Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཡང་། །དམ་ཆོས་བརྗོད་ལ་བརྟེན་སླད་སྨད་མི་,བགྱིད,བགྱི,བགྱི,བགྱིད, །།ཐུབ་པ་ཆེན་པོའི་བཀའ་ནི་སྨན་དགུ་ཞིག,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱི(4410), བགྱི།_།(1171), མི་བགྱི(151); p བགྱིད(1269), བགྱིད།_།(476), མི་བགྱིད(379), མི་བགྱིད།_།(60); d བགྱི(4410), བགྱི།_།(1171), མི་བགྱི(151); n བགྱིད(1269), བགྱིད།_།(476), མི་བགྱིད(379), མི་བགྱིད།_།(60); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,3
སུ་ལྟ་ཡང་ཆུད་མོད་ཀྱི། །རྡོ་ཐལ་ལས་,བགྱིད་,བགྱིས་,བགྱིས་,བགྱིད་,དགུང་ཟླའི་འོད་ཀྱིས་ནི། །ཆེས་དཀར་ཉིད་དུ་,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱིས(960), ལས་བགྱིས(246); p བགྱིད(1269), ལས་བགྱིད(182); d བགྱིས(960), ལས་བགྱིས(246); n བགྱིད(1269), ལས་བགྱིད(182); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,6
ཀྱིས་ནི། །ཆེས་དཀར་ཉིད་དུ་ཅི་སྟེ་མི་,བགྱིས་,བགྱིད་,བགྱིད་,བགྱིས་,ལགས། །རྒྱལ་བས་སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱིད(1269), མི་བགྱིད(379), བགྱིད་ལགས(62), མི་བགྱིད་ལགས(60); p བགྱིས(960), བགྱིས་ལགས(109); d བགྱིད(1269), མི་བགྱིད(379), བགྱིད་ལགས(62), མི་བགྱིད་ལགས(60); n བགྱིས(960), བགྱིས་ལགས(109); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,7
ལ། །རི་མོ་བྲིས་པ་དེ་འདྲར་རིག་པར་,གྱིས,བགྱི,བགྱི,གྱིས,། །དེའི་ནང་ཉོན་མོངས་ཅན་ལ་དང་པོ་ནི,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱི(4410), བགྱི།_།(1171); p གྱིས(7492), གྱིས།_།(3730); d བགྱི(4410), བགྱི།_།(1171); n གྱིས(7492), གྱིས།_།(3730); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,21
ཚིག །རྣམ་གསུམ་བཀའ་སྩལ་དེ་ལས་ཐ་མ་,སྤངས །_།,སྤང ་།_།,སྤང ་།_།,སྤངས །_།,སྣང་ནས་སྣང་བའི་མཐར་ཐུག་མུན་པ་ནས། །,K,,,,,⟶,,,,c=d p=n 93.92%,c སྤང་།_།(221); p སྤངས།_།(734); d སྤང་།_།(221); n སྤངས།_།(734); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,23
བའི་དབང་པོས་ཀིམྤའི་འབྲས་འདྲར་གསུངས། །དེ་དག་,སྤངས་,སྤང་,སྤང་,སྤངས་,བགྱི་དེ་ཡི་ལྕགས་སྒྲོག་གིས། །འཁོར་བའི་བཙོན་,K,,,,,⟶,,,,c=d p=n 93.92%,c སྤང(5); p སྤངས(803), དེ་དག་སྤངས(61); d སྤང(5); n སྤངས(803), དེ་དག་སྤངས(61); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,26
མཆིས་རྟོགས་མཛོད། །རྒྱན་པོ་འགྱེད་དང་འདུས་ལ་,ལྟ་བ་,ལྟ་བ་,ལྟ་བ་,བལྟ་བ་,དང་། །ལེ་ལོ་སྡིག་པའི་གྲོགས་ལ་བརྟེན་པ་,K,,,,,⟶,,,,c=p=d n 2.70%,c ལྟ་བ(239), ལ་ལྟ་བ(512), ལྟ་བ་དང(64), ལ་ལྟ་བ་དང(114); p ལྟ་བ(239), ལ་ལྟ་བ(512), ལྟ་བ་དང(64), ལ་ལྟ་བ་དང(114); d ལྟ་བ(239), ལ་ལྟ་བ(512), ལྟ་བ་དང(64), ལ་ལྟ་བ་དང(114); n བལྟ་བ(834), ལ་བལྟ་བ(329), བལྟ་བ་དང(559), ལ་བལྟ་བ་དང(264); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,37
བ། །གྲགས་པ་ཉམས་པར་འགྱུར་བ་དེ་དྲུག་,སྤོངས །_།,སྤང ་།_།,སྤང ་།_།,སྤོངས །_།,ནོར་རྣམས་ཀུན་གྱི་ནང་ན་ཆོག་ཤེས་པ། །,K,,,,,⟶,,,,c=d p=n 93.92%,c སྤང་།_།(221); p སྤོངས།_།(115); d སྤང་།_།(221); n སྤོངས།_།(115); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,38
དགའ་བ་དང་། །བཏང་སྙོམས་རྟག་ཏུ་ཡང་དག་,སྒོམས་,བསྒོམ་,བསྒོམ་,སྒོམས་,མཛོད་ཅིག །གོང་མ་བརྙེས་པར་མ་གྱུར་དེ་,K,,,,,⟶,,,,c=d p=n 93.92%,c བསྒོམ(1273); p སྒོམས(9); d བསྒོམ(1273); n སྒོམས(9); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,46
དང་། །འབྲས་བུ་ཆེ་ལྷ་རྣམས་དང་སྐལ་མཉམ་,འཐོབ,ཐོབ,ཐོབ,འཐོབ,། །རྟག་དང་མངོན་པར་ཞེན་དང་གཉེན་པོ་མེད,K,,,,,⟶,,,,c=d p=n 93.92%,c ཐོབ(930), ཐོབ།_།(788); p འཐོབ(899), འཐོབ།_།(832); d ཐོབ(930), ཐོབ།_།(788); n འཐོབ(899), འཐོབ།_།(832); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,47
གཙང་རིག་པར་བགྱི། །དྲན་པ་ཉེ་བར་མ་,གཞག་,བཞག་,བཞག་,གཞག་,རྣམས་ཀྱིས་ནི། །ཕྱིན་ཅི་ལོག་བཞིར་ལྟ་བ་,K,,,,,⟶,,,,c=d p=n 93.92%,c བཞག(491), མ་བཞག(301); p གཞག(599), མ་གཞག(57); d བཞག(491), མ་བཞག(301); n གཞག(599), མ་གཞག(57); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,54
ལྷུན་པོ་རྒྱ་མཚོ་ཉི་མ་བདུན། །འབར་བས་,སྲེགས་པ འི་,བསྲེགས་པ འི་,བསྲེགས་པ འི་,སྲེགས་པ འི་,ལུས་ཅན་འདི་དག་ཀྱང་། །ཐལ་བ་ཡང་ནི་ལུས་,K,,,,,⟶,,,,c=d p=n 93.92%,c བསྲེགས་པའི(130); p ; d བསྲེགས་པའི(130); n ; ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,65
པ་དང་། །བདག་ཉིད་ལེགས་སྨོན་སྔོན་ཡང་བསོད་ནམས་,བགྱིད,བགྱིས,བགྱིས,བགྱིད,། །འཁོར་ལོ་ཆེན་པོ་བཞི་ནི་ཁྱོད་ལ་མངའ,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱིས(960), བགྱིས།_།(190); p བགྱིད(1269), བགྱིད།_།(476); d བགྱིས(960), བགྱིས།_།(190); n བགྱིད(1269), བགྱིད།_།(476); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,71
བཞེས་ཤིག །གཅིག་པུ་ཉི་མ་ཟླ་བས་མི་,རྫི་བ འི,བརྫི་བ འི,བརྫི་བ འི,རྫི་བ འི,། །མུན་ནག་མཐའ་ཡས་ནང་དུ་འཇུག་འཚལ་ལོ,K,,,,,⟶,,,,c=d p=n 93.92%,c ; p ; d ; n ; ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,89
བའི་ཚོགས་སུ་ནི། །རྒྱུན་མི་འཆད་པར་རབ་,སྲེགས་,བསྲེག་,བསྲེག་,སྲེགས་,ཁ་ཡང་བགྲད། །ཁ་ཅིག་ལྕགས་ལས་བྱས་པའི་,K,,,,,⟶,,,,c=d p=n 93.92%,c བསྲེག(120); p སྲེགས(33); d བསྲེག(120); n སྲེགས(33); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,97
ཅུང་འཕེད་བཞིན་དུ་འཚེད། །སྡིག་ཅན་དབུགས་འབྱུང་,འགག་པ་,འགགས་པ་,འགགས་པ་,འགག་པ་,ཙམ་ཞིག་གི །དུས་ཀྱིས་བར་དུ་ཆོད་རྣམས་,K,,,,,⟶,,,,c=d p=n 93.92%,c འགགས་པ(77); p འགག་པ(2290); d འགགས་པ(77); n འགག་པ(2290); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,100
བའི་སྡུག་བསྔལ་ཆུང་ངུ་ལའང་། །འོལ་ཡང་མི་,བགྱི་,བགྱིད་,བགྱིད་,བགྱི་,ཆར་ཡང་མི་ཕོད་དོ། །དེ་ལྟར་སྡུག་བསྔལ་,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱིད(1269), མི་བགྱིད(379); p བགྱི(4410), མི་བགྱི(151); d བགྱིད(1269), མི་བགྱིད(379); n བགྱི(4410), མི་བགྱི(151); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,104
སྐྱེ་གནས་ན་ཡང་གསོད་པ་དང་། །བཅིངས་དང་,རྡེག་,བརྡེག་,བརྡེག་,རྡེག་,སོགས་སྡུག་བསྔལ་སྣ་ཚོགས་པ། །ཞི་འགྱུར་དགེ་,K,,,,,⟶,,,,c=d p=n 93.92%,c བརྡེག(29); p རྡེག(13); d བརྡེག(29); n རྡེག(13); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,108
རྡོག་པ་ལག་པ་དང་། །ལྕགས་དང་ལྕགས་ཀྱུ་,བཏབ་པ ས་,འདེབས་པ ས་,འདེབས་པ ས་,བཏབ་པ ས་,བཏབ་སྟེ་བཀོལ། །ཡི་དྭགས་ན་ཡང་འདོད་པས་,K,,,,,⟶,,,,c=d p=n 93.92%,c ; p བཏབ་པས(61); d ; n བཏབ་པས(61); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,110
འདི་དག་གིས། །བལྟས་པ་ཙམ་གྱིས་ཀླུང་ཡང་,བསྐམས་པ ར་,བསྐམ་པ ར་,བསྐམ་པ ར་,བསྐམས་པ ར་,འགྱུར། །བར་ཆད་མེད་པར་སྡུག་བསྔལ་རྟེན་གྱུར་,K,,,,,⟶,,,,c=d p=n 93.92%,c བསྐམ་པར(91); p བསྐམས་པར(45); d བསྐམ་པར(91); n བསྐམས་པར(45); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,114
དེ་དག་བློ་དང་ལྡན་ཡང་འགྲོ་བ་ཡི། །,སྒྲིབ་པ ས་,སྒྲིབ་པ ས་,སྒྲིབ་པ ས་,བསྒྲིབས་པ ས་,བདེན་པ་མཐོང་བ་མ་མཆིས་སོ། །འཁོར་བ་,K,,,,,⟶,,,,c=p=d n 2.70%,c སྒྲིབ་པས(78); p སྒྲིབ་པས(78); d སྒྲིབ་པས(78); n བསྒྲིབས་པས(40); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,119
ཞི་དུལ་བ་དྲི་མེད་པའི། །གོ་འཕང་མི་,རྒས་,རྒ་,རྒ་,རྒས་,མི་འཆི་ཟད་མི་འཚལ། །ས་ཆུ་མེ་རླུང་,K,,,,,⟶,,,,c=d p=n 93.92%,c རྒ(10); p རྒས(13); d རྒ(10); n རྒས(13); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,124
བརྒྱད། །འདི་ནི་ཞི་བར་བགྱི་སླད་བསྒོམ་པར་,བགྱིད,བགྱི,བགྱི,བགྱིད,། །སྐྱེ་འདི་སྡུག་བསྔལ་སྲེད་པ་ཞེས་བགྱི་བ,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱི(4410), བགྱི།_།(1171); p བགྱིད(1269), བགྱིད།_།(476); d བགྱི(4410), བགྱི།_།(1171); n བགྱིད(1269), བགྱིད།_།(476); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,132
ཀྱིས་ཀྱང་། །ཤེས་པས་ཉོན་མོངས་ཆུ་བོ་ལས་,རྒལ་,བརྒལ་,བརྒལ་,རྒལ་,གྱི། །གང་དག་ཆོས་མངོན་བགྱིས་པ་དེ་དག་ཀྱང་,K,,,,,⟶,,,,c=d p=n 93.92%,c བརྒལ(8), ལས་བརྒལ(53); p རྒལ(85), ལས་རྒལ(346); d བརྒལ(8), ལས་བརྒལ(53); n རྒལ(85), ལས་རྒལ(346); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,135
ཆུ་བོ་ལས་བརྒལ་གྱི། །གང་དག་ཆོས་མངོན་,བགྱིད་པ་,བགྱིས་པ་,བགྱིས་པ་,བགྱིད་པ་,དེ་དག་ཀྱང་། །གནམ་ལས་བབས་པ་མ་ལགས་,K,,,,,⟶,,,,c=d p=n 93.92%,c བགྱིས་པ(122); p བགྱིད་པ(523), བགྱིད་པ་དེ་དག(128); d བགྱིས་པ(122); n བགྱིད་པ(523), བགྱིད་པ་དེ་དག(128); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,136
། ཞུ་ཆེན་གྱི་ལོ་ཙཱ་བ་བན་དེ་དཔལ་,རྩེགས་,བརྩེགས་,བརྩེགས་,རྩེགས་,ཀྱིས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་ཕབ་པའོ།། །།,K,,,,,⟶,,,,c=d p=n 93.92%,c བརྩེགས(24), དཔལ་བརྩེགས(91), བརྩེགས་ཀྱིས(47); p རྩེགས(1); d བརྩེགས(24), དཔལ་བརྩེགས(91), བརྩེགས་ཀྱིས(47); n རྩེགས(1); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,147
ལུས་དང་ནི། །ངག་དང་ཡིད་ཀྱིས་རྟག་ཏུ་,བརྟེན་,བསྟེན་,བསྟེན་,བརྟེན་,བགྱི་ཞིང་། །ཆང་རྣམས་ལས་ལྡོག་དེ་བཞིན་དགེ་,K,,,,,≠,,,,c=d p=n 93.92%,c བསྟེན(184), ཏུ་བསྟེན(212); p བརྟེན(256); d བསྟེན(184), ཏུ་བསྟེན(212); n བརྟེན(256); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,8
ཉམས་མོད་མི་དམའ། །མ་འདྲེས་མ་སྦགས་པ་དག་,བསྟན་པ ར་,བསྟེན་པ ར་,བསྟེན་པ ར་,བསྟན་པ ར་,མཛོད། །ཁྲིམས་ནི་རྒྱུ་དང་མི་རྒྱུའི་ས་བཞིན་,K,,,,,≠,,,,c=d p=n 93.92%,c བསྟེན་པར(626); p བསྟན་པར(3125), དག་བསྟན་པར(43); d བསྟེན་པར(626); n བསྟན་པར(3125), དག་བསྟན་པར(43); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,12
རྒྱས་ཞལ་གྱིས་བཞེས། །བདག་ནི་འདིས་སྤྱོས་འདིས་,བཏགས་,གཏག་,གཏག་,བཏགས་,ཕམ་པར་བྱས། །འདི་ཡིས་བདག་གི་ནོར་ཕྲོགས་,K,,,,,≠,,,,c=d p=n 93.92%,c གཏག(2); p བཏགས(106); d གཏག(2); n བཏགས(106); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,18
ཡིད་འབྱུང་མཛོད། །འདོད་པ་རྣམས་ནི་ཕུང་ཁྲོལ་,སྐྱེད་པ་,བསྐྱེད་པ་,བསྐྱེད་པ་,སྐྱེད་པ་,སྟེ། །རྒྱལ་བའི་དབང་པོས་ཀིམྤའི་འབྲས་འདྲར་གསུངས,K,,,,,≠,,,,c=d p=n 93.92%,c བསྐྱེད་པ(320), བསྐྱེད་པ་སྟེ(59); p སྐྱེད་པ(108); d བསྐྱེད་པ(320), བསྐྱེད་པ་སྟེ(59); n སྐྱེད་པ(108); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,25
པོ་དྲུག་ཡུལ་རྣམས་ལ་ནི། །རྟག་ཏུ་མི་,བརྟན་,བརྟེན་,བརྟེན་,བརྟན་,གཡོ་དང་གང་དག་ཅིག།གཡུལ་ངོར་དགྲ་ཚོགས་,K,,,,,≠,,,,c=d p=n 93.92%,c བརྟེན(256); p བརྟན(208), མི་བརྟན(445), བརྟན་གཡོ(45); d བརྟེན(256); n བརྟན(208), མི་བརྟན(445), བརྟན་གཡོ(45); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,27
པ་ནི། །བདེ་བའི་དོན་དུ་མེ་ལ་ཀུན་,བསྟེན་,བསྟན་,བསྟན་,བསྟེན་,ཀྱང་། །ཞི་བར་མི་འགྱུར་དེ་དང་འདྲ་བར་,K,,,,,≠,,,,c=d p=n 93.92%,c བསྟན(2152), བསྟན་ཀྱང(235); p བསྟེན(184), བསྟེན་ཀྱང(76); d བསྟན(2152), བསྟན་ཀྱང(235); n བསྟེན(184), བསྟེན་ཀྱང(76); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,29
བགྱི་སླད་དངོས་རྣམས་ལ། །ཚུལ་བཞིན་ཡིད་ལ་,བྱེད་པ་,བགྱིད་པ་,བགྱིད་པ་,བྱེད་པ་,དེ་གོམས་མཛོད། །དེ་དང་འདྲ་བར་ཡོན་ཏན་,K,,,,,≠,,,,c=d p=n 93.92%,c བགྱིད་པ(523), ལ་བགྱིད་པ(119), བགྱིད་པ་དེ(921), ལ་བགྱིད་པ་དེ(46), ཡིད་ལ་བགྱིད་པ་དེ(46); p བྱེད་པ(4256), ལ་བྱེད་པ(2324), བྱེད་པ་དེ(56), ལ་བྱེད་པ་དེ(215), ཡིད་ལ་བྱེད་པ་དེ(211); d བགྱིད་པ(523), ལ་བགྱིད་པ(119), བགྱིད་པ་དེ(921), ལ་བགྱིད་པ་དེ(46), ཡིད་ལ་བགྱིད་པ་དེ(46); n བྱེད་པ(4256), ལ་བྱེད་པ(2324), བྱེད་པ་དེ(56), ལ་བྱེད་པ་དེ(215), ཡིད་ལ་བྱེད་པ་དེ(211); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,30
བར་རིགས་པ་ཡིས། །འདོད་ཆགས་ཞེ་སྡང་མེད་པར་,བརྟེན་,བསྟེན་,བསྟེན་,བརྟེན་,བགྱི་སྟེ། །རྒྱགས་ཕྱིར་མ་ལགས་བསྙེམས་པའི་ཕྱིར་,K,,,,,≠,,,,c=d p=n 93.92%,c བསྟེན(184); p བརྟེན(256); d བསྟེན(184); n བརྟེན(256); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,42
ཚྭ་སྲང་འགས་ཆུ་ནི་ཉུང་ངུ་ཞིག །རོ་,བསྒྱུར་,བསྐྱུར་,བསྐྱུར་,བསྒྱུར་,བགྱིད་ཀྱི་གངྒཱའི་ཀླུང་མིན་ལྟར། །དེ་བཞིན་སྡིག་,K,,,,,≠,,,,c=d p=n 93.92%,c བསྐྱུར(1); p བསྒྱུར(187); d བསྐྱུར(1); n བསྒྱུར(187); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,50
ནང་ཡང་དག་འདུ་བར་འགྱུར། །དབང་ཕྱུག་ལུས་,གཏོགས་,རྟོག་,རྟོག་,གཏོགས་,དྲན་པ་བདེ་གཤེགས་ཀྱིས། །བགྲོད་པ་གཅིག་པའི་,K,,,,,≠,,,,c=d p=n 93.92%,c རྟོག(711); p གཏོགས(37); d རྟོག(711); n གཏོགས(37); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,62
མཚར་ཆེ། །ལུས་མཐའ་ཐལ་བ་མཐར་སྐམ་མཐར་,འབྲུལ་,འདྲུལ་,འདྲུལ་,འབྲུལ་,ཞིང་། །ཐ་མར་མི་གཙང་སྙིང་པོ་མ་མཆིས་,K,,,,,≠,,,,c=d p=n 93.92%,c འདྲུལ(44); p འབྲུལ(5); d འདྲུལ(44); n འབྲུལ(5); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,64
གསེར་སྣོད་རིན་ཆེན་སྤྲས་པ་ཡིས། །ངན་སྐྱུགས་,འཆག་པ ར་,འཕྱགས་པ ར་,འཕྱགས་པ ར་,འཆག་པ ར་,བགྱིད་པ་དེ་བས་ནི། །གང་ཞིག་མི་རུ་,K,,,,,≠,,,,c=d p=n 93.92%,c ; p འཆག་པར(71); d ; n འཆག་པར(71); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,69
ཐུབ་པས་གསུངས་དེའི་ཕྱིར། །སྐྱེས་བུ་དམ་པ་,བརྟེན་,བསྟན་,བསྟན་,བརྟེན་,བགྱི་རྒྱལ་བ་ལ། །བརྟེན་ནས་རབ་ཏུ་མང་,K,,,,,≠,,,,c=d p=n 93.92%,c བསྟན(2152); p བརྟེན(256); d བསྟན(2152); n བརྟེན(256); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,74
ས་སྟེང་ལྷུང་། །འཁོར་ལོས་སྒྱུར་བ་ཉིད་དུ་,བྱུང་,གྱུར་,གྱུར་,བྱུང་,ནས་ཀྱང་། །འཁོར་བ་དག་ཏུ་ཡང་བྲན་ཉིད་,K,,,,,≠,,,,c=d p=n 93.92%,c གྱུར(4361), དུ་གྱུར(201), གྱུར་ནས(3334), དུ་གྱུར་ནས(142); p བྱུང(27), དུ་བྱུང(2071), བྱུང་ནས(1815), དུ་བྱུང་ནས(43); d གྱུར(4361), དུ་གྱུར(201), གྱུར་ནས(3334), དུ་གྱུར་ནས(142); n བྱུང(27), དུ་བྱུང(2071), བྱུང་ནས(1815), དུ་བྱུང་ནས(43); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,82
བ། །སེར་སྣ་འཕགས་མིན་ལགས་པར་སངས་རྒྱས་,གསུང ་།_།,གསུངས །_།,གསུངས །_།,གསུང ་།_།,མཐོ་རིས་ན་ཡང་བདེ་ཆེན་དེ་དག་གི །,K,,,,,≠,,,,c=d p=n 93.92%,c གསུངས།_།(2092); p གསུང་།_།(277); d གསུངས།_།(2092); n གསུང་།_།(277); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,115
ལུས་ལས་ནི། །སྔོན་ཆད་མེད་པའི་རྔུལ་འབྱུང་,ཞེས་བྱ་བ,ཞེས་ བགྱི་བ,ཞེས་ བགྱི་བ,ཞེས་བྱ་བ,། །མཐོ་རིས་འཆི་འཕོ་སྤྲོན་བགྱིད་འཆི་ལྟས་ལྔ། །,K,,,,,≠,,,,c=d p=n 93.92%,c ཞེས་བགྱི་བ(1607); p ཞེས་བྱ་བ(535), ཞེས་བྱ་བ།_།(232), འབྱུང་ཞེས་བྱ་བ(50); d ཞེས་བགྱི་བ(1607); n ཞེས་བྱ་བ(535), ཞེས་བྱ་བ།_།(232), འབྱུང་ཞེས་བྱ་བ(50); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,117
གང་ཞིག་སྤྱོད་པའི་ངོ་བོ་དེའི། །ཡོན་ཏན་,བསྟེན་པ ས་,བསྟན་པ ས་,བསྟན་པ ས་,བསྟེན་པ ས་,སྐུ་ཚེ་དོན་ཡོད་མཛོད། །ཀུན་གྱི་དགེ་བ་,K,,,,,≠,,,,c=d p=n 93.92%,c བསྟན་པས(161); p བསྟེན་པས(116); d བསྟན་པས(161); n བསྟེན་པས(116); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,140
ལྡན་རྣམས་ཀྱང་། །ཤེས་རབ་ཚུལ་ཁྲིམས་བྲལ་བ་,སྐུར་,བཀུར་,བཀུར་,སྐུར་,མ་ལགས། །དེ་ལྟས་གང་ལ་ཡོན་ཏན་འདི་,K,,,,,?,,,,c=d p=n 93.92%,c བཀུར(63), བཀུར་མ(50); p སྐུར(20); d བཀུར(63), བཀུར་མ(50); n སྐུར(20); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,33
རྒྱུ་མེད་ཅན་མིན་ཏེ། །མི་ཤེས་ལས་དང་,སྲད་,སྲེད་,སྲེད་,སྲད་,ལས་བྱུང་རིག་མཛོད། །ཚུལ་ཁྲིམས་བརྟུལ་ཞུགས་མཆོག་,K,,,,,?,,,,c=d p=n 93.92%,c སྲེད(32), དང་སྲེད(107); p སྲད(472); d སྲེད(32), དང་སྲེད(107); n སྲད(472); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,58
སྒོ་འགེགས་ལགས་པར་མཁྱེན་པར་གྱིས། །ཐར་པ་,དག་,བདག་,བདག་,དག་,ལ་རག་ལས་འདི་ལ་ནི། །གཞན་གྱིས་གྲོགས་,K,,,,,?,,,,c=d p=n 93.92%,c བདག(751), བདག་ལ(5201); p དག(5192), དག་ལ(672); d བདག(751), བདག་ལ(5201); n དག(5192), དག་ལ(672); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,59
བསྔལ་གཞལ་ཡས་ཐོས་ནས་རྣམ་སྟོང་དུ། །མི་,འཇིགས་,འཇིག་,འཇིག་,འཇིགས་,གང་ལགས་རྡོ་རྗེའི་རང་བཞིན་ནོ། །དམྱལ་བ་,K,,,,,?,,,,c=d p=n 93.92%,c འཇིག(226), མི་འཇིག(245); p འཇིགས(153), མི་འཇིགས(2921); d འཇིག(226), མི་འཇིག(245); n འཇིགས(153), མི་འཇིགས(2921); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,101
དང་མཐོ་རིས་ལྷ་ནི་ན་ཆུང་མཆོག །བདེ་,དགའ་,དགས་,དགས་,དགའ་,དགའ་བ་ངེས་པར་རབ་ཏུ་ཞི་མཛད་དེ། །,K,,,,,?,,,,c=d p=n 93.92%,c དགས(47); p དགའ(714); d དགས(47); n དགའ(714); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,142
སྒྲུབ་ཀྱིས། །མཛའ་བོ་རྒྱལ་པོ་བདེ་སྤྱོད་ལ་,བཀུར་བ་,བསྐུར་བ་,བསྐུར་བ་,བཀུར་བ་,རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་སརྦ་ཛྙ་དེ་,K,,,,,?,,,,c=d p=n 93.92%,c བསྐུར་བ(176); p བཀུར་བ(60); d བསྐུར་བ(176); n བཀུར་བ(60); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,145
ད་ལེ་ཁ། བོད་སྐད་དུ། བཤེས་པའི་,ཕྲིན་ ཡིག,སྤྲིང་ཡིག,སྤྲིང་ཡིག,ཕྲིན་ ཡིག, །འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་ཕྱག་འཚལ་,K,,,,,,≡,,,c=d p=n 93.92%,c སྤྲིང་ཡིག(243); p ཕྲིན་ཡིག(78); d སྤྲིང་ཡིག(243); n ཕྲིན་ཡིག(78); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,1
འཕགས་པའི་དབྱངས་འདི་དག །ཅུང་ཟད་ཅིག་བསྡེབས་,ཁྱོད་,ཁྱོད་,ཁྱོད་,ཁྱད་,ཀྱིས་གསན་པའི་རིགས། །ཇི་ལྟར་བདེ་གཤེགས་སྐུ་,K,,,,,,≡,,,c=p=d n 2.70%,c ཁྱོད(325), ཁྱོད་ཀྱིས(55); p ཁྱོད(325), ཁྱོད་ཀྱིས(55); d ཁྱོད(325), ཁྱོད་ཀྱིས(55); n ཁྱད(2); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,2
སྨད་མི་བགྱི །།ཐུབ་པ་ཆེན་པོའི་བཀའ་ནི་,སྙན་,སྨན་,སྨན་,སྙན་,དགུ་ཞིག །ཁྱོད་ཀྱི་ཐུགས་སུ་ལྟ་ཡང་ཆུད་,K,,,,,,≡,,,c=d p=n 93.92%,c སྨན(53), ནི་སྨན(171); p སྙན(34), ནི་སྙན(93); d སྨན(53), ནི་སྨན(171); n སྙན(34), ནི་སྙན(93); ,1-116 བཤེས་པའི་སྤྲིང་ཡིག,4
