Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གཉིས་པ་འཆག་ས་བཀྲ་ཤིས་པའོ། །དེ་གཉིས་,,,དབུས་,,སུ་སྒོ་བཏོད་ཁང་པ་ཕྱོགས་སྙོམས་ཡིད་འོང་བ,K,,,,,,≡,,,p=n d 82.61%,p (1), སུ(4121), གཉིས(698), གཉིས་སུ(49), དེ་གཉིས་སུ(6583); d དབུས(109), དབུས་སུ(109); n (1), སུ(4121), གཉིས(698), གཉིས་སུ(49), དེ་གཉིས་སུ(6583); ,D3686,15
འཚེ་བ་ཕྱིར་ཕྱོགས་འགྱུར་བར་བྱ། །སྐྱེ་བོ་,རྣམ་ མང་,,རྣམས་ དང་,རྣམ་ མང་,བརྟེན་པས་སྡུག་བསྔལ་ཁོ་ན་འབྱུང་འགྱུར་གྱི། །,K,,,,,,≡,,,p=n d 82.61%,p རྣམ་མང(194); d རྣམས་དང(617), སྐྱེ་བོ་རྣམས་དང(40); n རྣམ་མང(194); ,D3686,18
པར་བཤམས་ཤིང་གཞག་པར་བྱ། །དེ་བཞིན་སྒོ་,,,ནི་,,ཤིན་ཏུ་གཏན་བཅད་རྒྱ་དང་བཅས་པར་གཞག།འདི་ནི་,K,,,,,,≡,,,p=n d 82.61%,p (1), སྒོ(136), ཤིན་ཏུ(26358); d ནི(44237), སྒོ་ནི(291), ནི་ཤིན་ཏུ(1630); n (1), སྒོ(136), ཤིན་ཏུ(26358); ,D3686,20
གཞག་པར་བྱ། །དེ་བཞིན་སྒོ་ནི་ཤིན་ཏུ་,དམ་ བཅད་ རྒྱ་,,གཏན་ བཅད་ རྒྱ་,དམ་ བཅད་ བརྒྱ་,དང་བཅས་པར་གཞག།འདི་ནི་གནས་ཀྱི་རབ་,K,,,,,,≡,,,p d n 6.96%,p ; d ; n ; ,D3686,21
དག་དང་ནི། །སྤོས་དང་ཏིལ་མར་དྲི་ཞིམ་,རྣམས་,,རྣམས་,རྣམ་,དང་དེ་བཞིན་རོལ་མོ་ཡི། །ཉེར་སྤྱོད་རྣམས་,K,,,,,,≡,,,p=d n 9.57%,p རྣམས(5469), རྣམས་དང(617); d རྣམས(5469), རྣམས་དང(617); n རྣམ(1); ,D3686,23
མེ་ལོང་སེན་མོའི་བཟོ་དང་སྤུ་གྲི་ཐ་མལ་,ཐལ་ གྲི་ དང ་།_།,,དྲི་ དང་ ནི །_།,ཐལ་ གྲི་ དང ་།_།,མཆོད་དང་གཏོར་མའི་དོན་དུ་ཤ་དང་ཉ་ཤ་,K,,,,,,≡,,,p=n d 82.61%,p ; d ; n ; ,D3686,24
ཆེ་མཆོག་ཏུ། །དབང་བསྐུར་ཐོབ་ཅིང་སྙིང་རྗེ་,,,ཆེ་,,དང་ལྡན་ལ་བརྩོན་འགྲུས་ཅན། །ཤེས་རབ་དང་,K,,,,,,≡,,,p=n d 82.61%,p (1), དང(18517), སྙིང་རྗེ(6249), སྙིང་རྗེ་དང(405), སྙིང་རྗེ་དང་ལྡན་པ(44); d ཆེ(4063), ཆེ་དང(54), སྙིང་རྗེ་ཆེ(73); n (1), དང(18517), སྙིང་རྗེ(6249), སྙིང་རྗེ་དང(405), སྙིང་རྗེ་དང་ལྡན་པ(44); ,D3686,26
། །དབང་བསྐུར་ཐོབ་ཅིང་སྙིང་རྗེ་ཆེ་དང་ལྡན་,དང་,,ལ་,,བརྩོན་འགྲུས་ཅན། །ཤེས་རབ་དང་ལྡན་དཔའ་ཞིང་,K,,,,,,≡,,,p d n 6.96%,p དང(18517), ལྡན་དང(638), དང་བརྩོན་འགྲུས(258); d ལ(33965), ལྡན་ལ(188), ལ་བརྩོན་འགྲུས(252); n (1), ལྡན(3829), བརྩོན་འགྲུས(9253); ,D3686,27
འཇིགས་བྲལ་ཁྲོ་མེད་ང་རྒྱལ་བྲལ། །བློ་བརྟན་,དང་བ་,,དད་པ ར་,དང་བ་,གནས་ཤིང་བདག་ལ་དགའ་འཛིན་གུས་པར་བཅས། །,K,,,,,,≡,,,p=n d 82.61%,p དང་བ(51); d དད་པར(1410); n དང་བ(51); ,D3686,28
ཏུ་དབྱེ་བའོ།། །།བློ་ལྡན་གྱིས་ནི་སྔར་བཤད་,སྟན་པ་,,སྟན་ ལ་,བསྟན་པ་,རྡོ་རྗེ་སྐྱིལ་ཀྲུང་གིས། །ལེགས་པར་གནས་ཏེ་,K,,,,,,≡,,,p d n 6.96%,p ; d སྟན་ལ(618); n བསྟན་པ(590); ,D3686,30
ཏིང་འཛིན་བསྒྲུབས་ན་འདི་འདྲ་བའི། །སྲིད་མཚོར་,འཁྱམས་པ འི་,,འཁྱམས་པ ར་,འཁྱམས་པ འི་,མི་འགྱུར་བདེ་མཐའ་གཅིག་པུ་ཉིད་གང་ཡིན། །,K,,,,,,≡,,,p=n d 82.61%,p ; d ; n ; ,D3686,33
ངེས་པར་མཐོང་བར་བྱ། །བདག་ནི་བསྟོད་པས་,དག་པ ར་,,དགའ་བ ར་,དག་པ ར་,མི་བྱ་སྨོད་པ་གཞན་མང་གནས། །སྨད་པས་,K,,,,,,≡,,,p=n d 82.61%,p དག་པར(55743), དག་པར་མི(188); d དགའ་བར(52), དགའ་བར་མི(180); n དག་པར(55743), དག་པར་མི(188); ,D3686,34
བྱ་སྨོད་པ་གཞན་མང་གནས། །སྨད་པས་མི་,དགར་ མི་ བྱ་,,དགའ་ མི་ བྱ ར་,དགར་ མི་ བྱ་,བསྟོད་པའང་གཞན་མང་གནས་པའི་ཕྱིར། །དེ་བཞིན་,K,,,,,,≡,,,p=n d 82.61%,p ; d ; n ; ,D3686,35
བླང་བར་བྱ། །གཞན་གྱིས་ཉེར་བསྟན་མུན་པའི་,མདའ་,,འདབ་,མདའ་,འདྲས་བདག་ལ་ཅི་ཞིག་དགོས། །ཇི་སྲིད་ལྷ་,K,,,,,,≡,,,p=n d 82.61%,p མདའ(31); d འདབ(25); n མདའ(31); ,D3686,38
ཁྱེད་ལ་འགོད་འགྱུར་འདི་ལ་ཐེ་ཚོམ་མེད། །,དེ་ གཉིས་,,དེ་ཉིད་,དེ་ གཉིས་,ཀྱིས་ནི་ཐལ་མོ་སྦྱར་བས་ལེགས་པར་སྨྲས་པ་,K,,,,,,≡,,,p=n d 82.61%,p དེ་གཉིས(9205), །_།དེ་གཉིས(489), དེ་གཉིས་ཀྱིས(601), །_།དེ་གཉིས་ཀྱིས(125); d དེ་ཉིད(70), །_།དེ་ཉིད(2883), དེ་ཉིད་ཀྱིས(118), །_།དེ་ཉིད་ཀྱིས(96), །_།དེ་ཉིད་ཀྱིས་ནི(55); n དེ་གཉིས(9205), །_།དེ་གཉིས(489), དེ་གཉིས་ཀྱིས(601), །_།དེ་གཉིས་ཀྱིས(125); ,D3686,41
འདུག་བཞིན་རབ་རྒྱས་པའི། །གཏོར་མ་མདུན་དུ་,གཞག་ ཏེ་,,བཞག་ སྟེ་,གཞག་ ཏེ་,དེ་བཞིན་མཆོད་པ་རྣམས་ཀྱང་ངོ། །དེ་ནས་,K,,,,,,≡,,,p=n d 82.61%,p ; d བཞག་སྟེ(570), དུ་བཞག་སྟེ(72); n ; ,D3686,43
གཉིས་པས་བརྒྱན། །ཟླ་བའི་དུམ་བུའི་སྟེང་ན་,ནམ་མཁའ་,,ནམ་མཁ ས་,ནམ་མཁའ་,མནན་ཅིང་མདོག་ལྗང་གུ། །སྟོང་ཕྲག་དུ་མའི་,K,,,,,,≡,,,p=n d 82.61%,p ནམ་མཁའ(10664), ན་ནམ་མཁའ(442); d ; n ནམ་མཁའ(10664), ན་ནམ་མཁའ(442); ,D3686,44
བྱེད་ལན་གསུམ་པར་དུ་བཟླ་བར་བྱ། །སླར་,ཡང་ མཁའ་ ལ་,,ཡང་ མཁས་པ ས་,ནམ་མཁའ་ ལ་,ས་བོན་མཆོག་བསམ་དེ་ལས་བྱུང་བའི་འོད། །,K,,,,,,≡,,,p d n 6.96%,p ; d ; n ནམ་མཁའ་ལ(65); ,D3686,46
བྱིན་གྱིས་བརླབས། །དེ་བཞིན་བློ་ལྡན་བུ་ཡིས་,གྱུར་པ ས་,,གུས་པ ས་,གྱུར་པ ས་,དབང་བསྐུར་དོན་གཉེར་བྱ། །རྩོད་པ་མི་མངའ་བའམ་དམ་,K,,,,,,≡,,,p=n d 82.61%,p གྱུར་པས(610); d གུས་པས(334); n གྱུར་པས(610); ,D3686,51
། །རྗེས་མཐུན་པདྨ་ལ་གནས་ལྷ་ཉིད་མཐེ་བོང་,ཚོན་,,ཚོན་,མཚོན་,དང་མཚུངས། །ཟླ་སྟེང་བཅུ་ཡི་ཡི་གེས་ཡོངས་,K,,,,,,≡,,,p=d n 9.57%,p ཚོན(2), ཚོན་དང(46); d ཚོན(2), ཚོན་དང(46); n མཚོན(74), མཚོན་དང(147); ,D3686,55
ཉིད་ཨུ་ཡིས་བཅིངས་པ་ལ། །ཕྱེད་ཆའི་ཏ་,རྟ་ ཡིས་,,ཡིས་ མཐའ་,རྟ་ ཡིས་,མ་བསྟེན་པའོ་དེ་རྗེས་སྔར་བཞིན་ལས། །སླར་,K,,,,,,≡,,,p=n d 82.61%,p ; d ; n ; ,D3686,63
ཕྱག་རྒྱ་ནི། །ལག་གཉིས་ཐལ་སྦྱར་མཛུབ་མོ་,དལ་ གྱིས་,,དག་ གིས་,དལ་ གྱིས་,གུང་མོ་འཁྱུད་བྱས་ཏེ། །མཐེ་བོང་གཉིས་ཀྱིས་,K,,,,,,≡,,,p=n d 82.61%,p དལ་གྱིས(109); d དག་གིས(850); n དལ་གྱིས(109); ,D3686,69
ཐོས་པ་དང་། །ནང་ན་གནས་པའི་མིང་ནས་,ཕྱི་,,ཕྱི་,ཕྱིར་,ཕྱིར་འབོད་པ་དང་ནི་དགོད། །སྐྱུགས་པ་དང་,K,,,,,,≡,,,p=d n 9.57%,p ཕྱི(6), ནས་ཕྱི(514), ཕྱི་ཕྱིར(128); d ཕྱི(6), ནས་ཕྱི(514), ཕྱི་ཕྱིར(128); n ཕྱིར(11714), ནས་ཕྱིར(591); ,D3686,77
གནས་པའི་མིང་ནས་ཕྱི་ཕྱིར་འབོད་པ་དང་ནི་,རྒོད,,དགོད,རྒོད,། །སྐྱུགས་པ་དང་ནི་གླུ་ལེན་སྒྲ་དང་སོ་,K,,,,,,≡,,,p=n d 82.61%,p རྒོད(13); d དགོད(725), ནི་དགོད(171), དགོད།_།(647); n རྒོད(13); ,D3686,78
གོལ་རྡེབ་ཅིང་མཁུན། །ཤིན་ཏུ་མི་བཟད་དྲི་,,,མི་,,ཞིམ་པའི་ངད་ལྡང་སྐྱི་བུང་ཞེས། །འཇིགས་དང་,K,,,,,,≡,,,p=n d 82.61%,p (1), དྲི(154), ཞིམ་པ(45), དྲི་ཞིམ་པ(124); d མི(406), དྲི་མི(218), མི་ཞིམ་པ(74), དྲི་མི་ཞིམ་པ(69); n (1), དྲི(154), ཞིམ་པ(45), དྲི་ཞིམ་པ(124); ,D3686,80
དགའ་ཞིང་མཁའ་ལ་འཕུར་སྙམ་བྱེད་དང་རྒྱུ་མེད་,རྒོད,,དགོད,རྒོད,། །གློ་བུར་དུ་ནི་གཞན་གྱི་སེམས་ཤེས་འདྲེ་,K,,,,,,≡,,,p=n d 82.61%,p རྒོད(13); d དགོད(725), དགོད།_།(647); n རྒོད(13); ,D3686,81
བ་སྟེ། །བླ་མའི་མན་ངག་མེད་པར་སྒྲུབ་,བསྒྲུབ་,,ལ་,བསྒྲུབ་,བརྩོན་པ་དེ་ནི་འདིར། །སྲོག་དང་དངོས་གྲུབ་,K,,,,,,≡,,,p=n d 82.61%,p བསྒྲུབ(271); d ལ(33965), སྒྲུབ་ལ(45), ལ་བརྩོན་པ(84); n བསྒྲུབ(271); ,D3686,83
བརྩོན་པ་དེ་ནི་འདིར། །སྲོག་དང་དངོས་གྲུབ་,གཉི་ག་,,གཉིས་ཀ་,གཉི་ག་,གདོན་ཆེན་རྣམས་ཀྱིས་འཕྲོག་པར་འགྱུར། །བླ་མའི་,K,,,,,,≡,,,p=n d 82.61%,p གཉི་ག(807); d གཉིས་ཀ(897); n གཉི་ག(807); ,D3686,84
པར་འབྱུང་བ་སྟེ། །མདོར་ན་ཡིད་ནི་གང་,ཞིང་ ལྔ་,,གིས་ སྔ་,ཞིང་ ལྔ་,ལས་དགའ་གྱུར་བཟླས་པ་དང་། །སྒོམ་པ་དག་,K,,,,,,≡,,,p=n d 82.61%,p ; d གིས་སྔ(40); n ; ,D3686,86
རྒྱ་མཚོར་རིན་ཆེན་ལེན་པ་རྣམས་ལ་འཚེ་བ་,རྣམས་ མ ར་,,རྣམ་ མང་,རྣམས་ མ་,འབྱུང་། །དེ་བཞིན་དངོས་གྲུབ་རིན་ཆེན་ལེན་པ་,K,,,,,,≡,,,p d n 6.96%,p ; d རྣམ་མང(194); n རྣམས་མ(1546); ,D3686,92
སྟེ། །དངོས་གྲུབ་རྣམས་ནི་སྒྲུབ་པ་པོས་ཀྱང་,བསྲུང་བ་,,བསྲུང་ བར་,བསྲུང་བ་,རབ་ཏུ་དཀའ། །དེ་བས་བློ་ལྡན་འཇིགས་པ་,K,,,,,,≡,,,p=n d 82.61%,p བསྲུང་བ(1461); d བསྲུང་བར(977); n བསྲུང་བ(1461); ,D3686,93
དང་ཆགས་པ་རྣམ་པར་སྤང་བར་བྱ། །མཚན་,བཟང་,,བཟངས་,བཟང་,རྣམས་ཀྱང་སྒྱུ་མ་འདྲ་བར་བལྟ་བྱ་རི་རབ་,K,,,,,,≡,,,p=n d 82.61%,p བཟང(166), མཚན་བཟང(57); d བཟངས(8); n བཟང(166), མཚན་བཟང(57); ,D3686,94
པར་མི་གཡོ་མཉམ་པར་གཞག་པར་བྱ། །དེ་ཚེ་,ས་,,དེ་,ས་,ལ་ལྷ་མོས་ཡང་དག་ཞལ་སྟོན་འགྱུར་བ་སྟེ,K,,,,,,≡,,,p=n d 82.61%,p ས(542), ས་ལ(3916), ཚེ་ས(104); d དེ(1), དེ་ལ(763), ཚེ་དེ(891), ཚེ་དེ་ལ(51); n ས(542), ས་ལ(3916), ཚེ་ས(104); ,D3686,97
མཉམ་པར་གཞག་པར་བྱ། །དེ་ཚེ་དེ་ལ་ལྷ་,མོ་,,མོས་,མོ་,ཡང་དག་ཞལ་སྟོན་འགྱུར་བ་སྟེ། །ཐུན་མོང་,K,,,,,,≡,,,p=n d 82.61%,p མོ(5857), ལྷ་མོ(72), མོ་ཡང་དག(53); d མོས(178), ལྷ་མོས(254); n མོ(5857), ལྷ་མོ(72), མོ་ཡང་དག(53); ,D3686,98
པར་གྱུར་ནས་སྔགས་གཡོག་དང་ནི་སྒྲུབ་པའི་གྲོགས་,,,མཆོག་,,ལ། །དངོས་གྲུབ་ཆ་ལ་སེར་སྣ་བྲལ་བས་,K,,,,,,≡,,,p=n d 82.61%,p (1), ལ(33965), གྲོགས(28); d མཆོག(3564), མཆོག་ལ(52); n (1), ལ(33965), གྲོགས(28); ,D3686,100
ལྷ་རྣམས་གཞན་འཛིན་དང་། །སྡང་ཞིང་བུད་མེད་,,,,བུང་,བསྙེན་བཀུར་བདག་གིར་བྱེད་དང་དེ་བཞིན་དུ། །,K,,,,,,≡,,,p=d n 9.57%,p (1), མེད(12565), བསྙེན་བཀུར(3230); d (1), མེད(12565), བསྙེན་བཀུར(3230); n བུང(461); ,D3686,101
དང་། །ཤིན་ཏུ་བླུན་ཞིང་ཆགས་དང་སྡང་བ་,དྲག་,,དྲེགས་,དྲག་,ལྡན་དེ་བཞིན་དུ། །སྡུག་བསྔལ་དག་ལ་བཟོད་,K,,,,,,≡,,,p=n d 82.61%,p དྲག(49); d དྲེགས(7); n དྲག(49); ,D3686,102
བྱ། །འཆི་བའི་མཚན་མ་བྱུང་གྱུར་སྒྲོལ་མ་,འབྱུང་ འབྱུང་,,འབྱུང་བ་,འབྱུང་ འབྱུང་,ལས་གསུངས་པའི། །ཕྱི་ནང་སླུ་བས་འཆི་བདག་,K,,,,,,≡,,,p=n d 82.61%,p ; d འབྱུང་བ(470), འབྱུང་བ་ལས(154); n ; ,D3686,105
ཏུ་བརྩོན་པར་བྱ། །འཆི་བའི་མཚན་མ་སྣང་,ཡིན་,,མིན་,ཡིན་,དེ་ཚེ་སྨན་མཆོག་དག་ལ་ནི། །རྩ་བའི་,K,,,,,,≡,,,p=n d 82.61%,p ཡིན(32960), ཡིན་དེ(252); d མིན(2164), མིན་དེ(47); n ཡིན(32960), ཡིན་དེ(252); ,D3686,107
དང་དབང་དང་ནི། །གསང་དང་དགུག་པར་འདོད་,ན་,,དང་,ན་,རྩ་བའི་རྒྱུད་ལ་གསུངས་པ་ཡི། །ཆོ་གས་,K,,,,,,≡,,,p=n d 82.61%,p ན(73509), འདོད་ན(1363); d དང(18517), འདོད་དང(208), དང་རྩ་བ(55); n ན(73509), འདོད་ན(1363); ,D3686,109
དེའི་ཕྱེད་ཡོད་པ་ཞིག །སྔགས་པའི་འཆག་ས་,,,སྔོན་ དུ་,,ཁོ་ནར་བརྟག་ཅིང་བྱི་དོར་སྔ་མ་བཞིན། །,K,,,,,,s,,,p=n d 82.61%,p (1), ས(542), ཁོ་ན(3507); d སྔོན་དུ(1519); n (1), ས(542), ཁོ་ན(3507); ,D3686,12
། །འདི་ནི་སྒྲུབ་པ་པོ་དང་གཡོག་དང་གྲོགས་,,,དང་ གྲོགས་ དང་,དང་,དམ་བཅའ་བའི་རབ་ཏུ་དབྱེ་བའོ།། །།དེ་ནས་,K,,,,,,s,,,p d n 6.96%,p (1), དམ(5187), གཡོག(6); d ; n དང(18517), དང་དམ(182), གཡོག་དང(190); ,D3686,42
པར་བྱ། །སྐུ་གསུང་ཐུགས་ལ་གནས་པའི་ལྷ་,རྣམས་པ ར་,,རྣམས་ ལེགས་པར་,རྣམས་པ ར་,བྱིན་གྱིས་བརླབས། །དེ་བཞིན་བློ་ལྡན་བུ་ཡིས་,K,,,,,,s,,,p=n d 82.61%,p ; d རྣམས་ལེགས་པར(155); n ; ,D3686,49
ཡིས་གུས་པས་དབང་བསྐུར་དོན་གཉེར་བྱ། །རྩོད་པ་མི་,མངའ་,,མངའ་བ འམ་,མངའ་,དམ་ཚིག་རྡོ་རྗེ་སྤྱི་བོར་བྱུང་། །དེ་ལྟར་,K,,,,,,s,,,p=n d 82.61%,p མངའ(467), མི་མངའ(338); d ; n མངའ(467), མི་མངའ(338); ,D3686,53
སྤྱི་བོར་བྱུང་། །དེ་ལྟར་ཆོ་གས་ལེགས་བསྒྲུབས་,རང་,,རང་ཉིད་,རང་,པདྨ་ཟླ་བ་ལ། །རྣམ་བཞུགས་ལྷ་མོའི་ཐུགས་,K,,,,,,s,,,p=n d 82.61%,p རང(1); d རང་ཉིད(784); n རང(1); ,D3686,54
དྲུག་པ། །འོག་ཏུ་དབྱངས་ཡིག་གཉིས་པས་,ལེགས་པར་,,ལེགས་,ལེགས་པར་,བསྟེན་པ་སྟེ་དེ་རྗེས་སུ། །ཉི་མའི་བུ་ལ་སྟེང་དུ་,K,,,,,,s,,,p=n d 82.61%,p ལེགས་པར(9079); d ལེགས(550); n ལེགས་པར(9079); ,D3686,60
གཉིས་པས་ལེགས་བསྟེན་པ་སྟེ་དེ་རྗེས་སུ། །ཉི་མའི་,,,བུ་ ལ་,,སྟེང་དུ་ཨེ་ཡིས་མཚན་ཅིང་གནས་པའོ། །དེ་,K,,,,,,s,,,p=n d 82.61%,p (1), འི(44), སྟེང(2); d བུ་ལ(116); n (1), འི(44), སྟེང(2); ,D3686,62
ནོར་བུར་བཟུང་སྟེ་བཟླས། །གང་ཚེ་དེ་ཡི་,,,ཡིད་ ནི་,,བཟླས་པས་སྐྱོ་ན་ས་བོན་ལས་བྱུང་བའི། །,K,,,,,,s,,,p=n d 82.61%,p (1), ཡི(8322), བཟླས་པ(1566); d ཡིད་ནི(602); n (1), ཡི(8322), བཟླས་པ(1566); ,D3686,66
། །འདི་ནི་སྒྲུབ་པ་པོའི་སྐྱོན་གྱི་རབ་ཏུ་,དབྱེ་བ་ ཡི,,དབྱེ་བ འོ,དབྱེ་བ་ ཡི,གང་གིས་སྔར་བཤད་སྐྱོན་སྤངས་དེ་ནི་དངོས་གྲུབ་,K,,,,,,s,,,p=n d 82.61%,p ; d ; n ; ,D3686,104
མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་,,,ཆེན་པོ་,,དུལ་བའི་ལྷ་དང་། བོད་ཀྱི་ལོ་ཙཱ་བ་དགེ་སློང་,K,,,,,,s,,,p=n d 82.61%,p (1), དུལ་བ(94), མཁན་པོ(1705); d ཆེན་པོ(1828); n (1), དུལ་བ(94), མཁན་པོ(1705); ,D3686,113
པ་དུམ་བུ་གཉིས་པ་འཆག་ས་བཀྲ་ཤིས་པའོ,།།__།།།_།,,།_།,།།__།།།_།,དེ་གཉིས་དབུས་སུ་སྒོ་བཏོད་ཁང་པ་ཕྱོགས་སྙོམས་,K,,,,,,,[ ],,p=n d 82.61%,p ; d །_།(997103), །_།དེ(137195), འོ།_།(419), འོ།_།དེ(79); n ; ,D3686,14
ཀྱིས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་ཕབ་པའོ།།,,,,,,K,,,,,,,[ ],,p=d=n 0.87%,p (1), །།(216); d (1), །།(216); n (1), །།(216); ,D3686,115
