Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཇི་ལྟར་གཞི་དེ་ལས་བསོད་ནམས་ཀྱི་ཕུང་པོ་,སྐྱེད་,སྐྱེས་,སྐྱེས་,སྐྱེད་,སྙམ་དུ་སེམས་པ་ལ་དེ་ཅིའི་སླད་དུ་ཞེ་,K,,,,,≠,,,,c=d p=n 84.29%,c སྐྱེས(1030), སྐྱེས་སྙམ(52); p སྐྱེད(412); d སྐྱེས(1030), སྐྱེས་སྙམ(52); n སྐྱེད(412); ,D3817,397
ཞེས་བྱ་བ་ལྷག་མའོ། །ཕུང་པོ་རྣམས་ནི་,བཏགས་པ ར་,བརྟགས་པ ར་,བརྟགས་པ ར་,བཏགས་པ ར་,ཡོད་པའི་ཕྱིར་བསོད་ནམས་ཀྱི་ཕུང་པོ་དངོས་པོར་,K,,,,,≠,,,,c=d p=n 84.29%,c བརྟགས་པར(265); p བཏགས་པར(107); d བརྟགས་པར(265); n བཏགས་པར(107); ,D3817,399
ཆགས་ཀྱི་ངོ་བོ་གནས་སྐབས་ཀྱི་བྱེ་བྲག་ལ་,བཏགས་པ འོ,བརྟགས་པ འོ,བརྟགས་པ འོ,བཏགས་པ འོ,། །སེམས་དཔའ་ཡང་དངོས་པོ་རྣམས་ནི་གཡོ་བ་མེད་,K,,,,,≠,,,,c=d p=n 84.29%,c ; p བཏགས་པའོ(164), བཏགས་པའོ།_།(162); d ; n བཏགས་པའོ(164), བཏགས་པའོ།_།(162); ,D3817,400
པར་འདུ་བྱེད་པའི་རྣམ་པས་མི་འཇུག་པའི་ཕྱིར་,བརྟགས་པ འི་,བཏགས་པ འི་,བཏགས་པ འི་,བརྟགས་པ འི་,ཡོད་པ་ཁོ་ནའོ། །གཅིག་དང་དུ་མའི་ངོ་,K,,,,,≠,,,,c=d p=n 84.29%,c བཏགས་པའི(453); p བརྟགས་པའི(641); d བཏགས་པའི(453); n བརྟགས་པའི(641); ,D3817,402
ཀྱི་རང་བཞིན་དང་། བཤད་པའི་རང་བཞིན་ནི་,བཏགས་པ འི་,བརྟགས་པ འི་,བརྟགས་པ འི་,བཏགས་པ འི་,སྒོ་ནས་ཆོས་ཀྱི་སྐུའོ་ཞེས་བྱའོ་ཞེ་ན། ,K,,,,,≠,,,,c=d p=n 84.29%,c བརྟགས་པའི(641); p བཏགས་པའི(453); d བརྟགས་པའི(641); n བཏགས་པའི(453); ,D3817,436
ཕྱིར་རོ། །གཅིག་ལ་གཅིག་ཀུན་ནས་ལྡན་པ་,སྐྱེད་པ འི་,བསྐྱེད་པ འི་,བསྐྱེད་པ འི་,སྐྱེད་པ འི་,མཚན་ཉིད་ཀྱིས་ཐོབ་པར་བྱ་བ་དང་ཐོབ་པར་,K,,,,,≠,,,,c=d p=n 84.29%,c བསྐྱེད་པའི(1170); p སྐྱེད་པའི(301); d བསྐྱེད་པའི(1170); n སྐྱེད་པའི(301); ,D3817,472
ཡོན་ཏན་ཐུན་མོང་བ་དགྲ་བཅོམ་པའི་སྒོ་ནས་བདག་ཉིད་,བརྗོད་པ ར་,རྗོད་པ ར་,རྗོད་པ ར་,བརྗོད་པ ར་,བྱེད་ཅིང་། སེམས་རབ་ཏུ་གཟུང་བ་ཉིད་བསྟན་,K,,,,,≠,,,,c=d p=n 84.29%,c རྗོད་པར(841), རྗོད་པར་བྱེད(75); p བརྗོད་པར(4164), བདག་ཉིད་བརྗོད་པར(48); d རྗོད་པར(841), རྗོད་པར་བྱེད(75); n བརྗོད་པར(4164), བདག་ཉིད་བརྗོད་པར(48); ,D3817,486
རབ་ཀྱིས་འཛིན་པར་བསྟན་ཏོ། །བསམ་པ་དང་,བསྒོམ་པ འི་,བསམ་པ འི་,བསམ་པ འི་,བསྒོམ་པ འི་,ཤེས་རབ་ཀྱིས་ཀྱང་འཛིན་པའི་ཕྱིར་ཚུལ་བཞིན་ཞེས་,K,,,,,≠,,,,c=d p=n 84.29%,c བསམ་པའི(479); p བསྒོམ་པའི(540); d བསམ་པའི(479); n བསྒོམ་པའི(540); ,D3817,528
མཇུག་ཏུ་ཕྲ་རབ་རྣམས་ཀྱང་རིགས་པས་སོ་སོར་,བརྟགས་,བཏགས་,བཏགས་,བརྟགས་,ནས་སྣང་བར་བྱེད་པས་ན། འཇིག་རྟེན་གྱི་ཁམས་,K,,,,,≠,,,,c=d p=n 84.29%,c བཏགས(106), བཏགས་ནས(233); p བརྟགས(205), བརྟགས་ནས(313), སོ་སོར་བརྟགས་ནས(46); d བཏགས(106), བཏགས་ནས(233); n བརྟགས(205), བརྟགས་ནས(313), སོ་སོར་བརྟགས་ནས(46); ,D3817,565
སྲོག་ལ་ཆགས་ཤིང་རྙེད་པ་དང་བཀུར་སྟི་ལ་,བསྡུ་བ་,གདུ་བ་,གདུ་བ་,བསྡུ་བ་,གང་དག་ལེ་ལོ་དང་རྙེད་པ་དང་བཀུར་སྟི་,K,,,,,≠,,,,c=d p=n 84.29%,c ; p བསྡུ་བ(649); d ; n བསྡུ་བ(649); ,D3817,574
དེ་སྤང་བ་དང་། ཇི་སྐད་སྨོས་པའི་བཟོད་པ་,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་ཡིན་ཏེ། ,K,,,,,≠,,,,c=d p=n 84.29%,c སྐྱེད་པར(1470); p བསྐྱེད་པར(2117); d སྐྱེད་པར(1470); n བསྐྱེད་པར(2117); ,D3817,638
། འདིས་ནི་མེད་པ་ལ་མངོན་པར་ཞེན་པ་,དག་,དགག་,དགག་,དག་,གོ། །ཅི་ལ་ཡང་མི་གནས་པར་ཞེས་བྱ་,K,,,,,≠,,,,c=d p=n 84.29%,c དགག(12); p དག(5192), དག་གོ(221); d དགག(12); n དག(5192), དག་གོ(221); ,D3817,653
། །དེ་ཉིད་ཀྱི་ཕྱིར། སྐྱོབ་ལས་ཡང་དག་,བརྟན་,བསྟན་,བསྟན་,བརྟན་,མ་ལུས། །ཁྱད་པར་ཅན་གྱི་མཁྱེན་པ་བསྒྲུབ,K,,,,,≠,,,,c=d p=n 84.29%,c བསྟན(2152), ཡང་དག་བསྟན(48); p བརྟན(208), བརྟན་མ(82); d བསྟན(2152), ཡང་དག་བསྟན(48); n བརྟན(208), བརྟན་མ(82); ,D3817,666
ཉིད་ལ་ཆགས་ནས་ཡེ་ཤེས་ཀྱི་ཚོགས་ཡོངས་སུ་,བསྐང་བ འི་,བཀང་བ འི་,བཀང་བ འི་,བསྐང་བ འི་,རྒྱུ་ཐེག་པ་ཆེན་པོའི་ཆོས་ལ་མི་བརྩོན་པ་,K,,,,,≠,,,,c=d p=n 84.29%,c བཀང་བའི(120); p བསྐང་བའི(47); d བཀང་བའི(120); n བསྐང་བའི(47); ,D3817,690
། །བསོད་ནམས་ཀྱི་ཕུང་པོ་དཔག་ཏུ་མེད་པ་,སྐྱེས་པ ས་,བསྐྱེད་པ ས་,བསྐྱེད་པ ས་,སྐྱེས་པ ས་,དེ་དག་སྐལ་བ་ཡོད་པར་མཁྱེན་ཏོ་ཞེས་བྱ་,K,,,,,≠,,,,c=d p=n 84.29%,c བསྐྱེད་པས(189); p སྐྱེས་པས(49); d བསྐྱེད་པས(189); n སྐྱེས་པས(49); ,D3817,695
རྣམ་པ་དེ་ལྟ་བུ་ལ་དུས་ཞེས་ཐ་སྙད་,གཏགས་,བཏགས་,བཏགས་,གཏགས་,ཀྱི་སྒྲ་དང་དོན་དུ་འབྲེལ་པ་བརྟགས་པའི་དབང་གིས་,K,,,,,≠,,,,c=d p=n 84.29%,c བཏགས(106); p གཏགས(3); d བཏགས(106); n གཏགས(3); ,D3817,699
དུ་མེད་ཅེས་བྱ་བ་ནི་སེམས་ཅན་ཐམས་ཅད་,བསྐོས་,བསྒོས་,བསྒོས་,བསྐོས་,ཀྱང་གཞལ་དུ་མི་ནུས་པའི་ཕྱིར་རོ། །ཚད་,K,,,,,≠,,,,c=d p=n 84.29%,c བསྒོས(17); p བསྐོས(18); d བསྒོས(17); n བསྐོས(18); ,D3817,713
པ་ལ་སྡིག་པ་ཡོངས་སུ་འབྱང་བའི་ཁྱད་པར་,བསྟན་པ འི་,བརྟེན་པ འི་,བརྟེན་པ འི་,བསྟན་པ འི་,ཕྱིར་རབ་འབྱོར་རིགས་ཀྱི་བུ་འམ་རིགས་ཀྱི་བུ་,K,,,,,≠,,,,c=d p=n 84.29%,c བརྟེན་པའི(219); p བསྟན་པའི(3139), བསྟན་པའི་ཕྱིར(136); d བརྟེན་པའི(219); n བསྟན་པའི(3139), བསྟན་པའི་ཕྱིར(136); ,D3817,729
ནམས་ཆེས་མང་དུ་གྲངས་མེད་དཔག་ཏུ་མེད་པ་,སྐྱེད་,བསྐྱེད་,བསྐྱེད་,སྐྱེད་,དོ་ཞེས་གང་གསུངས་པ་དེ་ལ། རྣམ་པ་,K,,,,,≠,,,,c=d p=n 84.29%,c བསྐྱེད(673), བསྐྱེད་དོ(2018), མེད་པ་བསྐྱེད(49); p སྐྱེད(412), སྐྱེད་དོ(805), མེད་པ་སྐྱེད(92), མེད་པ་སྐྱེད་དོ(58); d བསྐྱེད(673), བསྐྱེད་དོ(2018), མེད་པ་བསྐྱེད(49); n སྐྱེད(412), སྐྱེད་དོ(805), མེད་པ་སྐྱེད(92), མེད་པ་སྐྱེད་དོ(58); ,D3817,730
པའི་ཆོས་འཛིན་པ་བཀག །ད་ནི་མངོན་པར་,རྟོགས་པ འི་,རྫོགས་པ འི་,རྫོགས་པ འི་,རྟོགས་པ འི་,དུས་ན་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་བཀག་,K,,,,,≠,,,,c=d p=n 84.29%,c རྫོགས་པའི(48); p རྟོགས་པའི(733), མངོན་པར་རྟོགས་པའི(48); d རྫོགས་པའི(48); n རྟོགས་པའི(733), མངོན་པར་རྟོགས་པའི(48); ,D3817,761
འགྲུབ་པས་བདེན་པ་ཡང་མེད་དོ། །རྣམ་པར་,བཅད་པ ར་,སྤྱད་པ ར་,སྤྱད་པ ར་,བཅད་པ ར་,བྱ་བ་བདེན་པ་གང་ཡང་མ་གྲུབ་པ་དང་,K,,,,,≠,,,,c=d p=n 84.29%,c སྤྱད་པར(2032), སྤྱད་པར་བྱ་བ(57); p བཅད་པར(242); d སྤྱད་པར(2032), སྤྱད་པར་བྱ་བ(57); n བཅད་པར(242); ,D3817,774
། །གཞན་རྣམ་པར་གཅད་པས་སྤྱིའི་མཚན་ཉིད་ནི་སྒྲོ་,བཏགས་པ འི་,བཏགས་པ འི་,བརྟགས་པ འི་,བཏགས་པ འི་,ངོ་བོ་ཞེས་རྟོག་ན་ནི་ཆོས་བསྟན་པ་དོན་,K,,,,,≠,,,,c=p=n d 0.69%,c བཏགས་པའི(453); p བཏགས་པའི(453); d བརྟགས་པའི(641); n བཏགས་པའི(453); ,D3817,846
། །དེ་བས་ན་བརྗོད་པར་བྱ་བ་དང་། ,བརྗོད་པ་,རྗོད་པ་,རྗོད་པ་,བརྗོད་པ་,ནི་སྒྲོ་བཏགས་པའི་རྣམ་པའི་ངོ་བོ་ཁོ་ནར་,K,,,,,≠,,,,c=d p=n 84.29%,c རྗོད་པ(479); p བརྗོད་པ(349), །_བརྗོད་པ(173), བརྗོད་པ་ནི(68); d རྗོད་པ(479); n བརྗོད་པ(349), །_བརྗོད་པ(173), བརྗོད་པ་ནི(68); ,D3817,856
འོངས་པའི་ཆོས་འབྱུང་བའི་གགས་བྱེད་པས་ཆད་པར་,བརྟགས་པ་,བརྟགས་པ་,བརྟགས་པ་,བཏགས་པ་,ཡང་མེད་དེ། ཆོས་ཉིད་ཇི་ལྟར་གནས་པ་,K,,,,,≠,,,,c=p=d n 9.78%,c བརྟགས་པ(157); p བརྟགས་པ(157); d བརྟགས་པ(157); n བཏགས་པ(86), བཏགས་པ་ཡང(62); ,D3817,922
འགྱུར། །རང་བཞིན་མེད་པས་གཞན་ནི་ཇི་ལྟར་,སྐྱེད,བསྐྱེད,བསྐྱེད,སྐྱེད,། །རྒྱུ་དེ་བདེ་བར་གཤེགས་པས་རབ་ཏུ་བསྟན,K,,,,,≠,,,,c=d p=n 84.29%,c བསྐྱེད(673), བསྐྱེད།_།(472); p སྐྱེད(412), སྐྱེད།_།(239); d བསྐྱེད(673), བསྐྱེད།_།(472); n སྐྱེད(412), སྐྱེད།_།(239); ,D3817,933
། །བསོད་ནམས་ཀྱི་ཕུང་པོ་ཤིན་ཏུ་མང་དུ་,སྐྱེད་,བསྐྱེད་,བསྐྱེད་,སྐྱེད་,ཟིན་ཀྱང་གཟུགས་ན་སྤྱོད་པ་ལ་སོགས་པའི་སེམས་,K,,,,,≠,,,,c=d p=n 84.29%,c བསྐྱེད(673), དུ་བསྐྱེད(129), བསྐྱེད་ཟིན(46); p སྐྱེད(412), དུ་སྐྱེད(456); d བསྐྱེད(673), དུ་བསྐྱེད(129), བསྐྱེད་ཟིན(46); n སྐྱེད(412), དུ་སྐྱེད(456); ,D3817,937
། ཇི་ལྟར་བསོད་ནམས་ཀྱི་ཕུང་པོ་མང་དུ་,སྐྱེད་པ་,བསྐྱེད་པ་,བསྐྱེད་པ་,སྐྱེད་པ་,ཙམ་གྱིས་འཁོར་བ་ལ་མི་གནས་པ་ཉིད་དུ་,K,,,,,≠,,,,c=d p=n 84.29%,c བསྐྱེད་པ(320), བསྐྱེད་པ་ཙམ(49); p སྐྱེད་པ(108); d བསྐྱེད་པ(320), བསྐྱེད་པ་ཙམ(49); n སྐྱེད་པ(108); ,D3817,939
གྱིས་བཞུགས་པ་དང་། སྣོད་དང་སེམས་ཅན་གྱི་,འཇིག་རྟེན་,འཇིག་རྟེན་,འཇིག་ བརྟེན་,འཇིག་རྟེན་,ལ་མངའ་བས་བཞུགས་པ་དང་། ཀུན་ནས་ཉོན་,K,,,,,≠,,,,c=p=n d 0.69%,c འཇིག་རྟེན(42680), འཇིག་རྟེན་ལ(806), གྱི་འཇིག་རྟེན(360); p འཇིག་རྟེན(42680), འཇིག་རྟེན་ལ(806), གྱི་འཇིག་རྟེན(360); d ; n འཇིག་རྟེན(42680), འཇིག་རྟེན་ལ(806), གྱི་འཇིག་རྟེན(360); ,D3817,947
ཚེ་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱོད་ལམ་བཞི་དང་། ,བལྟམ་པ་,བལྟམས་པ་,བལྟམས་པ་,བལྟམས་པ་,དང་། མངོན་པར་འབྱུང་བ་ལ་སོགས་པ་ལུང་,K,,,,,≠,,,,c=d=n p 2.37%,c ; p བལྟམ་པ(75); d ; n ; ,D3817,948
ཡེ་ཤེས་ཀྱི་སྐུ་དོན་དམ་པར་རང་བཞིན་དང་,བཅས་པ ར་,བསམ་པ ར་,བསམ་པ ར་,བཅས་པ ར་,ག་ལ་འགྱུར་ཏེ། རྩ་བ་སེམས་ཅན་མེད་,K,,,,,≠,,,,c=d p=n 84.29%,c བསམ་པར(735); p བཅས་པར(1519), དང་བཅས་པར(1297); d བསམ་པར(735); n བཅས་པར(1519), དང་བཅས་པར(1297); ,D3817,980
། །བླངས་ནས་ཞེས་བྱ་བ་ནི་ཁ་ཏོན་དུ་,བསླབས་པ འོ,བཀླགས་པ འོ,བཀླགས་པ འོ,བསླབས་པ འོ,། །འཛིན་ཏམ་ཞེས་བྱ་བ་ནི་ཚིག་གོ། །,K,,,,,≠,,,,c=d p=n 84.29%,c ; p ; d ; n ; ,D3817,994
གནས་ངན་ལེན་གྱིས་ནམ་མཁའ་ལྟ་བུའི་སེམས་ལ་,སྐྱེད་པ འི་,བསྐྱེད་པ འི་,བསྐྱེད་པ འི་,སྐྱེད་པ འི་,ཕྱིར། བདག་མེད་པ་རྣམ་པ་གཉིས་བསྟན་ཏོ,K,,,,,≠,,,,c=d p=n 84.29%,c བསྐྱེད་པའི(1170), བསྐྱེད་པའི་ཕྱིར(50); p སྐྱེད་པའི(301); d བསྐྱེད་པའི(1170), བསྐྱེད་པའི་ཕྱིར(50); n སྐྱེད་པའི(301); ,D3817,1004
གསུངས་སོ། །དུས་གསུམ་བཞུགས་པའི་ཐུབ་པ་རྣམས་,བསྐྱེད་པ,སྐྱེད་པ,སྐྱེད་པ,བསྐྱེད་པ,། །འདི་ལྟར་བདག་གིས་ཅི་ནུས་བཤད་པ་ཡི,K,,,,,≠,,,,c=d p=n 84.29%,c སྐྱེད་པ(108), སྐྱེད་པ།_།(46); p བསྐྱེད་པ(320), བསྐྱེད་པ།_།(68); d སྐྱེད་པ(108), སྐྱེད་པ།_།(46); n བསྐྱེད་པ(320), བསྐྱེད་པ།_།(68); ,D3817,1010
ཏོ། །བདག་ཉིད་ཀྱིས་ཐོས་པ་ཏུ་,བརྒྱུད་,བརྒྱུད་,བརྒྱུད་,བྱུང་,དེ་འོངས་པ་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བའི་,K,,,,,?,,,,c=p=d n 9.78%,c བརྒྱུད(9), ཏུ་བརྒྱུད(369), བརྒྱུད་དེ(78), ཏུ་བརྒྱུད་དེ(49), གཅིག་ཏུ་བརྒྱུད་དེ(49); p བརྒྱུད(9), ཏུ་བརྒྱུད(369), བརྒྱུད་དེ(78), ཏུ་བརྒྱུད་དེ(49), གཅིག་ཏུ་བརྒྱུད་དེ(49); d བརྒྱུད(9), ཏུ་བརྒྱུད(369), བརྒྱུད་དེ(78), ཏུ་བརྒྱུད་དེ(49), གཅིག་ཏུ་བརྒྱུད་དེ(49); n བྱུང(27), བྱུང་དེ(53), ཏུ་བྱུང(4509); ,D3817,20
བཅོམ་ལྡན་འདས་ཀྱི་ཕྱིར་རིན་པོ་ཆེ་བཀྲམ་པ་,བཤིབས་པ ས་,གཤིབས་པ ས་,གཤིབས་པ ས་,བཤིབས་པ ས་,རྒྱལ་བུ་རྒྱལ་བྱེད་ལས་ཀུན་དགའི་ར་བ་ཉོས་,K,,,,,?,,,,c=d p=n 84.29%,c ; p ; d ; n ; ,D3817,33
ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པ་སྤངས་པ་,བརྙེས་པ་,རྙེད་པ་,རྙེད་པ་,བརྙེས་པ་,དེ་ལྟར། འདིར་ཡང་གཤེགས་པས་དེ་བཞིན་གཤེགས་,K,,,,,?,,,,c=d p=n 84.29%,c རྙེད་པ(131); p བརྙེས་པ(260); d རྙེད་པ(131); n བརྙེས་པ(260); ,D3817,81
ཆུབ་སེམས་དཔའ་ཆོས་ཉིད་ལ་རབ་ཏུ་འཇོག་ཏུ་,བཞུགས་པ འི་,གཞུག་པ འི་,གཞུག་པ འི་,གཞུག་པ འི་,ཕྱིར་རོ། །ང་ཡོངས་སུ་མྱ་ངན་ལས་འདས་,K,,,,,?,,,,c=d=n p 2.37%,c གཞུག་པའི(143), གཞུག་པའི་ཕྱིར(40); p བཞུགས་པའི(53); d གཞུག་པའི(143), གཞུག་པའི་ཕྱིར(40); n གཞུག་པའི(143), གཞུག་པའི་ཕྱིར(40); ,D3817,90
བྱ་བ་སྨོས་ཏེ། འདིས་ནི་དེ་དག་གི་,རྒྱུས་,རྒྱུ་,རྒྱུ་,རྒྱུས་,ཡང་དག་པར་འགྲུབ་པ་བསྟན་ཏོ། །དེ་དག་,K,,,,,?,,,,c=d p=n 84.29%,c རྒྱུ(523), གི་རྒྱུ(159); p རྒྱུས(51), གི་རྒྱུས(55); d རྒྱུ(523), གི་རྒྱུ(159); n རྒྱུས(51), གི་རྒྱུས(55); ,D3817,317
ལ་བརྟེན་ནས་དེའི་འོག་ཏུ་གཅིག་ནས་གཅིག་ཏུ་,རྒྱུད་,བརྒྱུད་,བརྒྱུད་,རྒྱུད་,དེ་ཐོབ་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ། །སྤྱད་,K,,,,,?,,,,c=d p=n 84.29%,c བརྒྱུད(9), ཏུ་བརྒྱུད(369), བརྒྱུད་དེ(78), ཏུ་བརྒྱུད་དེ(49), གཅིག་ཏུ་བརྒྱུད་དེ(49); p རྒྱུད(232), རྒྱུད་དེ(209); d བརྒྱུད(9), ཏུ་བརྒྱུད(369), བརྒྱུད་དེ(78), ཏུ་བརྒྱུད་དེ(49), གཅིག་ཏུ་བརྒྱུད་དེ(49); n རྒྱུད(232), རྒྱུད་དེ(209); ,D3817,421
ན་རྒྱུན་དུ་ཞུགས་པ་ཞེས་བྱའོ། །གལ་ཏེ་,དག་,བདག་,བདག་,དག་,གིས་ཐོབ་པོ་སྙམ་དུ་དེ་ལྟར་མངོན་པར་ཞེན་,K,,,,,?,,,,c=d p=n 84.29%,c བདག(751), བདག་གིས(13868), གལ་ཏེ་བདག(838), གལ་ཏེ་བདག་གིས(239); p དག(5192), དག་གིས(850); d བདག(751), བདག་གིས(13868), གལ་ཏེ་བདག(838), གལ་ཏེ་བདག་གིས(239); n དག(5192), དག་གིས(850); ,D3817,480
སྐད་ཅེས་བྱའོ། །རྣམ་པར་དབྱེ་བ་འདི་ནི་,དགར་བ འོ,དགའ་བ འོ,དགའ་བ འོ,དགར་བ འོ,། །བདག་ལ་ལུང་མི་བསྟན་ལགས་སོ་ཞེས་བྱ་,K,,,,,?,,,,c=d p=n 84.29%,c དགའ་བའོ(94), དགའ་བའོ།_།(94); p ; d དགའ་བའོ(94), དགའ་བའོ།_།(94); n ; ,D3817,487
ཅད་གྲུབ་པ་མེད་པའི་ཕྱིར་རོ། །གྲུབ་ཏུ་,ཆུག་,ཆུད་,ཆུད་,ཆུག་,ན་ཡང་རང་གི་མཚན་ཉིད་རྣམས་ནི་ཐུན་མོང་,K,,,,,?,,,,c=d p=n 84.29%,c ཆུད(266), ཏུ་ཆུད(96); p ཆུག(5), ཏུ་ཆུག(41); d ཆུད(266), ཏུ་ཆུད(96); n ཆུག(5), ཏུ་ཆུག(41); ,D3817,551
དག་སྡུག་བསྔལ་མི་བཟོད་པས་ཤིན་ཏུ་བརྩོན་འགྲུས་,བརྩོན་པ ར་,རྩོམ་པ ར་,རྩོམ་པ ར་,བརྩོན་པ ར་,མི་སྤྲོ་བ་དེ་དག་སྡུག་བསྔལ་མི་བཟོད་པ་,K,,,,,?,,,,c=d p=n 84.29%,c རྩོམ་པར(150), བརྩོན་འགྲུས་རྩོམ་པར(58); p བརྩོན་པར(2073), བརྩོན་པར་མི(140); d རྩོམ་པར(150), བརྩོན་འགྲུས་རྩོམ་པར(58); n བརྩོན་པར(2073), བརྩོན་པར་མི(140); ,D3817,622
དོ། །གལ་ཏེ་འདུ་ཤེས་ཅི་ཡང་མེད་ན་,བརྒྱལ་བ འི་,རྒྱལ་བ འི་,རྒྱལ་བ འི་,བརྒྱལ་བ འི་,གནས་སྐབས་བཞིན་དུ་སེམས་པ་མེད་པར་འགྱུར་རོ་,K,,,,,?,,,,c=d p=n 84.29%,c རྒྱལ་བའི(5640); p ; d རྒྱལ་བའི(5640); n ; ,D3817,627
བ་འདིས་ནི་གནོད་པ་བྱེད་པ་ལ་མི་བཟོད་,མཇེད་པ་,བཟོད་པ་,བཟོད་པ་,མཇེད་པ་,བཟོད་པ་ཡོངས་སུ་སྟོན་ཏོ། །ཡན་ལག་དང་,K,,,,,?,,,,c=d p=n 84.29%,c བཟོད་པ(5424), བཟོད་པ་ཡོངས་སུ(80); p ; d བཟོད་པ(5424), བཟོད་པ་ཡོངས་སུ(80); n ; ,D3817,634
ཡང་མེད་དོ། །འདི་སྐད་དུ། བྱང་ཆུབ་,བཞུགས་,བཞགས་,བཞགས་,བཞུགས་,ནས་བདེན་པ་གཅིག་གྲུབ་པར། གཟིགས་པ་མེད་,K,,,,,?,,,,c=d p=n 84.29%,c བཞགས(2); p བཞུགས(1247), བཞུགས་ནས(404); d བཞགས(2); n བཞུགས(1247), བཞུགས་ནས(404); ,D3817,670
མི་ལྡོག་པར་དགོངས་པའོ། །དེ་ཉིད་ཀྱི་ཕྱིར་,ཟློས་པ ར་,ལྡོག་པ ར་,ལྡོག་པ ར་,ཟློས་པ ར་,མི་འགྱུར་ཏེ། སྔར་ནི་དམིགས་པ་ཙམ་གྱིས་,K,,,,,?,,,,c=d p=n 84.29%,c ལྡོག་པར(1360), ལྡོག་པར་མི(112), ཕྱིར་ལྡོག་པར(136), ཕྱིར་ལྡོག་པར་མི(45); p ; d ལྡོག་པར(1360), ལྡོག་པར་མི(112), ཕྱིར་ལྡོག་པར(136), ཕྱིར་ལྡོག་པར་མི(45); n ; ,D3817,687
། ཆོས་དང་། དེ་སྒྲུབ་པར་བྱེད་པ་ལ་,བསྟོད་པ་,སྟོན་པ་,སྟོན་པ་,བསྟོད་པ་,དང་། ལྷ་ལ་སོགས་པས་རིམ་གྲོ་བྱེད་པ་དང་། ,K,,,,,?,,,,c=d p=n 84.29%,c སྟོན་པ(1004), ལ་སྟོན་པ(152), སྟོན་པ་དང(1603); p བསྟོད་པ(266), ལ་བསྟོད་པ(64), བསྟོད་པ་དང(148); d སྟོན་པ(1004), ལ་སྟོན་པ(152), སྟོན་པ་དང(1603); n བསྟོད་པ(266), ལ་བསྟོད་པ(64), བསྟོད་པ་དང(148); ,D3817,692
འགྱུར་རོ་ཞེས་དེ་སྐད་སྟོན་ཏོ། །དམན་པ་,ལ་ མོས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་ མོས་པ་,རྣམས་ཀྱིས་ཞེས་བྱ་བ་ནི་ཉན་ཐོས་དང་རང་,K,,,,,?,,,,c=d p=n 84.29%,c ལ་སོགས་པ(403), ལ་སོགས་པ་རྣམས(41); p ལ་མོས་པ(51), ལ་མོས་པ་རྣམས(53), དམན་པ་ལ་མོས་པ(41); d ལ་སོགས་པ(403), ལ་སོགས་པ་རྣམས(41); n ལ་མོས་པ(51), ལ་མོས་པ་རྣམས(53), དམན་པ་ལ་མོས་པ(41); ,D3817,722
ཁ་ཅིག་གི་ཀུན་ཏུ་རྨོངས་པ་འཕྲལ་དུ་མི་,ཟློས་པ ས་,ལྡོག་པ ས་,ལྡོག་པ ས་,ཟློག་པ ས་,བསྟན་ཟིན་པའི་དོན་ཀྱང་ཡང་སྟོན་ཏེ། ཡང་,K,,,,,?,,,,c=d p n 1.88%,c ལྡོག་པས(43); p ཟློས་པས(59); d ལྡོག་པས(43); n ; ,D3817,758
པའོ། །ཡེ་ཤེས་དེ་ཐོབ་པར་ཇི་ལྟར་ཤེས་,སྙམ་པ་,སྙམ་པ་,སྙམ་པ་,མཉམ་པ་,ལ་ལུས་ཆེན་པོ་ཞེས་བྱ་བ་གསུངས་སོ། །,K,,,,,?,,,,c=p=d n 9.78%,c སྙམ་པ(820); p སྙམ་པ(820); d སྙམ་པ(820); n མཉམ་པ(412), མཉམ་པ་ལ(89); ,D3817,788
སྒྲའི་དོན་མ་ཡིན་ནོ། །འདིས་ནི་གནས་འདིའི་,རྒྱུ་,རྒྱ་,རྒྱ་,རྒྱུ་,ཆེ་བ་བརྗོད་དོ། །དགོངས་པ་ནི་འདི་ཡིན་,K,,,,,?,,,,c=d p=n 84.29%,c རྒྱ(334), རྒྱ་ཆེ་བ(207); p རྒྱུ(523); d རྒྱ(334), རྒྱ་ཆེ་བ(207); n རྒྱུ(523); ,D3817,791
སེམས་ཅན་མེད་པ་ཡང་མ་ཡིན་ཏེ་འདིས་ནི་,བཀུར་པ་,སྐུར་པ་,སྐུར་པ་,བཀུར་པ་,འདེབས་པའི་མཐའ་བཀག་གོ། །འདིས་ནི་འབྱུང་ངོ་,K,,,,,?,,,,c=d p=n 84.29%,c སྐུར་པ(713), སྐུར་པ་འདེབས་པ(132); p ; d སྐུར་པ(713), སྐུར་པ་འདེབས་པ(132); n ; ,D3817,860
