Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཀྱང་དེ་དང་འདྲ་བར་ཤོག །དེ་ནས་ལེའུ་,བདུན་པ་,དྲུག་པ་,དྲུག་པ་,བདུན་པ་,ལས་གསུངས་པའི་སྔགས་ཀྱིས་གཉིས་སུ་མེད་པའི་ང་,K,,,,,,≡,,,c=d p=n 91.34%,c དྲུག་པ(284); p བདུན་པ(178); d དྲུག་པ(284); n བདུན་པ(178); ,T1814,71
གསོལ་བ་བཏབ་ནས། སྔར་བཞིན་དབང་པོ་གཉིས་,སྔར་,,,སྔར་,མཉམ་པར་སྦྱོར་བས་འདོད་ཆགས་ཆེན་པོའི་མེས་ཚོགས་,K,,,,,,≡,,,c=d p=n 91.34%,c (1), གཉིས(698), མཉམ་པ(412); p སྔར(14); d (1), གཉིས(698), མཉམ་པ(412); n སྔར(14); ,T1814,75
གསུམ་མི་ཕྱེད་པའི་རང་བཞིན་གྱིས་རྡོ་རྗེ་འཆང་,ཆེན་པོ འི་ བྱིན་ གྱིས་ བརླབས་པ་,ཆེན་པོ ར་ བྱིན་ གྱིས་ བརླབ་པ་,ཆེན་པོ ར་ བྱིན་ གྱིས་ བརླབ་པ་,ཆེན་པོ འི་ བྱིན་ གྱིས་ བརླབས་པ་,འདིས་བྱའོ། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་ཀཱ་,K,,,,,,≡,,,c=d p=n 91.34%,c ; p ; d ; n ; ,T1814,82
དེ་ནས་ལུས་ཀྱི་དཀྱིལ་འཁོར་བའི་ལྷ་རྣམས་མཆོག་,ཏུ་བ འོ་བ འི་,ཏུ་ དགའ་བ འི་,ཏུ་ དགའ་བ འི་,ཏུ་བ འོ་བ འི་,བདེ་བ་ཉམས་སུ་མྱོང་བས་རྩའི་བུ་གནས་ཐིག་ལེའི་གཟུགས་ཀྱིས་,K,,,,,,≡,,,c=d p=n 91.34%,c ཏུ་དགའ་བའི(573), མཆོག་ཏུ་དགའ་བའི(164); p ; d ཏུ་དགའ་བའི(573), མཆོག་ཏུ་དགའ་བའི(164); n ; ,T1814,97
ཏུ་དགའ་བའི་བདེ་བ་ཉམས་སུ་མྱོང་བས་རྩའི་བུ་གནས་,ཐིག་ ལེའུ་ གཟུགས་ ཀྱི་,ཐིག་ལེ འི་ གཟུགས་ ཀྱིས་,ཐིག་ལེ འི་ གཟུགས་ ཀྱིས་,ཐིག་ ལེའུ་ གཟུགས་ ཀྱི་,པདྨའི་དབུས་སུ་འབབ་པའོ། །འདིའི་མདོ་ནི་ལེའུ་,K,,,,,,≡,,,c=d p=n 91.34%,c ; p ; d ; n ; ,T1814,98
ཏིང་ངེ་འཛིན་གྱིས་ཕྱོགས་བཅུའི་བགེགས་ཀྱི་ཚོགས་རྣམས་,བསྡིགས་པ ར་ བྱེད་ དེ,སྡིགས་པ ར་ བྱེད་ དོ,སྡིགས་པ ར་ བྱེད་ དོ,བསྡིགས་པ ར་ བྱེད་ དེ,། །བཅོམ་ལྡན་འདས་རྡོ་རྗེ་རྣལ་འབྱོར་ཀུན། །,K,,,,,,≡,,,c=d p=n 91.34%,c ; p ; d ; n ; ,T1814,106
ཕན་དོན་ཆེ། །ཡང་དག་རྫོགས་སངས་རྒྱས་ཀྱི་,མདུང་,གདུང་,གདུང་,མདུང་,མཆོག་མཉམ་པ་རྗེས་བརྩེ་བ། །མགོན་པོ་གལ་,K,,,,,,≡,,,c=d p=n 91.34%,c གདུང(3765), ཀྱི་གདུང(137); p མདུང(1); d གདུང(3765), ཀྱི་གདུང(137); n མདུང(1); ,T1814,110
ཅད་རྡོ་རྗེ་འཆང་ཆེན་པོའི་གཟུགས་ཀྱིས་ཡོངས་སུ་,གྱུར་པ འི་ གཟུགས་,གྱུར་པ ར་ བསམས་,གྱུར་པ ར་ བསམས་,གྱུར་པ འི་ གཟུགས་,ནས་དེ་ཡིད་ལ་བྱེད་པར་གནས་པར་བྱའོ། །,K,,,,,,≡,,,c=d p=n 91.34%,c ; p ; d ; n ; ,T1814,115
དེ་ཡི་དབུས་གནས་པར། །རང་གི་གཟུགས་བརྙན་,རྟག་,དག་,དག་,རྟག་,ཏུ་བརྟག །ཅེས་གསུངས་སོ། །དེ་ལྟར་ལས་,K,,,,,,≡,,,c=d p=n 91.34%,c དག(5192), དག་ཏུ(577); p རྟག(67), རྟག་ཏུ(10616); d དག(5192), དག་ཏུ(577); n རྟག(67), རྟག་ཏུ(10616); ,T1814,116
ཏུ་བརྟག །ཅེས་གསུངས་སོ། །དེ་ལྟར་ལས་,དང་པོ་པ འི་,དང་པོ་པ་,དང་པོ་པ་,དང་པོ་པ འི་,དམ་ཚིག་དང་སྡོམ་པ་ལ་གནས་ཤིང་དབང་ཐོབ་,K,,,,,,≡,,,c=d p=n 91.34%,c དང་པོ་པ(284), ལས་དང་པོ་པ(262); p དང་པོ་པའི(101), ལས་དང་པོ་པའི(98); d དང་པོ་པ(284), ལས་དང་པོ་པ(262); n དང་པོ་པའི(101), ལས་དང་པོ་པའི(98); ,T1814,117
རིམ་པས་རྡོ་རྗེ་སེམས་དཔའི་སྒྲུབ་ཐབས་སློབ་དཔོན་,ཟླ་བ འི་,ཟླ་བ་,ཟླ་བ་,ཟླ་བ འི་,གྲགས་པས་མཛད་པ་རྫོགས་སོ།། །།གཞུང་འདིའི་ཚད་,K,,,,,,≡,,,c=d p=n 91.34%,c ཟླ་བ(7608); p ཟླ་བའི(2145); d ཟླ་བ(7608); n ཟླ་བའི(2145); ,T1814,119
པའི་བརྒྱ་ཕྲག་གཉིས་པའོ། །དཔལ་བི་ཀྲ་མ་,ལ་,,,ལ་,ཤཱི་ལའི་གཙུག་ལག་ཁང་ཆེན་པོར་པཎྜི་ཏ་མཁས་,K,,,,,,≡,,,c=d p=n 91.34%,c (1), མ(4286), ཤཱི(3); p ལ(33965), མ་ལ(418); d (1), མ(4286), ཤཱི(3); n ལ(33965), མ་ལ(418); ,T1814,122
བ་རིས་བཅོས་ཤིང་བཤད་དེ་ཞུས་ནས་གཏན་ལ་,ཕབ་པ,ཕབ་པ འོ,ཕབ་པ འོ,ཕབ་པ,།། ,K,,,,,,≡,,,c=d p=n 91.34%,c ; p ཕབ་པ(455), ལ་ཕབ་པ(438); d ; n ཕབ་པ(455), ལ་ཕབ་པ(438); ,T1814,126
ནི་སྐད་ཅིག་བཞིའི་རིམ་པས་རྡོ་རྗེ་སེམས་དཔའ་,,རྫོགས་པ ར་,རྫོགས་པ ར་,,རྟོག་གོ། །དཀྱིལ་འཁོར་པའི་ལྷ་ཡང་ཁ་ཅིག་,K,,,,,,s,,,c=d p=n 91.34%,c རྫོགས་པར(15226); p (1), རྟོག(711), སེམས་དཔའ(99553); d རྫོགས་པར(15226); n (1), རྟོག(711), སེམས་དཔའ(99553); ,T1814,7
དུ་གནས་ཏེ་བཀའ་ནོད་པར་བསམས་ནས། ལེའུ་,བཅུ་པ་,བཅུ་བཞི་པ་,བཅུ་བཞི་པ་,བཅུ་པ་,ལས་གསུངས་པའི་ཧཱུྃ་བཞི་པའི་སྔགས་ཀྱིས་བཀའ་,K,,,,,,s,,,c=d p=n 91.34%,c བཅུ་བཞི་པ(58); p བཅུ་པ(93); d བཅུ་བཞི་པ(58); n བཅུ་པ(93); ,T1814,22
རང་གི་སྔགས་ཀྱིས་རང་གི་སེམས་རིན་པོ་ཆེ་,བསྟན་པ ར་ བྱ་བ་,བརྟན་པ ར་ བྱ འོ་ ཞེས་བྱ་བ་,བརྟན་པ ར་ བྱ འོ་ ཞེས་བྱ་བ་,བསྟན་པ ར་ བྱ་བ་,པར་བྱའོ་ཞེས་བྱ་བ་འདི་ནི་དང་པོའི་རྣལ་འབྱོར་རོ། །,K,,,,,,s,,,c=d p=n 91.34%,c ; p བསྟན་པར་བྱ་བ(81); d ; n བསྟན་པར་བྱ་བ(81); ,T1814,52
སྔགས་ཀྱིས་རང་གི་སེམས་རིན་པོ་ཆེ་བརྟན་པར་བྱའོ་ཞེས་བྱ་བ་པར་,བྱ་བ་,བྱ འོ་ ཞེས་བྱ་བ་,བྱ འོ་ ཞེས་བྱ་བ་,བྱ་བ་,འདི་ནི་དང་པོའི་རྣལ་འབྱོར་རོ། །དོན་འདི་,K,,,,,,s,,,c=d p=n 91.34%,c བྱའོ་ཞེས་བྱ་བ(257); p བྱ་བ(1615), བྱ་བ་འདི(1148); d བྱའོ་ཞེས་བྱ་བ(257); n བྱ་བ(1615), བྱ་བ་འདི(1148); ,T1814,53
ཕུང་པོ་དང་ཁམས་དང་སྐྱེ་མཆེད་བཀང་ནས་ཧཱུཾ་,རིང་པོ་ ལས་,རིང་པོ ར་,རིང་པོ ར་,རིང་པོ་ ལས་,ཁྲོ་བོ་བཅུ་ལག་པ་ལ་སོགས་པའི་ཡན་ལག་,K,,,,,,s,,,c=d p=n 91.34%,c རིང་པོར(1042); p ; d རིང་པོར(1042); n ; ,T1814,63
པའི་རྒྱལ་པོ། །པུས་མོ་གཡས་པ་ལ་དབྱུག་,སྔོན ་།_།,སྔོན་ ཅན །_།,སྔོན་ ཅན །_།,སྔོན ་།_།,པུས་མོ་གཡོན་པ་ལ་སྟོབས་པོ་ཆེ། །སྤྱི་,K,,,,,,s,,,c=d p=n 91.34%,c ; p ; d ; n ; ,T1814,64
རང་བཞིན་དུ་རྣམ་པར་སྣང་མཛད་ཀྱི་སྒོ་ནས་,,ཞུགས་ ནས་,ཞུགས་ ནས་,,ཡེ་ཤེས་ཐོབ་པས་ལུས་ཐམས་ཅད་བཀང་སྟེ་ཚིམ་པར་,K,,,,,,s,,,c=d p=n 91.34%,c ཞུགས་ནས(1255); p (1), ནས(35333), ཡེ་ཤེས(66), ནས་ཡེ་ཤེས(134); d ཞུགས་ནས(1255); n (1), ནས(35333), ཡེ་ཤེས(66), ནས་ཡེ་ཤེས(134); ,T1814,69
སེམས་དཔའ་ཕྱག་གཉིས་པ། མདོག་དམར་པོ་ཁ་,,སྦྱོར་ གྱི་,སྦྱོར་ གྱི་,,སྦྱོར་བས་ལུས་ཐམས་ཅད་ཚིམ་པར་བསམས་ནས་རང་,K,,,,,,s,,,c=d p=n 91.34%,c སྦྱོར་གྱི(89); p (1), ཁ(195), སྦྱོར་བ(292); d སྦྱོར་གྱི(89); n (1), ཁ(195), སྦྱོར་བ(292); ,T1814,85
བདག་ཉིད་ཅན་གྱི་ཕྱག་རྒྱལ་ངེས་པར་བྱས་ནས་,,ད་ ནི་,ད་ ནི་,,རིགས་ལྔའི་བརྟག་པའི་རིམ་པ་བརྟན་པར་བྱ་སྟེ,K,,,,,,s,,,c=d p=n 91.34%,c ད་ནི(1414); p (1), ནས(35333), རིགས(336), ནས་རིགས(219); d ད་ནི(1414); n (1), ནས(35333), རིགས(336), ནས་རིགས(219); ,T1814,89
གྱུར་ནས། །སེམས་ཅན་རྣམས་ཀྱི་བདེ་བ་དང་,ཡིད་བ་,ཡིད་ བདེ་བ་,ཡིད་ བདེ་བ་,ཡིད་ བདེ་བ་,སྐྱེད་པར་བྱེད་དོ། །དེ་བཞིན་དུ་བཅོམ་ལྡན་,K,,,,,,s,,,c=d=n p 1.57%,c ཡིད་བདེ་བ(611), དང་ཡིད་བདེ་བ(211); p ; d ཡིད་བདེ་བ(611), དང་ཡིད་བདེ་བ(211); n ཡིད་བདེ་བ(611), དང་ཡིད་བདེ་བ(211); ,T1814,105
ཏེ། སེམས་ཅན་ཁམས་ན་གནས་ཀྱི་དབང་ཕྱུག་,,ཁྱོད་ ནི་,ཁྱོད་ ནི་,,རྡོ་རྗེའི་ཐུགས། །དགའ་བ་ཡིད་འོང་དོན་ཆེན་,K,,,,,,s,,,c=d p=n 91.34%,c ཁྱོད་ནི(1954); p (1), རྡོ་རྗེ(204), དབང་ཕྱུག(139); d ཁྱོད་ནི(1954); n (1), རྡོ་རྗེ(204), དབང་ཕྱུག(139); ,T1814,108
ལམ་གྱི་དབང་གིས་བཞེངས་ནས་དེ་བཞིན་གཤེགས་པ་,,རྣམས་ ཀྱི་,རྣམས་ ཀྱི་,,མི་བསྐྱོད་པ་ཞེས་བྱ་བ་ལ་སོགས་པའི་བསྟོད་,K,,,,,,s,,,c=d p=n 91.34%,c རྣམས་ཀྱི(571), རྣམས་ཀྱི་མི(77), གཤེགས་པ་རྣམས་ཀྱི(688); p (1), མི(406), གཤེགས་པ(503), གཤེགས་པ་མི(365), བཞིན་གཤེགས་པ་མི(349); d རྣམས་ཀྱི(571), རྣམས་ཀྱི་མི(77), གཤེགས་པ་རྣམས་ཀྱི(688); n (1), མི(406), གཤེགས་པ(503), གཤེགས་པ་མི(365), བཞིན་གཤེགས་པ་མི(349); ,T1814,111
བརྟན་པར་བྱའོ་ཞེས་བྱ་བ་པར་བྱའོ་ཞེས་བྱ་བ་འདི་ནི་དང་པོའི་རྣལ་འབྱོར་རོ,།།__།།,།_།,།_།,།།__།།,དོན་འདི་གསལ་བར་འཁོར་ལོ་སྡོམ་པ་ལས་གསུངས་,K,,,,,,,[ ],,c=d p=n 91.34%,c །_།(997103), རོ།_།(60571), །_།དོན(2595), རོ།_།དོན(209); p །།__།།(184); d །_།(997103), རོ།_།(60571), །_།དོན(2595), རོ།_།དོན(209); n །།__།།(184); ,T1814,54
པའི་སྔགས་ཀྱིས་གཉིས་སུ་མེད་པའི་ང་རྒྱལ་བྱའོ,།།__།།,།_།,།_།,།།_།།,དེ་ལ་སྔགས་ནི་འདི་ཡིན་ཏེ། །ཨོཾ་སརྦ་,K,,,,,,,[ ],,c=d p n 1.57%,c །_།(997103), འོ།_།(419), །_།དེ(137195), འོ།_།དེ(79), བྱའོ།_།དེ(7522), བྱའོ།_།དེ་ལ(1294); p །།__།།(184), །།__།།དེ(63); d །_།(997103), འོ།_།(419), །_།དེ(137195), འོ།_།དེ(79), བྱའོ།_།དེ(7522), བྱའོ།_།དེ་ལ(1294); n །།_།།(7586), །།_།།དེ(2388); ,T1814,94
ནི་རྐང་པ་དང་བཅས་པའི་བརྒྱ་ཕྲག་གཉིས་པའོ,།།__།།,།_།,།_།,།།__།།,དཔལ་བི་ཀྲ་མ་ཤཱི་ལའི་གཙུག་ལག་ཁང་,K,,,,,,,[ ],,c=d p=n 91.34%,c །_།(997103), འོ།_།(419), །_།དཔལ(1530); p །།__།།(184); d །_།(997103), འོ།_།(419), །_།དཔལ(1530); n །།__།།(184); ,T1814,121
བཅོས་ཤིང་བཤད་དེ་ཞུས་ནས་གཏན་ལ་ཕབ་པའོ།། ,,,,,,K,,,,,,,[ ],,c=p=d=n 0.79%,c (1), །།(216); p (1), །།(216); d (1), །།(216); n (1), །།(216); ,T1814,127
