Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དྷེ་ས་མ་ཡེ། སརྦ་ས་ཏྭ་ཧི་དཱ་ཪྠ་ཡ་དྷརྨ་དྷཱ་ཏུ་སྠི་ཏིརྦྷ་བ་,ཏུ་ #ཿ,,ཏུ,ཏུ་ #ཿ,། གསོལ་བ་གདབ་པའོ། །སེམས་ཅན་ཐམས་ཅད་,K,,,,✓,,,,,p=n d 34.08%,p ; d ཏུ(1863), ཏུ།_(514); n ; ,D2736,37
བསྔོ་བར་བགྱི། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་,#པུ་ #པཱུནྱ་ #ནིརྱ་,,#པུ་ #ཎྱ་ #རྱཱ་,#པཱུ་ #ཎྱ་ #ནིརྱ་,ཏ་ན་པཱུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སྤ་,K,,,,✓,,,,,p d n 9.50%,p ; d ; n ; ,D2736,39
སྐྱོབ་པ་ཉིད་གྱུར་ཅིག །ཨོཾ་བོ་དྷི་ཙིཏྟཾ་,#ཨུཏྤཱད་,,#ཨུཏྤཱད་,#ཨུ་ #པཱད་,ད་ཡཱ་མི། བོདྷི་ཙིཏྟཾ་མུཏྤཱི་ཏ་ཏཾ་ཏ་,K,,,,✓,,,,,p=d n 29.05%,p ; d ; n ; ,D2736,41
བོདྷི་ཙིཏྟཾ་མུཏྤཱི་ཏ་ཏཾ་ཏ་ཐཱ་ཧ་ས་མ་,#པི་བོ་ #ཏིཙི་ ཏ་ #ཨུད་ ས་ ད་ ཡ་,,#པི་ ཏ་བོ་ #དྷི་ #ཙིཏྟ་ #ཨུཏྤཱ་ ད་ #ཡཱ་,#པི་ ཏ་བོ་ #དྷི་ #ཙིཏྟ་ #ཨུཏྤཱ་ ད་ #ཡཱ་,མི། བྱང་ཆུབ་མཆོག་ཏུ་སེམས་བསྐྱེད་པའོ། །,K,,,,✓,,,,,p d=n 26.82%,p ; d ; n ; ,D2736,42
སུ་གཤེགས་པར་བསམ་མོ། །དེ་ནས་ཨོཾ་སྭ་,#བྷཱ་བ་,,#བྷཱ་བ་,#བྷ་བ་,ཤུདྡྷཿསརྦ་སརྦ་དྷརྨཱཿསྭ་སྭ་བྷཱ་བ་བི་ཤུདྡྷོཉཧཾ་ཧཾ་ཞེས་,K,,,,✓,,,,,p=d n 29.05%,p བྷཱ་བ(54), སྭ་བྷཱ་བ(276); d བྷཱ་བ(54), སྭ་བྷཱ་བ(276); n བྷ་བ(57); ,D2736,43
གཤེགས་པར་བསམ་མོ། །དེ་ནས་ཨོཾ་སྭ་བྷཱ་བ་,སརྦ་,,#ཤུདྡྷཿསརྦ་,སརྦ་,སརྦ་དྷརྨཱཿསྭ་སྭ་བྷཱ་བ་བི་ཤུདྡྷོཉཧཾ་ཧཾ་ཞེས་བརྗོད་,K,,,,✓,,,,,p=n d 34.08%,p སརྦ(7); d ཤུདྡྷཿསརྦ(3); n སརྦ(7); ,D2736,44
བསམ་མོ། །དེ་ནས་ཨོཾ་སྭ་བྷཱ་བ་ཤུདྡྷཿསརྦ་སརྦ་,#སྭ་,,#དྷརྨཱཿསྭ་,#སྭ་,སྭ་བྷཱ་བ་བི་ཤུདྡྷོཉཧཾ་ཧཾ་ཞེས་བརྗོད་པས་ཆོས་,K,,,,✓,,,,,p=n d 34.08%,p སྭ(18), སྭ་བྷཱ་བ(276); d དྷརྨཱཿསྭ(2); n སྭ(18), སྭ་བྷཱ་བ(276); ,D2736,45
ཨོཾ་སྭ་བྷཱ་བ་ཤུདྡྷཿསརྦ་སརྦ་དྷརྨཱཿསྭ་སྭ་བྷཱ་བ་བི་,#ཤུདྡྷོཧཾ་,,#ཤུདྡྷོཉཧཾ་,#ཤུདྡྷོཧཾ་,ཧཾ་ཞེས་བརྗོད་པས་ཆོས་ཐམས་ཅད་རང་བཞིན་དེ་,K,,,,✓,,,,,p=n d 34.08%,p ; d ; n ; ,D2736,46
དུ་བསྒོམ་པར་བྱའོ། །དེ་ནས་ཨོཾ་ཤཱུ་ནྱ་,,,#ཏཱ་,,ཛྙཱ་ན་བཛྲ་སྭ་བྷཱ་བ་ཨཱཏྨ་ཀོཉཧཾཧཾ། ,K,,,,✓,,,,,p=n d 34.08%,p (1), ནྱ(18), ཛྙཱ་ན(574); d ཏཱ(128), ནྱ་ཏཱ(46), ཏཱ་ཛྙཱ་ན(50); n (1), ནྱ(18), ཛྙཱ་ན(574); ,D2736,48
ཤཱུ་ནྱ་ཏཱ་ཛྙཱ་ན་བཛྲ་སྭ་བྷཱ་བ་ཨཱཏྨ་,#ཧཾ,,#ཀོཉཧཾ,#ཧཾ,ཧཾ། ཞེས་བརྗོད་པས་ཆོས་ཐམས་ཅད་སྤྲོས་བྲལ་,K,,,,✓,,,,,p=n d 34.08%,p ཧཾ(126), ཧཾ།_(119); d ; n ཧཾ(126), ཧཾ།_(119); ,D2736,49
ཡངས་ཤིང་རྒྱ་ཆེ་བ་བསམ། དེའི་སྟེང་དུ་,#ཧྲཱིཿདཀར་པོ་,,#ཧྲཱིཿདཀར་པོ་,དཀར་པོ་,དཀར་པོ་ལས་འོད་ཟེར་འཕྲོས་པས། ཕྱི་སྣོད་,K,,,,✓,,,,,p=d n 29.05%,p ; d ; n དཀར་པོ(79), དཀར་པོ་ལས(82); ,D2736,51
ལ་འཚེར་བ། རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པ་,#པཎ་ #ཙ་ #ལི་ ཀ འི་,,ལྷ འི་ པཉྩ་ལི་ཀ འི་,ལྷ འི་ པཉྩ་ལི་ཀ འི་,དར་དམར་པོས་ཤམ་ཐབས་བྱས་པ་རི་དྭགས་ནག་པོའི་པགས་པས་,K,,,,✓,,,,,p d=n 26.82%,p ; d ; n ; ,D2736,55
བུ་དང་། དགྲ་སྟ་དང་། ཕུབ་དང་། ,རིལ་ འབྲི་ ཁ་,,རིལ་བ་ #[ངྷྲྀ]ངྒ་,རིལ་ #བྷྲིཾ་ ག་,ར་དང་། རྔ་ཡབ་དཀར་པོ་དང་། རིན་,K,,,,✓,,,,,p d n 9.50%,p ; d ; n ; ,D2736,64
མཆོད་པས་མཉེས་པར་བྱས་ལ། ཛཿ་ཧཱུཾ་བཾ་,ཞེས་,,#ཧོཿཞེས་,ཞེས་,ཞེས་ཧོཿཞེས་བརྗོད་པས། དགུག་པ་དང་། གཞུག་པ་དང་། ,K,,,,✓,,,,,p=n d 34.08%,p ཞེས(1047), ཞེས་བརྗོད་པ(259); d ཧོཿཞེས(22); n ཞེས(1047), ཞེས་བརྗོད་པ(259); ,D2736,72
མཉེས་པར་བྱས་ལ། ཛཿ་ཧཱུཾ་བཾ་ཧོཿཞེས་ཞེས་,#ཧོཿཞེས་པ་ དང ་།_,,#ཧོཿཞེས་ བརྗོད་པ ས །_,#ཧོཿཞེས་པ་ དང ་།_,དགུག་པ་དང་། གཞུག་པ་དང་། བཅིང་བ་དང་མཉེས་,K,,,,✓,,,,,p=n d 34.08%,p ; d ; n ; ,D2736,73
། །དི་རིང་ཁྱོད་ལ་སྦྱིན་པར་བྱ། །ཨོཾ་,སརྦ་,,སརྦ་,#སརྦྦ་,ཏ་ཐཱ་ག་ཏ་ཨ་བྷི་ཥིཉྩནྟུ་མཱཾ་ཞེས་བརྗོད་པས,K,,,,✓,,,,,p=d n 29.05%,p སརྦ(7), སརྦ་ཏ(764), ཨོཾ་སརྦ(238), ཨོཾ་སརྦ་ཏ(157), །_།ཨོཾ་སརྦ་ཏ(97), ཨོཾ་སརྦ་ཏ་ཐཱ(154), །_།ཨོཾ་སརྦ་ཏ་ཐཱ(95), །_།ཨོཾ་སརྦ་ཏ་ཐཱ་ག(95); d སརྦ(7), སརྦ་ཏ(764), ཨོཾ་སརྦ(238), ཨོཾ་སརྦ་ཏ(157), །_།ཨོཾ་སརྦ་ཏ(97), ཨོཾ་སརྦ་ཏ་ཐཱ(154), །_།ཨོཾ་སརྦ་ཏ་ཐཱ(95), །_།ཨོཾ་སརྦ་ཏ་ཐཱ་ག(95); n སརྦྦ(450), སརྦྦ་ཏ(122), ཨོཾ་སརྦྦ(56); ,D2736,78
པར་བྱ། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་ཨ་,#ཤིཉྩ་ #ནྟུ་,,#བྷི་ #ཥིཉྩནྟུ་,#ཥིཉྩཾ་ ཏུ་,མཱཾ་ཞེས་བརྗོད་པས། དེ་བཞིན་གཤེགས་པ་འོད་,K,,,,✓,,,,,p d n 9.50%,p ; d ; n ; ,D2736,79
བརྟན་པར་བྱ་བའི་ཆེད་དུ། ཨོཾ་ཡོ་ག་,#དྷརྨཱ་,,#དྷརྨ་,#དྷརྨྨཱ་,དྷཱ་ཏུ་སྭ་བྷཱ་བ་སརྦྦ་ཨཱཏྨ་ཀོ་ཉ྄ཧཾ། ,K,,,,✓,,,,,p d n 9.50%,p དྷརྨཱ(38); d དྷརྨ(2), དྷརྨ་དྷཱ(59); n དྷརྨྨཱ(8); ,D2736,81
། ཨོཾ་ཡོ་ག་དྷརྨ་དྷཱ་ཏུ་སྭ་བྷཱ་བ་,སརྦ་,,#སརྦྦ་,#སརྦྦ་,ཨཱཏྨ་ཀོ་ཉ྄ཧཾ། ཞེས་བརྗོད་པས། ང་རྒྱལ་,K,,,,✓,,,,,p d=n 26.82%,p སརྦ(7); d སརྦྦ(450); n སརྦྦ(450); ,D2736,82
བྱའོ། །ན་མོ་རཏྣ་ཏྲ་ཡཱ་ཡ། ན་,#མཿཨཱརྱཱ་བ་,,#མཿཨཱརྱཱ་བ་,#ཨཱརྱཱ་བ་,ཨཱརྱཱ་བ་ལོ་ཀི་ཏེ་ཤྭ་རཱ་ཡ། བོ་,K,,,,✓,,,,,p=d n 29.05%,p ; d ; n ཨཱརྱཱ་བ(142), ཨཱརྱཱ་བ་ལོ(141); ,D2736,83
ཤེ་ཨ་པྲ་ཏི་ཧ་ཏ་ཧྲཱིཿཧ་ཧཱུཾ་ཕཊ་སྭཱ་,#ཧཱཀ་ རུ་ #ཎི་ #ཀཱ་ ཡ །_ སརྦ་ #བནྡ་ #དྷ་ ན་ #ཙྪེ་ ད་ ན་ ཀ་ #རཱ་ ཡ་,,#ཧཱ །_ ཨོཾ་ #པདྨོ་ #ཥྞཱི་ #ཥ་ #བི་ མ་ #ལེ་ #ཧཱུཾ་ #སྭཱ་ #ཧཱ །_ ཨོཾ་ #ཏཱ་ རེ་ #ཏུཏྟཱ་,#ཧཱ །_ ཨོཾ་ #པདྨོ་ #ཥྞཱི་ #ཥ་ #བི་ མ་ #ལེ་ #ཧཱུཾ་ #སྭཱ་ #ཧཱ །_ ཨོཾ་ #ཏཱ་ རེ་ #ཏུཏྟཱ་,རེ་ཏུ་རེ་སྭཱ་ཧཱ། གཟུངས་འདི་ལན་ཅིག་,K,,,,✓,,,,,p d=n 26.82%,p ; d ; n ; ,D2736,84
ལས་རྒྱལ་བར་འགྱུར་རོ། །བ་ལང་དཀར་པོའི་,#གྷི་ #ཝང་,,གི་ཝང་,#གིའུ་ #ཝང་,ལག་མཐིལ་དུ་བཅུག་ལ་བྱང་ཆུབ་སེམས་དཔའི་དྲུང་,K,,,,✓,,,,,p d n 9.50%,p ; d གི་ཝང(265); n གིའུ་ཝང(115); ,D2736,111
ཡང་བརྙེས་པར་གྱུར་ཏོ། །དེའི་གསང་སྔགས་ནི་,#དྷ་ ར་ ནི་ #མཎྜ་ #ལཱ་ མིན་ ན་ #ཎ་ #ཌ་ #ལཱ་ ཡེ་ #ཨཱ་ #ཧྱེ་ #ཧི་ ས་ རམ་,,འདི་ ཡིན་ ནོ །_། #ཏདྱ་ #ཐཱ །_ སརྦ་ #དྷརྨཱ་ #མཎྜ་ #ལཱ་ ཡེ་ #ཨེ་ #ཧྱེ་ #ཧི་ སརྦ་,འདི་ ཡིན་ ནོ །_། #ཏདྱ་ #ཐཱ །_ སརྦ་ #དྷརྨཱ་ #མཎྡ་ #ལཱ་ ཡ་ #ཨེ་ #ཧྱེ་ #ཧི་ སརྦ་,ཤུདྡྷ་སཏྭཱ་ཡ་སྭཱ་ཧཱ། འཕགས་པ་སྤྱན་རས་,K,,,,✓,,,,,p d n 9.50%,p ; d ; n ; ,D2736,135
བྷ་བ། ཨ་ནུ་རཀྟོ་མེ་བྷ་བ། ,#སིད་ #དྷི་ མེ་ #པྲ་ #ཡཚྪ,,སརྦ་ #སིདྡྷི་ #མྨེ་ #པྲ་ #ཡཙྪ,སརྦ་ #སིདྡྷི་ #མྨེ་ #པྲ་ #ཡཙྪ,། སརྦ་ཀརྨ་སུ་ཙ་མེ། ཅིཏྟཾ་ཤྲེ་ཡཿཀུ་,K,,,,✓,,,,,p d=n 26.82%,p ; d ; n ; ,D2736,158
སརྦ་སིདྡྷི་མྨེ་པྲ་ཡཙྪ། སརྦ་ཀརྨ་སུ་ཙ་མེ། ཅིཏྟཾ་ཤྲེ་,#ཀུ་,,#ཡཿཀུ་,#ཡཿཀུ་,ཀུ་རུ་ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧ་ཧོཿབྷ་,K,,,,✓,,,,,p d=n 26.82%,p ཀུ(45), ཀུ་རུ(247); d ཡཿཀུ(7); n ཡཿཀུ(7); ,D2736,159
ཡཿཀུ་ཀུ་རུ་ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧ་,#བྷ་,,#ཧོཿབྷ་,#ཧོཿབྷ་,བྷ་ག་བཱན་སརྦ་ཏ་ཐཱ་ག་ཏ་བཛྲ་མཱ་,K,,,,✓,,,,,p d=n 26.82%,p བྷ(40), བྷ་ག(110); d ཧོཿབྷ(1); n ཧོཿབྷ(1); ,D2736,160
ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧ་ཧོཿབྷ་བྷ་ག་,བན་,,#བཱན་,བན་,སརྦ་ཏ་ཐཱ་ག་ཏ་བཛྲ་མཱ་མེ་མུཉྩ་བཛྲཱི་,K,,,,✓,,,,,p=n d 34.08%,p བན(6); d བཱན(27); n བན(6); ,D2736,161
མུཉྩ་བཛྲཱི་བྷ་བ་མ་ཧཱ་ས་མ་ཡ་སཏྭ་,#ཨཿ,,#ཨཱཿ,#ཨཱ,། ཞེས་པ་ལན་བདུན་བརྗོད་ལ་གཤེགས་སུ་གསོལ། ,K,,,,✓,,,,,p d n 9.50%,p ཨཿ(4), ཨཿ།_(78); d ཨཱཿ(14); n ཨཱ(89), ཨཱ།_(68); ,D2736,162
གནས་པར་འགྱུར། །གལ་ཏེ་རྡོ་རྗེ་ཡི་ནི་,རི་ དག་ དང ་།_ གསད་པ འི་,,རི་ #དག[དག] _། བསད་པ འི་,རི་དྭགས་ དང ་།_ གསད་པ འི་,ཕྱིར་ནི་སྤྱི་བོར་འོངས་ན་ཡང་། །སྤྱན་རས་,K,,,,✓,,,,,p d n 9.50%,p ; d ; n ; ,D2736,168
རྣམས། །ཚེ་འདིར་འཇིག་རྟེན་མགོན་པོ་མཐོང་བར་,#ཤོགམཛོད,,ཤོག,ཤོག,སློབ་དཔོན་འཕགས་པ་ཀླུ་སྒྲུབ་བདག་ཉིད་ཆེན་པོ་,K,,,,✓,,,,,p d=n 26.82%,p ; d ཤོག(1165), ཤོག_།(1450); n ཤོག(1165), ཤོག_།(1450); ,D2736,171
སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་པཎྜིཏ་ཆེན་པོ་,#དཱི་ #པཾ་,,#དཱི་ #པཾ་,#དྲཱི་པ་,ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང་། ཞུ་ཆེན་གྱི་,K,,,,✓,,,,,p=d n 29.05%,p ; d ; n ; ,D2736,176
ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང་། ཞུ་ཆེན་གྱི་,ལོ་ ལོཙྪ་བ་,,ལོ་ཙཱ་བ་,ལོ་ #ཙ་བ་,དགེ་སློང་རིན་ཆེན་བཟང་པོས་བསྒྱུར་བའོ,K,,,,✓,,,,,p d n 9.50%,p ; d ལོ་ཙཱ་བ(58); n ; ,D2736,177
གྱི་ལོ་ཙཱ་བ་དགེ་སློང་རིན་ཆེན་བཟང་པོས་བསྒྱུར་བའོ,།།་  ཨ་ #ཏི་ ཤ་ སྐྱེས་བུ་ ཆེན་པོ ས་ ལྷ་ བཙུན་པ་ བྱང་ཆུབ་ འོད་ ཟེར་ #འབྲོམ་ སྟོན་པ་ དང་ རྣལ་འབྱོར་པ་ ཤེས་རབ་ རྡོ་རྗེ །_ སུམ་ ལ་ གསུངས་པ འོ །_། #འབྲོམ་ སྟོན་པ ས་ ཀྱང་ རིན་པོ་ཆེ་ དང ་།_ དེ ས་ བྱ་ ཡུལ་བ་ ལ་ གསུངས །_ འཛམ་བུ་ གླིང་ གི་ སྒྲུབ་ ཐབས་ གཅིག་ ལ་ འདི་ ཟབ་ གསུང་ ངོ ་།_། #ཇོ་ བོས་ བོད་ དུ་ ལོ་ བཅུ་བཞི་ བཞུགས་ ཏེ །_ བདུན་ཅུ་ རྩ་ བདུན་ ལ་ འདས་ སོ །_། སྟོན་པ ས་ ལོ་ བཅུ་གསུམ་ བསྟེན །_ རྣལ་འབྱོར་པ་ དང་ དགོན་པ་པ་ གཉིས་ ཀྱིས་ དགུ །_ རྣལ་འབྱོར་པ་ ཤེས་རབ་ རྡོ་རྗེ་ དང ་།_ ཕྱག་པ་ ཁྲི་ མཆོག་ ཕྱག་དར་ སྟོན་པ་ གསུམ་ གྱིས་ ལོ་ ལྔ་ ལྔ འོ །_། དགེ་ ཤེས་ གསང་ #ཕུ་བ ས་ ལོ་ བཅུ་ བསྟེན་ ནོ,,,,,K,,,,✓,,,,,p d=n 26.82%,p ; d (1), །།(216), འོ(431); n (1), །།(216), འོ(431); ,D2736,178
དུ་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བར་གྱུར་ཏེ་ཞེས་,བསམས་,,བསམས་,བསམ་,ལ། འདི་ནས་ལག་ཚར་དུ་ང་ཡིས་འཁོར་བ་,K,,,,,⟶,,,,p=d n 29.05%,p བསམས(54), བསམས་ལ(73), ཞེས་བསམས(78); d བསམས(54), བསམས་ལ(73), ཞེས་བསམས(78); n བསམ(706); ,D2736,5
འཛིན་པ་ལྟ་ཅི་སྨོས། རྒྱུན་མི་འཆད་པར་,གཟུང་,,བཟུང་,བཟུང་,ན་ས་བཅུའི་འབྲས་བུ་ཐོབ་པ་ལ་དཀའ་བ་,K,,,,,⟶,,,,p d=n 26.82%,p གཟུང(5); d བཟུང(11), བཟུང་ན(138); n བཟུང(11), བཟུང་ན(138); ,D2736,89
མར་བྱ། སེམས་ཅན་ཐམས་ཅད་གཏམས་ལས་མི་,གཅད་,,བཅད་,གཅད་,དོ། །ཉེས་པ་བྱུང་བ་རྣམས་ལ་བཟོད་པར་,K,,,,,⟶,,,,p=n d 34.08%,p གཅད(86), མི་གཅད(98), གཅད་དོ(211); d བཅད(167), བཅད་དོ(152); n གཅད(86), མི་གཅད(98), གཅད་དོ(211); ,D2736,91
རྣམས་ལ་གནོད་པར་བྱེད་པ་དང་ཡུལ་དེར་ནད་,འབྱུང་བ་,,བྱུང་བ་,བྱུང་བ་,དང་། ཆར་ཆུ་དུས་སུ་མི་འབབ་པ་དང་,K,,,,,⟶,,,,p d=n 26.82%,p འབྱུང་བ(470), འབྱུང་བ་དང(78); d བྱུང་བ(1119), བྱུང་བ་དང(1088); n བྱུང་བ(1119), བྱུང་བ་དང(1088); ,D2736,95
ཀྱི་ནད་བྱུང་བ་དེའི་ངོས་སུ་བཞིན་བསྟན་ལ་,བཞག་,,གཞག་,གཞག་,གོ། །ཤིན་ཏུ་དུད་པ་བདུག་པ་དང་མེ་,K,,,,,⟶,,,,p d=n 26.82%,p བཞག(491), ལ་བཞག(43), བཞག་གོ(475), ལ་བཞག་གོ(60), ལ་བཞག་གོ།_།(58); d གཞག(599), ལ་གཞག(240), གཞག་གོ(367); n གཞག(599), ལ་གཞག(240), གཞག་གོ(367); ,D2736,96
ར་གཅིག་དང་། སྐྱུ་རུ་ར་གཅིག་ཞིབ་ཏུ་,གདགས་,,བཏགས་,གདགས་,ལ་སྦྲང་རྩི་དཀར་པོ་དང་། ཁྱེའུའི་ནུ་མའི་,K,,,,,⟶,,,,p=n d 34.08%,p གདགས(115), ཏུ་གདགས(75); d བཏགས(106), བཏགས་ལ(41), ཏུ་བཏགས(62); n གདགས(115), ཏུ་གདགས(75); ,D2736,105
ལ་མཆོད་དོ། །དྲང་སྲོང་གི་ལམ་མངོན་པར་,སྒྲུབ་པ ར་,,བསྒྲུབ་པ ར་,བསྒྲུབ་པ ར་,འདོད་ན་སྤྲིན་རྣམ་པ་ལྔ་ཐོགས་པའི་ཕྱག་ལ་,K,,,,,⟶,,,,p d=n 26.82%,p སྒྲུབ་པར(1384), སྒྲུབ་པར་འདོད(107), མངོན་པར་སྒྲུབ་པར(109); d བསྒྲུབ་པར(3518), བསྒྲུབ་པར་འདོད(181), མངོན་པར་བསྒྲུབ་པར(1291); n བསྒྲུབ་པར(3518), བསྒྲུབ་པར་འདོད(181), མངོན་པར་བསྒྲུབ་པར(1291); ,D2736,120
། །ཚངས་པའི་སྒྲ་དབྱངས་མཆོག་ཐམས་ཅད་མངོན་པར་,གྲུབ་པ ར་,,འགྲུབ་པ ར་,འགྲུབ་པ ར་,འདོད་ན་རིན་པོ་ཆེའི་དྲིལ་བུ་ཐོགས་པའི་ཕྱག་,K,,,,,⟶,,,,p d=n 26.82%,p གྲུབ་པར(1427); d འགྲུབ་པར(2969), མངོན་པར་འགྲུབ་པར(316); n འགྲུབ་པར(2969), མངོན་པར་འགྲུབ་པར(316); ,D2736,124
ལན་བརྒྱ་རྩ་བརྒྱད་བཟླས་བརྗོད་བགྱིའོ། །ཡིད་ལ་,བསམས་པ་,,བསམ་པ་,བསམས་པ་,ཡོངས་སུ་རྫོགས་པར་བགྱིད་པ་ཕྱག་རྒྱ་བཅིང་བར་,K,,,,,⟶,,,,p=n d 34.08%,p བསམས་པ(1841), ལ་བསམས་པ(87); d བསམ་པ(44), ལ་བསམ་པ(402), བསམ་པ་ཡོངས་སུ(340); n བསམས་པ(1841), ལ་བསམས་པ(87); ,D2736,151
དུ་སེམས་ཤིང་སུ་ཞིག་འདི་བཞིན་དུ་མཆོད་པར་,བགྱིད་,,བགྱིས་,བགྱིད་,ན་གཞན་དུ་མི་འགྱུར་རོ། །འཕགས་པ་སྤྱན་,K,,,,,⟶,,,,p=n d 34.08%,p བགྱིད(1269), བགྱིད་ན(648); d བགྱིས(960), བགྱིས་ན(1069); n བགྱིད(1269), བགྱིད་ན(648); ,D2736,152
། །དེ་ནས་སྡིག་པ་བཤགས་པར་བྱ་སྟེ། །,ཐོག་,,ཐོག་,ཐོགས་,མེད་འཁོར་བའི་འགྲོ་བར་གཏོགས་པ་ཡིས། །བྱས་,K,,,,,≠,,,,p=d n 29.05%,p ཐོག(10), །_།ཐོག(1059); d ཐོག(10), །_།ཐོག(1059); n ཐོགས(351), །_།ཐོགས(170), ཐོགས་མེད(279), །_།ཐོགས་མེད(63); ,D2736,25
མ་ལུས་པར་ནི་མྱུར་དུ་སྤངས་ནས་ནི། །,སྐྱོན་,,སྐྱོན་,བསྐྱོན་,མེད་ཆོས་ཀྱི་སྐུ་ནི་རྣམ་དག་པར། །བཤད་,K,,,,,≠,,,,p=d n 29.05%,p སྐྱོན(29), །_།སྐྱོན(305), སྐྱོན་མེད(955), །_།སྐྱོན་མེད(56); d སྐྱོན(29), །_།སྐྱོན(305), སྐྱོན་མེད(955), །_།སྐྱོན་མེད(56); n བསྐྱོན(6); ,D2736,33
པོ་བཅོ་ལྔ་ཡོངས་སུ་འཛིན་པར་འགྱུར་རོ། །,སུས་,,སུས་,སུམ་,སྙིང་པོ་འདིའི་མིང་ཐོས་པ་དེ་ནི་བསྐལ་པ་,K,,,,,≠,,,,p=d n 29.05%,p སུས(11), །_།སུས(153); d སུས(11), །_།སུས(153); n སུམ(4), །_།སུམ(698); ,D2736,87
ཉི་ཤུ་རྩ་གཅིག་བཟླས་བརྗོད་བྱས་ལ་མགུལ་དུ་,གཏགས་,,བཏགས་,གཏགས་,སོ། །གལ་ཏེ་ས་རིས་སོ་སོར་དགྲ་རྒྱུན་,K,,,,,≠,,,,p=n d 34.08%,p གཏགས(3); d བཏགས(106), དུ་བཏགས(476), བཏགས་སོ(430); n གཏགས(3); ,D2736,94
པོའི་བཙུན་མོའི་འཁོར་རྣམས་ཀྱང་དེ་ལ་དགའ་བ་,སྐྱེད་པ ར་,,བསྐྱེད་པ ར་,བསྐྱེད་པ ར་,འགྱུར་རོ། །ནད་དང་གནོད་པ་གང་བྱུང་ཡང་,K,,,,,≠,,,,p d=n 26.82%,p སྐྱེད་པར(1470), སྐྱེད་པར་འགྱུར(41); d བསྐྱེད་པར(2117), བསྐྱེད་པར་འགྱུར(46); n བསྐྱེད་པར(2117), བསྐྱེད་པར་འགྱུར(46); ,D2736,102
། བྲོན་(ཁྲོན་)པ་ཆུ་ལྷག་མར་མ་གྱུར་བ་,སྐོལ་,,བསྐོལ་,བསྐོལ་,ལ་ཁྱོར་གང་ལུས་པ་དང་། བྱང་ཆུབ་སེམས་,K,,,,,≠,,,,p d=n 26.82%,p སྐོལ(68); d བསྐོལ(10); n བསྐོལ(10); ,D2736,103
ཞི་བར་འགྱུར་རོ། །སུ་ཞིག་མིག་ཉམས་ཏེ་,ལོང་,,ལོང་,འོང་,བར་གྱུར་པ་དང་། མིག་གི་འབྲས་བུའི་སྟེང་,K,,,,,≠,,,,p=d n 29.05%,p ལོང(1), ལོང་བར(76); d ལོང(1), ལོང་བར(76); n འོང(10), ཏེ་འོང(79), འོང་བར(1146); ,D2736,104
བརྒྱད་བཟླས་བརྗོད་བྱས་ཏེ། དཔུང་པ་གཡས་པར་,བཏགས་,,བཏགས་,གཏགས་,ན་འཐབ་མོ་ལས་རྒྱལ་བར་འགྱུར་རོ། །བ་,K,,,,,≠,,,,p=d n 29.05%,p བཏགས(106), བཏགས་ན(162); d བཏགས(106), བཏགས་ན(162); n གཏགས(3); ,D2736,110
རྗེས་སེམས་ཅན་ཐམས་ཅད་སྐྱོབ་པར་འདོད་ན་འཁོར་,བསིལ་,,གསིལ་,གསིལ་,ཐོགས་པའི་ཕྱག་ལ་མཆོད་དོ། །སེམས་ཅན་ཐམས་,K,,,,,≠,,,,p d=n 26.82%,p བསིལ(27); d གསིལ(3); n གསིལ(3); ,D2736,126
གི་གཡས་གཡོན་དུ་རང་རང་གི་འཁོར་ཐམས་ཅད་,བྲི འོ,,བྲི འོ,དྲི འོ,། །དཀྱིལ་འཁོར་གྱི་དབུས་སུ་འཕགས་པ་སྤྱན་རས་,K,,,,,≠,,,,p=d n 29.05%,p བྲིའོ(3), བྲིའོ།_།(443); d བྲིའོ(3), བྲིའོ།_།(443); n དྲིའོ(44), དྲིའོ།_།(80); ,D2736,139
ལག་པ་སྟོང་ལས་ལག་པ་རེ་རེ་ལས་འཁོར་ལོས་,བསྒྱུར་བ འི་,,སྒྱུར་བ འི་,སྒྱུར་བ འི་,རྒྱལ་པོ་རེ་རེ་སྤྲུལ་ཏེ་དེ་དག་ལ་ནི་,K,,,,,≠,,,,p d=n 26.82%,p བསྒྱུར་བའི(198); d སྒྱུར་བའི(1679), སྒྱུར་བའི་རྒྱལ་པོ(651), འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ(647); n སྒྱུར་བའི(1679), སྒྱུར་བའི་རྒྱལ་པོ(651), འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ(647); ,D2736,155
