Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པར་འབྱུང་བའི་ཆོས་རྣམས་དང་། ནང་གི་རྣམས་,་།_་  ཕྱི འི་ རྣམས་ དང །_,་།_,་།_,་།_་  ཕྱི འི་ རྣམས་ དང །_,ཕྱི་རོལ་གྱི་རྣམས་དང་། མིང་དང་གཟུགས་ཀྱིས་,K,,,,,,l,,,c=d p=n 85.79%,c །_(47), དང་།_(394717), །_ཕྱི(3955), དང་།_ཕྱི(1402), དང་།_ཕྱི་རོལ(155); p ; d །_(47), དང་།_(394717), །_ཕྱི(3955), དང་།_ཕྱི(1402), དང་།_ཕྱི་རོལ(155); n ; ,D4358y,494
པ་དང་ཆ་ཕྲ་བའི་རབ་ཏུ་དབྱེ་བ་དང་། ,དངོས,དངོས་པོ འི་ རབ་ཏུ་ དབྱེ་བ་ གང་ ཞེ་ན,དངོས་པོ འི་ རབ་ཏུ་ དབྱེ་བ་ གང་ ཞེ་ན,དངོས,གནས་སྐབས་ཀྱི་རབ་ཏུ་དབྱེ་བ་དང་། ཟས་,K,,,,,,l,,,c=d p=n 85.79%,c ; p དངོས(218), །_དངོས(3927); d ; n དངོས(218), །_དངོས(3927); ,D4358y,687
ཆོས་སུ་ཤེས་པ་དང་། འདིར་ས་བཅད་གཅིག་,ཆད,ཆད་ འདུག་ ཀྱང་ མ་ དཔེ་ མ་ རྙེད,ཆད་ འདུག་ ཀྱང་ མ་ དཔེ་ མ་ རྙེད,ཆད,ལོག་པར་ལྟ་བའི་གནས་སྐབས་གང་ཞེ་ན། ,K,,,,,,l,,,c=d p=n 85.79%,c ; p ཆད(135), ཆད།_(70); d ; n ཆད(135), ཆད།_(70); ,D4358y,792
བ་གང་ཞེ་ན། རྣམ་པ་དྲུག་སྟེ། ,མངོན །_,མངོན་པར་ འདུ་ བྱེད་པ་ དང ་།_,མངོན་པར་ འདུ་ བྱེད་པ་ དང ་།_,མངོན །_,མངོན་པར་འདུ་བྱེད་པ་མེད་པ་དང། ངོ་བོ་,K,,,,,,l,,,c=d p=n 85.79%,c ; p ; d ; n ; ,D4358y,794
མ་དོའི་སྲིད་པ་མངོན་པར་འགྲུབ་པར་བྱེད་ཅིང་,བར་མ་དོ ར་ སྲིད་པ་,,,བར་མ་དོ ར་ སྲིད་པ་,མངོན་པར་གྲུབ་ནས་ཀྱང་སྐྱེ་བའི་སྲིད་པ་ག་,K,,,,,,l,,,c=d p=n 85.79%,c (1), ཅིང(291), མངོན་པར(39731), ཅིང་མངོན་པར(177); p ; d (1), ཅིང(291), མངོན་པར(39731), ཅིང་མངོན་པར(177); n ; ,D4358y,947
ནི་སྔར་འདོད་པའི་ཁམས་འདིར་བསམ་གཏན་བཞི་པ་,ཐོབ་པ ར་ ཐོབ་པ་ ལ་,ཐོབ་པ་,ཐོབ་པ་,ཐོབ་པ ར་ ཐོབ་པ་ ལ་,ཟག་པ་དང་བཅས་པ་དང་ཟག་པ་མེད་པའི་,K,,,,,,l,,,c=d p=n 85.79%,c ཐོབ་པ(909); p ; d ཐོབ་པ(909); n ; ,D4358y,953
པའི་ཕྱིར་དང་། རང་གི་དོན་ཡང་དག་པ་,ཇི་ལྟ་ བཞིན་ དུ་ བྱས་པ་,ཇི་ལྟ་བ་,ཇི་ལྟ་བ་,ཇི་ལྟ་ བཞིན་ དུ་ བྱས་པ་,བཞིན་དུ་བྱས་པ་ཉིད་ཀྱི་ཕྱིར་དང་། སྤང་,K,,,,,,l,,,c=d p=n 85.79%,c ཇི་ལྟ་བ(6654), ཇི་ལྟ་བ་བཞིན(5299), ཡང་དག་པ་ཇི་ལྟ་བ(3029), ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན(2954), ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ(1644); p ; d ཇི་ལྟ་བ(6654), ཇི་ལྟ་བ་བཞིན(5299), ཡང་དག་པ་ཇི་ལྟ་བ(3029), ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན(2954), ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ(1644); n ; ,D4358y,1171
དེ་གང་ལ་ལས་བྱེད་ཅེ་ན། ,ལུས,ལུས་ ཀྱིས་ བྱེད་ དོ,ལུས་ ཀྱིས་ བྱེད་ དོ,ལུས,གང་གི་དོན་བྱེད་ཅེ་ན། ཚོར་བའི་དོན་,K,,,,,,l,,,c=d p=n 85.79%,c ; p ལུས(295), །_ལུས(6719), ལུས།_།(269); d ; n ལུས(295), །_ལུས(6719), ལུས།_།(269); ,D4358y,1206
མི་དགེ་བ་ཡིན་ནོ། །རྣམ་གྲངས་གཞན་ཡང་,,ཉོན་མོངས་པ འི་ ཀུན་ ནས་,ཉོན་མོངས་པ འི་ ཀུན་ ནས་,,ཉོན་མོངས་པ་སྤང་བ་ཡོངས་སུ་བསྟན་པའི་ཕྱིར་དང་,K,,,,,,l,,,c=d p=n 85.79%,c ; p (1), ཡང(82), ཉོན་མོངས་པ(40), ཡང་ཉོན་མོངས་པ(62); d ; n (1), ཡང(82), ཉོན་མོངས་པ(40), ཡང་ཉོན་མོངས་པ(62); ,D4358y,1378
གསུངས་སོ། །སྔ་ནས་སྡུག་བསྔལ་ཡང་སྤངས་ཤིང་,,བདེ་བ་ དང་ ཡིད་,བདེ་བ་ དང་ ཡིད་,,མི་བདེ་བ་ཡང་ནུབ་པས་ཞེས་བྱ་བ་ནི,K,,,,,,l,,,c=d p=n 85.79%,c བདེ་བ་དང་ཡིད(109); p (1), མི(406), ཡིད(168), ཡིད་མི(1660), ཡིད་མི་བདེ་བ(687); d བདེ་བ་དང་ཡིད(109); n (1), མི(406), ཡིད(168), ཡིད་མི(1660), ཡིད་མི་བདེ་བ(687); ,D4358y,1426
དབྱུང་བ་དང་། བསམ་གཏན་གསུམ་པའི་འདོད་ཆགས་,་།_་  བདེ་བ་ དང །_,་།_,་།_,་།_་  བདེ་བ་ དང །_,བདེ་བ་ལ་སོགས་པ་དང་། ཏིང་ངེ་འཛིན་,K,,,,,,l,,,c=d p=n 85.79%,c །_(47), དང་།_(394717), །_བདེ་བ(40), དང་།_བདེ་བ(834); p ; d །_(47), དང་།_(394717), །_བདེ་བ(40), དང་།_བདེ་བ(834); n ; ,D4358y,1436
ཀྱི་ཡན་ལག་གོ། །བརྩོན་འགྲུས་ནི་ངེས་པར་,ནི་ ངེས་པར་ འབྱུང་བ འི་,,,ནི་ ངེས་པར་ འབྱུང་བ འི་,ཡན་ལག་གོ། །དགའ་བ་བཞི་ནི་ཕན་ཡོན་,K,,,,,,l,,,c=d p=n 85.79%,c (1), འི(44), ཡན་ལག(10672), འབྱུང་བའི་ཡན་ལག(40); p ; d (1), འི(44), ཡན་ལག(10672), འབྱུང་བའི་ཡན་ལག(40); n ; ,D4358y,1627
འཛིན་དུ་བྱེད་པའོ། །དེ་ལ་ཇི་ལྟར་ན་,སེམས་ ནང་ ཁོ་ན ར་,,,སེམས་ ནང་ ཁོ་ན ར་,འཇོག་པར་བྱེད་པ་ཡིན་ཞེ་ན། ཕྱི་རོལ་,K,,,,,,l,,,c=d p=n 85.79%,c (1), ན(73509), འཇོག་པ(387); p ; d (1), ན(73509), འཇོག་པ(387); n ; ,D4358y,1705
ན་རྒྱུ་ལྔ་སྟེ། བསླབ་པའི་གཞི་འབུལ་བ་,་།_་  ལྟུང་བ འི་ གཞི་ འབུལ་བ་ དང །_,་།_,་།_,་།_་  ལྟུང་བ འི་ གཞི་ འབུལ་བ་ དང །_,ལྟུང་བའི་རྩ་བ་ལྷག་པར་སྤྱོད་པ་དང་། མཚན་,K,,,,,,l,,,c=d p=n 85.79%,c །_(47), དང་།_(394717), །_ལྟུང་བ(353), དང་།_ལྟུང་བ(113); p ; d །_(47), དང་།_(394717), །_ལྟུང་བ(353), དང་།_ལྟུང་བ(113); n ; ,D4358y,1859
པའི་ངོ་བོ་ཉིད་འཕགས་པའི་ཡེ་ཤེས་ཀྱི་སྤྱོད་,,ཀྱི་ ཡུལ་ འཕགས་པ འི་ ཡེ་ཤེས་,ཀྱི་ ཡུལ་ འཕགས་པ འི་ ཡེ་ཤེས་,,ཡུལ་འཕགས་པའི་ཡེ་ཤེས་ཀྱི་དམིགས་པ་གང་ཡིན་,K,,,,,,l,,,c=d p=n 85.79%,c ; p (1), ཡེ་ཤེས(66), འཕགས་པའི་ཡེ་ཤེས(129); d ; n (1), ཡེ་ཤེས(66), འཕགས་པའི་ཡེ་ཤེས(129); ,D4358y,1923
འཐོབ་པ་ནི་ལས་དགེ་བ་དང་མི་དགེ་བ་,དང་ མི་དགེ་བ་,,,དང་ མི་དགེ་བ་,མངོན་པར་འདུ་བྱེད་པས་ལས་བདག་གིར་བྱ་བ་,K,,,,,,l,,,c=d p=n 85.79%,c (1), མངོན་པར(39731), མི་དགེ་བ(1127); p དང་མི་དགེ་བ(217); d (1), མངོན་པར(39731), མི་དགེ་བ(1127); n དང་མི་དགེ་བ(217); ,D4358y,1924
ནི་འཇིག་རྟེན་པའི་ས་དང་མི་སློབ་པའི་ས་,ཡོད་ ལ་ སློབ་པ འི་ ས་,,,ཡོད་ ལ་ སློབ་པ འི་ ས་,ནི་མེད་པ་ཡིན་ནོ། །མངོན་པར་རྟོགས་པ་,K,,,,,,l,,,c=d p=n 85.79%,c (1), ས(542), ནི(44237), ས་ནི(617); p ; d (1), ས(542), ནི(44237), ས་ནི(617); n ; ,D4358y,1936
པར་བྱ་བ་ཞེས་བྱ་བ་ནི་ཚད་མ་གསུམ་པོ་,དག་ གི་ དོན་ གསུམ་པོ་,,,དག་ གི་ དོན་ གསུམ་པོ་,དེ་དག་ཁོ་ན་བཞིན་ཡིན་གྱི་གཞན་དུ་མ་,K,,,,,,l,,,c=d p=n 85.79%,c (1), དེ་དག(179), གསུམ་པོ(1864), གསུམ་པོ་དེ་དག(297); p ; d (1), དེ་དག(179), གསུམ་པོ(1864), གསུམ་པོ་དེ་དག(297); n ; ,D4358y,2063
སོ་སོའི་ཤེས་པའི་དོན་མངོན་སུམ་གྱི་ཚད་མའི་,,དོན་ མངོན་སུམ་ གྱི་ ཚད་མ འི་,དོན་ མངོན་སུམ་ གྱི་ ཚད་མ འི་,,ཡུལ་མངོན་སུམ་གྱི་དོན་རང་གི་མཚན་ཉིད་ཀྱིས་,K,,,,,,l,,,c=d p=n 85.79%,c ; p (1), འི(44), ཡུལ(193); d ; n (1), འི(44), ཡུལ(193); ,D4358y,2119
ཞབས་གཉིས་ལ་བཞི་སྟེ་དཔེ་བྱད་བཟང་པོ་བརྒྱད་,་།_་  ལོང་ བུ་ བརྒྱད་ དང །_,་།_,་།_,་།_་  ལོང་ བུ་ བརྒྱད་ དང །_,ལོང་བུ་གཉིས་དང་པུས་མོ་གཉིས་དང་བརླ་གཉིས་ཏེ་,K,,,,,,l,,,c=d p=n 85.79%,c །_(47), དང་།_(394717), །_ལོང(114), དང་།_ལོང(66); p ; d །_(47), དང་།_(394717), །_ལོང(114), དང་།_ལོང(66); n ; ,D4358y,2279
པའི་མཚན་ཉིད་ཀྱི་མཚན་གཞི་ནི་མངོན་སུམ་གྱི་,ཚད་མ འི་ འཐད་པ ས་ སྒྲུབ་པ་,ཚད་མ་,ཚད་མ་,ཚད་མ འི་ འཐད་པ ས་ སྒྲུབ་པ་,དང་རྗེས་སུ་དཔག་པའི་ཚད་མའི་འཐད་པས་སྒྲུབ་,K,,,,,,l,,,c=d p=n 85.79%,c ཚད་མ(956); p ; d ཚད་མ(956); n ; ,D4358y,2340
བ་ལས་མི་འབྱུང་བ་དེའི་མཐུན་པའི་ཕྱོགས་ཀྱི་,ཆོས་ དེ་ ཡོད་པ འི་,,,ཆོས་ དེ་ ཡོད་པ འི་,ཕྱོགས་ཅིག་ཤོས་གློག་དང་ནགས་ཀྱི་མེ་ཏོག་ལ་,K,,,,,,l,,,c=d p=n 85.79%,c (1), ཀྱི(5256), ཕྱོགས(141), ཀྱི་ཕྱོགས(1908), ཕྱོགས་ཀྱི་ཕྱོགས(78); p ; d (1), ཀྱི(5256), ཕྱོགས(141), ཀྱི་ཕྱོགས(1908), ཕྱོགས་ཀྱི་ཕྱོགས(78); n ; ,D4358y,2389
ཉིད་ཀྱི་ཚུལ་གྱིས་རྗེས་སུ་དཔག་པར་བྱ་བའི་,ཆོས་ཅན་ ལ་ བསྒྲུབ་པ ར་ བྱ་བ འི་,,,ཆོས་ཅན་ ལ་ བསྒྲུབ་པ ར་ བྱ་བ འི་,ཆོས་སྒྲུབ་པར་བྱེད་པའི་ཕྱོགས་ཀྱི་ཆོས་ཡོད་པ་,K,,,,,,l,,,c=d p=n 85.79%,c (1), འི(44), ཆོས(602), བྱ་བའི་ཆོས(1197); p ; d (1), འི(44), ཆོས(602), བྱ་བའི་ཆོས(1197); n ; ,D4358y,2422
གྱིས་མི་མཐུན་པར་དམིགས་པའི་སྒོ་ནས་ཐམས་ཅད་,ཀྱི་ ཐམས་ཅད་ དུ་,,,ཀྱི་ ཐམས་ཅད་ དུ་,ཕན་ཚུན་མཚན་ཉིད་མི་མཐུན་པར་ངེས་པ་ཉིད་,K,,,,,,l,,,c=d p=n 85.79%,c (1), ཐམས་ཅད(165), ཕན་ཚུན(2379); p ཀྱི་ཐམས་ཅད་དུ(206), ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ(206); d (1), ཐམས་ཅད(165), ཕན་ཚུན(2379); n ཀྱི་ཐམས་ཅད་དུ(206), ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ(206); ,D4358y,2450
མེད་པའི་མཐའི་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་,ཇི་ལྟ་བ་ དེ་ལྟར་,ཇི་ལྟ་བ་ དེ་ལྟར་,ཇི་ལྟ་བ་ དེ་ལྟར་,ཇི་ལྟར་,དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་,K,,,,,,l,,,c=p=d n 10.49%,c ཇི་ལྟ་བ་དེ་ལྟར(101); p ཇི་ལྟ་བ་དེ་ལྟར(101); d ཇི་ལྟ་བ་དེ་ལྟར(101); n ཇི་ལྟར(160), ཇི་ལྟར་དེ(473); ,D4358y,2660
བསླབ་པའི་གཞི་དེ་དག་གྲངས་དྲུག་ཏུ་གདགས་པར་,རིགས་པ ར་,རིག་པ ར་,རིག་པ ར་,རིགས་པ ར་,བགྱི་ལགས་ཞེས་བྱ་བ་ཞུས་སོ། །རྣམ་པ་,K,,,,,,≡,,,c=d p=n 85.79%,c རིག་པར(6706), རིག་པར་བགྱི(114); p རིགས་པར(385); d རིག་པར(6706), རིག་པར་བགྱི(114); n རིགས་པར(385); ,D4358y,1
ཅན་རྣམས་གདུལ་བ་དང་། བསྡུ་བའི་ཐབས་ནི་,རྣམ་པ་ བཞི ས་ ཏེ,རྣམས་པ་ བཞི་ སྟེ,རྣམས་པ་ བཞི་ སྟེ,རྣམ་པ་ བཞི ས་ ཏེ,། ཕན་འདོགས་པ་དང་། འཛིན་དུ་འཇུག་པ་,K,,,,,,≡,,,c=d p=n 85.79%,c ; p ; d ; n ; ,D4358y,15
པ་ནི་འཇུག་པར་བྱེད་པས་ཐབས་ཡིན་ཏེ། ,རིགས་པ ས་,རིག་པ་,རིག་པ་,རིགས་པ ས་,འཛིན་དུ་བཅུག་པ་རྣམས་ཀྱི་དགེ་བའི་གནས་ཀྱིས་,K,,,,,,≡,,,c=d p=n 85.79%,c རིག་པ(134), །_རིག་པ(727), རིག་པ་འཛིན(843), །_རིག་པ་འཛིན(114); p རིགས་པས(112); d རིག་པ(134), །_རིག་པ(727), རིག་པ་འཛིན(843), །_རིག་པ་འཛིན(114); n རིགས་པས(112); ,D4358y,17
ཏུ་ཕྱིན་པ་ནི་གསུམ་པོ་དག་གི་གྲོགས་སུ་,གྱུར་པ་,འགྱུར་བ་,འགྱུར་བ་,གྱུར་པ་,ཡིན་པར་ཡོངས་སུ་སྟོན་ཏོ་ཞེས་བྱ་བ་གསུངས་,K,,,,,,≡,,,c=d p=n 85.79%,c འགྱུར་བ(1037), སུ་འགྱུར་བ(759); p གྱུར་པ(3361), སུ་གྱུར་པ(121); d འགྱུར་བ(1037), སུ་འགྱུར་བ(759); n གྱུར་པ(3361), སུ་གྱུར་པ(121); ,D4358y,23
དེའི་ཕྱིར་སྨོན་ལམ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་,,ནི་,ནི་,,བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་གྲོགས་སུ་,K,,,,,,≡,,,c=d p=n 85.79%,c ནི(44237), ཕྱིན་པ་ནི(278), ནི་བརྩོན་འགྲུས(648); p (1), ཕྱིན་པ(194), བརྩོན་འགྲུས(9253); d ནི(44237), ཕྱིན་པ་ནི(278), ནི་བརྩོན་འགྲུས(648); n (1), ཕྱིན་པ(194), བརྩོན་འགྲུས(9253); ,D4358y,26
ཏུ་ཕྱིན་པ་ནི་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་,ཕྱིན་པ་,ཕྱིན་པ འི་,ཕྱིན་པ འི་,ཕྱིན་པ་,གྲོགས་ཞེས་བྱ་བས་བསྟན་ཏེ། །བདུད་ཐམས་ཅད་,K,,,,,,≡,,,c=d p=n 85.79%,c ཕྱིན་པའི(3588), ཏུ་ཕྱིན་པའི(2958); p ཕྱིན་པ(194), ཏུ་ཕྱིན་པ(68); d ཕྱིན་པའི(3588), ཏུ་ཕྱིན་པའི(2958); n ཕྱིན་པ(194), ཏུ་ཕྱིན་པ(68); ,D4358y,28
སུ་བསྟན་ཏོ་ཞེས་བྱ་བས་བསྟན་ཏེ། དེ་,ལ་,ལ་,ལ་,,ཤེས་རབ་ནི་རང་དང་སྤྱིའི་མཚན་ཉིད་རབ་ཏུ་,K,,,,,,≡,,,c=p=d n 10.49%,c ལ(33965), དེ་ལ(763), ལ་ཤེས་རབ(583), དེ་ལ་ཤེས་རབ(95); p ལ(33965), དེ་ལ(763), ལ་ཤེས་རབ(583), དེ་ལ་ཤེས་རབ(95); d ལ(33965), དེ་ལ(763), ལ་ཤེས་རབ(583), དེ་ལ་ཤེས་རབ(95); n (1), དེ(1), ཤེས་རབ(44635), དེ་ཤེས་རབ(1796), །_དེ་ཤེས་རབ(100); ,D4358y,30
བགྱི་ལགས་ཞེས་བྱ་བ་ཞུས་སོ། །དེ་ནས་,གོང་,གང་,གང་,གོང་,དུ་འགྲུབ་པའི་རྟེན་གྱིས་ཡིན་པའི་ཕྱིར་ཏེ་ཞེས་,K,,,,,,≡,,,c=d p=n 85.79%,c གང(44), གང་དུ(5108), དེ་ནས་གང(159); p གོང(3101), གོང་དུ(722); d གང(44), གང་དུ(5108), དེ་ནས་གང(159); n གོང(3101), གོང་དུ(722); ,D4358y,32
རྟེན་གྱིས་ཡིན་པའི་ཕྱིར་ཏེ་ཞེས་བྱ་བ་ནི་,གོ་ རིམ་ གྱི་,གོ་རིམས་ ཀྱི་,གོ་རིམས་ ཀྱི་,གོ་ རིམ་ གྱི་,ཚུལ་རྣམ་པ་གསུམ་སྟེ། སྔ་མ་ལ་བརྟེན་,K,,,,,,≡,,,c=d p=n 85.79%,c ; p ; d ; n ; ,D4358y,34
བ་ཡིན་པའི་ཕྱིར་ཏེ། དེའི་ཕྱིར་བྱང་ཆུབ་,སེམས་དཔའ་,སེམས་དཔ ས་,སེམས་དཔ ས་,སེམས་དཔའ་,ལུས་དང་། ལོངས་སྤྱོད་ལ་མི་ལྟ་ན་ཚུལ་,K,,,,,,≡,,,c=d p=n 85.79%,c སེམས་དཔས(2937), སེམས་དཔས་ལུས(64), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་ལུས(64); p སེམས་དཔའ(99553), སེམས་དཔའ་ལུས(70), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་ལུས(69); d སེམས་དཔས(2937), སེམས་དཔས་ལུས(64), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་ལུས(64); n སེམས་དཔའ(99553), སེམས་དཔའ་ལུས(70), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་ལུས(69); ,D4358y,35
འདས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དེ་དག་རྣམ་པ་,དུ་ དུར་,དུ་མ ར་,དུ་མ ར་,དུ་ དུར་,རབ་ཏུ་དབྱེ་བ་ལགས་ཞེས་བྱ་བ་ཞུས་སོ,K,,,,,,≡,,,c=d p=n 85.79%,c དུ་མར(1192), རྣམ་པ་དུ་མར(262); p ; d དུ་མར(1192), རྣམ་པ་དུ་མར(262); n ; ,D4358y,36
བ་ཞུས་སོ། །རྣམ་པ་གསུམ་ཞེས་བྱ་བ་,,ནི་,ནི་,ནི་,དྲུག་པོ་རེ་རེ་ལ་ཡང་རྣམ་པ་གསུམ་གསུམ་,K,,,,,,≡,,,c=d=n p 0.41%,c ནི(44237), ཞེས་བྱ་བ་ནི(365); p (1), དྲུག་པོ(958), ཞེས་བྱ་བ(535); d ནི(44237), ཞེས་བྱ་བ་ནི(365); n ནི(44237), ཞེས་བྱ་བ་ནི(365); ,D4358y,37
སྦྱིན་པ་ཡང་རྣམ་པ་གསུམ་སྟེ། རྐྱེན་གྱི་,སྡུག་བསྔལ་ ལ་,སྡུག་བསྔལ་ ལས་,སྡུག་བསྔལ་ ལས་,སྡུག་བསྔལ་བ་,བསྐྱབ་པ་དང་། སྲོག་གི་བར་ཆད་ལས་བསྐྱབ་,K,,,,,,≡,,,c=d p n 2.10%,c སྡུག་བསྔལ་ལས(264); p སྡུག་བསྔལ་ལ(166); d སྡུག་བསྔལ་ལས(264); n སྡུག་བསྔལ་བ(110); ,D4358y,38
ཆད་ལས་བསྐྱབ་པ་དང་། འཁོར་བའི་རྒྱུད་ལས་,ལ་པ འོ,བསྐྱབ་པ འོ,བསྐྱབ་པ འོ,ལ་པ འོ,། །དེ་ལ་ཡོན་ཏན་གྱི་མཐུ་རྣམ་པ་གསུམ་,K,,,,,,≡,,,c=d p=n 85.79%,c ; p ; d ; n ; ,D4358y,40
འགྱུར་ཏེ། ཆོས་སྦྱིན་པས་ནི་འཇིག་རྟེན་ལས་,འདའ་བ ར་,འདས་པ ར་,འདས་པ ར་,འདའ་བ ར་,འགྱུར། ཟང་ཟིང་སྦྱིན་པས་ནི་ལོངས་སྤྱོད་ཆེན་,K,,,,,,≡,,,c=d p=n 85.79%,c འདས་པར(1339), ལས་འདས་པར(969), འདས་པར་འགྱུར(77), ལས་འདས་པར་འགྱུར(63); p འདའ་བར(1628), ལས་འདའ་བར(1009), འདའ་བར་འགྱུར(68), ལས་འདའ་བར་འགྱུར(318); d འདས་པར(1339), ལས་འདས་པར(969), འདས་པར་འགྱུར(77), ལས་འདས་པར་འགྱུར(63); n འདའ་བར(1628), ལས་འདའ་བར(1009), འདའ་བར་འགྱུར(68), ལས་འདའ་བར་འགྱུར(318); ,D4358y,41
ཕྱིར་མི་གཤེ་བར་བྱ་བ་དང་། བརྡེག་ཀྱང་,ཕྱིས་,ཕྱིར་,ཕྱིར་,ཕྱིས་,་མི་བརྡེག་པར་བྱ་བ་དང་། སྨད་ཀྱང་ཕྱིར་མི་སྨད་པར་བྱ་,K,,,,,,≡,,,c=d p=n 85.79%,c ཕྱིར(11714), ཕྱིར་མི(4985), ཀྱང་ཕྱིར(206), ཀྱང་ཕྱིར་མི(90); p ཕྱིས(7), ཕྱིས་མི(97); d ཕྱིར(11714), ཕྱིར་མི(4985), ཀྱང་ཕྱིར(206), ཀྱང་ཕྱིར་མི(90); n ཕྱིས(7), ཕྱིས་མི(97); ,D4358y,47
ཀྱང་ཕྱིར་་མི་བརྡེག་པར་བྱ་བ་དང་། ,སྣང་ ཡང་ ཕྱིས་ མི་ སྣང་བ ར་,སྨད་ ཀྱང་ ཕྱིར་ མི་ སྨད་པ ར་,སྨད་ ཀྱང་ ཕྱིར་ མི་ སྨད་པ ར་,སྣང་ ཡང་ ཕྱིས་ མི་ སྣང་བ ར་,བྱ་བའོ། །སྡུག་བསྔལ་ལ་ཇི་མི་སྙམ་པའི་བཟོད་པ་ཡང་,K,,,,,,≡,,,c=d p=n 85.79%,c ; p ; d ; n ; ,D4358y,48
ཡང་རྣམ་པ་གསུམ་སྟེ། མ་འོངས་པའི་དུས་,སོ་ ཆོས་ཅན་,ཀྱི་ སེམས་ཅན་,ཀྱི་ སེམས་ཅན་,སོ་ ཆོས་ཅན་,ཐམས་ཅད་ཀྱི་དོན་བྱ་བས་མི་སྐྱོ་བའི་བཟོད་,K,,,,,,≡,,,c=d p=n 85.79%,c ཀྱི་སེམས་ཅན(725), ཀྱི་སེམས་ཅན་ཐམས་ཅད(159); p ; d ཀྱི་སེམས་ཅན(725), ཀྱི་སེམས་ཅན་ཐམས་ཅད(159); n ; ,D4358y,50
ཆོས་ལ་མི་རྟོག་པ་དང་། ཆོས་སེམས་ལ་,མི་ རྟོག་པ་,མི་ རྟོག་པ་,མི་ རྟོག་པ་,མི་རྟག་པ་,དང་། བཏང་སྙོམས་ཀྱི་སེམས་གཉི་གར་མི་རྟོག་,K,,,,,,≡,,,c=p=d n 10.49%,c མི་རྟོག་པ(87), མི་རྟོག་པ་དང(71); p མི་རྟོག་པ(87), མི་རྟོག་པ་དང(71); d མི་རྟོག་པ(87), མི་རྟོག་པ་དང(71); n མི་རྟག་པ(73), ལ་མི་རྟག་པ(55), མི་རྟག་པ་དང(381); ,D4358y,57
མཐུ་རྣམ་པ་གསུམ་དུ་འགྱུར་ཏེ། རྣམ་པར་,མི་ རྟོག་,མི་ རྟོག་,མི་ རྟོག་,མི་རྟག་,ཅིང་ཞི་བ་རབ་ཏུ་ཞི་བས་ཉོན་མོངས་པ་,K,,,,,,≡,,,c=p=d n 10.49%,c མི་རྟོག(175), མི་རྟོག་ཅིང(111), རྣམ་པར་མི་རྟོག(1087), རྣམ་པར་མི་རྟོག་ཅིང(60); p མི་རྟོག(175), མི་རྟོག་ཅིང(111), རྣམ་པར་མི་རྟོག(1087), རྣམ་པར་མི་རྟོག་ཅིང(60); d མི་རྟོག(175), མི་རྟོག་ཅིང(111), རྣམ་པར་མི་རྟོག(1087), རྣམ་པར་མི་རྟོག་ཅིང(60); n མི་རྟག(3521), མི་རྟག་ཅིང(50); ,D4358y,60
རྫོབ་ཀྱི་བདེན་པ་ལ་དམིགས་པའི་ཤེས་རབ་ཀྱིས་,,ནི་,ནི་,,འཁོར་བ་ལ་མི་ཆགས་པར་འགྱུར། དོན་དམ་,K,,,,,,≡,,,c=d p=n 85.79%,c ནི(44237), ཀྱིས་ནི(2449), ནི་འཁོར་བ(137); p (1), ཀྱིས(6156), འཁོར་བ(43), ཀྱིས་འཁོར་བ(93); d ནི(44237), ཀྱིས་ནི(2449), ནི་འཁོར་བ(137); n (1), ཀྱིས(6156), འཁོར་བ(43), ཀྱིས་འཁོར་བ(93); ,D4358y,65
འོག་ཏུ་རྫོགས་པ་ལ་མཁས་པའི་ཚིག་གི་དོན་,ལ་སོགས་པ འི་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ འི་,བཤད་པར་བྱ་སྟེ། དེ་ནི་ཕ་རོལ་ཏུ་,K,,,,,,≡,,,c=d p=n 85.79%,c ལ་སོགས་པ(403); p ལ་སོགས་པའི(131); d ལ་སོགས་པ(403); n ལ་སོགས་པའི(131); ,D4358y,68
