Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཆེན་པོའི་སྤྱོད་པ་ལས་སྐྱེས་པ་ནི་གང་གི་,,ཕྱིར་ #གནད་ བརྗོད་པ ས་ ཤིན་ཏུ་ འདས་པ་ ནི་ གང་ གི་,ཕྱིར་ #གནད་ བརྗོད་པ ས་ ཤིན་ཏུ་ འདས་པ་ ནི་ གང་ གི་,,ཕྱིར། གནད་བརྗོད་པས་ཁ་ན་མ་ཐོ་བ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p (1), གི(1276), ཕྱིར(11714), གི་ཕྱིར(74), གི་ཕྱིར།_(42), གང་གི་ཕྱིར(1007); d ; n (1), གི(1276), ཕྱིར(11714), གི་ཕྱིར(74), གི་ཕྱིར།_(42), གང་གི་ཕྱིར(1007); ,D3993,465
ནི་གང་གི་ཕྱིར། དགེ་བའི་བཤེས་གཉེན་ལ་,བརྟན་པ འི་,བརྟན་པ འི་,བརྟན་པ འི་,#བཏེན་པ འི་,ཕྱིར་ཞེས་གསུངས་པའོ། །དེ་ནས་འབེལ་བའི་གཏམ་,K,,,nw✓,,,,,,c=p=d n 13.43%,c བརྟན་པའི(756); p བརྟན་པའི(756); d བརྟན་པའི(756); n ; ,D3993,530
བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པ་རྣམས་ལ་བར་དུ་,གཅོད་པ་,གཅོད་པ་,གཅོད་པ་,#བཅོད་པ་,ཡོངས་སུ་སྤང་བའི་ཕྱིར། རྙེད་པ་དང་། བཀུར་,K,,,nw✓,,,,,,c=p=d n 13.43%,c གཅོད་པ(157), དུ་གཅོད་པ(188); p གཅོད་པ(157), དུ་གཅོད་པ(188); d གཅོད་པ(157), དུ་གཅོད་པ(188); n ; ,D3993,537
གྱུར་པའི་ཕྱིར་རོ། །ནམ་མཁའི་ཁམས་ཀྱི་མཐས་,#བཏུགས་པ་,གཏུགས་པ་,གཏུགས་པ་,#བཏུགས་པ་,ནི་འབྲས་བུ་འདོད་པ་ནི་མི་རྟག་པའི་རྒྱུ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c གཏུགས་པ(42); p ; d གཏུགས་པ(42); n ; ,D3993,567
དང་། ཡེ་ཤེས་ཀྱི་ཚོགས་སོགས་པར་འགྱུར་སྙམ་,དུ་,དུ་,དུ་,#སྙམས་,སེམས་ཅན་དེ་དག་གཉིད་མཆོད་པ་དང་། ཆོས་,K,,,nw✓,,,,,,c=p=d n 13.43%,c དུ(11516), སྙམ་དུ(12163), དུ་སེམས་ཅན(1120), སྙམ་དུ་སེམས་ཅན(71); p དུ(11516), སྙམ་དུ(12163), དུ་སེམས་ཅན(1120), སྙམ་དུ་སེམས་ཅན(71); d དུ(11516), སྙམ་དུ(12163), དུ་སེམས་ཅན(1120), སྙམ་དུ་སེམས་ཅན(71); n སྙམས(6); ,D3993,579
པ་སྟེ། དེ་ལ་ཕྲག་དོག་གི་ནི་ལུས་,ལ་ ལོག་པར་,ལ་སོགས་པ ར་,ལ་སོགས་པ ར་,ལ་ #ལེག་པ ར་,སྦྱར་རོ། །སེར་སྣས་ནི་ལོངས་སྤྱོད་རྣམས་ལ་,K,,,nw✓,,,,,,c=d p n 1.97%,c ལ་སོགས་པར(192); p ལ་ལོག་པར(247); d ལ་སོགས་པར(192); n ; ,D3993,717
འདི་ལྟ་སྟེ་དཔེར་ན། དེད་དཔོན་མཁས་པས་,#འགྲོན་པོ་,#འདྲོན་པ་,#འདྲོན་པ་,#འགྲོན་པོ་,ཕལ་པོ་ཆེ་ཡོངས་སུ་གདོན་པའི་བསམ་པ་དང་,K,,,nw✓,,,,,,c=d p=n 80.28%,c འདྲོན་པ(64); p འགྲོན་པོ(58); d འདྲོན་པ(64); n འགྲོན་པོ(58); ,D3993,782
ཀྱི་ཁྱད་པར་དང་། ལམ་གྱི་བར་གནས་ཀྱི་,#འགོལ་བ འི་,གོལ་བ འི་,གོལ་བ འི་,#འགོལ་བ འི་,ཉེས་པ་དང་། ལམ་རྒྱགས་དང་། བྱ་བ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,783
རྒྱགས་དང་། ཚོགས་ཆེན་པོ་ཕུན་སུམ་ཚོགས་པས་,#འགྲོན་པོ་,#འདྲོན་པ་,#འདྲོན་པ་,#འགྲོན་པོ་,ཕལ་པོ་ཆེ་རྣམས་དང་ལྷན་ཅིག་ཏུ་མཐར་གྱིས་,K,,,nw✓,,,,,,c=d p=n 80.28%,c འདྲོན་པ(64); p འགྲོན་པོ(58); d འདྲོན་པ(64); n འགྲོན་པོ(58); ,D3993,785
། འབྲོག་དགོན་པའི་ཉེས་པ་རྣམས་ཀྱིས་བདག་དང་,#འགྲོན་པ་,#འདྲོན་པ་,#འདྲོན་པ་,#འགྲོན་པ་,རྣམས་ལས་གནོད་པར་མི་འགྱུར་བར་བྱེད་དོ། །,K,,,nw✓,,,,,,c=d p=n 80.28%,c འདྲོན་པ(64); p འགྲོན་པ(88); d འདྲོན་པ(64); n འགྲོན་པ(88); ,D3993,786
ཕྱེ་བ་ཤིན་ཏུ་མཁས་པ་དང་། སེམས་ཅན་,#འགྲོན་པོ་ ལ་,གྱི་ #འདྲོན་པ་,གྱི་ #འདྲོན་པ་,#འགྲོན་པོ་ ལ་,ཕལ་པོ་ཆེ་ཡོངས་སུ་གདོན་པའི་བསམ་པ་དང་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,789
དང་། སའི་ལམ་གྱི་བར་གནས་ཀྱི་ཁྱད་པར་,#འགོལ་བ འི་,གོལ་བ འི་,གོལ་བ འི་,#འགོལ་བ འི་,ཉེས་པ་དང་། བསོད་ནམས་ཀྱི་ཚོགས་ཆེན་པོའི་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,791
ཆེན་པོའི་རྒྱགས་ཕུན་སུམ་ཚོགས་པས་སེམས་ཅན་གྱི་,#འགྲོན་པོ་,#འདྲོན་པ་,#འདྲོན་པ་,#འགྲོན་པོ་,ཕལ་པོ་ཆེ་ཇི་ལྟར་ཡོངས་སུ་སྨིན་པར་བྱས་,K,,,nw✓,,,,,,c=d p=n 80.28%,c འདྲོན་པ(64); p འགྲོན་པོ(58); d འདྲོན་པ(64); n འགྲོན་པོ(58); ,D3993,795
འབྲོག་དགོན་པའི་ཉེས་པ་རྣམས་ཀྱིས་སེམས་ཅན་གྱི་,#འགྲོན་པ འམ,#འདྲོན་པ འམ,#འདྲོན་པ འམ,#འགྲོན་པ འམ,། བདག་ལ་གནོད་པར་ཡང་མི་འགྱུར་བར་བྱེད་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,797
དུ་སྟོན་པའི་བརྩོན་འགྲུས་རྣམ་པ་དེ་ལྟ་བུ་,#བརྩོམ་,རྩོམ་,རྩོམ་,#བརྩོམ་,མོ། །དེ་ཡན་ཆད་བྱང་ཆུབ་སེམས་དཔའ་སྨོན་,K,,,nw✓,,,,,,c=d p=n 80.28%,c རྩོམ(70), རྩོམ་མོ(176); p བརྩོམ(7); d རྩོམ(70), རྩོམ་མོ(176); n བརྩོམ(7); ,D3993,806
ཕྱོགས་དང་། གཉེན་པོ་དང་། འཇིགས་པ་དང་། ,འགྲུབ་པ་,འགྲུབ་པ་,འགྲུབ་པ་,#འགྲུས་པ་,ལ་མཁས་པ་སྟེ། གང་གི་ཕྱིར་དེས་མི་,K,,,nw✓,,,,,,c=p=d n 13.43%,c འགྲུབ་པ(46); p འགྲུབ་པ(46); d འགྲུབ་པ(46); n ; ,D3993,810
ནི་དེད་དཔོན་ཆེན་པོར་གྱུར་པས་སེམས་ཅན་གྱི་,#འགྲོན་པོ་,#འདྲོན་པ་,#འདྲོན་པ་,#འགྲོན་པོ་,ཕལ་པོ་ཆེ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་གྲོང་,K,,,nw✓,,,,,,c=d p=n 80.28%,c འདྲོན་པ(64); p འགྲོན་པོ(58); d འདྲོན་པ(64); n འགྲོན་པོ(58); ,D3993,815
གང་གི་ཕྱིར་ལམ་གྱི་ཡོན་ཏན་དང་། ལམ་,#འགོལ་བ འི་,གོལ་བ འི་,གོལ་བ འི་,#འགོལ་བ འི་,ཉེས་པ་དང་། ལམ་གྱི་བར་གནས་ཀྱི་ཁྱད་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,816
ཀྱི་ཁྱད་པར་དང་། ལམ་གྱི་བར་གནས་ཀྱི་,#འགོལ་བ འི་,གོལ་བ འི་,གོལ་བ འི་,#འགོལ་བ འི་,ཉེས་པ་ཞེས་གསུངས་པའོ། །རྟོན་པ་ལ་མཁས་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,817
ཤིང་ཆེད་དུ་བསམས་ཏེ། ལུས་ཀྱིས་རྣམ་པར་,#འཐོ་ འཆགས་པ་,ཐོ་ འཚམས་པ་,ཐོ་ འཚམས་པ་,#འཐོ་ འཚམས་པ་,ཆེན་པོ་བྱ་བ་ལྟ་ཅི་སྨོས་ཞེས་གསུངས་པའོ,K,,,nw✓,,,,,,c=d p n 1.97%,c ; p ; d ; n ; ,D3993,847
པོས་སྤོང་བ་ན་དབྱེན་མི་བྱེད་ཅིང་རྣམ་པར་,མཐོ་ མི་ #མཚམ་བ་,ཐོ་ མི་ འཚམས་བ་,ཐོ་ མི་ འཚམས་བ་,མཐོ་ མི་ #མཚམ་བ་,ལ་ཞུགས་པ་སྟེ། སྒྲུབ་པ་གང་གིས་གཞན་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,894
དབྱེ་བའི་ཕྱིར་ཚུ་བི་ལས་ཐོས་ནས་ཕ་བིར་,#རྙོད་པ་,སྙོད་པ་,སྙོད་པ་,རྙེད་པ་,མ་ཡིན། དེ་དག་དབྱེ་བའི་ཕྱིར་ཕ་བི་,K,,,nw✓,,,,,,c=d p n 1.97%,c ; p ; d ; n རྙེད་པ(131), རྙེད་པ་མ(51); ,D3993,897
བྱ་བའི་ཚིག་མི་སྨྲའོ་ཞེས་གསུངས་སོ། །ཚིག་,#བརྩུབ་པོ་ སྤོང་བ འི་,རྩུབ་པོ་ སྤང་བ འི་,རྩུབ་པོ་ སྤང་བ འི་,#བརྩུབ་པོ་ སྤོང་བ འི་,དབང་དུ་བྱས་ནས། སྤོང་བ་རྣམ་པ་གཉིས་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,901
ཡང་རྣམ་པ་གཉིས་ཏེ། ཟོང་གི་དངོས་པོ་,མགྲོན་,#འགྲོན་,#འགྲོན་,མགྲོན་,བུ་དང་། གསེར་ལ་སོགས་པ་དང་། ཡོངས་,K,,,nw✓,,,,,,c=d p=n 80.28%,c འགྲོན(387), འགྲོན་བུ(89); p མགྲོན(442); d འགྲོན(387), འགྲོན་བུ(89); n མགྲོན(442); ,D3993,922
བདེ་བའི་སེམས་ཉིད་ཅེས་གསུངས་པའོ། །ཕན་ཚུན་,#རེགས་ མི་,#རེགས་པ འི་,#རེགས་པ འི་,#རེགས་ མི་,འཕྲོད་པ་རྣམས་ལ་ནི་འདུམ་པར་སྨོན་པ་སྟེ། ,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,991
མངོན་པར་ཕྱོགས་པ་སྟེ། གང་གི་ཕྱིར་ཕན་,གདགས་པ འི་,གདགས་པ འི་,གདགས་པ འི་,#བདགས་པ འི་,སེམས་ཉིད་ཅེས་གསུངས་པའོ། །ཆོས་འདི་པ་རྣམས་,K,,,nw✓,,,,,,c=p=d n 13.43%,c གདགས་པའི(226), ཕན་གདགས་པའི(117); p གདགས་པའི(226), ཕན་གདགས་པའི(117); d གདགས་པའི(226), ཕན་གདགས་པའི(117); n ; ,D3993,993
ཆོག་མི་ཤེས་པར་ཡོངས་སུ་སྤྱོད་པ་དང་། ,#སོག་,སོགས་,སོགས་,#སོག་,འཇོག་བྱེད་པའི་ཡོངས་སུ་སྤྱོད་པའོ། །ཀུན་དུ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c སོགས(1011), །_སོགས(44), སོགས་འཇོག(44); p སོག(3); d སོགས(1011), །_སོགས(44), སོགས་འཇོག(44); n སོག(3); ,D3993,996
ཕྱེ་བ་སྟེ། དེ་དག་གི་རྒྱུ་ནི་ལམ་,#འགོལ་བ་,གོལ་བ་,གོལ་བ་,#འགོལ་བ་,ཐིབས་པོར་རྒྱུ་བ་ཉིད་ཡིན་ནོ། །ལམ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c གོལ་བ(57); p ; d གོལ་བ(57); n ; ,D3993,998
ཐིབས་པོར་རྒྱུ་བ་ཉིད་ཡིན་ནོ། །ལམ་,#འགོལ་བ་,གོལ་བ་,གོལ་བ་,#འགོལ་བ་,ནི་ཉོན་མོངས་པའོ། །ཐིབས་པོ་ནི་ཉོན་མོངས་,K,,,nw✓,,,,,,c=d p=n 80.28%,c གོལ་བ(57); p ; d གོལ་བ(57); n ; ,D3993,1000
མཉམ་ཞིང་། བསམ་པ་མི་མཉམ་པ། ལམ་,#འགོལ་བ འི་,གོལ་བ འི་,གོལ་བ འི་,#འགོལ་བ འི་,ཐིབས་པོར་རྒྱུ་བ་ཡིན་གྱིས་ཞེས་གསུངས་པའོ། །,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,1001
། གང་གི་ཕྱིར་ཀྱེ་མ་སེམས་ཅན་འདི་ནི་,རེག་,#རེགས་,#རེགས་,རེག་,མི་འཕྲོད་པ་མི་མཐུན་པར་འཛིན་ཅིང་། རྩོད་,K,,,nw✓,,,,,,c=d p=n 80.28%,c རེགས(14); p རེག(122), ནི་རེག(234); d རེགས(14); n རེག(122), ནི་རེག(234); ,D3993,1005
འཚོ་བ་ལ་དགོད་པར་བྱའོ་ཞེས་གསུངས་པའོ། །,#སོག་,སོགས་,སོགས་,#སོག་,འཇོག་བྱེད་པས་ཡོངས་སུ་སྤྱོད་པ་ལས་བརྩམས་ཏེ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c སོགས(1011), །_།སོགས(44), སོགས་འཇོག(44); p སོག(3); d སོགས(1011), །_།སོགས(44), སོགས་འཇོག(44); n སོག(3); ,D3993,1008
ནགས་ཁུང་ཡ་ང་བ་བགྲོད་པར་དཀའ་བ་ལས་,#སྒྲལ་,བསྒྲལ་,བསྒྲལ་,#སྒྲལ་,བར་བྱ། འཇིགས་པ་མེད་པའི་གནས་ཐམས་ཅད་,K,,,nw✓,,,,,,c=d p=n 80.28%,c བསྒྲལ(117), ལས་བསྒྲལ(123), བསྒྲལ་བར(166); p སྒྲལ(2); d བསྒྲལ(117), ལས་བསྒྲལ(123), བསྒྲལ་བར(166); n སྒྲལ(2); ,D3993,1043
། །སྐད་ཅིག་ཙམ་ཡང་མི་སྡོད་པ་དང་། ,པ་ ལྟ་བ ར་,#འགྲམ་ བལྟ་བ ར་,#འགྲམ་ བལྟ་བ ར་,པ་ ལྟ་བ ར་,མི་ནུས་པའི་ཕྱིར། ཤུགས་དྲག་པ་ནི་གང་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,1048
ཀྱི་བསམ་པ་ཡིད་ལ་བྱེད་པ་རྣམ་པ་བཅུས་,#མནོན་,གནོན་,གནོན་,#མནོན་,ཏོ། །བཅུ་གང་ཞེ་ན། འདི་ལྟ་སྟེ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c གནོན(329), གནོན་ཏོ(107); p མནོན(10); d གནོན(329), གནོན་ཏོ(107); n མནོན(10); ,D3993,1100
ངན་དང་བཅས་པ་ཞེས་གསུངས་པའོ། །བར་དུ་,#སྨྲེ་བ་,#སྨྲེ་བ་,#སྨྲེ་བ་,སྨྲ་བ་,དང་བཅས་པ་ནི་གང་གི་ཕྱིར་སྨྲེ་སྔགས་འདོན་,K,,,nw✓,,,,,,c=p=d n 13.43%,c ; p ; d ; n སྨྲ་བ(344), དུ་སྨྲ་བ(606), སྨྲ་བ་དང(935), དུ་སྨྲ་བ་དང(158); ,D3993,1128
གཤེགས་པའི་ཡེ་ཤེས་ལ་རྟོན་པས་སེམས་ཅན་ཡོངས་སུ་,#སྐྱབ་པ ར་,བསྐྱབ་པ ར་,བསྐྱབ་པ ར་,#སྐྱབ་པ ར་,བྱ་བ་ལ་བརྩོན་ཞིང་འདི་ལྟར་ཡོངས་སུ་རྟོག་སྟེ,K,,,nw✓,,,,,,c=d p=n 80.28%,c བསྐྱབ་པར(126), ཡོངས་སུ་བསྐྱབ་པར(41); p ; d བསྐྱབ་པར(126), ཡོངས་སུ་བསྐྱབ་པར(41); n ; ,D3993,1171
པ་དང་དཔྱོད་པ་དང་བྲལ་བས་ནང་ཡོངས་སུ་,དང་ སྟེ,#དངས་ ཏེ,#དངས་ ཏེ,དང་ སྟེ,། སེམས་ཀྱི་རྒྱུད་གཅིག་ཏུ་གྱུར་པས་རྟོག་པ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p དང་སྟེ(68), དང་སྟེ།_(63), ཡོངས་སུ་དང་སྟེ(43), ཡོངས་སུ་དང་སྟེ།_(40), ཡོངས་སུ་དང་སྟེ།_སེམས(40); d ; n དང་སྟེ(68), དང་སྟེ།_(63), ཡོངས་སུ་དང་སྟེ(43), ཡོངས་སུ་དང་སྟེ།_(40), ཡོངས་སུ་དང་སྟེ།_སེམས(40); ,D3993,1229
ནོ། །ས་ལ་ཡང་སྟེང་དུ་འབྱུང་བ་དང་,#བྱིའུ་,#བྱེའུ་,#བྱེའུ་,#བྱིའུ་,འཛུལ་བྱེད་དེ། དཔེར་ན་ཆུ་ལ་བྱ་བ་,K,,,nw✓,,,,,,c=d p=n 80.28%,c བྱེའུ(64); p བྱིའུ(18); d བྱེའུ(64); n བྱིའུ(18); ,D3993,1250
ལྟ་བུ་ཞིག་མྱོང་། དེ་ནས་ཤི་འཕོས་ནས་,ཆེ་ #གེ་,ཆེ་གེ་མོ་,ཆེ་གེ་མོ་,ཆེ་གེ་མོ་,ཞིག་ཏུ་སྐྱེས། དེ་ནས་ཤི་འཕོས་ནས་ཡང་,K,,,nw✓,,,,,,c=d=n p 3.86%,c ཆེ་གེ་མོ(906), ཆེ་གེ་མོ་ཞིག(522); p ཆེ་གེ(1013); d ཆེ་གེ་མོ(906), ཆེ་གེ་མོ་ཞིག(522); n ཆེ་གེ་མོ(906), ཆེ་གེ་མོ་ཞིག(522); ,D3993,1263
བུ་ཞེ་ན། སྒྲིབ་པ་རྨུགས་པ་དང་། ,#གཉི་,གཉིད་,གཉིད་,#གཉི་,དང་། རྒོད་པ་དང་འགྱོད་པ་གཉིས་ཡང་དག་,K,,,nw✓,,,,,,c=d p=n 80.28%,c གཉིད(8), །_གཉིད(242), གཉིད་དང(102); p གཉི(1305), །_གཉི(286); d གཉིད(8), །_གཉིད(242), གཉིད་དང(102); n གཉི(1305), །_གཉི(286); ,D3993,1315
ཕྱིར། ས་ལ་ཡང་སྟེང་དུ་འབྱུང་བ་དང་,#བྱིའུ་ འཛུལ་,#བྱེའུ་ #ཟུལ་,#བྱེའུ་ #ཟུལ་,#བྱིའུ་ འཛུལ་,བྱེད་དེ། དཔེར་ན་ཆུ་ལ་བྱ་བ་བཞིན་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,1330
གི་ཕྱིར་རྣམ་པ་དང་བཅས་ཞེས་གསུངས་པའོ། །,དོན་,#དན་,#དན་,དོན་,རྟགས་ནི་མིང་སྟེ་གང་གི་ཕྱིར་དན་རྟགས་དང་,K,,,nw✓,,,,,,c=d p=n 80.28%,c དན(96); p དོན(504), །_།དོན(2595); d དན(96); n དོན(504), །_།དོན(2595); ,D3993,1363
པའོ། །དན་རྟགས་ནི་མིང་སྟེ་གང་གི་ཕྱིར་,དོན་,#དན་,#དན་,དོན་,རྟགས་དང་བཅས་ཞེས་གསུངས་པའོ། །རྒྱུ་མཚན་ནི་,K,,,nw✓,,,,,,c=d p=n 80.28%,c དན(96); p དོན(504), ཕྱིར་དོན(94); d དན(96); n དོན(504), ཕྱིར་དོན(94); ,D3993,1364
བ་ལ་སོགས་པ་ནི་རྣམ་པ་དག་གོ། །,དོན་,#དན་,#དན་,དོན་,རྟགས་ནི་མིང་ལ་སོགས་པའོ། །རྒྱུ་མཚན་ནི་,K,,,nw✓,,,,,,c=d p=n 80.28%,c དན(96); p དོན(504), །_།དོན(2595); d དན(96); n དོན(504), །_།དོན(2595); ,D3993,1367
ཁྲག་ཁྲིག་འབུམ་ཕྲག་དུ་མར་ལོག་པའི་འདོད་ཆགས་,#འགྲིབས་པ ར་,འགྲིབ་པ ར་,འགྲིབ་པ ར་,#འགྲིབས་པ ར་,བྱ་བ་མ་ཡིན་པར་སྤོང་བར་འགྱུར་རོ། །,K,,,nw✓,,,,,,c=d p=n 80.28%,c འགྲིབ་པར(513); p ; d འགྲིབ་པར(513); n ; ,D3993,1391
ལ་ནི་མི་འཁྲུགས་པ་དང་། ཕྱིར་མི་གཤེ་བ་,ལ་ #སོག་པ་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་ #སོག་པ་,དང་ཡིད་མི་བདེ་བ་མི་བསྐྱེད་པ་ནི་གང་གི་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ལ་སོགས་པ(403), ལ་སོགས་པ་དང(554); p ; d ལ་སོགས་པ(403), ལ་སོགས་པ་དང(554); n ; ,D3993,1401
པའོ། །འདས་པ་ལ་ང་རྒྱལ་མེད་པས་བདག་,གི་ #ཤད་ ཀྱི་,གིས་ བཤད་ ཀྱིས་,གིས་ བཤད་ ཀྱིས་,གི་ #ཤད་ ཀྱི་,འཆགས་པ་ནི་གང་གི་ཕྱིར། མཐོ་དམན་མེད་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ; p ; d ; n ; ,D3993,1404
འདུན་པ་སྐྱེད་དོ། །འབད་དོ། །བརྩོན་འགྲུས་,#བརྩོམ་,རྩོམ་,རྩོམ་,#བརྩོམ་,མོ། །སེམས་རབ་ཏུ་འཛིན་ཏོ། །ཡང་དག་,K,,,nw✓,,,,,,c=d p=n 80.28%,c རྩོམ(70), རྩོམ་མོ(176), བརྩོན་འགྲུས་རྩོམ(40), བརྩོན་འགྲུས་རྩོམ་མོ(109), བརྩོན་འགྲུས་རྩོམ་མོ།_།(108); p བརྩོམ(7); d རྩོམ(70), རྩོམ་མོ(176), བརྩོན་འགྲུས་རྩོམ(40), བརྩོན་འགྲུས་རྩོམ་མོ(109), བརྩོན་འགྲུས་རྩོམ་མོ།_།(108); n བརྩོམ(7); ,D3993,1434
པ་ཉིད་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་པའི་ཆོས་,#ཐམས་ མ་,ཐམས་ཅད་,ཐམས་ཅད་,#ཐམས་ མ་,གོང་མ་གོང་མས་རྣམ་པར་འཇིག་པ་རྣམ་པར་དག་,K,,,nw✓,,,,,,c=d p=n 80.28%,c ཐམས་ཅད(165), ཆོས་ཐམས་ཅད(15114); p ; d ཐམས་ཅད(165), ཆོས་ཐམས་ཅད(15114); n ; ,D3993,1544
ནི་མ་ཡིན་ནོ་ཞེས་གསུངས་པའོ། །དེ་ལས་,#བཞན་,གཞན་,གཞན་,གཞན་,གྱི་གོ་རིམས་ནི་རང་གི་ས་རྣམས་ལ་མཚམས་,K,,,nw✓,,,,,,c=d=n p 3.86%,c གཞན(1356), ལས་གཞན(2196), གཞན་གྱི(3364), ལས་གཞན་གྱི(265); p བཞན(3); d གཞན(1356), ལས་གཞན(2196), གཞན་གྱི(3364), ལས་གཞན་གྱི(265); n གཞན(1356), ལས་གཞན(2196), གཞན་གྱི(3364), ལས་གཞན་གྱི(265); ,D3993,1589
གནས་པའི་ལམ་སྒྲུབ་པའི་ཁྱད་པར་གྱིས་ཡོངས་སུ་,བསྐྱབ་པ འི་,བསྐྱབ་པ འི་,བསྐྱབ་པ འི་,#བཀྱབ་པ འི་,ཐབས་ཤེས་པ་དང་ལྡན་པའི་ཕྱིར་བྱམས་པ་ཆེན་,K,,,nw✓,,,,,,c=p=d n 13.43%,c བསྐྱབ་པའི(143), ཡོངས་སུ་བསྐྱབ་པའི(74); p བསྐྱབ་པའི(143), ཡོངས་སུ་བསྐྱབ་པའི(74); d བསྐྱབ་པའི(143), ཡོངས་སུ་བསྐྱབ་པའི(74); n ; ,D3993,1602
འདོད་པས་ཞེས་བྱ་བ་ནི་སེམས་ཅན་ཡོངས་སུ་,བསྐྱབ་པ འི་,བསྐྱབ་པ འི་,བསྐྱབ་པ འི་,#བསྐྱེབ་པ འི་,ཕྱིར་རོ། །འདུ་བྱེད་དུ་གྱུར་པ་ཐམས་ཅད་,K,,,nw✓,,,,,,c=p=d n 13.43%,c བསྐྱབ་པའི(143), བསྐྱབ་པའི་ཕྱིར(58), ཡོངས་སུ་བསྐྱབ་པའི(74); p བསྐྱབ་པའི(143), བསྐྱབ་པའི་ཕྱིར(58), ཡོངས་སུ་བསྐྱབ་པའི(74); d བསྐྱབ་པའི(143), བསྐྱབ་པའི་ཕྱིར(58), ཡོངས་སུ་བསྐྱབ་པའི(74); n ; ,D3993,1603
ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བ་ལ་མངོན་པར་,#བརྩོམ་པ ས་,བརྩོན་པ ས་,བརྩོན་པ ས་,#བརྩོམ་པ ས་,ཞེས་བྱ་བ་ནི་ཇི་སྐད་དུ་བསྟན་པ་དེའོ,K,,,nw✓,,,,,,c=d p=n 80.28%,c བརྩོན་པས(366); p ; d བརྩོན་པས(366); n ; ,D3993,1660
དང་ཡིད་མི་བདེ་བ་མང་པོ་འབྱུང་བ་ནི་,#ཁྲུག་པ་,འཁྲུགས་པ་,འཁྲུགས་པ་,འཁྲུག་པ་,སྟེ། དེ་ལྟར་ན་སྡུག་བསྔལ་གྱི་ལྗོན་པ་,K,,,nw✓,,,,,,c=d p n 1.97%,c འཁྲུགས་པ(66); p ; d འཁྲུགས་པ(66); n འཁྲུག་པ(1059); ,D3993,1719
ནི་མ་སྤངས་པ་དེའི་ཕྱིར། ལུས་ཐམས་ཅད་,གཅིག་ #ཅར་,ཅིག་ཅར་,ཅིག་ཅར་,གཅིག་ #ཅར་,མངོན་པར་འགྲུབ་པའི་ཉེས་པ་མི་འགྱུར་ཏེ། ,K,,,nw✓,,,,,,c=d p=n 80.28%,c ཅིག་ཅར(247); p ; d ཅིག་ཅར(247); n ; ,D3993,1754
པའི་བསམ་པ་ཉིད་ཅེས་གསུངས་པའོ། །བརྩོན་འགྲུས་,རྩོམ་པ་,རྩོམ་པ་,རྩོམ་པ་,#བརྩོམ་པ་,ནི་གང་གི་ཕྱིར་རྒྱུན་མི་འཆད་པའི་བསམ་པ་,K,,,nw✓,,,,,,c=p=d n 13.43%,c རྩོམ་པ(802), རྩོམ་པ་ནི(42), བརྩོན་འགྲུས་རྩོམ་པ(211); p རྩོམ་པ(802), རྩོམ་པ་ནི(42), བརྩོན་འགྲུས་རྩོམ་པ(211); d རྩོམ་པ(802), རྩོམ་པ་ནི(42), བརྩོན་འགྲུས་རྩོམ་པ(211); n ; ,D3993,1828
