Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། འདི་དག་ལའང་གནས་མཐུན་པ་ཉིད་དང་། ,ཐོས་པ་,ཐོབ་པ་,ཐོབ་པ་,ཐོས་པ་,མཐུན་པ་ཉིད་དང་། སེལ་བ་མཐུན་པ་ཉིད་,K,,,,,?,,,,c=d p=n 90.53%,c ཐོབ་པ(909), །_ཐོབ་པ(91); p ཐོས་པ(119), །_ཐོས་པ(501); d ཐོབ་པ(909), །_ཐོབ་པ(91); n ཐོས་པ(119), །_ཐོས་པ(501); ,T1817,25
པ་དང་། དབང་དང་། རེངས་པ་དང་། ,ལྐུགས་པ་,བཅུག་པ་,བཅུག་པ་,ལྐུགས་པ་,དང་། བསད་པ་དང་། དབྱེ་བ་དང་། ,K,,,,,?,,,,c=d p=n 90.53%,c བཅུག་པ(43), བཅུག་པ་དང(135); p ལྐུགས་པ(207), །_ལྐུགས་པ(123), ལྐུགས་པ་དང(134), །_ལྐུགས་པ་དང(112), །_ལྐུགས་པ་དང་།_(111), དང་།_ལྐུགས་པ་དང(110), དང་།_ལྐུགས་པ་དང་།_(109); d བཅུག་པ(43), བཅུག་པ་དང(135); n ལྐུགས་པ(207), །_ལྐུགས་པ(123), ལྐུགས་པ་དང(134), །_ལྐུགས་པ་དང(112), །_ལྐུགས་པ་དང་།_(111), དང་།_ལྐུགས་པ་དང(110), དང་།_ལྐུགས་པ་དང་།_(109); ,T1817,45
པ་ཐུན་མོང་གི་ཚོགས་དང་། རེངས་པ་དང་,ལྐུགས་པ་,བཀུག་པ་,བཀུག་པ་,ལྐུགས་པ་,དང་། རྨོངས་པ་ལ་སོགས་པའི་ཚོགས་ཀྱི་འཁོར་,K,,,,,?,,,,c=d p=n 90.53%,c བཀུག་པ(188); p ལྐུགས་པ(207), ལྐུགས་པ་དང(134); d བཀུག་པ(188); n ལྐུགས་པ(207), ལྐུགས་པ་དང(134); ,T1817,88
མོང་དང་མཆོག་གི་དངོས་གྲུབ་དངོས་སུ་དང་། ,རྒྱུད་,བརྒྱུད་,བརྒྱུད་,རྒྱུད་,ནས་འགྲུབ་པའམ་ཐོབ་པ་འདི་ནི་འབྲས་བུའོ། །,K,,,,,?,,,,c=d p=n 90.53%,c བརྒྱུད(9); p རྒྱུད(232), །_རྒྱུད(227); d བརྒྱུད(9); n རྒྱུད(232), །_རྒྱུད(227); ,T1817,162
སྤྱོད་ཉེ་བའི་རྒྱུ། །ཞེས་པ་ཤེས་རབ་དམ་པ་བསྐྱེད་པ་ཉིད་དང་། ཡེ་ཤེས་དམ་པ་དང་། ཏིང་ངེ་འཛིན་དམ་པ་ལ་དམིགས་པ་ཉིད་དང་ཐབས་བདེན་པའི་རྣལ་འབྱོར་པ་བདག་ཉིད་ཀྱི་འཇུག་པ་དང་། ཞུ་བ་བྱང་ཆུབ་སེམས་ལ་སྤྱོད་པ་དང་། དེའང་ཉེ་བའི་རྒྱུར་,་། དེ འང་ ཉེ་བ འི་ རྒྱུ ར་ འཇུག་པ་,་།_ དེ འང་ ཉེ་བ འི་ རྒྱུ ར་ འདུག་པ་,་། དེ འང་ ཉེ་བ འི་ རྒྱུ ར་ འདུག་པ་,་། དེ འང་ ཉེ་བ འི་ རྒྱུ ར་ འཇུག་པ་,སྟེ། འདི་ལྟར་དྲུག་དང་ལྡན་པ་ཁོ་ན་,K,,,,,?,,,,c p=n d 0.84%,c ; p ; d ; n ; ,T1817,173
སོགས། །སྦྱོར་བ་འདས་པ་ཇི་བཞིན་ཏེ། །,གསང་,གང་,གང་,གསང་,གིས་གསང་བའི་པདྨ་ནས། །གླང་པོའི་ལག་པས་,K,,,,,?,,,,c=d p=n 90.53%,c གང(44), །_།གང(21682), གང་གིས(183), །_།གང་གིས(2129); p གསང(82), །_།གསང(3444); d གང(44), །_།གང(21682), གང་གིས(183), །_།གང་གིས(2129); n གསང(82), །_།གསང(3444); ,T1817,193
རྒྱུ་གང་ཡིན་ཞེ་ན། ས་བོན་ཟས་དང་,སྒོམ་,སྐོམ་,སྐོམ་,སྐོམ་,ལ་སོགས། །འབྲས་བུ་ཐོབ་ཕྱིར་རྒྱུ་རུ་བཤད,K,,,,,?,,,,c=d=n p 1.67%,c སྐོམ(52), དང་སྐོམ(492); p སྒོམ(123); d སྐོམ(52), དང་སྐོམ(492); n སྐོམ(52), དང་སྐོམ(492); ,T1817,235
དང་། །ངེས་པའི་ཚིག་དང་རྣམ་གྲངས་དང་། །,རྒྱུད་,རྒྱུ་,རྒྱུ་,རྒྱུད་,དང་དུས་དང་གནས་དང་གྲོགས། །ཞེས་པ་ལ་,K,,,,,?,,,,c=d p=n 90.53%,c རྒྱུ(523), །_།རྒྱུ(1553), རྒྱུ་དང(2139), །_།རྒྱུ་དང(328); p རྒྱུད(232), རྒྱུད་དང(302), །_།རྒྱུད(678); d རྒྱུ(523), །_།རྒྱུ(1553), རྒྱུ་དང(2139), །_།རྒྱུ་དང(328); n རྒྱུད(232), རྒྱུད་དང(302), །_།རྒྱུད(678); ,T1817,323
ཡི་དབང་ཐོབ་ཡུན་རིངས་དུས་ན་གནས་པའི་མཐུ་,སྙེམས་,བརྙེས་,བརྙེས་,སྙེམས་,ཤིང་། །སྙིང་རྗེའི་སྟོབས་ཀྱིས་དབང་པོ་མིག་སོགས་,K,,,,,?,,,,c=d p=n 90.53%,c བརྙེས(178), བརྙེས་ཤིང(45); p སྙེམས(12); d བརྙེས(178), བརྙེས་ཤིང(45); n སྙེམས(12); ,T1817,345
ཤིང་། །སྙིང་རྗེའི་སྟོབས་ཀྱིས་དབང་པོ་མིག་སོགས་,ཕངས་པ་,ཕོངས་པ་,ཕོངས་པ་,ཕངས་པ་,མེད་གཏོང་བ། །ཉོན་མོངས་སྐྱོན་བྲལ་སངས་རྒྱས་,K,,,,,?,,,,c=d p=n 90.53%,c ཕོངས་པ(475); p ཕངས་པ(158); d ཕོངས་པ(475); n ཕངས་པ(158); ,T1817,346
བྱང་ཆུབ་སེམས་དཔའ་ཡི། །སྤྱོད་པ་རླབས་ཆེན་,བདག་,དག་,དག་,བདག་,ལ་དང་བས་ཕྱག་འཚལ་ལོ། །བྱང་ཆུབ་སེམས་,K,,,,,?,,,,c=d p=n 90.53%,c དག(5192), དག་ལ(672), ཆེན་དག(163); p བདག(751), བདག་ལ(5201), ཆེན་བདག(44); d དག(5192), དག་ལ(672), ཆེན་དག(163); n བདག(751), བདག་ལ(5201), ཆེན་བདག(44); ,T1817,347
གསང་བ་འདུས་པའི་མངོན་པར་རྟོགས་པའི་རྒྱན་གྱི་,འགྲེལ་པ་,འགྲེལ་པ་,འགྲེལ་པ་,འབྲེལ་པ་,སློབ་དཔོན་ཟླ་བ་གྲགས་པས་མཛད་པ་རྫོགས་སོ,K,,,,,?,,,,c=p=d n 3.34%,c འགྲེལ་པ(160); p འགྲེལ་པ(160); d འགྲེལ་པ(160); n འབྲེལ་པ(891); ,T1817,358
སུ་མཐུན་པ་ཁ་དོག་དང་དབྱིབས་དང་ནུས་པ་,,ཕུན་སུམ་ ཚོགས་པ་,ཕུན་སུམ་ ཚོགས་པ་,,དང་། མཚན་ཉིད་དང་ཚད་ལ་སོགས་པ་དང་,K,,,,,,l,,,c=d p=n 90.53%,c ཕུན་སུམ་ཚོགས་པ(252), ཕུན་སུམ་ཚོགས་པ་དང(513); p (1), དང(18517), ནུས་པ(99), ནུས་པ་དང(206), ནུས་པ་དང་།_(135); d ཕུན་སུམ་ཚོགས་པ(252), ཕུན་སུམ་ཚོགས་པ་དང(513); n (1), དང(18517), ནུས་པ(99), ནུས་པ་དང(206), ནུས་པ་དང་།_(135); ,T1817,40
དངོས་གྲུབ་གང་འགྲུབ་པའི་ཐབས་དང་། གཞན་ཡང་,བུམ་པ འི་,བུམ་པ་ ལ་སོགས་པ འི་,བུམ་པ་ ལ་སོགས་པ འི་,བུམ་པ འི་,དབང་བསྐུར་བའི་དཀྱིལ་འཁོར་གྱི་ཆོ་ག་ལ་སོགས་,K,,,,,,l,,,c=d p=n 90.53%,c ; p བུམ་པའི(277); d ; n བུམ་པའི(277); ,T1817,85
ཀྱི་སེམས་དཀར་དམར་དང་། དེ་ལས་གཞན་པའི་,བྱང་ཆུབ་ སེམས་ དཀ ར་ དམར་ དང་,,,བྱང་ཆུབ་ སེམས་ དཀ ར་ དམར་ དང་,དྲི་ཆེན་དང་། དྲི་ཆུ་དང་། ཤ་ཆེན་,K,,,,,,l,,,c=d p=n 90.53%,c (1), འི(44), དྲི(154); p ; d (1), འི(44), དྲི(154); n ; ,T1817,124
སྔོན་དུ་ནི་དང་པོར་མཚམས་བཅད་པ་དང་། ,བསོད །_,བསོད་ནམས་ ཀྱི་ ཚོགས་ དང ་།_,བསོད་ནམས་ ཀྱི་ ཚོགས་ དང ་།,བསོད །_,ཡེ་ཤེས་ཀྱི་ཚོགས་ཀྱི་ཡན་ལག་བསྒོམ་པར་,K,,,,,,l,,,c p=n d 0.84%,c ; p ; d ; n ; ,T1817,241
བོ། །ཞེས་པ་གང་གིས་འོད་དང་བ་ཐག་,དང་བ་ ཐག་ ལ་,,,དང་བ་ ཐག་ ལ་,ཐིག་ལེའི་ཕྲེང་བ་དང་། རྩེ་མོ་ལ་ཨོཾ་,K,,,,,,l,,,c=d p=n 90.53%,c (1), ཐག(83), ཐིག་ལེ(1660); p ; d (1), ཐག(83), ཐིག་ལེ(1660); n ; ,T1817,282
རབ་བཏུད་དེ། །མངོན་པར་རྟོགས་པའི་དོན་ནི་,ཟླ་བ འི་,ཟླ་བ་,ཟླ་བ་,ཟླ་བ འི་,གྲགས་པས་བཤད། །གསང་སྔགས་ཐམས་ཅད་ནི་བསྡུ་,K,,,,,,≡,,,c=d p=n 90.53%,c ཟླ་བ(7608), ནི་ཟླ་བ(327); p ཟླ་བའི(2145), ནི་ཟླ་བའི(94); d ཟླ་བ(7608), ནི་ཟླ་བ(327); n ཟླ་བའི(2145), ནི་ཟླ་བའི(94); ,T1817,3
པས་འདི་ནི་གཉིས་སོ། །གཉིས་པོ་ཡང་གང་,ཡིན་,,,ཡིན་,ཞེ་ན། དངོས་དང་དེ་ཡི་གྲོགས་སུ་འདོད,K,,,,,,≡,,,c=d p=n 90.53%,c (1), གང(44), ཞེ་ན(629), གང་ཞེ་ན(434), གང་ཞེ་ན།_(8372), ཡང་གང་ཞེ་ན(160), ཡང་གང་ཞེ་ན།_(159); p ཡིན(32960), གང་ཡིན(560), ཡིན་ཞེ་ན(1230), གང་ཡིན་ཞེ་ན(72), གང་ཡིན་ཞེ་ན།_(72); d (1), གང(44), ཞེ་ན(629), གང་ཞེ་ན(434), གང་ཞེ་ན།_(8372), ཡང་གང་ཞེ་ན(160), ཡང་གང་ཞེ་ན།_(159); n ཡིན(32960), གང་ཡིན(560), ཡིན་ཞེ་ན(1230), གང་ཡིན་ཞེ་ན(72), གང་ཡིན་ཞེ་ན།_(72); ,T1817,6
ཞེས་བྱ་བའང་དུ་ཞིག་ཅེ་ན། སྨིན་པ་,རྣམས་,,,རྣམས་,དངོས་ནི་རྣམ་པ་བཞི་སྟེ་ཞེས་པ་འདི་ལ་,K,,,,,,≡,,,c=d p=n 90.53%,c (1), དངོས(218), སྨིན་པ(62); p རྣམས(5469), རྣམས་དངོས(234), སྨིན་པ་རྣམས(85); d (1), དངོས(218), སྨིན་པ(62); n རྣམས(5469), རྣམས་དངོས(234), སྨིན་པ་རྣམས(85); ,T1817,7
དང་ནི་གསང་བ་དང་། །ཤེས་རབ་ཡེ་ཤེས་,དང་,,,དང་,བཞི་པའོ། །ཞེས་པ་བུམ་པ་ནི་བུམ་པའི་,K,,,,,,≡,,,c=d p=n 90.53%,c (1), བཞི་པ(638), ཡེ་ཤེས(66); p དང(18517), དང་བཞི་པ(87), ཡེ་ཤེས་དང(942); d (1), བཞི་པ(638), ཡེ་ཤེས(66); n དང(18517), དང་བཞི་པ(87), ཡེ་ཤེས་དང(942); ,T1817,8
པ་ནི་བུམ་པའི་དབང་ངོ་། །དེ་བཞིན་ཀུན་,ལ་ལ འང་,ལ་ རང་,ལ་ རང་,ལ་ལ འང་,དབང་ཞེས་སྦྱར་རོ། །དེ་ལྟར་བཞི་ཡོད་པ་,K,,,,,,≡,,,c=d p=n 90.53%,c ལ་རང(1362); p ; d ལ་རང(1362); n ; ,T1817,9
པོར་ཆོས་དུ་དང་ལྡན་པ་བསྙད་དོ། །གཞན་,ལ་,དུ་,དུ་,ལ་,ཐལ་བའི་གཉེན་པོར་གཞན་སེལ་བ་བསྙད་དོ། །,K,,,,,,≡,,,c=d p=n 90.53%,c དུ(11516), གཞན་དུ(4394); p ལ(33965), གཞན་ལ(773); d དུ(11516), གཞན་དུ(4394); n ལ(33965), གཞན་ལ(773); ,T1817,12
བསྙད་དོ། །དེ་ལ་མན་ངག་གང་བསྟན་པ་,,མི་,མི་,མི་,ཤེས་པའི་གཉེན་པོར་དེ་དང་འབྲེལ་བའི་མན་ངག་,K,,,,,,≡,,,c=d=n p 1.67%,c མི(406), མི་ཤེས་པ(158), བསྟན་པ་མི(115); p (1), ཤེས་པ(920), བསྟན་པ(590), བསྟན་པ་ཤེས་པ(40); d མི(406), མི་ཤེས་པ(158), བསྟན་པ་མི(115); n མི(406), མི་ཤེས་པ(158), བསྟན་པ་མི(115); ,T1817,16
གཉེན་པོར་རྣལ་འབྱོར་དངོས་བསྟན་ཏོ། །དེའང་རྒྱུ་,གང་,,,གང་,དང་སྦྱོར་བ་མི་ཤེས་པའི་གཉེན་པོར་ཐུན་མོང་གི་,K,,,,,,≡,,,c=d p=n 90.53%,c (1), དང(18517), རྒྱུ(523), རྒྱུ་དང(2139); p གང(44), གང་དང(4105), རྒྱུ་གང(399), རྒྱུ་གང་དང(125); d (1), དང(18517), རྒྱུ(523), རྒྱུ་དང(2139); n གང(44), གང་དང(4105), རྒྱུ་གང(399), རྒྱུ་གང་དང(125); ,T1817,17
མི་ཤེས་པའི་གཉེན་པོར་ཐུན་མོང་གི་སྦྱོར་བ་,སྟན་,བསྟན་,བསྟན་,སྟན་,ཏོ། །གང་ཟག་གང་ལ་བསྟན་པ་མི་,K,,,,,,≡,,,c=d p=n 90.53%,c བསྟན(2152), བསྟན་ཏོ(211); p སྟན(20); d བསྟན(2152), བསྟན་ཏོ(211); n སྟན(20); ,T1817,19
བ་བསྟན་ཏོ། །གང་ཟག་གང་ལ་བསྟན་པ་,,,,ལ་,མི་ཤེས་པའི་གཉེན་པོར་གང་ཟག་གི་དབྱེ་བ་,K,,,,,,≡,,,c=p=d n 3.34%,c (1), མི(406), བསྟན་པ(590), བསྟན་པ་མི(115); p (1), མི(406), བསྟན་པ(590), བསྟན་པ་མི(115); d (1), མི(406), བསྟན་པ(590), བསྟན་པ་མི(115); n ལ(33965), ལ་མི(7899), བསྟན་པ་ལ(108); ,T1817,20
ཡིན་ཞེ་ན། ས་ཐོབ་པ་དང་དྲི་མ་,འཁྲུ་ བར་,འཁྲུད་པ ར་,འཁྲུད་པ ར་,འཁྲུ་ བར་,ནུས་པ་དེ་ཉིད་ནུས་པའོ། །ནུས་པ་ཞེས་བྱ་,K,,,,,,≡,,,c=d p=n 90.53%,c ; p འཁྲུ་བར(72); d ; n འཁྲུ་བར(72); ,T1817,21
པ་ཞེས་བྱ་བའང་འབྲས་བུ་མཆོག་དང་ཐུན་མོང་,གང་,,,གང་,གི་ཐོབ་པ་དེ་ནི་ཐོབ་པ་ཡིན་ན། ,K,,,,,,≡,,,c=d p=n 90.53%,c (1), གི(1276), ཐུན་མོང(1260), ཐུན་མོང་གི(86); p གང(44), གང་གི(8014); d (1), གི(1276), ཐུན་མོང(1260), ཐུན་མོང་གི(86); n གང(44), གང་གི(8014); ,T1817,24
དང་འབྲུ་ཞེས་བཤད། །ཀླད་པའི་སྤྲིས་མ་,རལ་ གྱིས་,ར ས་ ཀྱིས་,ར ས་ ཀྱིས་,རལ་ གྱིས་,དཀྲིས། །སྐྲ་ནི་བུམ་པའི་ཁ་རྒྱན་ནོ། །,K,,,,,,≡,,,c=d p=n 90.53%,c རས་ཀྱིས(105); p ; d རས་ཀྱིས(105); n ; ,T1817,28
ཆོས་དུ་དང་ལྡན་པ་ཡིན་ཞེ་ན། སྤྱི་,བོར་བ་,བོར་ བསྐུར་,བོར་ བསྐུར་,བོར་བ་,དང་ལུས་འཁྲུ་དང་། །ཆུ་ཡིས་འཁྲུ་བར་བྱེད་,K,,,,,,≡,,,c=d p=n 90.53%,c ; p བོར་བ(110), བོར་བ་དང(108); d ; n བོར་བ(110), བོར་བ་དང(108); ,T1817,30
། །དེ་ཉིད་ནི་གཞན་སེལ་བའང་ཡིན་ཏེ། ,སྤྱི་བོ་,སྤྱི་ བོར་,སྤྱི་ བོར་,སྤྱི་བོ་,འཁྲུ་བ་ལ་སོགས་པས། གཞན་པའི་ཡུལ་དུ་,K,,,,,,≡,,,c=d p=n 90.53%,c སྤྱི་བོར(743); p སྤྱི་བོ(736), །_སྤྱི་བོ(52); d སྤྱི་བོར(743); n སྤྱི་བོ(736), །_སྤྱི་བོ(52); ,T1817,33
སྤྱི་བོའང་ཡིན་ལ་དེར་འཁྲུ་བ་ཡང་ཡིན་པས་,,ན་,ན་,,འདི་ནི་བུམ་པ་ཁོ་ནའོ་ཞེས་བསྙད་དོ། །,K,,,,,,≡,,,c=d p=n 90.53%,c ན(73509), ས་ན(194), ན་འདི(1777); p (1), ས(542), འདི(1651), ས་འདི(249), ཡིན་པས་འདི(69); d ན(73509), ས་ན(194), ན་འདི(1777); n (1), ས(542), འདི(1651), ས་འདི(249), ཡིན་པས་འདི(69); ,T1817,34
ཏིང་ངེ་འཛིན་ཁྱད་པར་ཅན་གང་ཡིན་པ་དེ་,,ནི་,ནི་,,བུམ་པའི་དབང་གི་རྒྱུ་ཡིན་ནོ། །དེ་ཉིད་,K,,,,,,≡,,,c=d p=n 90.53%,c ནི(44237), དེ་ནི(35963), ནི་བུམ་པ(54); p (1), དེ(1), བུམ་པ(1742); d ནི(44237), དེ་ནི(35963), ནི་བུམ་པ(54); n (1), དེ(1), བུམ་པ(1742); ,T1817,37
། །ཤེས་རབ་ཀྱིས་ཀྱང་བུམ་པ་ལ་སོགས་པའི་,མཚན་པ་,མཚན་ཉིད་,མཚན་ཉིད་,མཚན་པ་,ཤེས་ནས་ཕྱིས་དེ་ལ་དམིགས་པའི་ཏིང་ངེ་འཛིན་,K,,,,,,≡,,,c=d p=n 90.53%,c མཚན་ཉིད(161), མཚན་ཉིད་ཤེས(93); p མཚན་པ(44); d མཚན་ཉིད(161), མཚན་ཉིད་ཤེས(93); n མཚན་པ(44); ,T1817,38
གནས་སོ། །གནས་དེར་བུམ་པའི་དབང་བྱ་བ་,དང་,ཡང་,ཡང་,དང་,དུས་གང་གི་ཚེ་བྱ་སྙམ་པ་ལ། དུས་,K,,,,,,≡,,,c=d p=n 90.53%,c ཡང(82), ཡང་དུས(236), བྱ་བ་ཡང(602); p དང(18517), དང་དུས(54), བྱ་བ་དང(408); d ཡང(82), ཡང་དུས(236), བྱ་བ་ཡང(602); n དང(18517), དང་དུས(54), བྱ་བ་དང(408); ,T1817,41
། །སྦྱིན་སྲེག་སཱཙྪ་བྱེད་པ་དང་། །ཞི་སོགས་,ཆོ་ག་,ཆོ་ག འི་,ཆོ་ག འི་,ཆོ་ག་,ལས་བྱེད་པ་དང་། །བུམ་པའི་དབང་ནི་བསྐུར་,K,,,,,,≡,,,c=d p=n 90.53%,c ཆོ་གའི(554); p ཆོ་ག(5784), ཆོ་ག་ལས(40); d ཆོ་གའི(554); n ཆོ་ག(5784), ཆོ་ག་ལས(40); ,T1817,42
འོད་ཀྱི་བར་ལ་གནས་པ། བརྡ་དང་བརྡའི་,ལམ་,ལན་,ལན་,ལམ་,ལ་མཁས་པ། གར་དང་ཕྱག་རྒྱ་དང་། ,K,,,,,,≡,,,c=d p=n 90.53%,c ལན(33); p ལམ(1229), ལམ་ལ(1745); d ལན(33); n ལམ(1229), ལམ་ལ(1745); ,T1817,44
པའོ། །སློབ་དཔོན་དེས་སློབ་མ་ཅི་འདྲ་བ་,གཅིག་,ཅིག་,ཅིག་,གཅིག་,ལ་བསྐུར་བ་མི་ཤེས་ནས་དྲིས་པ་དང་། ལན་,K,,,,,,≡,,,c=d p=n 90.53%,c ཅིག(11520), ཅིག་ལ(54); p གཅིག(620), གཅིག་ལ(79); d ཅིག(11520), ཅིག་ལ(54); n གཅིག(620), གཅིག་ལ(79); ,T1817,46
བ་དང་། །ཐེག་ཆེན་སྣོད་དུ་རུང་བའོ། །,ཞེས་པ འི་,ཞེས་པ་,ཞེས་པ་,ཞེས་པ འི་,བུམ་པའི་དབང་བསྐུར་བའི་སློབ་མའང་དད་པ་དང་དམ་,K,,,,,,≡,,,c=d p=n 90.53%,c ཞེས་པ(107), །_།ཞེས་པ(171); p ཞེས་པའི(384); d ཞེས་པ(107), །_།ཞེས་པ(171); n ཞེས་པའི(384); ,T1817,48
བསྒྱུར་བ་དང་། ཕྱག་རྒྱ་བྱེད་པ་དང་། ,རྡོ་རྗེ་,རྡོ་རྗེ འི་,རྡོ་རྗེ འི་,རྡོ་རྗེ་,གླུ་ལེན་པ་དང་། དུང་དང་པི་ཝང་དང་,K,,,,,,≡,,,c=d p=n 90.53%,c རྡོ་རྗེའི(5673), །_རྡོ་རྗེའི(490); p རྡོ་རྗེ(204), །_རྡོ་རྗེ(2543); d རྡོ་རྗེའི(5673), །_རྡོ་རྗེའི(490); n རྡོ་རྗེ(204), །_རྡོ་རྗེ(2543); ,T1817,53
བྱ་བ་དང་། གསོལ་བ་གདབ་པ་དང་། ,ནད་པ་,གནང་བ་,གནང་བ་,ནད་པ་,ནོད་པ་དང་། ཕྱག་འཚལ་བ་དང་། མཆོད་,K,,,,,,≡,,,c=d p=n 90.53%,c གནང་བ(504); p ནད་པ(745), །_ནད་པ(198); d གནང་བ(504); n ནད་པ(745), །_ནད་པ(198); ,T1817,57
སྟེ། སྨོན་ལམ་བཏབ་པའི་རྗེས་ལ་བུར་བྱས་,ལ,ཏེ,ཏེ,ལ,། གནས་ཀུན་བྱིན་གྱིས་བརླབ་པ་དང་། །མཆོད་,K,,,,,,≡,,,c=d p=n 90.53%,c ཏེ(80365), ཏེ།_(76922), བྱས་ཏེ(3943), བྱས་ཏེ།_(3848); p ལ(33965), ལ།_(19029), བྱས་ལ(1394), བྱས་ལ།_(659); d ཏེ(80365), ཏེ།_(76922), བྱས་ཏེ(3943), བྱས་ཏེ།_(3848); n ལ(33965), ལ།_(19029), བྱས་ལ(1394), བྱས་ལ།_(659); ,T1817,60
དང་། །སྦྱང་དང་བྱིན་བརླབ་གཟུང་དང་བསྲུང་། །,ཞེས་པ,ཞེས་པ འོ,ཞེས་པ འོ,ཞེས་པ,། །དང་པོར་བརྟག་པ་ནི་སྟེང་དང་འོག་ཏུ་,K,,,,,,≡,,,c=d p=n 90.53%,c ཞེས་པའོ(196), ཞེས་པའོ།_།(194); p ཞེས་པ(107), ཞེས་པ།_།(92), །_།ཞེས་པ(171); d ཞེས་པའོ(196), ཞེས་པའོ།_།(194); n ཞེས་པ(107), ཞེས་པ།_།(92), །_།ཞེས་པ(171); ,T1817,63
དེའི་ནུབ་མོ་རྨི་ལམ་དང་ཆུ་དང་མེ་ལ་,རྟོག་ ཏོག་,རྟོག་པ་,རྟོག་པ་,རྟོག་ ཏོག་,དང་རོལ་རྟོག་པ་འདི་ནི་བྱིན་ནམ་མ་བྱིན་,K,,,,,,≡,,,c=d p=n 90.53%,c རྟོག་པ(179), ལ་རྟོག་པ(542), རྟོག་པ་དང(56), ལ་རྟོག་པ་དང(52); p ; d རྟོག་པ(179), ལ་རྟོག་པ(542), རྟོག་པ་དང(56), ལ་རྟོག་པ་དང(52); n ; ,T1817,64
པར་ཅན་གཞན་དགྲམ་པ་དང་། རྣལ་འབྱོར་བ་,གོ་ གོ ར་,སོ་སོ ར་,སོ་སོ ར་,གོ་ གོ ར་,གནས་པ་དང་། མེ་ཏོག་གི་ཚོམ་བུ་དང་,K,,,,,,≡,,,c=d p=n 90.53%,c སོ་སོར(6579), སོ་སོར་གནས་པ(118); p ; d སོ་སོར(6579), སོ་སོར་གནས་པ(118); n ; ,T1817,67
སྟེར་བ་དང་། ཐིམ་པ་དང་། ས་གཞི་,འོག་ ཏུ་,འོད་ དུ་,འོད་ དུ་,འོག་ ཏུ་,འབར་བ་འདི་ནི་སའི་ལྷ་མོ་སྟ་གོན་ལ་,K,,,,,,≡,,,c=d p=n 90.53%,c འོད་དུ(61); p འོག་ཏུ(85); d འོད་དུ(61); n འོག་ཏུ(85); ,T1817,68
གདབ་པ་དང་། གནང་བ་སྟེར་བ་དང་། ,བསྡུ་བ འི་,བསྡུ་བ འམ་,བསྡུ་བ འམ་,བསྡུ་བ འི་,གཤེགས་པ་འདི་ནི་དཀྱིལ་འཁོར་གྱི་ལྷ་སྟ་གོན་,K,,,,,,≡,,,c=d p=n 90.53%,c ; p བསྡུ་བའི(638), །_བསྡུ་བའི(124); d ; n བསྡུ་བའི(638), །_བསྡུ་བའི(124); ,T1817,70
བློ་ཅན་ལངས། །མཚན་ཉིད་ཀུན་དང་ལྡན་པ་,ཡིད,ཡི,ཡི,ཡིད,། །སྐུད་པ་བྱིན་གྱིས་བརླབ་བྱ་སྟེ། །དང་,K,,,,,,≡,,,c=d p=n 90.53%,c ཡི(8322), ཡི།_།(8252), ལྡན་པ་ཡི(318), ལྡན་པ་ཡི།_།(318), དང་ལྡན་པ་ཡི།_།(134); p ཡིད(168), ཡིད།_།(163); d ཡི(8322), ཡི།_།(8252), ལྡན་པ་ཡི(318), ལྡན་པ་ཡི།_།(318), དང་ལྡན་པ་ཡི།_།(134); n ཡིད(168), ཡིད།_།(163); ,T1817,72
། བྱང་ཆུབ་སེམས་ཀྱིས་རྒྱས་པ་དང་། །ལྷ་,མོ་,མོས་,མོས་,མོ་,རྫས་སྟེར་ལ་སོགས་པ། །ཇི་ལྟར་བསྒོམས་པ་བསམ་,K,,,,,,≡,,,c=d p=n 90.53%,c མོས(178), ལྷ་མོས(254); p མོ(5857), ལྷ་མོ(72); d མོས(178), ལྷ་མོས(254); n མོ(5857), ལྷ་མོ(72); ,T1817,78
རྒྱལ་དང་། ཕྲག་དོག་གི་དྲི་མ་འཁྲུ་ཞིང་,,དེ འི་,དེ འི་,,བག་ཆགས་སྦྱོང་བར་བྱེད་པ་སྟེ། ཡང་ན་,K,,,,,,≡,,,c=d p=n 90.53%,c དེའི(108), ཞིང་དེའི(162); p (1), ཞིང(278), བག་ཆགས(1119); d དེའི(108), ཞིང་དེའི(162); n (1), ཞིང(278), བག་ཆགས(1119); ,T1817,82
ཞི་བ་ལ་སོགས་པའི་ཆོ་གས་ས་འོག་དང་,རིལ་ བུ་,རི་ ལུ་,རི་ ལུ་,རིལ་ བུ་,ལ་སོགས་པའི་དངོས་གྲུབ་གང་འགྲུབ་པའི་ཐབས་དང་,K,,,,,,≡,,,c=d p=n 90.53%,c ; p རིལ་བུ(537); d ; n རིལ་བུ(537); ,T1817,84
པའོ།། །།དེ་ལྟར་བུམ་པའི་དབང་བསྐུར་བའི་ཐབས་,ལ་སོགས་པ འི་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ འི་,རྒྱས་པར་བཤད་ནས། ད་ནི་སློབ་མའི་དབང་,K,,,,,,≡,,,c=d p=n 90.53%,c ལ་སོགས་པ(403); p ལ་སོགས་པའི(131); d ལ་སོགས་པ(403); n ལ་སོགས་པའི(131); ,T1817,93
