Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ནང་དུ་བཟློག་པ་དེ་ལས་ཕྱིར་བྱུང་སྟེ། ,བཤིབས་པ་,,གཤིབས་པ་,བཤིབས་པ་,དེ་ནི་སླར་བཏང་བའོ། །བདེན་བྲལ་གྱི་ཕྱོགས་,K,,,,,?,,,,p=n d 96.23%,p ; d གཤིབས་པ(45); n ; ,T2957,45
བའོ། །རླུང་ལྷའི་ཕྱོགས་སུ་བལྟས་ཏེ་རྐང་པ་,བཤིབས་,,གཤིབས་,བཤིབས་,ཏེ་བསྒྲེངས་ལ་གཡོན་པའི་ཁུ་ཚུར་བཅངས་ལ། ,K,,,,,?,,,,p=n d 96.23%,p བཤིབས(7); d གཤིབས(7), གཤིབས་ཏེ(63); n བཤིབས(7); ,T2957,56
རྡོ་རྗེ་བཅིངས་པ་ནང་དུ་བཟློག་ནས་མཐེའུ་ཆུང་,བཤིབས་,,གཤིབས་,བཤིབས་,ཏེ་བརྐྱང་བའི་སྐབས་སུ་སོ་སོའི་སྲིན་ལག་སྦྱར་,K,,,,,?,,,,p=n d 96.23%,p བཤིབས(7); d གཤིབས(7), གཤིབས་ཏེ(63); n བཤིབས(7); ,T2957,62
མཐེ་ཆུང་བཀུག་སྟེ། བསྣོལ་ལ་གུང་མོ་གཉིས་,བཤིབས་,,གཤིབས་,བཤིབས་,ཏེ་བསྒྲེངས་པའི་རྒྱབ་ལོགས་སུ་མཛུབ་མོ་གཉིས་རྡོ་,K,,,,,?,,,,p=n d 96.23%,p བཤིབས(7); d གཤིབས(7), གཤིབས་ཏེ(63), གཉིས་གཤིབས(71); n བཤིབས(7); ,T2957,65
གཉིས་རྡོ་རྗེ་ལྟར་བྱ་མཐེ་བོང་གཉིས་བར་དུ་,བཤིབས་,,གཞིབས་,བཤིབས་,ཏེ་གཞག་གོ། །སྔགས་ནི་ཨོཾ་དྷི་ཧཱུཾ་བིནྡྷ་,K,,,,,?,,,,p=n d 96.23%,p བཤིབས(7); d གཞིབས(1); n བཤིབས(7); ,T2957,66
ལག་པ་ཁོང་སྟོང་དུ་སྦྱར་ལ་མཐེ་བོང་གཉིས་,བཤིབས་,,གཤིབས་,བཤིབས་,ཏེ་སྤྱི་བོར་གཞག་པར་བྱའོ། །སྤྱན་དྲང་བ་,K,,,,,?,,,,p=n d 96.23%,p བཤིབས(7); d གཤིབས(7), གཤིབས་ཏེ(63), གཉིས་གཤིབས(71); n བཤིབས(7); ,T2957,72
བུམ་པའི་མགུལ་པ་ལ་བཏགས་ལ་རྡོ་རྗེ་ལ་,བསྟོད་,,བརྟོད་,བསྟོད་,ལ་གཞག་གོ། །དེ་ནས་ཤུག་པ་ལ་སོགས་པའི་,K,,,,,?,,,,p=n d 96.23%,p བསྟོད(575), ལ་བསྟོད(239); d བརྟོད(16); n བསྟོད(575), ལ་བསྟོད(239); ,T2957,82
དང་། དྲིལ་པ་དང་། སྐྱོར་བ་དང་། ,རྡེག་པ་,,སྟེག་པ་,རྡེག་པ་,ལ་སོགས་པ་ཡང་བྱའོ། །དེ་ལྟར་ཁྲུས་རྟག་,K,,,,,?,,,,p=n d 96.23%,p རྡེག་པ(76); d ; n རྡེག་པ(76); ,T2957,100
མིག་གིས་བགེགས་རྣམས་ལ་དབང་ལྡན་ནས་བརྩམས་ཏེ,།_་  ཕྱོགས་ བཅུར་ ཁྱབ་པ ར་ བལྟས་ ཏེ,,,།_་  ཕྱོགས་ བཅུར་ ཁྱབ་པ ར་ བལྟས་ ཏེ,ཧཱུཾ་ཞེས་བརྗོད་པས་རྡོ་རྗེའི་རྩིག་པ་དང་། ,K,,,,,,l,,,p=n d 96.23%,p ; d (1), །_(47), ཏེ(80365), ཏེ།_(76922), བརྩམས་ཏེ།_(290); n ; ,T2957,21
པ་རྣམས་ཀྱིས་རྟག་ཏུ་ཁྲུས་བྱས་ན་འདོད་པའི་,དོན་པ་,,དོན་ ནི་ མ་ ལུས་པ་,དོན་པ་,ཇི་ལྟ་བ་བཞིན་དུ་འགྲུབ་པར་ངེས་སོ། །,K,,,,,,l,,,p=n d 96.23%,p ; d ; n ; ,T2957,103
ཅེས་འགྲོ་བ་མིའི་དཔོན་ཡིན་པས་སྨོས་སོ། །,དེ,,དེ་ལྟར་ན་ འདོད་པ་ ཐམས་ཅད་ རབ་ཏུ་ སྦྱིན་པ་ ཞེས་ སྨོས་ སོ,དེ,སྔ་མ་དང་ད་ལྟར་དང་ཕྱི་མའི་སྡིག་པ་,K,,,,,,l,,,p=n d 96.23%,p དེ(1), དེ།_།(4260), །_།དེ(137195); d ; n དེ(1), དེ།_།(4260), །_།དེ(137195); ,T2957,104
གཉིས། མར་བཅལ་བ་ལ་ནས་གང་དཔངས་དེ་,གང་,,དང་,གང་,མཉམ། ཁའི་བུ་ག་ནི་སོར་བཞིའི་ཚད་དུ་,K,,,,,,≡,,,p=n d 96.23%,p གང(44), དེ་གང(1376), གང་མཉམ(79); d དང(18517), དེ་དང(64), དང་མཉམ(132), དེ་དང་མཉམ(147); n གང(44), དེ་གང(1376), གང་མཉམ(79); ,T2957,4
ལྡན་པ་ནི་དབང་བསྐུར་འཇུག་པའི་རྐྱེན་དང་བྱིན་,བརླབས་,,རླབས་,བརླབས་,སུ་ངེས་པའོ། །དེ་ལྟ་བུའི་བུམ་པ་མཚན་,K,,,,,,≡,,,p=n d 96.23%,p བརླབས(156), བྱིན་བརླབས(707); d རླབས(18), བྱིན་རླབས(209); n བརླབས(156), བྱིན་བརླབས(707); ,T2957,5
བླུགས་པའི་གོང་དུ་ནི་གུ་གུལ་ལ་བདུད་རྩི་,ཐབས་,,ཐབ་,ཐབས་,སྦྱོར་གྱི་སྔགས། ཨོཾ་ཨ་མྲྀ་ཏེ་ཧཱུཾ་ཕཊ་,K,,,,,,≡,,,p=n d 96.23%,p ཐབས(135); d ཐབ(14), རྩི་ཐབ(94), ཐབ་སྦྱོར(104), རྩི་ཐབ་སྦྱོར(94), བདུད་རྩི་ཐབ་སྦྱོར(94); n ཐབས(135); ,T2957,16
འཐོར་འཐུང་བྱས་ལ་བདག་ཉིད་ཁྲོ་བོ་ཏི་རཱིནྟི་རིའི་,གཟུངས་,,གཟུགས་,གཟུངས་,ཀྱིས་ལངས་ལ་ཧཱུཾ་ཧཱུཾ་ཞེས་བརྗོད་པས་རྐང་པ་,K,,,,,,≡,,,p=n d 96.23%,p གཟུངས(261), གཟུངས་ཀྱིས(43); d གཟུགས(768), གཟུགས་ཀྱིས(67); n གཟུངས(261), གཟུངས་ཀྱིས(43); ,T2957,19
དང་། དྲ་བ་དང་། གུར་དང་། ས་,གཞི འི་,,གཞི ར་,གཞི འི་,དམིགས་པར་བྱས་ལ་ཕུར་བུ་དང་ཐོ་བ་ཐོགས་,K,,,,,,≡,,,p=n d 96.23%,p གཞིའི(625), ས་གཞིའི(85); d གཞིར(3); n གཞིའི(625), ས་གཞིའི(85); ,T2957,22
ཅེས་བརྗོད་པ་དང་བགེགས་བསྐྲད། ཡང་བདུད་རྩི་,ཐབས་,,ཐབ་,ཐབས་,སྦྱོར་དུ་དམིགས་ཏེ། ཧཱུཾ་ཧཱུཾ། དུས་གསུམ་,K,,,,,,≡,,,p=n d 96.23%,p ཐབས(135); d ཐབ(14), རྩི་ཐབ(94), ཐབ་སྦྱོར(104), རྩི་ཐབ་སྦྱོར(94), བདུད་རྩི་ཐབ་སྦྱོར(94); n ཐབས(135); ,T2957,24
འཁྱིལ་པ་ཡི། །ཡུངས་ཀར་དག་ལ་མངོན་པར་,སྔགས,,བསྔགས,སྔགས,། །ཕྱོགས་རྣམས་ཀུན་དུ་གཏོར་བྱས་ན། །བགེགས་,K,,,,,,≡,,,p=n d 96.23%,p སྔགས(326), སྔགས།_།(283); d བསྔགས(227), བསྔགས།_།(222), མངོན་པར་བསྔགས(461); n སྔགས(326), སྔགས།_།(283); ,T2957,25
སྦྱོར་བ་རྒྱུན་ཆོད་ཅིག །དེ་ནས་བདུད་རྩི་,ཐབས་,,ཐབ་,ཐབས་,སྦྱོར་གྱི་སྔགས་དང། ཕྱོགས་མཚམས་ཀྱི་སྔགས་བརྗོད་ཅིང་,K,,,,,,≡,,,p=n d 96.23%,p ཐབས(135); d ཐབ(14), རྩི་ཐབ(94), ཐབ་སྦྱོར(104), རྩི་ཐབ་སྦྱོར(94), བདུད་རྩི་ཐབ་སྦྱོར(94); n ཐབས(135); ,T2957,26
ཆོད་ཅིག །དེ་ནས་བདུད་རྩི་ཐབ་སྦྱོར་གྱི་,བརྗོད་ ཅིང,,སྔགས་ དང,བརྗོད་ ཅིང,། ཕྱོགས་མཚམས་ཀྱི་སྔགས་བརྗོད་ཅིང་གཏོར་ལ་བསྐྲད་,K,,,,,,≡,,,p=n d 96.23%,p བརྗོད་ཅིང(740), བརྗོད་ཅིང་།_(53); d སྔགས་དང(1316), སྔགས་དང་།_(353); n བརྗོད་ཅིང(740), བརྗོད་ཅིང་།_(53); ,T2957,27
གཏོར་ལ་བསྐྲད་དོ། །ནད་པ་ལ་བྱེད་ན་,གོང་,,གང་,གོང་,གི་དཀྱིལ་འཁོར་གྲུ་བཞི་པ་དང་ལྡན་པའི་ས་,K,,,,,,≡,,,p=n d 96.23%,p གོང(3101), གོང་གི(76); d གང(44), ན་གང(1973), གང་གི(8014), ན་གང་གི(135); n གོང(3101), གོང་གི(76); ,T2957,29
དང་ལྡན་པའི་ས་ཉིད་ལ་དབུས་སུ་ཁྲུ་དོ་,ཁྲུས་ བྱེད་པ འི་,,ཁྲུ་ ཕྱེད་པ འི་,ཁྲུས་ བྱེད་པ འི་,ས་འབྲུ་སྣ་ཚོགས་པས་བཀང་ལ་བཞག་གོ། །,K,,,,,,≡,,,p=n d 96.23%,p ; d ; n ; ,T2957,30
པའི་ས་ཉིད་ལ་དབུས་སུ་ཁྲུ་དོ་ཁྲུ་ཕྱེད་པའི་ས་,,,འབྲུ་,,སྣ་ཚོགས་པས་བཀང་ལ་བཞག་གོ། །དེ་ནས་,K,,,,,,≡,,,p=n d 96.23%,p (1), ས(542), སྣ་ཚོགས་པ(217); d འབྲུ(16); n (1), ས(542), སྣ་ཚོགས་པ(217); ,T2957,31
ཕྱག་རྒྱས་སྤྱན་དྲངས་ཏེ། དེ་ནས་ལག་པའི་,སོར་མོ འི་,,སོར་མོ་,སོར་མོ འི་,ནང་དུ་བསྣོལ་ཏེ། ཁུ་ཚུར་བཅངས་ལ་མཐེ་,K,,,,,,≡,,,p=n d 96.23%,p སོར་མོའི(611); d སོར་མོ(1083); n སོར་མོའི(611); ,T2957,32
བྱ། སྔགས་ནི་ཨོཾ་ཧ་ན་ཧ་ན་བྷི་,ཏ་,,ན་,ཏ་,བཛྲ་ཧཱུཾ་ཕཊ། ཡང་གཡས་གཡོན་བརྐྱང་བའི་ཚུལ་,K,,,,,,≡,,,p=n d 96.23%,p ཏ(1094), ཏ་བཛྲ(94); d ན(73509), ན་བཛྲ(153); n ཏ(1094), ཏ་བཛྲ(94); ,T2957,37
ན་ཧ་ན་ཧཱུཾ་ཕཊ། སྲིན་ལག་གཉིས་གཤིབས་,བཤིབས་,,ལ་,བཤིབས་,གཡས་པས་ནང་དུ་བཟློག་པ་ནི་སྤྱན་དྲང་བའོ,K,,,,,,≡,,,p=n d 96.23%,p བཤིབས(7); d ལ(33965); n བཤིབས(7); ,T2957,44
མཛུབ་མོ་དང་གུང་མོ་གཉིས་རལ་གྲི་འདྲ་བར་,བཤིབས་ ཏེ་ བསྒྲེངས,,གཤིབས་ ཏེ་ བསྒྲེང,བཤིབས་ ཏེ་ བསྒྲེངས,། ལག་པ་གཡོན་པ་ཡང་དེ་ལྟ་བུའི་ཚུལ་,K,,,,,,≡,,,p=n d 96.23%,p ; d ; n ; ,T2957,46
གཡས་པས་སྤྱན་དྲང་བའོ། །ཕྱིར་སྟོད་དེ་སླར་,བཀྲོལ་ བར་,,བཀྲོལ་བ་,བཀྲོལ་ བར་,གཤེགས་སུ་གསོལ་བའོ། །ཆུ་ལྷའི་ཕྱོགས་སུ་བལྟས་,K,,,,,,≡,,,p=n d 96.23%,p ; d བཀྲོལ་བ(45); n ; ,T2957,49
གཉིས་རྡོ་རྗེ་ལྟར་བཀུག་སྟེ་གཡབས་པ་ནི་སྤྱན་,དྲང་བ འོ,,དྲངས་པ འོ,དྲང་བ འོ,། །དེ་ཉིད་ཀྱིས་བསྐྱོད་པ་ནི་སླར་གཏང་པའོ། །,K,,,,,,≡,,,p=n d 96.23%,p ; d ; n ; ,T2957,63
པར་བྱའོ། །སྤྱན་དྲང་བ་དང་སླར་བཏང་བ་,,,དང་,,ནང་དུ་དང་ཕྱིར་དགྲོལ་བའོ། །སྔགས་ནི་ན་མཿས་,K,,,,,,≡,,,p=n d 96.23%,p (1), ནང(23173), བཏང་བ(41); d དང(18517), དང་ནང(347), བཏང་བ་དང(195); n (1), ནང(23173), བཏང་བ(41); ,T2957,73
མ་ཡ་སྭཱ་ཧཱ། དེ་ནས་མེ་ཏོག་དང་,བདུག་པ་,,བདུག་ སྤོས་,བདུག་པ་,ལ་སོགས་པའི་མཆོད་པ་དབུལ་ལོ། །གཏོར་མ་,K,,,,,,≡,,,p=n d 96.23%,p བདུག་པ(1377), དང་བདུག་པ(177); d བདུག་སྤོས(613), དང་བདུག་སྤོས(48); n བདུག་པ(1377), དང་བདུག་པ(177); ,T2957,78
སྦྱར་བ་དང་། དྲི་བསུང་དང་ལྡན་པའི་ཤིང་,ཏོག་,,ཐོག་,ཏོག་,ཁུར་བ་ལ་སོགས་པས་མཆོད་དོ། །ཆང་དང་,K,,,,,,≡,,,p=n d 96.23%,p ཏོག(93), ཤིང་ཏོག(139); d ཐོག(10), ཤིང་ཐོག(79); n ཏོག(93), ཤིང་ཏོག(139); ,T2957,80
ལ་དྲི་དང་ལྡན་པའི་གུ་གུལ་ལ་སོགས་པ་,གཏོར་ མ་,,གཏོར་བ ར་,གཏོར་ མ་,བྱ་སྟེ། བུམ་པའི་མགུལ་པ་ལ་བཏགས་ལ་,K,,,,,,≡,,,p=n d 96.23%,p གཏོར་མ(1300); d གཏོར་བར(243); n གཏོར་མ(1300); ,T2957,81
ནས་ཙམ་པ་ཁ་མེད་པའི་ལྟེ་བ་ལ་སྔགས་,སྔགས་ བརྒྱ ས་ གང་ མོས་ ཀྱི་,,རྒྱས་ བསྡུས་ གང་ མོས་ ཀྱིས་,སྔགས་ བརྒྱ ས་ གང་ མོས་ ཀྱི་,འཁོར་བར་དམིགས་ལ་བདག་ཉིད་སྙིང་པོ་བསྡུས་པ་,K,,,,,,≡,,,p=n d 96.23%,p ; d ; n ; ,T2957,86
སུ་བཅད་པ་འདི་དག་ཀྱང་བརྗོད་པར་བྱའོ། །,ཨེ་མ་ མ འོ,,ཨེ་མ་ཧོ,ཨེ་མ་ མ འོ,། ཁྲུས་མཆོག་འདི་ནི་དཔལ་དང་ལྡན། །རྡོ་,K,,,,,,≡,,,p=n d 96.23%,p ; d ཨེ་མ་ཧོ(44); n ; ,T2957,97
གྱུར་པ་དང་། རྒོལ་བ་རྣམས་ཚར་གཅོད་པར་,འགྱུར་ ལ་,,འགྱུར་བ་,འགྱུར་ ལ་,དེ་བཞིན་དུ་བློན་པོ་དང་། བུ་འདོད་པ་,K,,,,,,≡,,,p=n d 96.23%,p འགྱུར་ལ(1716), འགྱུར་ལ་དེ(45); d འགྱུར་བ(1037), འགྱུར་བ་དེ(3048); n འགྱུར་ལ(1716), འགྱུར་ལ་དེ(45); ,T2957,101
ཐར་བར་བྱེད་པ་འཕགས་པ་རྡོ་རྗེ་རྣམ་པར་,འཇོམས་པ་,,འཇོམས་པ འི་,འཇོམས་པ་,ཁྲུས་ཀྱི་ཆོ་ག །སློབ་དཔོན་ཆེན་པོ་དཔལ་,K,,,,,,≡,,,p=n d 96.23%,p འཇོམས་པ(144), རྣམ་པར་འཇོམས་པ(79); d འཇོམས་པའི(282), རྣམ་པར་འཇོམས་པའི(49); n འཇོམས་པ(144), རྣམ་པར་འཇོམས་པ(79); ,T2957,105
ལས། ཟླ་བའི་དཀྱིལ་འཁོར་དུ་དམིགས་ལ། ,,,ལག་པ་,,གཡས་པའི་སོར་མོ་གསུམ་རྡོ་རྗེ་རྩེ་གསུམ་པར་,K,,,,,,s,,,p=n d 96.23%,p (1), །_(47), གཡས་པ(1191); d ལག་པ(4490), །_ལག་པ(794), ལག་པ་གཡས་པ(318), །_ལག་པ་གཡས་པ(71); n (1), །_(47), གཡས་པ(1191); ,T2957,17
དཔལ་མར་མེ་མཛད་ཀྱིས་མཛད་པ་རྫོགས་སོ། །,,,,,,K,,,,,,,[ ],,p=d=n 0.94%,p (1), །_།(997103), སོ།_།(78917), རྫོགས་སོ།_།(105); d (1), །_།(997103), སོ།_།(78917), རྫོགས་སོ།_།(105); n (1), །_།(997103), སོ།_།(78917), རྫོགས་སོ།_།(105); ,T2957,106
