Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གོས་པ་ནི་རྣལ་འབྱོར་པ་དེ་ཕྱུགས་བཞིན་དུ་,བཅིངས་པ ར་,བཅིང་ བར་,བཅིང་ བར་,བཅིངས་པ ར་,མི་འགྱུར་ཏེ། ཕུལ་དུ་བྱུང་བའི་ཐབས་དང་,K,,,,,,≡,,,c=d p=n 95.21%,c བཅིང་བར(468); p བཅིངས་པར(204); d བཅིང་བར(468); n བཅིངས་པར(204); ,D1784,1039
རྒྱས་ལྔའི་རང་བཞིན་དུ་མཉེས་པར་བྱ་བ་ནི་,སྒོམ་ ཞིང་,བསྒོམས་ ཤིང་,བསྒོམས་ ཤིང་,སྒོམ་ ཞིང་,མི་གོས་པ་ནི་རིགས་མི་མཐུན་པའི་ཡིད་ལ་,K,,,,,,≡,,,c=d p=n 95.21%,c བསྒོམས་ཤིང(98); p སྒོམ་ཞིང(159); d བསྒོམས་ཤིང(98); n སྒོམ་ཞིང(159); ,D1784,1040
དུ་སྤྲོས་ཏེ། དེའི་ཚེ་མི་གོས་པ་ནི་,འབའ་ཞིག་པ འི་,འགའ་ཞིག་པ འི་,འབའ་ཞིག་པ འི་,འབའ་ཞིག་པ འི་,སྟོང་པ་ཉིད་ཙམ་གྱི་རྣམ་པར་རྟོག་པས་གཟུང་,K,,,,,,≡,,,c p=d=n 0.44%,c ; p ; d ; n ; ,D1784,1041
རོལ་གྱི་དངོས་པོ་རྣམས་ནི་གཙང་བ་མ་ཡིན་,ཏེ,ལ,ལ,ཏེ,། མི་གཙང་བ་ཡང་མ་ཡིན་ཏེ། གང་,K,,,,,,≡,,,c=d p=n 95.21%,c ལ(33965), ལ།_(19029), ཡིན་ལ(1564), ཡིན་ལ།_(1401), མ་ཡིན་ལ།_(322); p ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765); d ལ(33965), ལ།_(19029), ཡིན་ལ(1564), ཡིན་ལ།_(1401), མ་ཡིན་ལ།_(322); n ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), མ་ཡིན་ཏེ།_(2765); ,D1784,1044
བོ་ཅག་མི་ཟེར་ཏེ། འོན་ཀྱང་སྐྱེས་པའི་,སྨིན་པ འི་,སྨིན་ མ འི་,སྨིན་ མ འི་,སྨིན་པ འི་,གནས་སུ་སྨིན་པས་མི་གཙང་བ་ནི་བཤང་བ་,K,,,,,,≡,,,c=d p=n 95.21%,c སྨིན་མའི(57); p སྨིན་པའི(435); d སྨིན་མའི(57); n སྨིན་པའི(435); ,D1784,1054
། དེ་ལྟར་ཡིན་ན་ཁྲག་དང་ཤུ་ཀྲ་དག་,སྨིན་པ འི་,སྨིན་ མ འི་,སྨིན་ མ འི་,སྨིན་པ འི་,གནས་སུ་མི་སྨིན་པས་ཡས་ཅག་གིས་བཏུང་བར་,K,,,,,,≡,,,c=d p=n 95.21%,c སྨིན་མའི(57); p སྨིན་པའི(435); d སྨིན་མའི(57); n སྨིན་པའི(435); ,D1784,1055
རོ་ནི་མི་རེག་པའི་ཕྱིར་རོ། །སྔགས་ཀྱིས་,དག་ བྱེད་ ཀྱི་ ཕྱིར་,དག་པ ར་ བྱས་པ ས་,དག་པ ར་ བྱས་པ ས་,དག་ བྱེད་ ཀྱི་ ཕྱིར་,སྐྱོན་མེད་དོ་ཞེ་ན། དེ་ལྟར་ཡིན་ན་,K,,,,,,≡,,,c=d p=n 95.21%,c ; p ; d ; n ; ,D1784,1057
འཇིག་རྟེན་ལ་གྲགས་པ་ཚད་མ་ཡིན་གྱི། ,རིགས་,རིག་,རིག་,རིགས་,བྱེད་ཀྱི་ངག་ནི་ཚད་མ་གང་ཡང་མ་ཡིན་,K,,,,,,≡,,,c=d p=n 95.21%,c རིག(265), །_རིག(1974), རིག་བྱེད(758), །_རིག་བྱེད(95); p རིགས(336), །_རིགས(7089); d རིག(265), །_རིག(1974), རིག་བྱེད(758), །_རིག་བྱེད(95); n རིགས(336), །_རིགས(7089); ,D1784,1058
ཁྱེད་རྣམས་ནི་རྟག་པར་འདོད་དོ། །གསལ་བ་,ལ་,,,ལ་,མི་གནས་ན་གཞན་དུ་མི་དམིགས་ཏེ། རི་,K,,,,,,≡,,,c=d p=n 95.21%,c (1), མི(406), གསལ་བ(423); p ལ(33965), ལ་མི(7899), གསལ་བ་ལ(135); d (1), མི(406), གསལ་བ(423); n ལ(33965), ལ་མི(7899), གསལ་བ་ལ(135); ,D1784,1061
ནི་མ་ཡིན་ཏེ། དམངས་རིགས་ལ་སོགས་པ་,ཡང་ན་ དེ་ རྣམས་ ཀྱང་,ཡང་ དེ་ ཤེས་པ་ རྣམས་,ཡང་ དེ་ ཤེས་པ་ རྣམས་,ཡང་ན་ དེ་ རྣམས་ ཀྱང་,བྲམ་ཟེར་ཐལ་བར་འགྱུར་རོ། །ཁྲུས་དང་སྦྱིན་,K,,,,,,≡,,,c=d p=n 95.21%,c ; p ; d ; n ; ,D1784,1063
སོགས་པས་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ། །འདི་,མཐོང་ ཐོང་,མཐོང་བ་,མཐོང་བ་,མཐོང་ ཐོང་,ནི་བཀག་པ་ལའོ། །མའི་སྒྲ་ནི་ཡང་དང་,K,,,,,,≡,,,c=d p=n 95.21%,c མཐོང་བ(337), མཐོང་བ་ནི(75), འདི་མཐོང་བ(48); p ; d མཐོང་བ(337), མཐོང་བ་ནི(75), འདི་མཐོང་བ(48); n ; ,D1784,1068
པ་ཞེས་པ་ནི་ཐབས་ལ་མཁས་པས་ཀུན་དུ་,གཟུང་བ འོ,བཟང་པོ འོ,བཟང་པོ འོ,གཟུང་བ འོ,། །སངས་རྒྱས་ཇི་ལྟ་བུ་ཞེ་ན། སྙིང་,K,,,,,,≡,,,c=d p=n 95.21%,c བཟང་པོའོ(57), བཟང་པོའོ།_།(54); p ; d བཟང་པོའོ(57), བཟང་པོའོ།_།(54); n ; ,D1784,1070
ནོ། །ཆོས་ཉིད་ཇི་ལྟ་བུ་ཞེ་ན། ,སྙིང་པོ་,སྙིང་པོ འི་,སྙིང་པོ འི་,སྙིང་པོ་,ཆོས་ནི་ཚིག་སྟེ་དེ་ཉིད་ཀྱི་མཆོག་ནི་བརྗོད་,K,,,,,,≡,,,c=d p=n 95.21%,c སྙིང་པོའི(1776), །_སྙིང་པོའི(41), སྙིང་པོའི་ཆོས(45); p སྙིང་པོ(116), །_སྙིང་པོ(532); d སྙིང་པོའི(1776), །_སྙིང་པོའི(41), སྙིང་པོའི་ཆོས(45); n སྙིང་པོ(116), །_སྙིང་པོ(532); ,D1784,1071
ཀྱང་འགྲོ་བ་བཀག་པ་རྟོགས་པར་བྱ་བ་,སྟེ,ནི,ནི,སྟེ,། བརྗོད་བྱ་དང་རྟོགས་པར་བྱ་བའི་དོན་དག་,K,,,,,,≡,,,c=d p=n 95.21%,c ནི(44237), ནི།_(15867), བྱ་བ་ནི(630), བྱ་བ་ནི།_(437); p སྟེ(27897), སྟེ།_(72386), བྱ་བ་སྟེ(259), བྱ་བ་སྟེ།_(360); d ནི(44237), ནི།_(15867), བྱ་བ་ནི(630), བྱ་བ་ནི།_(437); n སྟེ(27897), སྟེ།_(72386), བྱ་བ་སྟེ(259), བྱ་བ་སྟེ།_(360); ,D1784,1076
ནི་དོན་བཅུ་སྟོན་པ་སྟེ། དག་ཕྱོགས་ས་,འོད་,འོག་,འོག་,འོད་,རྡོ་རྗེ་མདའ། །ཕྱུགས་མིག་མཐོ་རིས་ཆུ་རྣམས་,K,,,,,,≡,,,c=d p=n 95.21%,c འོག(26), ས་འོག(340); p འོད(510); d འོག(26), ས་འོག(340); n འོད(510); ,D1784,1079
པའི་དཔེ་ཡིན་ནོ། །དེ་བས་ན་རྟོགས་པར་,བྱ་བ་བ འི་,བྱ་བ་ ནི་,བྱ་བ་ ནི་,བྱ་བ་བ འི་,དོན་བསྟན་པ་གཟུང་བ་ཡིན་ན། ཀྱེ་བྱང་,K,,,,,,≡,,,c=d p=n 95.21%,c བྱ་བ་ནི(630); p ; d བྱ་བ་ནི(630); n ; ,D1784,1080
པ་དེ་ནི་བདག་ལ་བྱིན་གྱིས་བརླབ་པའི་རིམ་པ་,,ལ་,ལ་,,ཞུགས་སོ། །དེ་འདས་མ་ཐག་ཏུ་བཅོམ་ལྡན་,K,,,,,,≡,,,c=d p=n 95.21%,c ལ(33965), ལ་ཞུགས(80); p (1), ཞུགས(471), རིམ་པ(1708); d ལ(33965), ལ་ཞུགས(80); n (1), ཞུགས(471), རིམ་པ(1708); ,D1784,1090
ཚོན་དང་འདྲ་བས་བྱང་ཆུབ་སེམས་དཔའ་དེ་རྣམས་,,ལ་,ལ་,,རེག་པ་སྟེ། སྙིང་གར་ཞུགས་ཤིང་འོད་གསལ་,K,,,,,,≡,,,c=d p=n 95.21%,c ལ(33965), རྣམས་ལ(895), ལ་རེག་པ(191); p (1), རྣམས(5469), རེག་པ(109); d ལ(33965), རྣམས་ལ(895), ལ་རེག་པ(191); n (1), རྣམས(5469), རེག་པ(109); ,D1784,1091
ཆུབ་པའོ། །རྡོ་རྗེ་རྒྱལ་པོ་ནི་བླ་ན་,མེད་ མེད་,མེད་པ འི་,མེད་པ འི་,མེད་ མེད་,མངོན་པར་བྱང་ཆུབ་པ་བཅོམ་ལྡན་འདས་ཀྱིས་བདག་,K,,,,,,≡,,,c=d p=n 95.21%,c མེད་པའི(267), ན་མེད་པའི(1369); p ; d མེད་པའི(267), ན་མེད་པའི(1369); n ; ,D1784,1096
པ་ལ་སོགས་པའི་རིམ་པ་དང། དཀྱིལ་འཁོར་,སྤྲོས་པ འི་,སྤྲོ་བ འི་,སྤྲོ་བ འི་,སྤྲོས་པ འི་,རིམ་པས་འབྱུང་བ་ནི་འོད་གསལ་བ་གང་ཡིན་,K,,,,,,≡,,,c=d p=n 95.21%,c སྤྲོ་བའི(129); p སྤྲོས་པའི(148); d སྤྲོ་བའི(129); n སྤྲོས་པའི(148); ,D1784,1098
ཅད་སྟོང་པ་སྟེ་དེའི་རང་བཞིན་ནོ། །དེའི་,དེ་ བཞིན་,རང་བཞིན་,རང་བཞིན་,དེ་ བཞིན་,དུ་རྣམ་པར་མི་རྟོག་པ་ནི་འོད་གསལ་བ་,K,,,,,,≡,,,c=d p=n 95.21%,c རང་བཞིན(184), རང་བཞིན་དུ(56); p དེ་བཞིན(629), དེ་བཞིན་དུ(1279); d རང་བཞིན(184), རང་བཞིན་དུ(56); n དེ་བཞིན(629), དེ་བཞིན་དུ(1279); ,D1784,1100
ལ་ས་བོན་བཀོད་པས་མཆོག་གོ། །དུས་གསུམ་,ནི་,གྱི་,གྱི་,ནི་,དམ་ཚིག་དང་ཡེ་ཤེས་དང་ཏིང་ངེ་འཛིན་སེམས་,K,,,,,,≡,,,c=d p=n 95.21%,c གྱི(3024), གྱི་དམ(255), གསུམ་གྱི(44); p ནི(44237), ནི་དམ(570), གསུམ་ནི(421); d གྱི(3024), གྱི་དམ(255), གསུམ་གྱི(44); n ནི(44237), ནི་དམ(570), གསུམ་ནི(421); ,D1784,1103
གོ། །དུས་གསུམ་གྱི་དམ་ཚིག་དང་ཡེ་ཤེས་,,དང་,དང་,,ཏིང་ངེ་འཛིན་སེམས་དཔའ་སྟེ། དེ་རྣམས་ཀྱི་,K,,,,,,≡,,,c=d p=n 95.21%,c དང(18517), ཡེ་ཤེས་དང(942), དང་ཏིང་ངེ་འཛིན(187); p (1), ཡེ་ཤེས(66), ཏིང་ངེ་འཛིན(108); d དང(18517), ཡེ་ཤེས་དང(942), དང་ཏིང་ངེ་འཛིན(187); n (1), ཡེ་ཤེས(66), ཏིང་ངེ་འཛིན(108); ,D1784,1104
དེ་བཞིན་གཤེགས་པ་དང། ཆེན་པོ་ནི་གཟུགས་,ནི་,,,ནི་,རྡོ་རྗེ་མ་ལ་སོགས་པ་དང། ནམ་མཁའ་,K,,,,,,≡,,,c=d p=n 95.21%,c (1), གཟུགས(768), རྡོ་རྗེ(204); p ནི(44237), གཟུགས་ནི(1180), ནི་རྡོ་རྗེ(1401); d (1), གཟུགས(768), རྡོ་རྗེ(204); n ནི(44237), གཟུགས་ནི(1180), ནི་རྡོ་རྗེ(1401); ,D1784,1105
མཆོག་དང་ལས་ཀྱི་རྒྱལ་བ་མཆོག་རྣམས་སོ། །,ད་,དེ་,དེ་,ད་,ནི་དེ་བཞིན་གཤེགས་པ་ལྔའི་རང་བཞིན་ལ་བསྟོད་,K,,,,,,≡,,,c=d p=n 95.21%,c དེ(1), །_།དེ(137195), དེ་ནི(35963), །_།དེ་ནི(6012), སོ།_།དེ་ནི(182), །_།དེ་ནི་དེ(318); p ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723), སོ།_།ད་ནི(66); d དེ(1), །_།དེ(137195), དེ་ནི(35963), །_།དེ་ནི(6012), སོ།_།དེ་ནི(182), །_།དེ་ནི་དེ(318); n ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723), སོ།_།ད་ནི(66); ,D1784,1108
ནམ་མཁའ་ནི་སོ་སོར་རྟོག་པ་སྟེ། དེའི་,ལ་,ལམ་,ལམ་,ལ་,འཇུག་པ་གང་ཡིན་པ་དེ་ནི་འོད་དཔག་ཏུ་,K,,,,,,≡,,,c=d p=n 95.21%,c ལམ(1229); p ལ(33965), ལ་འཇུག་པ(92); d ལམ(1229); n ལ(33965), ལ་འཇུག་པ(92); ,D1784,1110
ཆོས་ནི་མཉམ་པ་ཉིད་ཀྱི་ཡེ་ཤེས་ཏེ། ,དེ ས་,དེ འི་,དེ འི་,དེ ས་,ཆོས་ནི་རིན་ཆེན་འབྱུང་ལྡན་ནོ། །བྱ་བ་,K,,,,,,≡,,,c=d p=n 95.21%,c དེའི(108), །_དེའི(9238), དེའི་ཆོས(185); p དེས(1023), །_དེས(8511), དེས་ཆོས(586), །_དེས་ཆོས(84); d དེའི(108), །_དེའི(9238), དེའི་ཆོས(185); n དེས(1023), །_དེས(8511), དེས་ཆོས(586), །_དེས་ཆོས(84); ,D1784,1111
པ་དང། སྨིན་པ་དང་གྲོལ་བའི་མཚན་ཉིད་,ནི་,,,ནི་,སྤྱོད་པ་སྟེ། དེ་ལ་གནས་པ་བཞུགས་པ་,K,,,,,,≡,,,c=d p=n 95.21%,c (1), མཚན་ཉིད(161), སྤྱོད་པ(809); p ནི(44237), མཚན་ཉིད་ནི(154), ནི་སྤྱོད་པ(159); d (1), མཚན་ཉིད(161), སྤྱོད་པ(809); n ནི(44237), མཚན་ཉིད་ནི(154), ནི་སྤྱོད་པ(159); ,D1784,1112
བྱ་བས་སྐུ་གསུང་ཐུགས་བྱིན་གྱིས་བརླབ་པའི་དོན་,དུ,དུ འོ,དུ འོ,དུ,། །དེ་ནས་ཞེས་བྱ་བ་ལ་སོགས་པས་ལེའུ་,K,,,,,,≡,,,c=d p=n 95.21%,c དུའོ(57), དུའོ།_།(2011), དོན་དུའོ(76), དོན་དུའོ།_།(69); p དུ(11516), དུ།_།(5210), དོན་དུ(4790), དོན་དུ།_།(228); d དུའོ(57), དུའོ།_།(2011), དོན་དུའོ(76), དོན་དུའོ།_།(69); n དུ(11516), དུ།_།(5210), དོན་དུ(4790), དོན་དུ།_།(228); ,D1784,1113
བརླབས་པ་ནི་ཐུགས་མི་བསྐྱོད་པ་ཉིད་དུ་བྱེད་པར་,ནུས་པ,ནུས་པ འོ,ནུས་པ འོ,ནུས་པ,། །སྔགས་ནི་གསང་བ་དག་གམ། ཡིད་སྐྱོབ་པའི་,K,,,,,,≡,,,c=d p=n 95.21%,c ནུས་པའོ(59), ནུས་པའོ།_།(57); p ནུས་པ(99), ནུས་པ།_།(48); d ནུས་པའོ(59), ནུས་པའོ།_།(57); n ནུས་པ(99), ནུས་པ།_།(48); ,D1784,1117
རྡུལ་དང་བྲལ་བའི་གནས་རྡོ་རྗེ་ནི་མེ་ལོང་,ལྟ་བུ་,ལྟ་བུ འི་,ལྟ་བུ འི་,ལྟ་བུ་,ཡེ་ཤེས་ཏེ། དེ་ཞེས་བྱ་བའི་ཏིང་ངེ་,K,,,,,,≡,,,c=d p=n 95.21%,c ལྟ་བུའི(50), ལོང་ལྟ་བུའི(65), ལྟ་བུའི་ཡེ་ཤེས(134), ལོང་ལྟ་བུའི་ཡེ་ཤེས(49), མེ་ལོང་ལྟ་བུའི་ཡེ་ཤེས(49); p ལྟ་བུ(1179); d ལྟ་བུའི(50), ལོང་ལྟ་བུའི(65), ལྟ་བུའི་ཡེ་ཤེས(134), ལོང་ལྟ་བུའི་ཡེ་ཤེས(49), མེ་ལོང་ལྟ་བུའི་ཡེ་ཤེས(49); n ལྟ་བུ(1179); ,D1784,1120
བ་ཨཱཏྨ་ཀོ྅ཧཾ། ཨོཾ་ཞེས་པ་ནི་མེ་ལོང་,ལྟ་བུ་,ལྟ་བུ འི་,ལྟ་བུ འི་,ལྟ་བུ་,ཡེ་ཤེས་སོ། །དེ་ཉིད་དེ་བཞིན་གཤེགས་པ་,K,,,,,,≡,,,c=d p=n 95.21%,c ལྟ་བུའི(50), ལོང་ལྟ་བུའི(65), ལྟ་བུའི་ཡེ་ཤེས(134), ལོང་ལྟ་བུའི་ཡེ་ཤེས(49), མེ་ལོང་ལྟ་བུའི་ཡེ་ཤེས(49); p ལྟ་བུ(1179); d ལྟ་བུའི(50), ལོང་ལྟ་བུའི(65), ལྟ་བུའི་ཡེ་ཤེས(134), ལོང་ལྟ་བུའི་ཡེ་ཤེས(49), མེ་ལོང་ལྟ་བུའི་ཡེ་ཤེས(49); n ལྟ་བུ(1179); ,D1784,1121
བཤད་པར་བྱ་སྟེ། རྡོ་རྗེ་གསུམ་ནི་ཨོཾ་,ལ་སོགས་པ་,ལ་སོགས་པ འི་,ལ་སོགས་པ འི་,ལ་སོགས་པ་,ཡི་གེ་གསུམ་མོ། །དེ་བཞིན་གཤེགས་པ་ནི་,K,,,,,,≡,,,c=d p=n 95.21%,c ལ་སོགས་པའི(131); p ལ་སོགས་པ(403); d ལ་སོགས་པའི(131); n ལ་སོགས་པ(403); ,D1784,1123
རབ་ཏུ་བྱེད་པ་ལས་ཀྱང་ཇི་སྐད་དུ། ,རི་རབ་,རི་བོ་,རི་བོ་,རི་རབ་,རྒྱལ་པོའི་རྩེ་མོ་ལས། །གང་ཞིག་ལྟུང་བར་,K,,,,,,≡,,,c=d p=n 95.21%,c རི་བོ(975), །_རི་བོ(49); p རི་རབ(1872), །_རི་རབ(219); d རི་བོ(975), །_རི་བོ(49); n རི་རབ(1872), །_རི་རབ(219); ,D1784,1125
བཞིན་གཤེགས་པ་ཐམས་ཅད་ནི་རྣམ་པར་ཤེས་པ་,གསུམ་ མོ,གསུམ་པ འོ,གསུམ་པ འོ,གསུམ་ མོ,། །སྐུ་གསུང་ཐུགས་ནི་རང་བཞིན་རྣམས་སོ། །,K,,,,,,≡,,,c=d p=n 95.21%,c གསུམ་པའོ(561), གསུམ་པའོ།_།(217); p གསུམ་མོ(264), གསུམ་མོ།_།(247); d གསུམ་པའོ(561), གསུམ་པའོ།_།(217); n གསུམ་མོ(264), གསུམ་མོ།_།(247); ,D1784,1126
བརླབ་པའི་རིམ་པའོ། །དེ་ཉིད་ཀྱི་ཕྱིར་ཐུགས་,,དང་,དང་,,སྐུ་དང་གསུང་རྫོགས་པའི་ཕྱིར་རིམ་པ་གསུམ་པོ་,K,,,,,,≡,,,c=d p=n 95.21%,c དང(18517), དང་སྐུ(107), ཐུགས་དང(261); p (1), སྐུ(812), ཐུགས(273); d དང(18517), དང་སྐུ(107), ཐུགས་དང(261); n (1), སྐུ(812), ཐུགས(273); ,D1784,1128
ཉིད་སློབ་མ་ལ་བསྟན་པ། །བདག་ལ་བྱིན་,བརླབ་,རླབས་,རླབས་,བརླབ་,དེ་བརྗོད་པའོ། །ཞེས་ལུས་རྣམ་པར་དག་པའོ,K,,,,,,≡,,,c=d p=n 95.21%,c རླབས(18), བྱིན་རླབས(209); p བརླབ(104), བྱིན་བརླབ(57); d རླབས(18), བྱིན་རླབས(209); n བརླབ(104), བྱིན་བརླབ(57); ,D1784,1130
ནས་ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་རིན་ཆེན་,,ནི་,ནི་,,ནམ་མཁའི་མཛོད་ཀྱིས་རེ་བ་ཐམས་ཅད་རྫོགས་པར་,K,,,,,,≡,,,c=d p=n 95.21%,c ནི(44237); p (1), རིན་ཆེན(6412); d ནི(44237); n (1), རིན་ཆེན(6412); ,D1784,1133
མཚན་ཉིད་ཅན་གྱི་ཏིང་ངེ་འཛིན་ཏོ། །ཨོཾ་,,ནི་,ནི་,,རྡོ་རྗེ་བཟླས་པའོ། །སརྦ་ཏ་ཐཱ་ག་ཏ་,K,,,,,,≡,,,c=d p=n 95.21%,c ནི(44237), ཨོཾ་ནི(78), ནི་རྡོ་རྗེ(1401); p (1), ཨོཾ(2), རྡོ་རྗེ(204); d ནི(44237), ཨོཾ་ནི(78), ནི་རྡོ་རྗེ(1401); n (1), ཨོཾ(2), རྡོ་རྗེ(204); ,D1784,1137
པའི་སྤྱོད་པས་སོ་ཞེས་སྟོན་ཏོ། །རྟག་ཏུ་,བྱ་བ་,ཞེས་པ་,ཞེས་པ་,བྱ་བ་,ནི་རྒྱུན་མ་ཆད་པ་སྟེ། གཞན་དུ་ན་,K,,,,,,≡,,,c=d p=n 95.21%,c ཞེས་པ(107), ཞེས་པ་ནི(1316); p བྱ་བ(1615), བྱ་བ་ནི(630), ཏུ་བྱ་བ(133); d ཞེས་པ(107), ཞེས་པ་ནི(1316); n བྱ་བ(1615), བྱ་བ་ནི(630), ཏུ་བྱ་བ(133); ,D1784,1140
པར་བྱ་བ་ནི་མཚོན་པར་བྱའོ། །ཚུལ་བཞིན་,ནི་,དུ་,དུ་,ནི་,སེམས་རྩེ་གཅིག་པ་ཉིད་དུའོ། །རྟག་ཏུ་ངེས་པ་,K,,,,,,≡,,,c=d p=n 95.21%,c དུ(11516), དུ་སེམས(3146), བཞིན་དུ(36959), བཞིན་དུ་སེམས(647); p ནི(44237), ནི་སེམས(4540), བཞིན་ནི(1501); d དུ(11516), དུ་སེམས(3146), བཞིན་དུ(36959), བཞིན་དུ་སེམས(647); n ནི(44237), ནི་སེམས(4540), བཞིན་ནི(1501); ,D1784,1141
དུ་སེམས་རྩེ་གཅིག་པ་ཉིད་དུའོ། །རྟག་ཏུ་,ཞེས་པ་,ངེས་པ་,ངེས་པ་,ཞེས་པ་,ནི་དུས་མཚམས་དང། མཚན་མོ་དང། ཉིན་,K,,,,,,≡,,,c=d p=n 95.21%,c ངེས་པ(65), ཏུ་ངེས་པ(63); p ཞེས་པ(107), ཞེས་པ་ནི(1316); d ངེས་པ(65), ཏུ་ངེས་པ(63); n ཞེས་པ(107), ཞེས་པ་ནི(1316); ,D1784,1142
པ་རྣམ་པ་ལྔ་ནི་འདོད་ཆགས་དང་འདོད་ཆགས་,,དང་,དང་,,བྲལ་བ་དང། འདོད་ཆགས་བར་པ་དང། ,K,,,,,,≡,,,c=d p=n 95.21%,c དང(18517), དང་བྲལ་བ(718), འདོད་ཆགས་དང(41), འདོད་ཆགས་དང་བྲལ་བ(83), འདོད་ཆགས་དང་བྲལ་བ་དང(82); p (1), བྲལ་བ(848), འདོད་ཆགས(7090), འདོད་ཆགས་བྲལ་བ(54); d དང(18517), དང་བྲལ་བ(718), འདོད་ཆགས་དང(41), འདོད་ཆགས་དང་བྲལ་བ(83), འདོད་ཆགས་དང་བྲལ་བ་དང(82); n (1), བྲལ་བ(848), འདོད་ཆགས(7090), འདོད་ཆགས་བྲལ་བ(54); ,D1784,1143
རྣལ་འབྱོར་པ་རྣམས་ཀྱིས་རིམ་པ་གཉིས་ཀྱི་སྒོ་,ཀྱིས་ སྒོམ་པ་,ནས་ བསྒོམ་པ་,ནས་ བསྒོམ་པ་,ཀྱིས་ སྒོམ་པ་,བཤད་པར་བྱ་སྟེ། དེ་ནས་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=d p=n 95.21%,c ; p ; d ; n ; ,D1784,1144
ཏོ། །དེ་ནས་སེམས་ནི་ཟླ་བའི་དཀྱིལ་འཁོར་,ལ་སོགས་པ་པ འི་,ལ་སོགས་པ་ ལ་,ལ་སོགས་པ་ ལ་,ལ་སོགས་པ་པ འི་,རྣམ་པ་སྟེ་དེ་ལ་དམིགས་པ་ནི་དེའི་སྟེང་,K,,,,,,≡,,,c=d p=n 95.21%,c ལ་སོགས་པ་ལ(380); p ; d ལ་སོགས་པ་ལ(380); n ; ,D1784,1147
པས་སོ། །དེའི་རྗེས་ལ་སྔགས་ཀྱི་ལུས་ནི་,སེམས་པ་,སེམས་དཔའ་,སེམས་དཔའ་,སེམས་པ་,གསུམ་གྱི་བདག་ཉིད་ཀྱི་ལུས་ཏེ། དེ་དང་,K,,,,,,≡,,,c=d p=n 95.21%,c སེམས་དཔའ(99553); p སེམས་པ(131); d སེམས་དཔའ(99553); n སེམས་པ(131); ,D1784,1150
ཤེས་རབ་སྟེ། དེ་དང་སྦྱོར་བ་གང་ལ་,ཡོད་པ་པ འི་,ཡོད་པ་ དེ་,ཡོད་པ་ དེ་,ཡོད་པ་པ འི་,ནི་དེ་བཞིན་ནོ། །དེ་བཞིན་དུ་སྔགས་ཀྱི་,K,,,,,,≡,,,c=d p=n 95.21%,c ཡོད་པ་དེ(1293), ཡོད་པ་དེ་ནི(42); p ; d ཡོད་པ་དེ(1293), ཡོད་པ་དེ་ནི(42); n ; ,D1784,1153
ཡོད་པ་དེ་ནི་དེ་བཞིན་ནོ། །དེ་བཞིན་དུ་སྔགས་,ནི་,ཀྱི་,ཀྱི་,ནི་,དཀྱིལ་འཁོར་པ་རྣམས་ཀྱིས་སོ། །བརྟགས་པ་ནི་,K,,,,,,≡,,,c=d p=n 95.21%,c ཀྱི(5256), སྔགས་ཀྱི(3757); p ནི(44237), སྔགས་ནི(610); d ཀྱི(5256), སྔགས་ཀྱི(3757); n ནི(44237), སྔགས་ནི(610); ,D1784,1154
ཅད་ཡོངས་སུ་སྤངས་ལ། མདོར་ན་ཞེས་པ་,,ནི་,ནི་,,ཀུན་རྫོབ་དང་དོན་དམ་པའི་བདེན་པ་གཉིས་གཉིས་,K,,,,,,≡,,,c=d p=n 95.21%,c ནི(44237), ཞེས་པ་ནི(1316), ནི་ཀུན་རྫོབ(73); p (1), ཞེས་པ(107), ཀུན་རྫོབ(826); d ནི(44237), ཞེས་པ་ནི(1316), ནི་ཀུན་རྫོབ(73); n (1), ཞེས་པ(107), ཀུན་རྫོབ(826); ,D1784,1156
ཁྲི་ཉིས་སྟོང་གི་ངོ་བོའོ། །གང་གི་སྟོང་,རེ་རེ འི་ ན་,རེ་རེ་ ནི་,རེ་རེ་ ནི་,རེ་རེ འི་ ན་,རྩ་རེ་རེའི་གཙོ་བོར་གྱུར་པ་སྟེ། དེའི་,K,,,,,,≡,,,c=d p=n 95.21%,c ; p ; d ; n ; ,D1784,1159
པ་ནི་གང་ཟག་དང་ཆོས་ལ་བདག་མེད་པའི་,རྣམ་,ཕྱི་,ཕྱི་,རྣམ་,རོལ་གྱི་བརྟགས་པའི་ཕྱིར་ཕྱག་རྒྱ་སེལ་བའི་མཚན་,K,,,,,,≡,,,c=d p=n 95.21%,c ཕྱི(6), ཕྱི་རོལ(4314); p རྣམ(1); d ཕྱི(6), ཕྱི་རོལ(4314); n རྣམ(1); ,D1784,1162
