Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པ་པུས་མོ་གཉིས་བཙུགས་ཏེ། །ཡན་ལག་རྣམས་,ནི་ #བརྐུམ་,ཀྱི་ གུམ་,ཀྱི་ གུམ་,ནི་ #རྐུམ་,ཕག་ཏུ། །བྱས་ཏེ་ཁོང་གླུ་སྙན་ལེན་པས,K,,,nw✓,,,,,,c=d p n 9.25%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,56
ཡི། །སྙན་ཚིག་མཁས་པ་སུས་མི་བསྔགས། །གང་གིས་,#འཁམས་ འཁྲུགས་,ཁམས་ འཁྲུག་,ཁམས་ འཁྲུག་,#འཁམས་ འཁྲུགས་,འགྱུར་བ་ཡི། །ཁ་ཟས་ཞིམ་པོ་དེ་སུ་ཟ,K,,,nw✓,,,,,,c=d p=n 78.03%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,69
བྱ་བ་ཉམས་ཀྱིས་མི་ལྕོགས་པ། །གཞན་གྱིས་,#སྦད་,རྦད་,རྦད་,#སྦད་,ཀྱང་བྱར་མི་རུང་། །དགེའོ་དགེའོ་ཞེས་སྨྲས་པས། །,K,,,nw✓,,,,,,c=d p=n 78.03%,c རྦད(45); p སྦད(16); d རྦད(45); n སྦད(16); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,99
ཚུལ་དེ་ནི། །ཤིན་ཏུ་ཡུན་རིང་དུས་སུ་,དཔྱད,སྤྱད,སྤྱད,#དབྱེད,། །གང་དག་རྒས་རབ་མི་བསྟེན་པ། །དེ་དག་,K,,,nw✓,,,,,,c=d p n 9.25%,c སྤྱད(495), སྤྱད།_།(331), སུ་སྤྱད(386); p དཔྱད(19); d སྤྱད(495), སྤྱད།_།(331), སུ་སྤྱད(386); n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,107
དགོས་པ་མྱུར་དུ་ཉམས་པར་འགྱུར། །ཧ་ཅང་,ལོག་,#སོག་,#སོག་,ལོག་,ལ་ཞེན་པ་ཡི། །བདོག་པ་གཞན་གྱི་དོན་དུ་,K,,,nw✓,,,,,,c=d p=n 78.03%,c སོག(3); p ལོག(71), ལོག་ལ(66); d སོག(3); n ལོག(71), ལོག་ལ(66); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,109
ཕན་སྐྱབས་ཆེ་ལ་བརྟེན་ན་ནི། །ཆུང་ཡང་,#བཙན་ #བརྩན་,བཙན་པོ་,བཙན་པོ་,#བཙན་ #བརྩན་,ཉིད་དུ་འགྱུར། །རི་རབ་བཙན་ལ་བརྟེན་པའི་བྱ། །གསེར་གྱི་,K,,,nw✓,,,,,,c=d p=n 78.03%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,115
ཕྱིར་ནི་དཔུང་འཆང་བ། །ཆགས་པའི་དབང་གིས་,#སྟངས་,ཕུང་,ཕུང་,#སྟངས་,འགྱུར་ཏེ། །ནས་དང་བྲལ་བའི་སྲིན་བཞིན་ནོ,K,,,nw✓,,,,,,c=d p=n 78.03%,c ཕུང(1), གིས་ཕུང(42); p སྟངས(5); d ཕུང(1), གིས་ཕུང(42); n སྟངས(5); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,121
པས། །མཁས་པས་རྣམ་པར་མ་བརྟགས་པར། །,ཁྲོ་བོ འི་ ལུས་,ཁྲོ་བ འི་ #ཡུས་,ཁྲོ་བ འི་ #ཡུས་,ཁྲོ་བ འི་ #ཕུས་,སུ་མི་བྱའོ། །གང་ལ་བཟོད་པའི་རང་བཞིན་,K,,,nw✓,,,,,,c=d p n 9.25%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,132
ཚིང་ཉུང་ཟད་བསྲེགས་པ་ཡི། །མེ་ཡང་རླུང་ལ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,དགོས་སོ། །བདག་དང་གཞན་ལ་མི་ཕན་པའི,K,,,nw✓,,,,,,c=d p=n 78.03%,c ལྟོས(546), ལ་ལྟོས(367); p བལྟོས(7); d ལྟོས(546), ལ་ལྟོས(367); n བལྟོས(7); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,144
བདག་དང་གཞན་ལ་མི་ཕན་པའི། །ཕྱུག་པོ་,བཀྲེན་ དང་ ཅི་,བཀྲེན་ དང་ ཅི ས་,བཀྲེན་ དང་ ཅི ས་,#བཀྲན་ དང་ ཅི་,མི་མཚུངས། །བུད་ཤིང་རྣམས་དང་ཕྲད་པའི་མེ,K,,,nw✓,,,,,,c=d p n 9.25%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,146
དག །རུམ་དུ་བཅུག་སྟེ་ཉལ་བ་ནི། །,ལྕགས་ཀྱུ་,ལྕགས་ #ཀྱོ་,ལྕགས་ #ཀྱོ་,ལྕགས་ཀྱུ་,མེད་པར་གླང་པོ་ཆེ། །མྱོས་པའི་རྒྱབ་ཏུ་,K,,,nw✓,,,,,,c=d p=n 78.03%,c ; p ལྕགས་ཀྱུ(987), །_།ལྕགས་ཀྱུ(162); d ; n ལྕགས་ཀྱུ(987), །_།ལྕགས་ཀྱུ(162); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,148
ཡིད་ཀྱང་འདྲེན་པར་བྱེད། །མཁས་པ་ཡོན་ཏན་,ལྕགས་ཀྱུ་,ལྕགས་ #ཀྱོ་,ལྕགས་ #ཀྱོ་,ལྕགས་ཀྱུ་,ཡིས། །ལམ་ལོག་གླང་ཆེན་དྲངས་ཏེ་བཀོལ། །འཇིག་,K,,,nw✓,,,,,,c=d p=n 78.03%,c ; p ལྕགས་ཀྱུ(987); d ; n ལྕགས་ཀྱུ(987); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,156
ནི། །ཡིད་ཀྱིས་ལག་ཏུ་འོངས་དང་འདྲ། །,དཔའ་ དཔ འོ་ #ཅིམ་ #ཅམ་ མེད་ #བརྩོམ་པ,དཔའ་བོ་ #ཚམ་ ཚོམ་ མེད་ རྩོམ་པ,དཔའ་བོ་ #ཚམ་ ཚོམ་ མེད་ རྩོམ་པ,དཔའ་ དཔ འོ་ ཙམ་ ཙམ་ མེད་ རྩོམ་པ,། །མཐུ་སྟོབས་ཅན་གྱི་དབང་དུ་འགྱུར། །དཔལ་,K,,,nw✓,,,,,,c=d p n 9.25%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,158
ནི། །ཕུན་སུམ་ཚོགས་པ་འཚེ་བ་མེད། །,#བརྩན་,#བཙན་,#བཙན་,#བརྩན་,ལ་མི་འགྱུར་ཐབས་མཁས་ཤིང་། །སྐྱེ་དགུ་རྣམས་,K,,,nw✓,,,,,,c=d p=n 78.03%,c བཙན(10); p བརྩན(2); d བཙན(10); n བརྩན(2); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,160
ཡོ་མི་བརྙས། །ཤེས་རབ་ཀྱིས་ནི་ལུས་བསྲུངས་,ལན,ལ,ལ,#ལནབ,དགྲ་ཡི་ཚོགས་ཀྱིས་ཅི་བྱར་ཡོད། །ལག་ན་,K,,,,✓,,,,,c=d p n 9.25%,c ལ(33965), ལ།_།(14361); p ལན(33); d ལ(33965), ལ།_།(14361); n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,13
ལ་བརྟེན་ན་ནི། །ཆུང་ཡང་བཙན་པོ་ཉིད་དུ་,#འགྱུརགྲག _། འཁོར་ བཟང་,འགྱུར །_། རི་རབ་ #བཙན་,འགྱུར །_། རི་རབ་ #བཙན་,#འགྱུརགྲག _། འཁོར་ བཟང་,ལ་བརྟེན་པའི་བྱ། །གསེར་གྱི་མདོག་ཏུ་འགྱུར་,K,,,,✓,,,,,c=d p=n 78.03%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,116
བསྒྲུབ་པར་འདོད་པ་ཡིས། །རྟག་ཏུ་སྐྱབས་ཆེན་,#གཱ་,བཙལ་,བཙལ་,#གཱ་,བར་བྱ། །གང་དག་གང་དག་རྒྱ་མཚོ་ཆེར་ཕྱིན་,K,,,,✓,,,,,c=d p=n 78.03%,c བཙལ(57), བཙལ་བར(715); p གཱ(13); d བཙལ(57), བཙལ་བར(715); n གཱ(13); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,127
དེ་བ་དང་། ཞུ་ཆེན་གྱི་ལོ་ཙཱ་བ་,བན་ #བརྦ་,བན་དེ་,བན་དེ་,བན་ #བྲརྦ་,དཔལ་བརྩེགས་ཀྱིས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་ཕབ་པའོ། །དཔལ་,K,,,,✓,,,,,c=d p n 9.25%,c བན་དེ(227); p ; d བན་དེ(227); n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,171
། །ཤེས་རབ་མེད་པའི་ཕུན་སུམ་ཚོགས། །གནམ་,འབབ་,བབས་,བབས་,འབབ་,བཞིན་དུ་བྱུང་བ་ཡང་། །སྐད་ཅིག་ཁོ་ནས་,K,,,,,⟶,,,,c=d p=n 78.03%,c བབས(23); p འབབ(263); d བབས(23); n འབབ(263); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,19
བྱ། །གཏིང་འཛུགས་སྦྱོར་བ་མ་བྱས་པའི། །,བསྒྲུབ་པ་པོ་,སྒྲུབ་པ་པོ་,སྒྲུབ་པ་པོ་,བསྒྲུབ་པ་པོ་,ཡིས་ཅི་མི་འགྲུབ། །གཞན་གྱི་ཕྱོགས་གཞོམ་འདོད་,K,,,,,⟶,,,,c=d p=n 78.03%,c སྒྲུབ་པ་པོ(69), །_།སྒྲུབ་པ་པོ(247), སྒྲུབ་པ་པོ་ཡིས(74), །_།སྒྲུབ་པ་པོ་ཡིས(53); p ; d སྒྲུབ་པ་པོ(69), །_།སྒྲུབ་པ་པོ(247), སྒྲུབ་པ་པོ་ཡིས(74), །_།སྒྲུབ་པ་པོ་ཡིས(53); n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,31
མེད་པར་སྨྲ་བ་དང་། །ཇི་སྐད་སྨྲས་བཞིན་,བསྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,དང་། །ཆས་བཞི་ཉམས་དང་སྦྱོར་བ་ཡི། །མི་ཕོ་,K,,,,,⟶,,,,c=d p=n 78.03%,c སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); p བསྒྲུབ་པ(54), བསྒྲུབ་པ་དང(416); d སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་དང(416); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,35
ངན་པས་དྲོད་མི་ཟིན། །ཕྱིར་རྗེས་སུ་ནི་,ལྟ་བ་,ལྟ་བ་,ལྟ་བ་,བལྟ་བ་,དང་། །བག་ཡོད་ཁོང་ཁྲོ་མེད་པ་དང་། །,K,,,,,⟶,,,,c=p=d n 6.94%,c ལྟ་བ(239), ནི་ལྟ་བ(86), ལྟ་བ་དང(64); p ལྟ་བ(239), ནི་ལྟ་བ(86), ལྟ་བ་དང(64); d ལྟ་བ(239), ནི་ལྟ་བ(86), ལྟ་བ་དང(64); n བལྟ་བ(834), བལྟ་བ་དང(559); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,43
བྱས་ཏེ་ཁོང་གླུ་སྙན་ལེན་པས། །རི་དགས་,གསོད་པ ར་,སོད་པ ར་,སོད་པ ར་,གསོད་པ ར་,མི་འགྱུར་རམ། །རྒྱལ་པོའི་བཞེད་པ་མི་སྦྱོར་,K,,,,,⟶,,,,c=d p=n 78.03%,c ; p གསོད་པར(476), གསོད་པར་མི(48); d ; n གསོད་པར(476), གསོད་པར་མི(48); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,57
པ་འགྲུབ་མི་འགྱུར། །སྔགས་དང་བྲལ་བའི་སྦྱིན་,སྲེག་,སྲེག་,སྲེག་,བསྲེག་,བཞིན། །སྐྱོན་དང་ཡོན་ཏན་འདི་གཉིས་ལ། །,K,,,,,⟶,,,,c=p=d n 6.94%,c སྲེག(82), སྦྱིན་སྲེག(3614); p སྲེག(82), སྦྱིན་སྲེག(3614); d སྲེག(82), སྦྱིན་སྲེག(3614); n བསྲེག(120); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,72
། །གཡོག་འཁོར་རྟེན་པར་མི་བྱེད་དེ། །ཤ་ལ་,རྐམ་པ འི་,བརྐམ་པ འི་,བརྐམ་པ འི་,རྐམ་པ འི་,སེང་གེ་ལ། །ཝ་སྐྱ་རེ་ཐག་ཆད་པ་བཞིན,K,,,,,⟶,,,,c=d p=n 78.03%,c ; p ; d ; n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,86
ཧ་ཅང་སྤེལ་བ་ཡང་། །མཇུག་ཏུ་རྒུད་པས་,གདུང་པ ར་,གདུངས་པ ར་,གདུངས་པ ར་,གདུང་པ ར་,འགྱུར། །ཚང་ཚིང་མང་དང་ལྡན་པ་ཡིས། །,K,,,,,⟶,,,,c=d p=n 78.03%,c གདུངས་པར(114); p ; d གདུངས་པར(114); n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,92
དུ་སུ་ཞིག་མཆོད། །ཅི་ནས་བདག་དམུས་མ་,འབྱུང་བ འི,བྱུང་བ འི,བྱུང་བ འི,འབྱུང་བ འི,། །ལས་ཀྱིས་སྦྱོར་བ་རྣམས་བྱ་སྟེ། །གསང་བས་འདི་ནི་སློབ་མ་,K,,,,,⟶,,,,c=d p=n 78.03%,c བྱུང་བའི(188), མ་བྱུང་བའི(176), བྱུང་བའི།_།(185); p འབྱུང་བའི(66), འབྱུང་བའི།_།(66); d བྱུང་བའི(188), མ་བྱུང་བའི(176), བྱུང་བའི།_།(185); n འབྱུང་བའི(66), འབྱུང་བའི།_།(66); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,101
། །གླགས་པའི་སེམས་དང་ལྡན་པ་རྣམས། །འཆི་འཕོ་,སྐྱེ་,སྐྱེས་,སྐྱེས་,སྐྱེ་,ནའང་དེ་དག་ལ། །ཁོན་ཆེན་དེ་བཞིན་རྗེས་,K,,,,,⟶,,,,c=d p=n 78.03%,c སྐྱེས(1030), སྐྱེས་ན(333); p སྐྱེ(779); d སྐྱེས(1030), སྐྱེས་ན(333); n སྐྱེ(779); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,131
བྲལ་བ་ཡིས། །སེམས་ཀྱི་གནོད་པ་ག་ལ་,སྤོངས །_།,སྤོང ་།_།,སྤོང ་།_།,སྤོངས །_།,མཚོན་ཆག་གཡུལ་ངོར་ཆེར་ཞུགས་པ། །གདོན་མི་,K,,,,,⟶,,,,c=d p=n 78.03%,c སྤོང་།_།(189); p སྤོངས།_།(115); d སྤོང་།_།(189); n སྤོངས།_།(115); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,140
དཔུང་གཞོམ་པར་དཀའ་བར་འགྱུར། །ཚང་ཚིང་ཉུང་ཟད་,བསྲེག་པ་,བསྲེགས་པ་,བསྲེགས་པ་,བསྲེག་པ་,ཡི། །མེ་ཡང་རླུང་ལ་ལྟོས་དགོས་སོ། །,K,,,,,⟶,,,,c=d p=n 78.03%,c བསྲེགས་པ(218); p བསྲེག་པ(82); d བསྲེགས་པ(218); n བསྲེག་པ(82); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,143
བུད་ཤིང་རྣམས་དང་ཕྲད་པའི་མེ། །བུད་ཤིང་,སྲེགས་,བསྲེགས་,བསྲེགས་,སྲེགས་,ནས་ཤི་བ་བཞིན། །གཞན་གྱིས་བཟུང་བའི་བུད་,K,,,,,⟶,,,,c=d p=n 78.03%,c བསྲེགས(78), བསྲེགས་ནས(157); p སྲེགས(33); d བསྲེགས(78), བསྲེགས་ནས(157); n སྲེགས(33); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,147
བརླག་བྱ་ཞེས། །ཁྲོས་པའི་མེ་ཡིས་རང་རྒྱུད་,བསྲེག,སྲེག,སྲེག,བསྲེག,།ཡོན་ཏན་ལྷུར་ལེན་མི་བྱེད་པ། །དེ་,K,,,,,⟶,,,,c=d p=n 78.03%,c སྲེག(82); p བསྲེག(120); d སྲེག(82); n བསྲེག(120); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,154
མཚོ་ལ་ནི། །མཁའ་ལ་རྒྱུ་བ་རྣམས་ཀྱང་,བསྟེན,བརྟེན,བརྟེན,བསྟེན,། །གང་ཞིག་ཉེན་དང་འབྲེལ་བ་ཡི། །ནོར་དེ་,K,,,,,≠,,,,c=d p=n 78.03%,c བརྟེན(256), བརྟེན།_།(144); p བསྟེན(184), བསྟེན།_།(159); d བརྟེན(256), བརྟེན།_།(144); n བསྟེན(184), བསྟེན།_།(159); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,22
དུར་ཁྲོད་ཀྱི་ནི་མེ་བཞིན་དུ། །གྲོགས་ངན་,བསྟེན་,བསྟན་,བསྟན་,བསྟེན་,ལས་འཇིགས་པ་འབྱུང་། །གཡོན་ཅན་ངག་འཇམ་སྨྲ་,K,,,,,≠,,,,c=d p=n 78.03%,c བསྟན(2152); p བསྟེན(184); d བསྟན(2152); n བསྟེན(184); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,39
དེ་དག་གཙུག་ལག་ལ། །མཁས་པ་རྣམས་ཀྱིས་,བསྟེན་,བརྟེན་,བརྟེན་,བསྟེན་,མི་བྱ། ཡོན་ཏན་ལྡན་པ་ཆུང་ཡང་ནི,K,,,,,≠,,,,c=d p=n 78.03%,c བརྟེན(256); p བསྟེན(184), ཀྱིས་བསྟེན(61); d བརྟེན(256); n བསྟེན(184), ཀྱིས་བསྟེན(61); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,61
ཆུ་ཤིང་སྙིང་པོ་མེད་པ་ལ། །སུ་ཞིག་,བཅད་པ ར་,སྤྱོད་པ ར་,སྤྱོད་པ ར་,བཅད་པ ར་,རྩོམ་མི་བྱེད། །གང་ཞིག་གཏོང་ཕོད་བློ་ལྡན་དཔའ,K,,,,,≠,,,,c=d p=n 78.03%,c སྤྱོད་པར(2987); p བཅད་པར(242); d སྤྱོད་པར(2987); n བཅད་པར(242); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,82
ཕོད་བློ་ལྡན་དཔའ། །ཚིག་བདེན་གཙང་ལ་བྱས་པ་,བཟོ,གཟོ,གཟོ,བཟོ,། །དེ་ལ་རྟག་ཏུ་དཔལ་གྲོགས་རྣམས། །གྲིབ་,K,,,,,≠,,,,c=d p=n 78.03%,c གཟོ(21), བྱས་པ་གཟོ(179); p བཟོ(4); d གཟོ(21), བྱས་པ་གཟོ(179); n བཟོ(4); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,84
རྗེ་དཔོན་རང་དོན་ལྷུར་ལེན་པ། །གཡོག་འཁོར་,སྟེན་པ ར་,རྟེན་པ ར་,རྟེན་པ ར་,སྟེན་པ ར་,མི་བྱེད་དེ། །ཤ་ལ་བརྐམ་པའི་སེང་གེ་ལ,K,,,,,≠,,,,c=d p=n 78.03%,c རྟེན་པར(185); p སྟེན་པར(342), སྟེན་པར་མི(50); d རྟེན་པར(185); n སྟེན་པར(342), སྟེན་པར་མི(50); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,85
ལ་བརྐམ་པའི་སེང་གེ་ལ། །ཝ་སྐྱ་རེ་ཐག་,བཅད་པ་,ཆད་པ་,ཆད་པ་,བཅད་པ་,བཞིན། །གང་ཞིག་ལེགས་བྱས་མི་ཚོར་བ། །,K,,,,,≠,,,,c=d p=n 78.03%,c ཆད་པ(87); p བཅད་པ(144), བཅད་པ་བཞིན(69); d ཆད་པ(87); n བཅད་པ(144), བཅད་པ་བཞིན(69); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,87
ལེགས་བྱས་མི་ཚོར་བ། །དེ་ལ་གཡོག་འཁོར་,སྟེན་,རྟེན་,རྟེན་,བརྟེན་,མི་བྱེད། །ཚ་སྒོ་ཅན་ལ་ལེགས་རྨོས་ཀྱང་,K,,,,,≠,,,,c=d p n 9.25%,c རྟེན(218), རྟེན་མི(118); p སྟེན(80); d རྟེན(218), རྟེན་མི(118); n བརྟེན(256); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,88
འཁོར་རྟེན་མི་བྱེད། །ཚ་སྒོ་ཅན་ལ་ལེགས་,སྨོས་,རྨོས་,རྨོས་,སྨོས་,ཀྱང་། །ལོ་ཏོག་ཕུན་སུམ་ཚོགས་མི་འགྱུར། །,K,,,,,≠,,,,c=d p=n 78.03%,c རྨོས(136); p སྨོས(946), སྨོས་ཀྱང(936); d རྨོས(136); n སྨོས(946), སྨོས་ཀྱང(936); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,90
འགྲེང་ཡང་འགྱེལ་དང་འདྲ། །ཕན་སྐྱབས་ཆེ་ལ་,རྟེན་,བརྟེན་,བརྟེན་,བརྟེན་,ན་ནི། །ཆུང་ཡང་བཙན་པོ་ཉིད་དུ་འགྱུར། །རི་རབ་བཙན་ལ་,K,,,,,≠,,,,c=d=n p 4.62%,c བརྟེན(256), ལ་བརྟེན(91), བརྟེན་ན(43); p རྟེན(218), རྟེན་ན(1495), ལ་རྟེན(864); d བརྟེན(256), ལ་བརྟེན(91), བརྟེན་ན(43); n བརྟེན(256), ལ་བརྟེན(91), བརྟེན་ན(43); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,114
མེད། །ཀླན་ཀ་མི་ཚོལ་འཇར་ལ་ཕན། །,འཕུང་པ འི་,སྒྲུབ་པ འི་,སྒྲུབ་པ འི་,འཕུང་པ འི་,འབྲས་བུ་ཡོད་པ་ཡི། །གྲོགས་པོ་རྣམས་ལ་,K,,,,,≠,,,,c=d p=n 78.03%,c སྒྲུབ་པའི(1063), །_།སྒྲུབ་པའི(100); p ; d སྒྲུབ་པའི(1063), །_།སྒྲུབ་པའི(100); n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,120
ལ་མི་གསལ་བའི། །ངན་པ་རྣམས་ནི་འཛིངས་,བརླག་,བསྡོངས་,བསྡོངས་,བརླག་,ནས། །གོ་འཕང་ཐོབ་ཀྱང་རླག་འགྱུར་ཏེ། །སྲིན་,K,,,,,≠,,,,c=d p=n 78.03%,c བསྡོངས(1); p བརླག(63); d བསྡོངས(1); n བརླག(63); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,122
མཁས་པ་གཅིག་རྐྱ་ཡང།འདོད་པའི་དོན་མཆོག་,འཚོགས་པ ར་,གྲུབ་པ ར་,གྲུབ་པ ར་,འཚོགས་པ ར་,འགྱུར། །རི་དགས་རྒྱལ་པོ་གཅིག་པུ་ཡིས། །,K,,,,,≠,,,,c=d p=n 78.03%,c གྲུབ་པར(1427), གྲུབ་པར་འགྱུར(124); p ; d གྲུབ་པར(1427), གྲུབ་པར་འགྱུར(124); n ; ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,125
བཞིན་ཆུ། །ཁྲོ་བའི་མེ་ནི་ཞི་བྱེད་པ། །,གདུང་བ འི་,གདུལ་བ འི་,གདུལ་བ འི་,གདུང་བ འི་,ཐབས་ཀྱི་མཆོག་ཡོད་པ། །དེ་ལ་དགྲ་རྣམས་ག་,K,,,,,≠,,,,c=d p=n 78.03%,c གདུལ་བའི(458); p གདུང་བའི(155); d གདུལ་བའི(458); n གདུང་བའི(155); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,134
རྟག་ཏུ་སྨད་འཚོང་མའི། །བུད་མེད་རྣམས་ལ་,བལ་,གླ་,གླ་,བལ་,འཇལ་བ། །སྟོན་ཀའི་ཆུ་བོའི་རྩ་ལག་བཞིན,K,,,,,≠,,,,c=d p=n 78.03%,c གླ(1); p བལ(1); d གླ(1); n བལ(1); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,149
མི་བྱེད་པ། །དེ་དག་ནམ་ནམ་ཞར་ཞར་,འཕུང,ཕུང,ཕུང,འཕུང,། །གང་ལ་རང་གི་ཤེས་རབ་མེད། །དེ་,K,,,,,≠,,,,c=d p=n 78.03%,c ཕུང(1); p འཕུང(1); d ཕུང(1); n འཕུང(1); ,1-122 ཤེས་རབ་བརྒྱ་པ་ཞེས་བྱ་བའི་རབ་ཏུ་བྱེད་པ།,155
