Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བཟླས་ནས་སུ། །སྒྲུབ་པའི་བདག་ཉིད་ཅན་གྱིས་,སྒྲུབ,བསྒྲུབ,བསྒྲུབ,སྒྲུབ,། །དེ་ཡིས་ཟླ་བ་གཅིག་གིས་ནི། །ཁམས་,K,,,,,⟶,,,,c=d p=n 88.49%,c བསྒྲུབ(271), བསྒྲུབ།_།(267), གྱིས་བསྒྲུབ(42); p སྒྲུབ(176), སྒྲུབ།_།(143), གྱིས་སྒྲུབ(55); d བསྒྲུབ(271), བསྒྲུབ།_།(267), གྱིས་བསྒྲུབ(42); n སྒྲུབ(176), སྒྲུབ།_།(143), གྱིས་སྒྲུབ(55); ,D1340,34
རྣམས་ནི་འགྲུབ་པར་འགྱུར། །གསུང་གི་རྡོ་རྗེ་,བསྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,སྟེ། །འདི་ནི་སྔགས་ཀྱི་དེ་ཉིད་གསལ། །,K,,,,,⟶,,,,c=d p=n 88.49%,c སྒྲུབ་པ(166), སྒྲུབ་པ་སྟེ(45); p བསྒྲུབ་པ(54); d སྒྲུབ་པ(166), སྒྲུབ་པ་སྟེ(45); n བསྒྲུབ་པ(54); ,D1340,40
རིག་པ་པོ་དང་རིག་འཛིན་བཞི། །སོ་སོར་,རྟོགས་,རྟོག་,རྟོག་,རྟོགས་,དང་ངོ་ཚ་ཤེས། །སྙིང་རྗེ་དང་ནི་བརྩེ་,K,,,,,⟶,,,,c=d p=n 88.49%,c རྟོག(711), རྟོག་དང(134); p རྟོགས(481), རྟོགས་དང(62); d རྟོག(711), རྟོག་དང(134); n རྟོགས(481), རྟོགས་དང(62); ,D1340,49
བར་མ་དང་། །ཤིན་ཏུ་ལྷན་ཅིག་སྐྱེས་དང་,གྲགས,གྲག,གྲག,གྲགས,།རྣམ་པར་སྒེག་དང་ཞེ་འགྲས་ཉིད། །དགེ་,K,,,,,⟶,,,,c=d p=n 88.49%,c གྲག(56); p གྲགས(882), དང་གྲགས(168); d གྲག(56); n གྲགས(882), དང་གྲགས(168); ,D1340,52
། །ཡུད་ཙམ་དབུགས་རྔུབ་འབྱུང་བ་ཙམ། །མིག་,བཙུམ་,བཙུམས་,བཙུམས་,བཙུམ་,མིག་ནི་བཙུམས་པའི་བར། །ཐལ་མོ་ལག་གཉིས་,K,,,,,⟶,,,,c=d p=n 88.49%,c བཙུམས(1), མིག་བཙུམས(53); p བཙུམ(17); d བཙུམས(1), མིག་བཙུམས(53); n བཙུམ(17); ,D1340,57
ཡང་དག་འདྲེས་གྱུར་ནས། །དབང་པོའི་ལམ་ནས་,འབྱུང་,བྱུང་,བྱུང་,འབྱུང་,ནས་ནི། །ཡུལ་རྣམས་ལ་ནི་དམིགས་པར་བྱེད,K,,,,,⟶,,,,c=d p=n 88.49%,c བྱུང(27), བྱུང་ནས(1815), ནས་བྱུང(1206), ནས་བྱུང་ནས(74); p འབྱུང(42), ནས་འབྱུང(650); d བྱུང(27), བྱུང་ནས(1815), ནས་བྱུང(1206), ནས་བྱུང་ནས(74); n འབྱུང(42), ནས་འབྱུང(650); ,D1340,59
རང་གི་སློབ་བུ་ཡིན་ཡང་གཞན་བཞིན་ཡོངས་སུ་,སྤངས,སྤང,སྤང,སྤངས,། །རྒྱལ་རིགས་རྗེའུ་རིགས་མཆོག་ལས་སྐྱེས་པར་གྱུར་པ་,K,,,,,⟶,,,,c=d p=n 88.49%,c སྤང(5), སྤང་།_།(221), ཡོངས་སུ་སྤང(514); p སྤངས(803), ཡོངས་སུ་སྤངས(41); d སྤང(5), སྤང་།_།(221), ཡོངས་སུ་སྤང(514); n སྤངས(803), ཡོངས་སུ་སྤངས(41); ,D1340,75
པ་ཡང་། །བརྟན་པར་ནམ་ཡང་དེ་ནས་དྲུང་དུ་,བཞག་,གཞག་,གཞག་,བཞག་,མི་བྱ། །ཡོན་ཏན་མཆོག་ལྡན་ཡེ་ཤེས་བརྩོན་,K,,,,,⟶,,,,c=d p=n 88.49%,c གཞག(599), དུ་གཞག(67); p བཞག(491), དུ་བཞག(59); d གཞག(599), དུ་གཞག(67); n བཞག(491), དུ་བཞག(59); ,D1340,78
མ་ལ་བསྐྱེད་དེ། །དེ་ནས་བདག་ལ་བྱིན་,བརླབས་,བརླབ་,བརླབ་,བརླབས་,བརྩམ། །བདག་བྱིན་བརླབ་པའི་རིམ་ཞེས་པ། །ཀུན་,K,,,,,⟶,,,,c=d p=n 88.49%,c བརླབ(104), བྱིན་བརླབ(57); p བརླབས(156), བྱིན་བརླབས(707); d བརླབ(104), བྱིན་བརླབ(57); n བརླབས(156), བྱིན་བརླབས(707); ,D1340,83
དེ་ནས་བདག་ལ་བྱིན་བརླབ་བརྩམ། །བདག་བྱིན་,བརླབས་པ འི་,བརླབ་པ འི་,བརླབ་པ འི་,བརླབས་པ འི་,རིམ་ཞེས་པ། །ཀུན་རྫོབ་བདེན་པ་བསྟན་པ་,K,,,,,⟶,,,,c=d p=n 88.49%,c བརླབ་པའི(97); p བརླབས་པའི(263); d བརླབ་པའི(97); n བརླབས་པའི(263); ,D1340,84
མན་ངག་དག །གང་གིས་བླ་མ་ལས་མ་,བསྒྲུབ,བསྒྲུབས,བསྒྲུབས,བསྒྲུབ,། །རྟག་དང་ཆད་པ་ལ་དམིགས་པས། །མི་,K,,,,,⟶,,,,c=d p=n 88.49%,c བསྒྲུབས(107), མ་བསྒྲུབས(159), བསྒྲུབས།_།(67); p བསྒྲུབ(271), བསྒྲུབ།_།(267); d བསྒྲུབས(107), མ་བསྒྲུབས(159), བསྒྲུབས།_།(67); n བསྒྲུབ(271), བསྒྲུབ།_།(267); ,D1340,90
སྤངས་ནས་ནི། །བླ་མ་ལ་མཆོད་ཡང་དག་,རྩོམ,བརྩམ,བརྩམ,རྩོམ,། །དེ་མཉེས་པས་ནི་ཀུན་མཁྱེན་པའི། །ཡེ་,K,,,,,⟶,,,,c=d p=n 88.49%,c བརྩམ(219), བརྩམ།_།(213), ཡང་དག་བརྩམ(88), ཡང་དག་བརྩམ།_།(88); p རྩོམ(70); d བརྩམ(219), བརྩམ།_།(213), ཡང་དག་བརྩམ(88), ཡང་དག་བརྩམ།_།(88); n རྩོམ(70); ,D1340,91
རབ་འབད་པས། །ཀ་ལ་ཤ་སོགས་དག་ཏུ་,བཞག,གཞག,གཞག,བཞག,།སློབ་མ་བཟང་ལ་བླ་མ་ཡིས། །བརྩེ་,K,,,,,⟶,,,,c=d p=n 88.49%,c གཞག(599), ཏུ་གཞག(100); p བཞག(491), ཏུ་བཞག(247); d གཞག(599), ཏུ་གཞག(100); n བཞག(491), ཏུ་བཞག(247); ,D1340,96
གྱུར་ཀྱང་རྣམ་རྒྱས་ཡིན། །དེ་ནི་མཉམ་མ་,གཞག་,བཞག་,བཞག་,གཞག་,ཀྱང་མཉམ་གཞག་ཡིན། །དེ་ནི་ཚིག་དང་ལྡན་,K,,,,,⟶,,,,c=d p=n 88.49%,c བཞག(491), མ་བཞག(301), བཞག་ཀྱང(64); p གཞག(599), མ་གཞག(57); d བཞག(491), མ་བཞག(301), བཞག་ཀྱང(64); n གཞག(599), མ་གཞག(57); ,D1340,107
གཞི་ལ་གནས། །ཐམས་ཅད་ཟ་ཞིང་ཀུན་ལ་,བལྟ,ལྟ,ལྟ,བལྟ,། །ཀུན་ལ་ཕྱག་བྱེད་ཀུན་དུ་འགྲོ། །ཐམས་,K,,,,,⟶,,,,c=d p=n 88.49%,c ལྟ(472), ལ་ལྟ(1556), ལྟ།_།(254); p བལྟ(300), ལ་བལྟ(862), བལྟ།_།(265); d ལྟ(472), ལ་ལྟ(1556), ལྟ།_།(254); n བལྟ(300), ལ་བལྟ(862), བལྟ།_།(265); ,D1340,115
འཇུག་པའི་རིམ་འདི་ཡིན། །རིལ་པོར་འཛིན་དང་རྗེས་,གཞིག་,ཞིག་,ཞིག་,གཞིག་,དང་། །འཇུག་དང་དེ་བཞིན་གནས་པ་དང་། །,K,,,,,⟶,,,,c=d p=n 88.49%,c ཞིག(798), ཞིག་དང(322); p གཞིག(10); d ཞིག(798), ཞིག་དང(322); n གཞིག(10); ,D1340,123
པའི་ལྷ་དང་ནི། །འདིར་ནི་མ་དག་པར་,འགྱུར་,གྱུར་,གྱུར་,འགྱུར་,ཞེས། །གང་ཞིག་མི་ཕྱེད་པར་རྟོག་པ། །གང་,K,,,,,⟶,,,,c=d p=n 88.49%,c གྱུར(4361); p འགྱུར(31151), འགྱུར་ཞེས(574); d གྱུར(4361); n འགྱུར(31151), འགྱུར་ཞེས(574); ,D1340,125
དག་པར་གྱུར་ཞེས། །གང་ཞིག་མི་ཕྱེད་པར་,རྟོགས་པ,རྟོག་པ,རྟོག་པ,རྟོགས་པ,། །གང་ཡིན་དེ་ནི་ཟུང་འཇུག་པའོ། །གཟུགས་,K,,,,,⟶,,,,c=d p=n 88.49%,c རྟོག་པ(179), རྟོག་པ།_།(111); p རྟོགས་པ(218), རྟོགས་པ།_།(117); d རྟོག་པ(179), རྟོག་པ།_།(111); n རྟོགས་པ(218), རྟོགས་པ།_།(117); ,D1340,126
། །གང་ཞིག་བཅུ་ཡིས་མ་བཅིངས་པ། །དེ་ཉིད་,བཅིངས་,བཅིང་,བཅིང་,བཅིངས་,མེད་ཅེས་བྱ་སྟེ། །དེ་ཤེས་པ་ནི་མཆོག་,K,,,,,≠,,,,c=d p=n 88.49%,c བཅིང(1973); p བཅིངས(141); d བཅིང(1973); n བཅིངས(141); ,D1340,19
ཨཱཾ་བཅས་རིང་པོར་བཅས། །ཡོན་ཏན་སྦྱོར་སོགས་,ཕྱིས་,ཕྱོགས་,ཕྱོགས་,ཕྱིས་,དང་མཚུངས། །ཐུང་ངུ་མ་ལས་དག་ཏུ་འགྱུར,K,,,,,≠,,,,c=d p=n 88.49%,c ཕྱོགས(141), ཕྱོགས་དང(1104); p ཕྱིས(7); d ཕྱོགས(141), ཕྱོགས་དང(1104); n ཕྱིས(7); ,D1340,21
ཏན་སྦྱོར་སོགས་ཕྱོགས་དང་མཚུངས། །ཐུང་ངུ་མ་,ལུས་,ལས་,ལས་,ལུས་,དག་ཏུ་འགྱུར། །གཅིག་མིན་དུ་མའང་མ་ཡིན་ན,K,,,,,≠,,,,c=d p=n 88.49%,c ལས(5885), མ་ལས(739), ལས་དག(240); p ལུས(295), མ་ལུས(4233), ལུས་དག(104); d ལས(5885), མ་ལས(739), ལས་དག(240); n ལུས(295), མ་ལུས(4233), ལུས་དག(104); ,D1340,22
ནི་ཐིག་ལེར་བཅས། །རྣལ་འབྱོར་པ་ནི་དབུགས་,སྟོང་,གཏོང་,གཏོང་,སྟོང་,བྱེད། །འདི་ནི་ཅི་དགའི་བཟླས་པར་བཤད། །,K,,,,,≠,,,,c=d p=n 88.49%,c གཏོང(1); p སྟོང(5); d གཏོང(1); n སྟོང(5); ,D1340,30
བཟླས་པ་འདི་ཡིས་ནི། །ཆོ་ག་ཇི་བཞིན་,བརྟེན་,བསྟེན་,བསྟེན་,བརྟེན་,བྱ་ཞིང་། །སྔ་མ་ལྟ་བུའི་ཏིང་འཛིན་གྱིས,K,,,,,≠,,,,c=d p=n 88.49%,c བསྟེན(184); p བརྟེན(256); d བསྟེན(184); n བརྟེན(256); ,D1340,33
ལས་ནི་འབྱུང་བའི་སྔགས། །མཚན་ཉིད་དྲུག་ལྡན་,འདས་,བཟས་,བཟས་,འདས་,ནས་ཀྱང་། །རྡོ་རྗེ་སེམས་དཔའ་ཕྱག་བྱས་ན,K,,,,,≠,,,,c=d p=n 88.49%,c བཟས(3); p འདས(949), འདས་ནས(1272), ལྡན་འདས(382); d བཟས(3); n འདས(949), འདས་ནས(1272), ལྡན་འདས(382); ,D1340,35
བམ་མཐོང་བས་ཁེངས། །དད་པ་མེད་ཅིང་དབང་,སྐུར་,བསྐུར་,བསྐུར་,སྐུར་,དམན་པ་ལ། །གཏམ་གྱི་རིམ་པའང་དེ་ལ་,K,,,,,≠,,,,c=d p=n 88.49%,c བསྐུར(129), དབང་བསྐུར(56); p སྐུར(20), དབང་སྐུར(80); d བསྐུར(129), དབང་བསྐུར(56); n སྐུར(20), དབང་སྐུར(80); ,D1340,44
། །ཇི་ལྟར་ཤིང་ལ་མེ་གནས་པ། །མ་,བཙུམས་པ ར་,གཙུབས་པ ར་,གཙུབས་པ ར་,བཙུམས་པ ར་,ནི་འབྱུང་མི་འགྱུར། །དེ་བཞིན་བྱང་ཆུབ་བསླབ་,K,,,,,≠,,,,c=d p=n 88.49%,c ; p ; d ; n ; ,D1340,74
གིས་ནི་བྱིས་པ་རྣམས། །འཁོར་བར་འཆིང་བས་,བཅིང་,བཅིངས་,བཅིངས་,བཅིང་,གྱུར་པ། །སེམས་དེ་ཉིད་ཀྱིས་རྣལ་འབྱོར་པ,K,,,,,≠,,,,c=d p=n 88.49%,c བཅིངས(141); p བཅིང(1973); d བཅིངས(141); n བཅིང(1973); ,D1340,85
ཕྱག་རྒྱ་ཆེན་པོ་ནི། །རང་ཉིད་རྗེས་སུ་,བསྒྲུབ་པ ར་,འགྲུབ་པ ར་,འགྲུབ་པ ར་,བསྒྲུབ་པ ར་,འགྱུར། །ལས་དང་ཉོན་མོངས་ལས་ཅན་ལུས། །,K,,,,,≠,,,,c=d p=n 88.49%,c འགྲུབ་པར(2969), འགྲུབ་པར་འགྱུར(777); p བསྒྲུབ་པར(3518), བསྒྲུབ་པར་འགྱུར(48); d འགྲུབ་པར(2969), འགྲུབ་པར་འགྱུར(777); n བསྒྲུབ་པར(3518), བསྒྲུབ་པར་འགྱུར(48); ,D1340,88
ཡི་བསོད་ནམས་མ་བྱས་ཅི། །དཀའ་ཐུབ་མ་,བསྟན་,བསྟེན་,བསྟེན་,བསྟན་,གང་ཞིག་ཡོད། །དེ་ཉིད་མི་ཟད་འདོད་པ་,K,,,,,≠,,,,c=d p=n 88.49%,c བསྟེན(184), མ་བསྟེན(58); p བསྟན(2152), མ་བསྟན(69); d བསྟེན(184), མ་བསྟེན(58); n བསྟན(2152), མ་བསྟན(69); ,D1340,92
སྡུག་བསྔལ་གྱི། །རྒྱ་མཚོའི་འཇིགས་ལས་ཕ་རོལ་,སྒྲོལ,བསྒྲལ,བསྒྲལ,སྒྲོལ,། །གང་ཞིག་ང་རྒྱལ་གྱིས་སྦགས་ཤིང་། །ཡང་,K,,,,,≠,,,,c=d p=n 88.49%,c བསྒྲལ(117), བསྒྲལ།_།(59); p སྒྲོལ(121), སྒྲོལ།_།(117); d བསྒྲལ(117), བསྒྲལ།_།(59); n སྒྲོལ(121), སྒྲོལ།_།(117); ,D1340,94
པ་སུན་འབྱིན་དང་། །དེ་ཉིད་ཆོས་ལ་བརྙས་,བཅད་པ,བཅས་པ,བཅས་པ,བཅད་པ,། །དེ་ལས་དེ་ཉིད་བསྟན་མི་བྱ། །བླ་,K,,,,,≠,,,,c=d p=n 88.49%,c བཅས་པ(1073), བཅས་པ།_།(195); p བཅད་པ(144); d བཅས་པ(1073), བཅས་པ།_།(195); n བཅད་པ(144); ,D1340,95
ཕྱི་ནས་དེ་བཞིན་བདག་ཉིད་བྱེད། །རྗེས་སུ་,གཞིག་པ འི་,གཞག་པ འི་,གཞག་པ འི་,གཞིག་པ འི་,རིམ་པ་ཡིན། །དབུགས་ཀྱི་རླུང་ནི་མེ་ལོང་,K,,,,,≠,,,,c=d p=n 88.49%,c གཞག་པའི(578); p གཞིག་པའི(99); d གཞག་པའི(578); n གཞིག་པའི(99); ,D1340,109
ཕྱོགས་སྤངས་པ། །ཕྱག་རྒྱ་ཆེན་པོའི་བདག་ཉིད་,གྲུབ,སྒྲུབ,སྒྲུབ,གྲུབ,། །ཟུང་འཇུག་གོ་འཕང་ལ་གནས་པའི། །སློབ་,K,,,,,≠,,,,c=d p=n 88.49%,c སྒྲུབ(176), སྒྲུབ།_།(143); p གྲུབ(316), གྲུབ།_།(289); d སྒྲུབ(176), སྒྲུབ།_།(143); n གྲུབ(316), གྲུབ།_།(289); ,D1340,130
པ་ལྔ། །ལམ་ལྔ་སྦྱང་ཕྱིར་བླ་མའི་བཀའ་,སྒྱུར་བ ས,བསྒྱུར་བ ས,བསྒྱུར་བ ས,སྒྱུར་བ ས,། །སྒྲིབ་པ་ལྔ་བྲལ་ཡེ་ཤེས་ལྔ་ཐོབ་སྟེ,K,,,,,≠,,,,c=d p=n 88.49%,c བསྒྱུར་བས(78); p སྒྱུར་བས(71); d བསྒྱུར་བས(78); n སྒྱུར་བས(71); ,D1340,135
སེམས་ཙམ་ལ་ནི་ངེས་པར་སྦྱར། །བླ་མ་ལ་,གནས་,བརྙས་,བརྙས་,གནས་,སྒྱུར་ཅན་དད་པ་མེད། །སྔགས་ཀྱིས་རློམ་ཞིང་,K,,,,,?,,,,c=d p=n 88.49%,c བརྙས(13), ལ་བརྙས(264); p གནས(6157), ལ་གནས(1161); d བརྙས(13), ལ་བརྙས(264); n གནས(6157), ལ་གནས(1161); ,D1340,42
མའི་དྲིན་གྱིས་ཐོབ་པར་འགྱུར། །སྤྱོད་པ་ཅི་,དགའ་,དགར་,དགར་,དགའ་,སྤྱོད་བྱེད་དེ། །འདི་ནི་མ་འོངས་རྫོགས་སངས་,K,,,,,?,,,,c=d p=n 88.49%,c དགར(6), ཅི་དགར(91); p དགའ(714), ཅི་དགའ(124), དགའ་སྤྱོད(60); d དགར(6), ཅི་དགར(91); n དགའ(714), ཅི་དགའ(124), དགའ་སྤྱོད(60); ,D1340,67
བྱ་བ་ལས་ཀུན་བྱེད། །འདི་ནི་རྣམ་ཤེས་,གཞོན་པ་,བཞོན་པ་,བཞོན་པ་,བཞོན་པ་,སྟེ། །ལྔ་ཡི་བདག་ཉིད་བཅུ་མིང་ཅན། །,K,,,,,,≡,,,c=d=n p 2.16%,c བཞོན་པ(622); p གཞོན་པ(95); d བཞོན་པ(622); n བཞོན་པ(622); ,D1340,1
སྒྱུ་མ་ལྟ་བུའི་ཏིང་འཛིན་གནས། །ཡང་དག་,མཐའ་,མཐ ས་,མཐ ས་,མཐའ་,ནི་རྣམ་པར་སྦྱང་། །ཡང་དག་མཐའ་ལས་ལངས་,K,,,,,,≡,,,c=d p=n 88.49%,c མཐས(4); p མཐའ(192), མཐའ་ནི(437), ཡང་དག་མཐའ(73); d མཐས(4); n མཐའ(192), མཐའ་ནི(437), ཡང་དག་མཐའ(73); ,D1340,3
འགྱུར། །འདས་པ་དང་ནི་མ་འོངས་དང་། །,ད་ལྟ ར་,དེ་ལྟར་,དེ་ལྟར་,ད་ལྟ ར་,བྱུང་བའི་སྲིད་གསུམ་ནི། །འོད་གསལ་བས་ནི་,K,,,,,,≡,,,c=d p=n 88.49%,c དེ་ལྟར(32495), །_།དེ་ལྟར(6569); p ད་ལྟར(6105), །_།ད་ལྟར(608), ད་ལྟར་བྱུང་བ(1272), །_།ད་ལྟར་བྱུང་བ(53), །_།ད་ལྟར་བྱུང་བའི(98); d དེ་ལྟར(32495), །_།དེ་ལྟར(6569); n ད་ལྟར(6105), །_།ད་ལྟར(608), ད་ལྟར་བྱུང་བ(1272), །_།ད་ལྟར་བྱུང་བ(53), །_།ད་ལྟར་བྱུང་བའི(98); ,D1340,5
རྒྱུད་དུ་ནི། །དེ་ཉིད་འདི་དག་རྒྱས་བཏབ་,གནས,ནས,ནས,གནས, །།བཤད་པའི་རྒྱུད་ཀྱི་རྗེས་འབྲངས་ནས། །བླ་,K,,,,,,≡,,,c=d p=n 88.49%,c ནས(35333), བཏབ་ནས(317); p གནས(6157); d ནས(35333), བཏབ་ནས(317); n གནས(6157); ,D1340,6
རྩེ་ར་ཡུངས་ཀར་ཞེས་བྱ་བ། །སྲོག་དང་,རྩོལ་བ འི་,རྩལ་བ འི་,རྩལ་བ འི་,རྩོལ་བ འི་,བརྟག་པ་སྟེ། །སྲོག་དང་རྩོལ་བ་ལ་གནས་,K,,,,,,≡,,,c=d p=n 88.49%,c ; p རྩོལ་བའི(49); d ; n རྩོལ་བའི(49); ,D1340,11
པདྨར་འགྲོ་འོང་སྟོན། །ཐུན་ཕྱེད་ཀྱི་ནི་དུས་,དག་,རྟག་,རྟག་,དག་,ཏུ། །གོ་རིམས་ཇི་བཞིན་གནས་པར་བསྟན། །,K,,,,,,≡,,,c=d p=n 88.49%,c རྟག(67), རྟག་ཏུ(10616), དུས་རྟག(45); p དག(5192), དག་ཏུ(577), དུས་དག(102), དུས་དག་ཏུ(47), དུས་དག་ཏུ།_།(47); d རྟག(67), རྟག་ཏུ(10616), དུས་རྟག(45); n དག(5192), དག་ཏུ(577), དུས་དག(102), དུས་དག་ཏུ(47), དུས་དག་ཏུ།_།(47); ,D1340,13
ནས། །ལག་ན་རྡོ་རྗེ་ལ་འདི་གསུངས། །,མེ་ཏོག་,མི་ རྟོག་,མི་ རྟོག་,མེ་ཏོག་,དོན་གྱི་དེ་ཉིད་ནི། །རབ་ཏུ་ཕྱེ་ནས་,K,,,,,,≡,,,c=d p=n 88.49%,c མི་རྟོག(175), །_།མི་རྟོག(119); p མེ་ཏོག(13353), །_།མེ་ཏོག(1555); d མི་རྟོག(175), །_།མི་རྟོག(119); n མེ་ཏོག(13353), །_།མེ་ཏོག(1555); ,D1340,17
པ་ལྔ་དང་ཡང་དག་ལྡན། །བཞི་ནི་གསུམ་,ན་,དུ་,དུ་,ན་,ངེས་པར་སྦྱར། །ཡི་གེ་ཨཱཾ་བཅས་རིང་པོར་,K,,,,,,≡,,,c=d p=n 88.49%,c དུ(11516), གསུམ་དུ(3038), དུ་ངེས་པར(275); p ན(73509), གསུམ་ན(272), ན་ངེས་པར(226); d དུ(11516), གསུམ་དུ(3038), དུ་ངེས་པར(275); n ན(73509), གསུམ་ན(272), ན་ངེས་པར(226); ,D1340,20
ཐུང་ངུ་མ་ལས་དག་ཏུ་འགྱུར། །གཅིག་མིན་,དུ་མ་,དུ་མ འང་,དུ་མ འང་,དུ་མ་,མ་ཡིན་ན། །ཡི་གེ་གང་ཞིག་སྔར་བཤད་,K,,,,,,≡,,,c=d p=n 88.49%,c ; p དུ་མ(72); d ; n དུ་མ(72); ,D1340,23
གསོལ་གྱུར་དང་། །དེ་བཞིན་བཞུགས་སུ་གསོལ་བ་,ཡང,དང,དང,ཡང,། །བཞུགས་པ་ཡིས་ནི་སྤྱན་དྲངས་ཏེ། །མྱུར་,K,,,,,,≡,,,c=d p=n 88.49%,c དང(18517), དང་།_།(32216), གསོལ་བ་དང(583); p ཡང(82), ཡང་།_།(4631); d དང(18517), དང་།_།(32216), གསོལ་བ་དང(583); n ཡང(82), ཡང་།_།(4631); ,D1340,27
མེད་མོད་ཀྱི། །འོན་ཀྱང་བཟླས་པར་བཤད་པ་,ནི,ཡིན,ཡིན,ནི,། །རྡོ་རྗེ་བཟླས་པ་འདི་ཡིས་ནི། །ཆོ་,K,,,,,,≡,,,c=d p=n 88.49%,c ཡིན(32960), ཡིན།_།(12284), བཤད་པ་ཡིན(64), བཤད་པ་ཡིན།_།(291); p ནི(44237), ནི།_།(28227), བཤད་པ་ནི(102), བཤད་པ་ནི།_།(96); d ཡིན(32960), ཡིན།_།(12284), བཤད་པ་ཡིན(64), བཤད་པ་ཡིན།_།(291); n ནི(44237), ནི།_།(28227), བཤད་པ་ནི(102), བཤད་པ་ནི།_།(96); ,D1340,32
བརྟུལ་བཞུགས་བཤད་པ་མེད། །ཕྲེང་བ་མི་དགོས་,སྔགས་པ་,སྔགས་ མི་,སྔགས་ མི་,སྔགས་ མི་,དགོས། །གཟུང་དང་སྦྱིན་སྲེག་ལས་རྣམས་དག །,K,,,,,,≡,,,c=d=n p 2.16%,c ; p སྔགས་པ(529); d ; n ; ,D1340,37
སྦྱིན་སྲེག་ལས་རྣམས་དག །གཅིག་ནས་གཅིག་ཏུ་,ལོག་པར་,ལྡོག་པ ར་,ལྡོག་པ ར་,ལོག་པར་,འགྱུར། །ཡ་ཡི་དོན་གྱིས་གང་ཅིའང་རུང་། །,K,,,,,,≡,,,c=d p=n 88.49%,c ལྡོག་པར(1360), ལྡོག་པར་འགྱུར(68); p ལོག་པར(3384); d ལྡོག་པར(1360), ལྡོག་པར་འགྱུར(68); n ལོག་པར(3384); ,D1340,38
གསལ། །ཡེ་ཤེས་གསུམ་གྱི་དབྱེ་བ་ཡིས། །,སེམས་ཅན་,སེམས་ ཙམ་,སེམས་ ཙམ་,སེམས་ཅན་,ལ་ནི་ངེས་པར་སྦྱར། །བླ་མ་ལ་བརྙས་,K,,,,,,≡,,,c=d p=n 88.49%,c སེམས་ཙམ(165), །_།སེམས་ཙམ(83); p སེམས་ཅན(56510), སེམས་ཅན་ལ(92), །_།སེམས་ཅན(8915), །_།སེམས་ཅན་ལ(121); d སེམས་ཙམ(165), །_།སེམས་ཙམ(83); n སེམས་ཅན(56510), སེམས་ཅན་ལ(92), །_།སེམས་ཅན(8915), །_།སེམས་ཅན་ལ(121); ,D1340,41
པ་ཞེས་བརྗོད་དེ། །དེ་བཞིན་དུ་ནི་ཀུན་,རྟགས་,བརྟགས་,བརྟགས་,རྟགས་,དང་། །དེ་བཞིན་སེམས་ལས་བྱུང་བར་བཤད། །,K,,,,,,≡,,,c=d p=n 88.49%,c བརྟགས(205), ཀུན་བརྟགས(212); p རྟགས(121), རྟགས་དང(322); d བརྟགས(205), ཀུན་བརྟགས(212); n རྟགས(121), རྟགས་དང(322); ,D1340,50
རབ་ཏུ་མགུ་བ་དང་། །ངོ་མཚར་དེ་བཞིན་,དགོས་པ་,དགོད་པ་,དགོད་པ་,དགོས་པ་,དང་། །ཚིམ་དང་དེ་བཞིན་འཁྱུད་པ་དང་། །,K,,,,,,≡,,,c=d p=n 88.49%,c དགོད་པ(647), དགོད་པ་དང(203); p དགོས་པ(1095), དགོས་པ་དང(57); d དགོད་པ(647), དགོད་པ་དང(203); n དགོས་པ(1095), དགོས་པ་དང(57); ,D1340,51
གསུངས། །ཆགས་པ་བར་མའི་སྐད་ཅིག་དང་། །,བརྗེས་ ངན་པ་,བརྗེད་ ངས་པ་,བརྗེད་ ངས་པ་,བརྗེས་ ངན་པ་,དང་འཁྲུལ་པ་དང་། །མི་སྨྲ་གྱུར་དང་སྐྱོ་,K,,,,,,≡,,,c=d p=n 88.49%,c བརྗེད་ངས་པ(60); p ; d བརྗེད་ངས་པ(60); n ; ,D1340,56
བཞིན་རང་བཞིན་ཐམས་ཅད་ནི། །སྣང་བ་གསུམ་,གྱི་,ནི་,ནི་,གྱི་,རྒྱུ་ཅན་ཏེ། །མ་ལུས་ཡུལ་ལ་ཞུགས་ནས་,K,,,,,,≡,,,c=d p=n 88.49%,c ནི(44237), གསུམ་ནི(421); p གྱི(3024), གསུམ་གྱི(44); d ནི(44237), གསུམ་ནི(421); n གྱི(3024), གསུམ་གྱི(44); ,D1340,61
མ་ཡིན་ལ། །དབུགས་གཏོང་བ་དང་རྔུབ་པ་,ནི,ཡིས,ཡིས,ནི,། །གསུང་བ་མ་ཡིན་མི་གསུང་མིན། །སྤྱན་,K,,,,,,≡,,,c=d p=n 88.49%,c ཡིས(7433), ཡིས།_།(7321); p ནི(44237), ནི།_།(28227); d ཡིས(7433), ཡིས།_།(7321); n ནི(44237), ནི།_།(28227); ,D1340,65
