Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པས་བསྐྱོད་པར་བྱ། །ཨོཾ་བཛྲ་གྷཎྚ་ཧོ། །ཨོཾ་བཛྲ་གྷཎྜ་ར་,#ཎི་,ནི་,ནི་,#ཎི་,ཏ་པྲ་ར་ཎི་ཏ། སརྦ་བུདྡྷ་ཀྵེ་ཏྲ་,K,,,,✓,,,,,c=d p=n 88.41%,c ནི(44237), ར་ནི(161), ནི་ཏ(48); p ཎི(763), ར་ཎི(213); d ནི(44237), ར་ནི(161), ནི་ཏ(48); n ཎི(763), ར་ཎི(213); ,D1610,110
པྲ་ར་ཎི་ཏ། སརྦ་བུདྡྷ་ཀྵེ་ཏྲ་པྲ་,#ཙཱ་,#ཙ་,#ཙ་,#ཙཱ་,ལི་ཏེ། པྲཛྙཱ་པཱ་ར་མི་ཏཱ་ནཱ་ད་སྭ་,K,,,,✓,,,,,c=d p=n 88.41%,c ཙ(240), པྲ་ཙ(60); p ཙཱ(1); d ཙ(240), པྲ་ཙ(60); n ཙཱ(1); ,D1610,111
། སརྦ་བུདྡྷ་ཀྵེ་ཏྲ་པྲ་ཙ་ལི་ཏེ། ,པྲཛྙཱ་པ་,པྲཛྙཱ་ #པཱ་,པྲཛྙཱ་ #པཱ་,པྲཛྙཱ་པ་,ར་མི་ཏཱ་ནཱ་ད་སྭ་བྷཱ་བེ་བཛྲ་དྷརྨཱ་,K,,,,✓,,,,,c=d p=n 88.41%,c པྲཛྙཱ་པཱ(53), པྲཛྙཱ་པཱ་ར(53); p ; d པྲཛྙཱ་པཱ(53), པྲཛྙཱ་པཱ་ར(53); n ; ,D1610,112
ར་མི་ཏཱ་ནཱ་ད་སྭ་བྷཱ་བེ་བཛྲ་དྷརྨཱ་,#ཧྲྀ་,#ཧྲྀ་,#ཧྲྀ་,#ཧྲི་,ད་ཡ་སཾ་ཏོ་ཥ་ཎི་ཧཱུཾ་ཧཱུཾ་ཧཱུཾ་སྭཱ་,K,,,,✓,,,,,c=p=d n 3.05%,c ཧྲྀ(1), ཧྲྀ་ད(371); p ཧྲྀ(1), ཧྲྀ་ད(371); d ཧྲྀ(1), ཧྲྀ་ད(371); n ཧྲི(17); ,D1610,113
བྷཱ་བེ་བཛྲ་དྷརྨཱ་ཧྲྀ་ད་ཡ་སཾ་ཏོ་ཥ་,ནི་,#ཎི་,#ཎི་,ནི་,ཧཱུཾ་ཧཱུཾ་ཧཱུཾ་སྭཱ་ཧཱ། རྡོ་རྗེ་དྲིལ་བུའི་,K,,,,✓,,,,,c=d p=n 88.41%,c ཎི(763); p ནི(44237); d ཎི(763); n ནི(44237); ,D1610,114
ད་ལིང་ག་ན་ཛོ་ཡ་བ་ཡུ། །ཧ་,#ཏྫ་ #ཧཱུཾ་ ཏེ་,བད་ #ཛའུ་ སྟེ་,བད་ #ཛའུ་ སྟེ་,#ཏྫ་ #ཧཱུཾ་ ཏེ་,ཎ་ཎ་ཧཱུཾ། ཏེ་ཏེ་ཧཱུཾ། བྷ་བཱ་,K,,,,✓,,,,,c=d p=n 88.41%,c ; p ; d ; n ; ,D1610,131
ཧཱུཾ། ཏེ་ཏེ་ཧཱུཾ་མ་ར་པ་པ་ན་,#པཉྩཱ་བ་,#ཙེ་བ་,#ཙེ་བ་,#པཉྩཱ་བ་,ཧཱུཾ་བ་ཧ་དེ་ཧཱུཾ། སུ་ན་སན་ས་,K,,,,✓,,,,,c=d p=n 88.41%,c ; p ; d ; n ; ,D1610,133
ཀྱང་། །བའུ་ན་གོ་ན་དམ་ཧཱུཾ་ལི་ནི་,#ཥི་,ཤན་,ཤན་,#ཥི་,ན་མ། དྷ་བ་ལ་སངས་ག །ཀ་,K,,,,✓,,,,,c=d p=n 88.41%,c ཤན(7); p ཥི(14); d ཤན(7); n ཥི(14); ,D1610,134
མི་ཏ་བི་བི་ཤུདྡྷ་སིཧི་དྷ་ནུ་ཀན་ཙ་,#ཀཉྩ་ #ཀཉྩ,#ཀན་ #ཙ,#ཀན་ #ཙ,#ཀཉྩ་ #ཀཉྩ,། ན་བ་ར་ཏ་དྷ་ཎུཾ་ཀ་ཎ་ཏི་,K,,,,✓,,,,,c=d p=n 88.41%,c ; p ; d ; n ; ,D1610,135
ཧཱུཾ། ཨ་ཏི་བ་ས་གྷོ་རེ་མ་ཎ་,#ཊི་,#ཌི་,#ཌི་,#ཊི་,ན་ཡི། སཛྫ་ཀ་བ་ལེ་སོ་ནི་བཀྵ་,K,,,,✓,,,,,c=d p=n 88.41%,c ཌི(81); p ཊི(165); d ཌི(81); n ཊི(165); ,D1610,136
ཀིན་ཏུ་བ་ར་བྷི་ས་ན་གྷོ་རུ་དན་,#དཎྜ,#ཌ,#ཌ,#དཎྜ,། ས་ཛ་བ་ཀ་ལ་མ། བ་སྱ་,K,,,,✓,,,,,c=d p=n 88.41%,c ཌ(52), ཌ།_(49); p དཎྜ(6); d ཌ(52), ཌ།_(49); n དཎྜ(6); ,D1610,138
བ་ཀ་ལ་མ། བ་སྱ་མི་ཏེ་བ་,ན་,#ཎ་,#ཎ་,ན་,མི་པ་ཧཱུཾ། སོ་ཧི་ལི་ལུ་ཎི་ཚ་བི་ཛྫ་ལུ།མུ་ཏྲ་ཏྲི་པ།,K,,,,✓,,,,,c=d p=n 88.41%,c ཎ(386); p ན(73509); d ཎ(386); n ན(73509); ,D1610,139
ཎ་མི་པ་ཧཱུཾ། སོ་ཧི་ལི་ལུ་ཎི་,ཚ་ #བིཛྫ་ ལུ །_ ཧ་ རི་ ཧ་ ར,ཚ་ #བི་ #ཛྫ་ ལུ ། མུ་ #ཏྲ་ #ཏྲི་པ ། ,ཚ་ #བི་ #ཛྫ་ ལུ ། མུ་ #ཏྲ་ #ཏྲི་པ ། ,ཚ །_ ཧ་ རི་ ཧ་ ར,མུ་ཏྲ་ཏྲི་པ། ད་པ་ཧཱུཾ། མཱ་,K,,,,✓,,,,,c=d p n 3.05%,c ; p ; d ; n ; ,D1610,140
ན་མ་མི་ཧཱུཾ། ན་མོ་ན་མ་ཧཱུཾ་,,#ཧཱུཾ་,#ཧཱུཾ་,,སྭཱ་ཧཱ། རྡོ་རྗེ་ཁུ་ཚུར་གཉིས་བཅིངས་ལ,K,,,,✓,,,,,c=d p=n 88.41%,c ཧཱུཾ(28); p (1), མ(4286), སྭཱ(1), མ་སྭཱ(58), མ་སྭཱ་ཧཱ(55); d ཧཱུཾ(28); n (1), མ(4286), སྭཱ(1), མ་སྭཱ(58), མ་སྭཱ་ཧཱ(55); ,D1610,149
འབད་ད་བརྗེད་པར་བྱ། །ཨོཾ་གཙྪ་གཙྪ་སྭ་,#བྷ་བ་,#བྷཱ་བ་,#བྷཱ་བ་,#བྷ་བ་,ནཾ་ཧཱུཾ་སྭཱ་ཧཱ། འཇིག་རྟེན་ལས་འདས་པའི་,K,,,,✓,,,,,c=d p=n 88.41%,c ; p བྷ་བ(57); d ; n བྷ་བ(57); ,D1610,150
ད་བརྗེད་པར་བྱ། །ཨོཾ་གཙྪ་གཙྪ་སྭ་བྷཱ་བ་,#ནཾ་,#ནཾ་,#ནཾ་,ནི་,ཧཱུཾ་སྭཱ་ཧཱ། འཇིག་རྟེན་ལས་འདས་པའི་ཡེ་,K,,,,✓,,,,,c=p=d n 3.05%,c ནཾ(88); p ནཾ(88); d ནཾ(88); n ནི(44237); ,D1610,151
ས་མ་ཡ། མ་ནུ་པཱ་ལ་ཡ། ,#ཛྙཱ་ #ནཱ་,ཛྙཱ་ན་,ཛྙཱ་ན་,#ཛྙཱ་ #ནཱ་,ཌཱ་ཀི་ནཱི་ཏྭེ་ནོ་པ་ཏིཥྛ། དྲྀ་ཌྷོ་,K,,,,✓,,,,,c=d p=n 88.41%,c ཛྙཱ་ན(574), །_ཛྙཱ་ན(48); p ; d ཛྙཱ་ན(574), །_ཛྙཱ་ན(48); n ; ,D1610,153
། ཛྙཱ་ན་ཌཱ་ཀི་ནཱི་ཏྭེ་ནོ་པ་ཏིཥྛ། ,དྲི་,#དྲྀ་,#དྲྀ་,དྲི་,ཌྷོ་མེ་བྷ་བ། སུ་ཏོ་ཥྱོ་མེ་བྷ་,K,,,,✓,,,,,c=d p=n 88.41%,c དྲྀ(108); p དྲི(154), །_དྲི(4112); d དྲྀ(108); n དྲི(154), །_དྲི(4112); ,D1610,154
ཡཙྪ། སརྦ་ཀརྨ་སུ་ཙ་མེ། ཙིཏྟཾ་ཤྲེ་,#ཡེཿཀུ་,#ཡཿཀུ་,#ཡཿཀུ་,#ཡེཿཀུ་,ཀུ་རུ་ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧོཿབྷ་བྷ་,K,,,,✓,,,,,c=d p=n 88.41%,c ཡཿཀུ(7); p ; d ཡཿཀུ(7); n ; ,D1610,155
ཤྲེ་ཡཿཀུ་ཀུ་རུ་ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་,#བྷ་,#ཧོཿབྷ་,#ཧོཿབྷ་,#བྷ་,བྷ་ག་ཝ་ཏཱི་ཛྙཱ་ན་ཌཱ་ཀི་ནཱི། ,K,,,,✓,,,,,c=d p=n 88.41%,c ; p ; d ; n ; ,D1610,156
ཏཱི་ཛྙཱ་ན་ཌཱ་ཀི་ནཱི། མཱ་མེ་མུཉྩ་,#བཛྲི་,#བཛྲཱི་,#བཛྲཱི་,#བཛྲི་,བྷ་བ་མ་ཧཱ་ས་མ་ཡ་ས་ཏྭ་ཨཿཞེས་པས་,K,,,,✓,,,,,c=d p=n 88.41%,c བཛྲཱི(16); p བཛྲི(3); d བཛྲཱི(16); n བཛྲི(3); ,D1610,157
བཛྲཱི་བྷ་བ་མ་ཧཱ་ས་མ་ཡ་ས་ཏྭ་,#ཨཿཞེས་པ ས་,#ཨཿཞེས་པ ས་,#ཨཿཞེས་པ ས་,#ཨཱཞེས་པ ས་,ཞེས་པས་ཕྱག་རྒྱ་ཆེན་པོར་དབང་བསྐུར་ལ། ,K,,,,✓,,,,,c=p=d n 3.05%,c ; p ; d ; n ; ,D1610,158
པར་བདག་གིས་བསྒྲུབ་པར་བྱ། །ཨོཾ་ཧཱུཾ་ཧཱུཾ་,#གྷི,#གྷྲི,#གྷྲི,#གྷི,། ཛྲཱིཾ་མིཾ་པཱིཾ་ཧཱུཾ། ཁྲུཾ་ཧོཾ་ཧོ། །,K,,,,✓,,,,,c=d p=n 88.41%,c ; p གྷི(2); d ; n གྷི(2); ,D1610,160
དེ་དག་གོ། །སྦྱང་ཞིང་རྟོག་དང་དེ་བཞིན་,#སྦྱརསྦར་ མི་ རྟོགས་པ་,སྦྱར །_། མི་ རྟོག་པ་,སྦྱར །_། མི་ རྟོག་པ་,#སྦྱརསྦར་ མི་ རྟོགས་པ་,ཡི་སེམས་ཀྱིས་ནི། །དགའ་བའི་སེམས་དང་བཟའ་,K,,,,✓,,,,,c=d p=n 88.41%,c ; p ; d ; n ; ,D1610,162
མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་,#ཀཱ་,ཀ་,ཀ་,#ཀཱ་,མ་ལ་གུཔྟ་དང་། ཞུ་ཆེན་གྱི་ལོ་ཙཱ་,K,,,,✓,,,,,c=d p=n 88.41%,c ཀ(951), ཀ་མ(257); p ཀཱ(68), ཀཱ་མ(116); d ཀ(951), ཀ་མ(257); n ཀཱ(68), ཀཱ་མ(116); ,D1610,163
སྐད་དུ་ཡང་། དྲི་ལ་སོགས་པ་གཡས་སུ་,བཞག,གཞག,གཞག,བཞག, །བསང་གཏོར་གཡོན་དུ་གཞག་བྱ་ཞིང་། །མདུན་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), གཞག_།(591), སུ་གཞག(42), སུ་གཞག_།(41); p བཞག(491), བཞག_།(487), སུ་བཞག(213); d གཞག(599), གཞག_།(591), སུ་གཞག(42), སུ་གཞག_།(41); n བཞག(491), བཞག_།(487), སུ་བཞག(213); ,D1610,7
སོགས་པ་གཡས་སུ་གཞག །བསང་གཏོར་གཡོན་དུ་,བཞག་,གཞག་,གཞག་,བཞག་,བྱ་ཞིང་། །མདུན་དུ་མཆོད་ཡོན་ལ་སོགས་དང་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), དུ་གཞག(67), གཞག་བྱ(43); p བཞག(491), དུ་བཞག(59); d གཞག(599), དུ་གཞག(67), གཞག་བྱ(43); n བཞག(491), དུ་བཞག(59); ,D1610,8
ཡོན་ལ་སོགས་དང་། །ཡུངས་ཀར་མེ་ཏོག་ཙནྡན་,བཞག,གཞག,གཞག,བཞག,།ཅེས་གསུངས་པའི་ཕྱིར་རོ། །དེ་ནས་ཏིང་ངེ་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599); p བཞག(491); d གཞག(599); n བཞག(491); ,D1610,9
གཞོམ་པའི་ཕྱིར་ཕུར་བུས་གདབ་བོ། །དེ་ལྟར་,བསྲུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་བསམས་ནས། ལྕགས་ཀྱུས་ཡེ་ཤེས་ཀྱི་,K,,,,,⟶,,,,c=d p=n 88.41%,c སྲུང་བའི(328); p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,D1610,16
ལས་རླུང་དང་མེ་དང་ཆུ་དང་སའི་དཀྱིལ་འཁོར་,བསམ་,བསམས་,བསམས་,བསམ་,ལ། ཀྵུྃ་ལས་འོ་མ་ཅན་གྱི་རྒྱ་མཚོ,K,,,,,⟶,,,,c=d p=n 88.41%,c བསམས(54), བསམས་ལ(73); p བསམ(706), དཀྱིལ་འཁོར་བསམ(48); d བསམས(54), བསམས་ལ(73); n བསམ(706), དཀྱིལ་འཁོར་བསམ(48); ,D1610,25
མ་ཅན་གྱི་རྒྱ་མཚོ། །སུྃ་ལས་རི་རབ་,བསམ་པ འི་,བསམས་པ འི་,བསམས་པ འི་,བསམ་པ འི་,སྟེང་དུ་རྡོ་རྗེའི་བྷྲུྃ་གྱི་འོད་ཟེར་གྱི་ཚོགས་ཀྱིས་,K,,,,,⟶,,,,c=d p=n 88.41%,c བསམས་པའི(118); p བསམ་པའི(479); d བསམས་པའི(118); n བསམ་པའི(479); ,D1610,26
པོ་ཆེ་སྣ་ཚོགས་བཀོད་པའི་ཁང་པ་བརྩེགས་པ་,བསམས་པ ར་,བསམ་པ ར་,བསམ་པ ར་,བསམས་པ ར་,བྱ་སྟེ། །ཟུར་བཞི་པ་ལ་སྒོ་བཞི་པ,K,,,,,⟶,,,,c=d p=n 88.41%,c བསམ་པར(735), བསམ་པར་བྱ(86); p བསམས་པར(71); d བསམ་པར(735), བསམ་པར་བྱ(86); n བསམས་པར(71); ,D1610,28
དང་པས་མཚན་པ་ཡི། །རྒྱལ་མཚན་ནུབ་ཏུ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱ། །པདྨ་ཆུ་སྲིན་གྱིས་མཚན་པ། །དེ་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག་པར(2035), གཞག་པར་བྱ(205), ཏུ་གཞག་པར(66); p བཞག་པར(237); d གཞག་པར(2035), གཞག་པར་བྱ(205), ཏུ་གཞག་པར(66); n བཞག་པར(237); ,D1610,30
གྱིས་མཚན་པ། །དེ་བཞིན་ལྷོ་ཡི་ཕྱོགས་སུ་,བཞག,གཞག,གཞག,བཞག,།དང་པོའི་དཀྱིལ་འཁོར་ཕྱོགས་ཀྱི་མདོག །གཉིས་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), སུ་གཞག(42); p བཞག(491), སུ་བཞག(213); d གཞག(599), སུ་གཞག(42); n བཞག(491), སུ་བཞག(213); ,D1610,31
དང་། དྲ་བ་དང་ཕུར་བུ་ལ་སོགས་པ་,བྱས་,བྱ་,བྱ་,བྱས་,ལ། །གཙོ་བོའི་གདན་པདྨ་དཀར་པོ་ལ་ཨཱ་,K,,,,,⟶,,,,c=d p=n 88.41%,c བྱ(28822), བྱ་ལ(114); p བྱས(3666), བྱས་ལ(1394), ལ་སོགས་པ་བྱས(53); d བྱ(28822), བྱ་ལ(114); n བྱས(3666), བྱས་ལ(1394), ལ་སོགས་པ་བྱས(53); ,D1610,32
རིན་ཆེན་གདུགས་ཐོགས་ལ། །ལྷོ་ཡི་ཕྱོགས་སུ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱ། །རྔ་དག་བརྡུང་ཞིང་རྔ་ཡབ་ཐོགས། །,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); p བཞག་པར(237); d གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); n བཞག་པར(237); ,D1610,60
ཆུང་མར་བཅས། །ཀུ་བེ་ར་ནི་ཤར་ལྷོར་,བཞག,གཞག,གཞག,བཞག,། །རྒྱལ་མཚན་གདུགས་དང་བླ་བྲེར་བཅས། །སྡེ་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599); p བཞག(491); d གཞག(599); n བཞག(491); ,D1610,61
ཚོགས་ཀྱི་རྒྱལ་དབང་པོ། །ལྷོ་ནུབ་ཕྱོགས་སུ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱ། །པི་ཝང་གླིང་བུ་དུ་མ་ཡིས། །,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); p བཞག་པར(237); d གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); n བཞག་པར(237); ,D1610,62
བཅས་པའི་ཀླུ་དབང་ནི། །ནུབ་བྱང་མཚམས་སུ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱ། །དེ་ལྟར་དཀྱིལ་འཁོར་བའི་ལྷའི་འཁོར་ལོའི་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); p བཞག་པར(237); d གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); n བཞག་པར(237); ,D1610,63
བའི་ལྷའི་འཁོར་ལོའི་གནས་ཇི་ལྟ་བ་བཞིན་དུ་,བཞག་,གཞག་,གཞག་,བཞག་,ལ། ཡང་ལྕགས་ཀྱུ་དཀར་པོས་ཡེ་ཤེས་ཀྱི་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), གཞག་ལ(56), དུ་གཞག(67); p བཞག(491), བཞག་ལ(174), དུ་བཞག(59), དུ་བཞག་ལ(65); d གཞག(599), གཞག་ལ(56), དུ་གཞག(67); n བཞག(491), བཞག་ལ(174), དུ་བཞག(59), དུ་བཞག་ལ(65); ,D1610,64
སྤྱན་དྲངས་ནས། དམ་ཚིག་ཚིག་དཀྱིལ་འཁོར་ལ་,བཞག་,གཞག་,གཞག་,བཞག་,སྟེ། སྔར་བཤད་པའི་སྔགས་དང་ཕྱག་རྒྱ་དང་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), ལ་གཞག(240), གཞག་སྟེ(82); p བཞག(491), ལ་བཞག(43), བཞག་སྟེ(570), ལ་བཞག་སྟེ(55), ལ་བཞག་སྟེ།_(52); d གཞག(599), ལ་གཞག(240), གཞག་སྟེ(82); n བཞག(491), ལ་བཞག(43), བཞག་སྟེ(570), ལ་བཞག་སྟེ(55), ལ་བཞག་སྟེ།_(52); ,D1610,66
དེ་རྣམས་མིང་གི་གསང་སྔགས་ནི། ཨོཾ་དང་,བསྲེག་པ འི་,བསྲེགས་པ འི་,བསྲེགས་པ འི་,བསྲེག་པ འི་,མཐའ་མའོ། །དྲི་མ་གསུམ་གྱི་ཚིགས་གསུམ་ལ,K,,,,,⟶,,,,c=d p=n 88.41%,c བསྲེགས་པའི(130); p བསྲེག་པའི(60); d བསྲེགས་པའི(130); n བསྲེག་པའི(60); ,D1610,67
བརྟན་བཅིངས་ནས། །དྲི་མ་གསུམ་གྱི་བདུག་སྤོས་,གཏང,བཏང,བཏང,གཏང,། །གཉིས་པོ་རེག་པའི་སྦྱོར་བ་ཡིས། །རྡོ་,K,,,,,⟶,,,,c=d p=n 88.41%,c བཏང(4), བཏང་།_།(167); p གཏང(4), གཏང་།_།(44); d བཏང(4), བཏང་།_།(167); n གཏང(4), གཏང་།_།(44); ,D1610,70
དང་ཕྱག་རྒྱའོ། །ཐལ་མོ་སྤྱི་བོར་སྦྱར་ནས་,བཞག,གཞག,གཞག,བཞག,།ཨོཾ་ཕཊ་ཧཱུཾ་སྭཱ་ཧཱ། སྒྲོལ་མའི་སྔགས་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599); p བཞག(491); d གཞག(599); n བཞག(491); ,D1610,77
ཚུར་གཉིས་བཅིངས་ལ། །རྐེད་པ་གཉིས་ཀྱི་མཚམས་སུ་,བཞག,གཞག,གཞག,བཞག,།ཨོཾ་ཧཱུཾ་ཧོ་སྭཱ་ཧཱ། སྒེག་མོའི་སྔགས་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), སུ་གཞག(42); p བཞག(491), སུ་བཞག(213); d གཞག(599), སུ་གཞག(42); n བཞག(491), སུ་བཞག(213); ,D1610,85
གཡས་པ་ཡི། །ཕྲག་པ་དག་ཏུ་རྣམ་པར་,བཞག,གཞག,གཞག,བཞག,།ཨོཾ་སུ་ནྲི་ཏྱེ་སྭཱ་ཧཱ། གར་གྱི་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), རྣམ་པར་གཞག(609); p བཞག(491), རྣམ་པར་བཞག(78); d གཞག(599), རྣམ་པར་གཞག(609); n བཞག(491), རྣམ་པར་བཞག(78); ,D1610,90
དང་ཕྱག་རྒྱའོ། །ཐལ་མོ་བཅིངས་ནས་སྤྱི་བོར་,བཞག,གཞག,གཞག,བཞག,།ཨོཾ་ཀྵུཾ་སྭཱ་ཧཱ། མར་མེའི་སྔགས་དང་,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599); p བཞག(491), བོར་བཞག(95); d གཞག(599); n བཞག(491), བོར་བཞག(95); ,D1610,91
ཡི་གེ་ཧཱུཾ་གི་དབྱངས་དང་བཅས་པའི་སྔགས་འདི་,གདོན་པ ར་,འདོན་པ ར་,འདོན་པ ར་,གདོན་པ ར་,བྱའོ། །ཨོཾ་ཧཱུཾ་ཧཱུཾ། ཨོཾ་པྲཛྙཱ་ཧཱུཾ་ཧཱུཾ་,K,,,,,⟶,,,,c=d p=n 88.41%,c འདོན་པར(622); p གདོན་པར(851), གདོན་པར་བྱ(44); d འདོན་པར(622); n གདོན་པར(851), གདོན་པར་བྱ(44); ,D1610,105
སོ། །དེ་ནས་རྡོ་རྗེ་དྲིལ་བུ་དཀྲོལ། །,འབད་པ་,འབོད་པ་,འབད་པ་,འབད་པ་,ཡིས་ནི་གསང་སྔགས་འདོན། །རྡོ་རྗེ་ཁུ་ཚུར་,K,,,,,⟶,,,,c p=d=n 1.83%,c འབོད་པ(52); p འབད་པ(333), །_།འབད་པ(62), འབད་པ་ཡིས(47); d འབད་པ(333), །_།འབད་པ(62), འབད་པ་ཡིས(47); n འབད་པ(333), །_།འབད་པ(62), འབད་པ་ཡིས(47); ,D1610,108
ཁུ་ཚུར་གཉིས་བཅིངས་ནས། །རྐད་པའི་མཚམས་སུ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱ། །ཁྲོ་བོའི་བགེགས་དང་བཞད་པ་དང་། །,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); p བཞག་པར(237); d གཞག་པར(2035), གཞག་པར་བྱ(205), སུ་གཞག་པར(111), སུ་གཞག་པར་བྱ(53), སུ་གཞག་པར་བྱ།_།(51); n བཞག་པར(237); ,D1610,115
དང་བཞད་པ་དང་། །ལུས་ནི་དགུག་གསུམ་ལྟར་,བཞག་,གཞག་,གཞག་,བཞག་,སྟེ། །སྒེག་མོའི་ཚུལ་གྱིས་སྒེག་པ་དང་། །,K,,,,,⟶,,,,c=d p=n 88.41%,c གཞག(599), གཞག་སྟེ(82); p བཞག(491), བཞག་སྟེ(570); d གཞག(599), གཞག་སྟེ(82); n བཞག(491), བཞག་སྟེ(570); ,D1610,118
ཀྱི་ཚུལ་གྱིས་དགབ་པ་དང་། །ཅང་ཧེའུའི་ཚུལ་གྱིས་,བརྡེག་པ་,བརྡེགས་པ་,བརྡེགས་པ་,བརྡེག་པ་,དང། །རྔ་ཡི་ཚུལ་གྱིས་བརྡུང་བ་དང་། །,K,,,,,⟶,,,,c=d p=n 88.41%,c ; p བརྡེག་པ(98), བརྡེག་པ་དང(72); d ; n བརྡེག་པ(98), བརྡེག་པ་དང(72); ,D1610,121
ཀུན་དུ་བཟང་པོ་ཀུན་གཟིགས་པའི། །རྡོ་རྗེ་,བསྙེམས་པ་,སྙེམས་པ་,སྙེམས་པ་,བསྙེམས་པ་,བདག་པོའི་བདག །ཐུགས་ཀྱི་སེམས་དཔའི་ཏིང་འཛིན་མཆོག,K,,,,,⟶,,,,c=d p=n 88.41%,c སྙེམས་པ(178); p བསྙེམས་པ(48); d སྙེམས་པ(178); n བསྙེམས་པ(48); ,D1610,122
ཀྱང་ནི་སྐྱོ་གྱུར་ན། །བསྟོད་དེ་རྡོ་རྗེ་,གཟུང་,བཟུང་,བཟུང་,གཟུང་,ནས་ནི། །རྡོ་རྗེ་དྲིལ་བུས་རབ་བསྐུལ་ལ,K,,,,,⟶,,,,c=d p=n 88.41%,c བཟུང(11), བཟུང་ནས(1069); p གཟུང(5); d བཟུང(11), བཟུང་ནས(1069); n གཟུང(5); ,D1610,148
པའི་ས་བོན་ནི་དེ་དག་གོ། །སྦྱང་ཞིང་,རྟོགས་,རྟོག་,རྟོག་,རྟོགས་,དང་དེ་བཞིན་སྦྱར། །མི་རྟོག་པ་ཡི་སེམས་ཀྱིས་ནི། །དགའ་,K,,,,,⟶,,,,c=d p=n 88.41%,c རྟོག(711), རྟོག་དང(134); p རྟོགས(481), རྟོགས་དང(62); d རྟོག(711), རྟོག་དང(134); n རྟོགས(481), རྟོགས་དང(62); ,D1610,161
མགྲིན་པར་འཁྱུད་ནས་སུ། །མ་མཆུ་ཚེམས་ཀྱིས་,འདེབས་པ ར་,འདས་པ ར་,འདས་པ ར་,འདེབས་པ ར་,མཛད། །ཞབས་ཀྱི་ཚིགས་ཀྱིས་བཀྲེས་ནས་སུ། །,K,,,,,≠,,,,c=d p=n 88.41%,c འདས་པར(1339); p འདེབས་པར(319); d འདས་པར(1339); n འདེབས་པར(319); ,D1610,37
