Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལོ་བཞི་ནི་གནས་ཕུན་སུམ་ཚོགས་པ་དང་། ,གདམ་ ངག་,གདམས་ངག་,གདམས་ངག་,གདམ་ ངག་,ཕུན་སུམ་ཚོགས་པ་དང་། སྒྲུབ་པ་ཕུན་སུམ་,K,,,,,≠,,,,c=d p=n 84.71%,c གདམས་ངག(459), །_གདམས་ངག(60); p ; d གདམས་ངག(459), །_གདམས་ངག(60); n ; ,D4040,202
དེའི་འོག་ཏུ་ཆོས་དང་རྗེས་སུ་མཐུན་པས་ཆོས་,སྒྲུབ་པ འི་,འགྲུབ་པ འི་,འགྲུབ་པ འི་,སྒྲུབ་པ འི་,དུས་ན་ལྷག་པའི་ཚུལ་ཁྲིམས་ལས་བརྩམས་ཏེ། ,K,,,,,≠,,,,c=d p=n 84.71%,c འགྲུབ་པའི(274); p སྒྲུབ་པའི(1063); d འགྲུབ་པའི(274); n སྒྲུབ་པའི(1063); ,D4040,219
བ་བྱུང་བ་གང་ཡིན་པ་དེས་ནི་ལྟུང་བ་,བརྗོད་པ ར་,བརྗེད་པ ར་,བརྗེད་པ ར་,བརྗོད་པ ར་,འགྱུར། གང་དག་གིས་མཐོང་བ་དེ་དག་གིས་,K,,,,,≠,,,,c=d p=n 84.71%,c བརྗེད་པར(163); p བརྗོད་པར(4164), བརྗོད་པར་འགྱུར(99); d བརྗེད་པར(163); n བརྗོད་པར(4164), བརྗོད་པར་འགྱུར(99); ,D4040,223
གང་དག་གིས་མཐོང་བ་དེ་དག་གིས་ནི་མ་,རྗེད་,བརྗེད་,བརྗེད་,རྗེད་,ན་དེ་ལ་ལྟུང་བ་དྲན་ནམ་ཞེས་གཞི་དེས་,K,,,,,≠,,,,c=d p=n 84.71%,c བརྗེད(12), མ་བརྗེད(101); p རྗེད(6); d བརྗེད(12), མ་བརྗེད(101); n རྗེད(6); ,D4040,224
པ་གང་ཡིན་པ་དེ་དག་ལ་དེ་དག་གིས་,བསྟེན་པ ར་,བསྟན་པ ར་,བསྟན་པ ར་,བསྟེན་པ ར་,བྱ་སྟེ། དེ་ལྟར་དེའི་རྩོད་པ་དེ་མཇུག་,K,,,,,≠,,,,c=d p=n 84.71%,c བསྟན་པར(3125), བསྟན་པར་བྱ(399); p བསྟེན་པར(626), བསྟེན་པར་བྱ(129); d བསྟན་པར(3125), བསྟན་པར་བྱ(399); n བསྟེན་པར(626), བསྟེན་པར་བྱ(129); ,D4040,243
ནོ། །བདག་གིས་འདི་མི་དགེ་བའི་གནས་ནས་,བསླང་,བླང་,བླང་,བསླང་,སྟེ། དགེ་བའི་གནས་སུ་གནས་པར་ནུས་སོ་,K,,,,,≠,,,,c=d p=n 84.71%,c བླང(9), ནས་བླང(47); p བསླང(1), ནས་བསླང(231), བསླང་སྟེ(67), ནས་བསླང་སྟེ(42); d བླང(9), ནས་བླང(47); n བསླང(1), ནས་བསླང(231), བསླང་སྟེ(67), ནས་བསླང་སྟེ(42); ,D4040,279
། །ཚུལ་འཆོས་སྤྱོད་ལམ་གང་ཡིན་དང་། །རྒྱང་,ཕན་,འཕེན་,འཕེན་,ཕན་,ཚིག་གིས་ཤེས་ཁེངས་དང་། །ཁ་ན་མ་ཐོ་,K,,,,,?,,,,c=d p=n 84.71%,c འཕེན(28); p ཕན(45); d འཕེན(28); n ཕན(45); ,D4040,24
སོགས་མི་འདོད་སྤྱོད་པ་དང་། །དགེ་འདུན་མི་,སྙམ་,མཉམ་,མཉམ་,སྙམ་,སྤྱོད་པ་དང་། །ཚུལ་ཁྲིམས་ལྟ་བ་མི་མཐུན་,K,,,,,?,,,,c=d p=n 84.71%,c མཉམ(304), མི་མཉམ(1122); p སྙམ(200); d མཉམ(304), མི་མཉམ(1122); n སྙམ(200); ,D4040,28
སྤྱོད། །ལྷག་ཁྲིམས་ལྷག་པའི་སེམས་ལ་སོགས། །,རྒྱུད་,རྒུད་,རྒུད་,རྒྱུད་,ཅིང་གཞན་དུ་འགྱུར་བ་ཡིན། །སྦྱོར་བ་དང་,K,,,,,?,,,,c=d p=n 84.71%,c རྒུད(34); p རྒྱུད(232), །_།རྒྱུད(678); d རྒུད(34); n རྒྱུད(232), །_།རྒྱུད(678); ,D4040,41
གྱི་ལོངས་སྤྱོད་ལ་གནས་པར་གནང་ཡང་འདོད་པའི་,བསོད་ ཉམས་,བསོད་སྙོམས་,བསོད་སྙོམས་,བསོད་ ཉམས་,ཀྱི་རྗེས་སུ་སྦྱོར་བར་མི་འགྱུར་རོ། །གནས་,K,,,,,?,,,,c=d p=n 84.71%,c བསོད་སྙོམས(2933), བསོད་སྙོམས་ཀྱི(295); p ; d བསོད་སྙོམས(2933), བསོད་སྙོམས་ཀྱི(295); n ; ,D4040,108
དང་ལྡན་པ་དང་། གོས་བརྒྱ་སྟོང་རྗེས་སུ་,གང་བ་,གནང་བ་,གནང་བ་,གང་བ་,ལས་ན། བར་དུ་གཅོད་པར་བྱེད་པའི་འདོད་,K,,,,,?,,,,c=d p=n 84.71%,c གནང་བ(504), རྗེས་སུ་གནང་བ(101); p གང་བ(261); d གནང་བ(504), རྗེས་སུ་གནང་བ(101); n གང་བ(261); ,D4040,156
ཡིན་པ་དེ་དག་སྤངས་ནས། འཇིག་རྟེན་རྒྱང་,ཕན་པ འི་,འཕེན་པ འི་,འཕེན་པ འི་,ཕན་པ འི་,གསང་ཚིག་དཀའ་བ་དག་གིས་མཁས་པར་རློམ་ཞིང་,K,,,,,?,,,,c=d p=n 84.71%,c ; p ཕན་པའི(953); d ; n ཕན་པའི(953); ,D4040,169
ཆོས་ལྟར་བཅོས་པ་ཡིན་ནོ། །འཇིག་རྟེན་རྒྱང་,ཕན་པ འི་,འཕེན་པ འི་,འཕེན་པ འི་,ཕན་པ འི་,གསང་ཚིག་དག་གིས་ཤེས་ཀྱི་ཁེ་རྒྱ་ཆེན་པོ་,K,,,,,?,,,,c=d p=n 84.71%,c ; p ཕན་པའི(953); d ; n ཕན་པའི(953); ,D4040,171
པར་གྱུར་ཀྱང་གནོད་སྦྱིན་དང་མི་མ་ཡིན་པ་,འདུག་པ་,གདུག་པ་,གདུག་པ་,འདུག་པ་,གཉུག་མར་གནས་པ་དག་གིས་འདི་ལྟ་སྟེ། ,K,,,,,?,,,,c=d p=n 84.71%,c གདུག་པ(1251); p འདུག་པ(264); d གདུག་པ(1251); n འདུག་པ(264); ,D4040,209
པར་གནས་པས་དེ་དག་ལ་རྣམ་པར་དག་པར་,མོས་པ ར་,སྨོས་པ ར་,སྨོས་པ ར་,མོས་པ ར་,བྱེད་དེ་ཐོས་ནས་དགེ་སློང་མ་གཏོགས་པ་དེ་,K,,,,,?,,,,c=d p=n 84.71%,c ; p མོས་པར(1096), མོས་པར་བྱེད(170); d ; n མོས་པར(1096), མོས་པར་བྱེད(170); ,D4040,231
ཡིན་པར་རིག་པར་བྱའོ། །གཞན་ཡང་ཡན་ལག་,འཆག་པ་,འཚེག་པ་,འཚེག་པ་,འཆག་པ་,དག་འཚོ་བའི་ཐབས་གཞན་ཡོད་བཞིན་དུ་ཡན་ལག་,K,,,,,?,,,,c=d p=n 84.71%,c ; p འཆག་པ(163); d ; n འཆག་པ(163); ,D4040,287
དག་འཚོ་བའི་ཐབས་གཞན་ཡོད་བཞིན་དུ་ཡན་ལག་,འཆག་པ འི་,འཚེག་པ འི་,འཚེག་པ འི་,འཆག་པ འི་,རིགས་པས་འཚོ་བར་བྱེད་པའི་ཐབས་གཞན་བདག་ཉིད་,K,,,,,?,,,,c=d p=n 84.71%,c ; p འཆག་པའི(52); d ; n འཆག་པའི(52); ,D4040,288
ཚན་ནི་མདོར་བསྡུ་ན་རྣམ་པ་ལྔ་སྟེ།,དེ་དག་ ནི་ ལྟུང་བ་ ཐམས་ཅད་ བསྡུས་པ་ ཡིན་ ནོ །_,,,དེ་དག་ ནི་ ལྟུང་བ་ ཐམས་ཅད་ བསྡུས་པ་ ཡིན་ ནོ །_,ལྔ་གང་ཞེ་ན། ཕམ་པ་དང་། དགེ་,K,,,,,,l,,,c=d p=n 84.71%,c (1), །_(47), ལྔ(497), །_ལྔ(714), །_ལྔ་གང(361), སྟེ།_ལྔ(153), སྟེ།_ལྔ་གང(128), ལྔ་སྟེ།_ལྔ་གང(41), སྟེ།_ལྔ་གང་ཞེ་ན(123), ལྔ་སྟེ།_ལྔ་གང་ཞེ་ན(41); p ; d (1), །_(47), ལྔ(497), །_ལྔ(714), །_ལྔ་གང(361), སྟེ།_ལྔ(153), སྟེ།_ལྔ་གང(128), ལྔ་སྟེ།_ལྔ་གང(41), སྟེ།_ལྔ་གང་ཞེ་ན(123), ལྔ་སྟེ།_ལྔ་གང་ཞེ་ན(41); n ; ,D4040,52
པའི་ཉེས་པ་དང་། བསྙེན་བཀུར་བྱ་བ་དང་,,བྱ་བ་ ལ་ བསྙེན་བཀུར་ མི་,བྱ་བ་ ལ་ བསྙེན་བཀུར་ མི་,,བྱེད་པ་དང་། བསྙེན་བཀུར་བྱེད་པའི་ཉེས་པ་,K,,,,,,l,,,c=d p=n 84.71%,c ; p (1), མི(406), བྱེད་པ(4256), མི་བྱེད་པ(130); d ; n (1), མི(406), བྱེད་པ(4256), མི་བྱེད་པ(130); ,D4040,59
བ་དང་། བསྒོམས་པ་ལས་བྱུང་བ་ལ་སྤྱོད་,བྱུང་བ འི་,བྱུང་བ་ ལ་ སྤྱོད་པ འི་,བྱུང་བ་ ལ་ སྤྱོད་པ འི་,བྱུང་བ འི་,མཐུ་ཡོད་བཞིན་དུ་སྦྱིན་པ་ལས་བྱུང་བ་ལ་,K,,,,,,l,,,c=d p=n 84.71%,c ; p བྱུང་བའི(188), ལས་བྱུང་བའི(125); d ; n བྱུང་བའི(188), ལས་བྱུང་བའི(125); ,D4040,164
ལ། སྡིག་པ་བྱས་ན་ཡང་དུས་དུས་སུ་,,འགྱོད་པ འི་ སེམས་ དྲག་པོ་ འཐོབ་ ཅིང་,འགྱོད་པ འི་ སེམས་ དྲག་པོ་ འཐོབ་ ཅིང་,,འགྱོད་པ་བྱས་པ་དེས་སྡིག་པ་སྲབ་མོར་བྱེད་པ་,K,,,,,,l,,,c=d p=n 84.71%,c ; p (1), སུ(4121), འགྱོད་པ(926); d ; n (1), སུ(4121), འགྱོད་པ(926); ,D4040,215
སེམས་ཀྱིས་ཀུན་ནས་སློང་བར་བྱེད་ལ་ལུས་ཀྱིས་,ཡིན་ ངག་ གིས་ ཀྱང་ མ་,,,ཡིན་ ངག་ གིས་ ཀྱང་ མ་,ཡིན་པ་ཡང་ཡོད་དོ། །ལུས་དང་ངག་གིས་,K,,,,,,l,,,c=d p=n 84.71%,c (1), མ(4286), ཡིན་པ(1695), མ་ཡིན་པ(936), མ་ཡིན་པ་ཡང(322); p ; d (1), མ(4286), ཡིན་པ(1695), མ་ཡིན་པ(936), མ་ཡིན་པ་ཡང(322); n ; ,D4040,254
པ་ལ་སོགས་པ་མི་དགེ་བའི་རྣམ་པར་རྟོག་པ་དག་,ལ་སོགས་པ་ མི་དགེ་བ འི་,དག་ ལ་,དག་ ལ་,ལ་སོགས་པ་ མི་དགེ་བ འི་,རྣམ་པར་རྟོག་པ་བྱེད་པ་ལྟ་བུའོ། །དངོས་,K,,,,,,l,,,c=d p=n 84.71%,c དག་ལ(672), དག་ལ་རྣམ་པར(123); p ; d དག་ལ(672), དག་ལ་རྣམ་པར(123); n ; ,D4040,257
ཉིད་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་བྱ་བའི་,འདའ་བ འི་,འདའ་བ ར་ བྱ་བ འི་ ཕྱིར་,འདའ་བ ར་ བྱ་བ འི་ ཕྱིར་,འདའ་བ འི་,སློབ་པར་བྱེད་པ་དེ་ནི་སྦྱོར་བའི་སྟོབས་ཡིན་,K,,,,,,l,,,c=d p=n 84.71%,c འདའ་བར་བྱ་བའི་ཕྱིར(75); p འདའ་བའི(441), ལས་འདའ་བའི(339); d འདའ་བར་བྱ་བའི་ཕྱིར(75); n འདའ་བའི(441), ལས་འདའ་བའི(339); ,D4040,311
ཅི་བདེར་བྱ་བ་དང་། །གཞན་དག་བདེ་བར་,,འཇུག་,འཇུག་,འཇུག་,འགྱུར་བ། །ཀུན་གྱིས་བསྒྲགས་པ་ཤེས་བྱ་སྟེ,K,,,,,,≡,,,c=d=n p 1.27%,c འཇུག(1039); p (1), ར(2609), འགྱུར་བ(1037), བདེ་བར་འགྱུར་བ(129); d འཇུག(1039); n འཇུག(1039); ,D4040,1
གཞག །དངོས་ཅི་ཀུན་དཀྲིས་དྲག་པོ་དང་། །,འབྲས་,འབྲལ་,འབྲལ་,འབྲས་,དང་ཆོག་མི་ཤེས་པ་དང་། །གནས་སྐབས་དག་,K,,,,,,≡,,,c=d p=n 84.71%,c འབྲལ(30); p འབྲས(64), འབྲས་དང(221), །_།འབྲས(1096); d འབྲལ(30); n འབྲས(64), འབྲས་དང(221), །_།འབྲས(1096); ,D4040,3
དང། །ལྷག་པར་ཆགས་དང་གཞན་ལ་ཡང་། །,མཐོ་,ཐོ་,ཐོ་,མཐོ་,འཚམས་གནོད་པ་ཀུན་སློང་དང་། །བདེ་འགྲོ་དགེ་,K,,,,,,≡,,,c=d p=n 84.71%,c ཐོ(3), །_།ཐོ(103); p མཐོ(92), །_།མཐོ(293); d ཐོ(3), །_།ཐོ(103); n མཐོ(92), །_།མཐོ(293); ,D4040,4
སྤང་དང་གནས་དང་བསྙེན་བཀུར་དང་། །དེ་ལས་,བཟློག་ ལ་ རིགས་པ་,བཟློག་ ལ་ རིག་པ་,བཟློག་ ལ་ རིག་པ་,ཟློག་ ལ་ རིགས་པ་,དང་། །གསང་ལ་སོགས་དང་འཆབ་པ་དང་། །,K,,,,,,≡,,,c=d p n 1.27%,c ; p ; d ; n ; ,D4040,5
བྱ་བ་ནི་བྱེད་པའི་ཕྱིར། །མི་སྦྱོར་བ་,ནི་,དང་,དང་,ནི་,སྦྱོར་བཅས་ལས། །ལྟུང་བའི་ཉེས་པ་འབྱུང་བར་,K,,,,,,≡,,,c=d p=n 84.71%,c དང(18517), དང་སྦྱོར(214), སྦྱོར་བ་དང(771); p ནི(44237), ནི་སྦྱོར(260), སྦྱོར་བ་ནི(74); d དང(18517), དང་སྦྱོར(214), སྦྱོར་བ་དང(771); n ནི(44237), ནི་སྦྱོར(260), སྦྱོར་བ་ནི(74); ,D4040,8
གཞི་དང་བྲལ་ཞིང་མི་བྱ་བར། །ལྷག་པའི་,བསམ་ ལས་,བསམ་བ ས་,བསམ་བ ས་,བསམ་ ལས་,སེམས་བསྐྱེད་དང་། །བཤགས་པ་བྱ་དང་འགྱོད་པ་,K,,,,,,≡,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,11
ཕྱིར། །འགྱོད་པ་སྐྱེས་པ་སེལ་བར་བྱེད། །,འདུལ་བ་,འདུལ་བ འི་,འདུལ་བ འི་,འདུལ་བ་,རྗེས་སུ་སྤྱོད་པ་ཡི། །ཆོས་ལྔ་དགེ་སློང་,K,,,,,,≡,,,c=d p=n 84.71%,c འདུལ་བའི(1392), །_།འདུལ་བའི(88); p འདུལ་བ(94), །_།འདུལ་བ(134); d འདུལ་བའི(1392), །_།འདུལ་བའི(88); n འདུལ་བ(94), །_།འདུལ་བ(134); ,D4040,12
གྲོང་མཚམས་དང། །གནས་དང་གང་ཟག་རྣམས་,,དང་,དང་,,ནི། །ཡོ་བྱད་གསུམ་དང་སྤྱོད་ལམ་སྟེ། །,K,,,,,,≡,,,c=d p=n 84.71%,c དང(18517), དང་ནི(6235), རྣམས་དང(617), རྣམས་དང་ནི(134), རྣམས་དང་ནི།_།(133); p (1), ནི(44237), རྣམས(5469), རྣམས་ནི(8962), རྣམས་ནི།_།(730); d དང(18517), དང་ནི(6235), རྣམས་དང(617), རྣམས་དང་ནི(134), རྣམས་དང་ནི།_།(133); n (1), ནི(44237), རྣམས(5469), རྣམས་ནི(8962), རྣམས་ནི།_།(730); ,D4040,15
ཤེས་ལ་སོགས་གོ་རིམས་བཞིན། །འདུལ་བ་ཉེར་,ཞི་,ཞི་,ཞི་,བཞི་,ཆོས་ལྔ་སྟེ། །དེས་པ་དང་ནི་སྤང་བ་དང་,K,,,,,,≡,,,c=p=d n 12.42%,c ཞི(296), ཉེར་ཞི(56); p ཞི(296), ཉེར་ཞི(56); d ཞི(296), ཉེར་ཞི(56); n བཞི(541); ,D4040,26
དགའ་སྒོམ་ཡིན། །སྔོན་དུ་བསོད་ནམས་བྱས་པ་,ཡི །_།,དང ་།_།,དང ་།_།,ཡི །_།,འབྲས་བུའི་ཕན་ཡོན་རྣམ་ལྔ་སྟེ། །རྣམ་སྨིན་,K,,,,,,≡,,,c=d p=n 84.71%,c དང་།_།(32216), བྱས་པ་དང་།_།(80); p ཡི།_།(8252), བྱས་པ་ཡི།_།(78); d དང་།_།(32216), བྱས་པ་དང་།_།(80); n ཡི།_།(8252), བྱས་པ་ཡི།_།(78); ,D4040,30
དུ་བསོད་ནམས་བྱས་པ་དང་། །འབྲས་བུའི་ཕན་ཡོན་,རྟགས་,རྣམ་,རྣམ་,རྟགས་,ལྔ་སྟེ། །རྣམ་སྨིན་གཉིས་ལ་གནས་པ་དང་,K,,,,,,≡,,,c=d p=n 84.71%,c རྣམ(1), རྣམ་ལྔ(134); p རྟགས(121); d རྣམ(1), རྣམ་ལྔ(134); n རྟགས(121); ,D4040,31
དང་། །དེ་ཡང་རྣམ་བརྒྱད་རྣམ་པ་གཅིག །,གདུག་,གདུགས་,གདུགས་,གདུག་,སོགས་བར་ཆད་མི་བྱེད་དང་། །རང་བཞིན་གྱིས་,K,,,,,,≡,,,c=d p=n 84.71%,c གདུགས(24); p གདུག(14); d གདུགས(24); n གདུག(14); ,D4040,32
ཡིས། །གནས་ལྔ་ཡོངས་སུ་ཤེས་བྱ་སྟེ། །,དང་པོ་,དངོས་པོ་,དངོས་པོ་,དང་པོ་,དང་ནི་ལྟུང་བ་དང་། །གང་ཟག་རྫས་བླང་,K,,,,,,≡,,,c=d p=n 84.71%,c དངོས་པོ(16196), དངོས་པོ་དང(484), །_།དངོས་པོ(2572); p དང་པོ(193), །_།དང་པོ(667), དང་པོ་དང(243); d དངོས་པོ(16196), དངོས་པོ་དང(484), །_།དངོས་པོ(2572); n དང་པོ(193), །_།དང་པོ(667), དང་པོ་དང(243); ,D4040,38
༄༅། །ད་ནི་དེ་ཉིད་ཀྱི་བཤད་པ་བརྩམ་པར་,བྱས་ ཏེ,བྱ་ སྟེ,བྱ་ སྟེ,བྱས་ ཏེ,། །སྡོམ་ནི། །ཕན་ཡོན་སྡེ་ཚན་སྡུད་པ་,K,,,,,,≡,,,c=d p=n 84.71%,c བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); p བྱས་ཏེ(3943), བྱས་ཏེ།_།(1277); d བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); n བྱས་ཏེ(3943), བྱས་ཏེ།_།(1277); ,D4040,42
པར་འགྱུར་བའི་ཕྱིར་རོ་ཞེས་རྣམ་པར་བཤད་པ་,ལ་,,,ལ་,བསྡུ་བ་ལས་རྒྱ་ཆེར་འཆད་པ་བཞིན་དུ་རིག་,K,,,,,,≡,,,c=d p=n 84.71%,c (1), བཤད་པ(487), བསྡུ་བ(649); p ལ(33965), བཤད་པ་ལ(155); d (1), བཤད་པ(487), བསྡུ་བ(649); n ལ(33965), བཤད་པ་ལ(155); ,D4040,45
འགྱུར་བ་དང་། ལྷ་དང་མི་རྣམས་ཀྱི་བར་,,,,དག་,ལ་ཡང་དག་པར་རབ་ཏུ་བསྟན་པ་ཡུན་རིང་,K,,,,,,≡,,,c=p=d n 12.42%,c (1), ལ(33965), བར(1385), བར་ལ(845), ཀྱི་བར་ལ(484); p (1), ལ(33965), བར(1385), བར་ལ(845), ཀྱི་བར་ལ(484); d (1), ལ(33965), བར(1385), བར་ལ(845), ཀྱི་བར་ལ(484); n དག(5192), དག་ལ(672), བར་དག(955), བར་དག་ལ(146), ཀྱི་བར་དག་ལ(70); ,D4040,49
བ་བཞི་པོ་དག་ལས་བསླང་བ་དེ་དག་ནི་,བསླང་ ནི་,བསླང་བ འི་,བསླང་བ འི་,བསླང་ ནི་,སྡེ་ཚན་བཞི་པོ་དག་ཡིན་ནོ། །ལྟུང་བའི་,K,,,,,,≡,,,c=d p=n 84.71%,c བསླང་བའི(84); p ; d བསླང་བའི(84); n ; ,D4040,54
ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་འབྲལ་བ་དང་། ,རྟག་པ་,བརྟག་པ་,བརྟག་པ་,རྟག་པ་,མེད་པར་ཡོངས་སུ་ལོངས་སྤྱོད་པར་བྱེད་པ་ལས་,K,,,,,,≡,,,c=d p=n 84.71%,c བརྟག་པ(859), །_བརྟག་པ(56); p རྟག་པ(136), །_རྟག་པ(402), རྟག་པ་མེད་པ(42); d བརྟག་པ(859), །_བརྟག་པ(56); n རྟག་པ(136), །_རྟག་པ(402), རྟག་པ་མེད་པ(42); ,D4040,64
མཛད་དོ། །ཉེ་དུ་མ་ཡིན་པའི་དགེ་སློང་,མ་ ལས་,ལ་ལ ས་,ལ་ལ ས་,མ་ ལས་,ཆོས་གོས་ལེན་པ་དང་སྦྱིན་པ་དང་གཅིག་དང་,K,,,,,,≡,,,c=d p=n 84.71%,c ལ་ལས(1285); p མ་ལས(739); d ལ་ལས(1285); n མ་ལས(739); ,D4040,65
དུ་བོས་ནས་ཟས་ཀྱི་སྔ་རོལ་དང་། ཟས་,,ཟོས་,ཟོས་,,ཀྱི་འོག་ཏུ་ཁྱིམ་པ་འདུག་པ་ལ་མ་བསྒོ་,K,,,,,,≡,,,c=d p=n 84.71%,c ཟོས(64), ཟས་ཟོས(107); p (1), ཟས(86), ཀྱི(5256), ཟས་ཀྱི(772), །_ཟས་ཀྱི(94); d ཟོས(64), ཟས་ཟོས(107); n (1), ཟས(86), ཀྱི(5256), ཟས་ཀྱི(772), །_ཟས་ཀྱི(94); ,D4040,67
། དེ་ལྟ་བུ་དང་མཐུན་པ་དག་ལ་ནི་,མ་,མི་,མི་,མ་,དད་པ་དད་པར་མི་འགྱུར་ཞིང་དད་པ་གཞན་,K,,,,,,≡,,,c=d p=n 84.71%,c མི(406), ནི་མི(4953), མི་དད་པ(111); p མ(4286), ནི་མ(6796), མ་དད་པ(327); d མི(406), ནི་མི(4953), མི་དད་པ(111); n མ(4286), ནི་མ(6796), མ་དད་པ(327); ,D4040,68
ཉེས་པ་ཡིན་པར་རིག་པར་བྱའོ། །ཉམས་ཤིང་,འགྱུར་བ འི་,གྱུར་པ འི་,གྱུར་པ འི་,འགྱུར་བ འི་,སེམས་ཀྱིས་བསམས་བཞིན་དུ་ཁུ་བ་འབྱིན་པ་དང་,K,,,,,,≡,,,c=d p=n 84.71%,c གྱུར་པའི(186), གྱུར་པའི་སེམས(361); p འགྱུར་བའི(174), འགྱུར་བའི་སེམས(96); d གྱུར་པའི(186), གྱུར་པའི་སེམས(361); n འགྱུར་བའི(174), འགྱུར་བའི་སེམས(96); ,D4040,70
ལ་སྨོད་པ་ལ་སོགས་པ་ལ་ནི་གཞན་ལ་,མཐོ་ འཚམ་པ འི་,ཐོ་ འཚམས་པ འི་,ཐོ་ འཚམས་པ འི་,མཐོ་ འཚམ་པ འི་,ཉེས་པ་ཡིན་པར་རིག་པར་བྱའོ། །དཔག་ཚད་,K,,,,,,≡,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,71
དག་ཁུར་དུ་ཁྱེར་བ་དང་། ཁུར་ཧ་ཅང་,ལྕི་ བར་,ལྕི་བ་,ལྕི་བ་,ལྕི་ བར་,ཁྱེར་བ་དང་། ཤིང་ལ་མི་གང་ཙམ་ལས་,K,,,,,,≡,,,c=d p=n 84.71%,c ལྕི་བ(641); p ལྕི་བར(72); d ལྕི་བ(641); n ལྕི་བར(72); ,D4040,72
བ་ནི་བདག་ཉིད་ཀྱི་ཆོས་གོས་ལ་སོགས་པའི་,,ཕྱིར་,ཕྱིར་,,གྲོང་དུ་འཇུག་པ་དང་། སངས་རྒྱས་དང་ཆོས་,K,,,,,,≡,,,c=d p=n 84.71%,c ཕྱིར(11714), ཕྱིར་གྲོང(65); p (1), འི(44), གྲོང(3); d ཕྱིར(11714), ཕྱིར་གྲོང(65); n (1), འི(44), གྲོང(3); ,D4040,94
པོ་རྣམས་ཀྱི་སྒོ་བསྡམས་ཏེ་གནས་པ་དང་། ,ཟས་,ཟས་,ཟས་,ཟད་,ཀྱི་ཚོད་རིག་པ་དང་། ནམ་གྱི་ཆ་སྟོད་,K,,,,,,≡,,,c=p=d n 12.42%,c ཟས(86), །_ཟས(1087), ཟས་ཀྱི(772), །_ཟས་ཀྱི(94); p ཟས(86), །_ཟས(1087), ཟས་ཀྱི(772), །_ཟས་ཀྱི(94); d ཟས(86), །_ཟས(1087), ཟས་ཀྱི(772), །_ཟས་ཀྱི(94); n ཟད(264), །_ཟད(309), ཟད་ཀྱི(114); ,D4040,97
བག་ཡོད་པ་དང་། རྣམ་པ་ལྔས་འགྱོད་པ་,གསལ་བ འོ,བསལ་བ འོ,བསལ་བ འོ,གསལ་བ འོ,། །འདི་ལྟར་འདི་ན་ལ་ལ་ལྟུང་བ་གང་,K,,,,,,≡,,,c=d p=n 84.71%,c ; p གསལ་བའོ(84), གསལ་བའོ།_།(83); d ; n གསལ་བའོ(84), གསལ་བའོ།_།(83); ,D4040,99
། དབུས་ཀྱི་མཐའ་དང་ལྡན་པ་དང་། དུས་,སྔ་,སྔ་,སྔ་,ལྔ་,ནས་བྱ་བ་དང་། ལྷན་ཅིག་རྗེས་སུ་སྤྱོད་,K,,,,,,≡,,,c=p=d n 12.42%,c སྔ(7), སྔ་ནས(423); p སྔ(7), སྔ་ནས(423); d སྔ(7), སྔ་ནས(423); n ལྔ(497), དུས་ལྔ(103); ,D4040,103
པ་ཅན་གྱི་གནས་ནི་གང་ན་ལས་ཐམས་ཅད་,མེད་པ འོ,མེད་པ འམ,མེད་པ འམ,མེད་པ འོ,། དེ་དག་ལས་ཁ་ཅིག་མེད་པའོ། །ཀུན་,K,,,,,,≡,,,c=d p=n 84.71%,c མེད་པའམ(140), མེད་པའམ།_(126); p མེད་པའོ(2288); d མེད་པའམ(140), མེད་པའམ།_(126); n མེད་པའོ(2288); ,D4040,112
པར་མི་བྱ་བ་ཁོ་ན་ཡིན་ཏེ། སྔར་,མ་,,,མ་,སྨོས་པའི་རྐྱེན་རྣམས་མ་གཏོགས་པ་ནི་སྔ་མ་,K,,,,,,≡,,,c=d p=n 84.71%,c (1), སྔར(14), སྨོས་པ(250); p མ(4286), སྔར་མ(101); d (1), སྔར(14), སྨོས་པ(250); n མ(4286), སྔར་མ(101); ,D4040,115
འདུན་གྱི་ཀུན་དགའ་ར་བའམ་གཙུག་ལག་ཁང་ངམ་,,ཁང་,ཁང་,,ཁྱིམ་མམ། འཆག་ས་ལས་ཉེ་བར་བརྟེན་ཅིང་,K,,,,,,≡,,,c=d p=n 84.71%,c ཁང(2), ཁང་ཁྱིམ(178); p (1), ངམ(1255), ཁྱིམ(27); d ཁང(2), ཁང་ཁྱིམ(178); n (1), ངམ(1255), ཁྱིམ(27); ,D4040,119
