Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཤེས་པར་བྱས་ལ་མི་སྡུག་པ་ལ་སོགས་པ་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམས་པ ས་,བསྒོམ་པ ས་,རྣམ་པར་གཡེང་བ་ཞི་བར་བྱས་ཤིང་མྱུར་དུ་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམས་པས(203); p བསྒོམ་པས(50); d བསྒོམས་པས(203); n བསྒོམ་པས(50); ,T3915,133
བྱིང་བར་གྱུར་པ་དེའི་ཚེ་སྣང་བའི་འདུ་ཤེས་,བསྒོམ་པ འམ,བསྒོམས་པ འམ,བསྒོམས་པ འམ,བསྒོམ་པ འམ,། མཆོག་ཏུ་དགའ་བའི་དངོས་པོ་སངས་རྒྱས་ལ་,K,,,,,⟶,,,,c=d p=n 82.99%,c ; p ; d ; n ; ,T3915,137
བས་ན་དད་པ་ལ་སོགས་པ་ནི་ལེ་ལོ་,སྤོང་བ འི་,སྤང་བ འི་,སྤང་བ འི་,སྤོང་བ འི་,ཕྱིར་བསྒོམ་མོ། །དྲན་པ་ནི་དམིགས་པ་བརྗེད་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྤང་བའི(1448), སྤང་བའི་ཕྱིར(44); p སྤོང་བའི(577), སྤོང་བའི་ཕྱིར(58); d སྤང་བའི(1448), སྤང་བའི་ཕྱིར(44); n སྤོང་བའི(577), སྤོང་བའི་ཕྱིར(58); ,T3915,142
ཡིན་ཏེ། དེའི་གཉེན་པོར་དེའི་ཚེ་བཏང་སྙོམས་,སྒོམ་,བསྒོམ་,བསྒོམ་,སྒོམ་,མོ། །སྤོང་བའི་འདུ་བྱེད་བརྒྱད་པོ་དེ་དག་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམ(1273), བསྒོམ་མོ(92); p སྒོམ(123), སྒོམ་མོ(570); d བསྒོམ(1273), བསྒོམ་མོ(92); n སྒོམ(123), སྒོམ་མོ(570); ,T3915,144
སྡེ་ལས་ཇི་སྐད་དུ། ཏིང་ངེ་འཛིན་དེ་,བསྒོམ་པ ར་,སྒོམ་པ ར་,སྒོམ་པ ར་,བསྒོམ་པ ར་,བྱེད་མོད་ཀྱི། །དེ་ནི་བདག་ཏུ་འདུ་ཤེས་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒོམ་པར(558), སྒོམ་པར་བྱེད(61); p བསྒོམ་པར(2510); d སྒོམ་པར(558), སྒོམ་པར་བྱེད(61); n བསྒོམ་པར(2510); ,T3915,152
འཕགས་པ་ལང་ཀར་གཤེགས་པ་ལས། ཤེས་རབ་,སྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,སྒོམ་པ འི་,རིམ་པ་མདོར་བཀའ་སྩལ་ཏེ། སེམས་ཙམ་ལ་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམ་པའི(540); p སྒོམ་པའི(430); d བསྒོམ་པའི(540); n སྒོམ་པའི(430); ,T3915,153
ལ་མི་བྱེད་པས་གཟུགས་ལ་སོགས་པའི་མཚན་མ་,སྤང་,སྤོང་,སྤོང་,སྤང་,ངོ་ཞེས་གསུངས་པ་གང་ཡིན་པ་དེ་ཡང་ཤེས་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྤོང(7), སྤོང་ངོ(177); p སྤང(5); d སྤོང(7), སྤོང་ངོ(177); n སྤང(5); ,T3915,167
། ཚུལ་ཁྲིམས་ལ་ནི་གནས་ནས་ཏིང་ངེ་འཛིན་,ཐོབ་,འཐོབ་,འཐོབ་,ཐོབ་,སྟེ། །ཏིང་ངེ་འཛིན་ཐོབ་ནས་ཀྱང་ཤེས་རབ་,K,,,,,⟶,,,,c=d p=n 82.99%,c འཐོབ(899), འཐོབ་སྟེ(350), ཏིང་ངེ་འཛིན་འཐོབ(51); p ཐོབ(930), ཐོབ་སྟེ(77), ཏིང་ངེ་འཛིན་ཐོབ(296); d འཐོབ(899), འཐོབ་སྟེ(350), ཏིང་ངེ་འཛིན་འཐོབ(51); n ཐོབ(930), ཐོབ་སྟེ(77), ཏིང་ངེ་འཛིན་ཐོབ(296); ,T3915,180
སྟེ། །ཏིང་ངེ་འཛིན་ཐོབ་ནས་ཀྱང་ཤེས་རབ་,བསྒོམ་པ ར་,བསྒོམ་པ ར་,སྒོམ་པ ར་,བསྒོམ་པ ར་,བྱེད། །ཤེས་རབ་ཀྱིས་ནི་ཡེ་ཤེས་རྣམ་པར་,K,,,,,⟶,,,,c=p=n d 3.40%,c བསྒོམ་པར(2510); p བསྒོམ་པར(2510); d སྒོམ་པར(558), སྒོམ་པར་བྱེད(61); n བསྒོམ་པར(2510); ,T3915,181
གྱིས་གྲུབ་པ་ཡིན་ཏེ། དེའི་ཕ་རོལ་ཏུ་,བལྟ་བ ར་,བལྟ་བ ར་,བལྟ་བ ར་,ལྟ་བ ར་,བྱ་བ་གཞན་མེད་པའི་ཕྱིར་རོ། །ཞི་བ་,K,,,,,⟶,,,,c=p=d n 5.78%,c བལྟ་བར(1687), ཏུ་བལྟ་བར(40), བལྟ་བར་བྱ་བ(55); p བལྟ་བར(1687), ཏུ་བལྟ་བར(40), བལྟ་བར་བྱ་བ(55); d བལྟ་བར(1687), ཏུ་བལྟ་བར(40), བལྟ་བར་བྱ་བ(55); n ལྟ་བར(127), ཏུ་ལྟ་བར(120); ,T3915,189
པ་དེའི་ཉོན་མོངས་པ་རྣམས་ཤིན་ཏུ་ཐུལ་བར་,ལྟ་བ ར་,བལྟ་བ ར་,བལྟ་བ ར་,ལྟ་བ ར་,བྱ་སྟེ། དེ་ནི་ཉོན་མོངས་པ་འདུལ་བ་ཞེས་,K,,,,,⟶,,,,c=d p=n 82.99%,c བལྟ་བར(1687), བལྟ་བར་བྱ(173), བར་བལྟ་བར(64); p ལྟ་བར(127); d བལྟ་བར(1687), བལྟ་བར་བྱ(173), བར་བལྟ་བར(64); n ལྟ་བར(127); ,T3915,200
པའི་ཡེ་ཤེས་ཀྱིས་མཐོང་ངོ་། །དེ་ཕན་ཆད་,ལྟ་བ ར་,བལྟ་བ ར་,བལྟ་བ ར་,ལྟ་བ ར་,བྱ་བ་མེད་པས་ན་ལྷུན་གྱིས་གྲུབ་པའོ། །,K,,,,,⟶,,,,c=d p=n 82.99%,c བལྟ་བར(1687), བལྟ་བར་བྱ་བ(55); p ལྟ་བར(127); d བལྟ་བར(1687), བལྟ་བར་བྱ་བ(55); n ལྟ་བར(127); ,T3915,216
ལ་སྒྱུ་མ་ལྟ་བུར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,ལ་ཕུང་པོ་ཡོངས་སུ་འདོར་བ་ཡང་མི་འཚལ,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); p བསྒྲུབ(271), ཡང་བསྒྲུབ(73); d སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); n བསྒྲུབ(271), ཡང་བསྒྲུབ(73); ,T3915,235
སྦྲུལ་གདུག་པ་ལྟ་བུར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,ལ་ཁམས་ཡོངས་སུ་འདོར་བ་ཡང་མི་འཚལ། ,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); p བསྒྲུབ(271), ཡང་བསྒྲུབ(73); d སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); n བསྒྲུབ(271), ཡང་བསྒྲུབ(73); ,T3915,236
རྣམས་ལ་གྲོང་སྟོང་པ་ལྟར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,ལ་སྐྱེ་མཆེད་ཡོངས་སུ་སྤོང་བ་ཡང་མི་འཚལ,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); p བསྒྲུབ(271), ཡང་བསྒྲུབ(73); d སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); n བསྒྲུབ(271), ཡང་བསྒྲུབ(73); ,T3915,238
ལ་དབུ་བ་རྡོས་པ་ལྟར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,ལ་དེ་བཞིན་གཤེགས་པའི་གཟུགས་ཀྱི་སྐུ་རྣམ་པར་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); p བསྒྲུབ(271), ཡང་བསྒྲུབ(73); d སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); n བསྒྲུབ(271), ཡང་བསྒྲུབ(73); ,T3915,240
ལ་ཆུའི་ཆུ་བུར་ལྟར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,ལ་དེ་བཞིན་གཤེགས་པའི་བསམ་གཏན་དང་ཏིང་ངེ་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); p བསྒྲུབ(271), ཡང་བསྒྲུབ(73); d སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); n བསྒྲུབ(271), ཡང་བསྒྲུབ(73); ,T3915,241
ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་པའི་བདེ་བ་,བསྒྲུབ་པ འི་,སྒྲུབ་པ འི་,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,སྦྱོར་བ་མི་རྩོམ་པ་ཡང་མ་ལགས། འདུ་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ་པའི(1063); p བསྒྲུབ་པའི(1015); d སྒྲུབ་པའི(1063); n བསྒྲུབ་པའི(1015); ,T3915,242
ལ་སྨིག་རྒྱུ་ལྟ་བུར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་སྒྲུབ་པ་མི་སྒྲུབ་པ་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ་པ(166), སྒྲུབ་པ་དེ(85); p བསྒྲུབ་པ(54), བསྒྲུབ་པ་དེ(57); d སྒྲུབ་པ(166), སྒྲུབ་པ་དེ(85); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་དེ(57); ,T3915,243
སྒྲུབ་པ་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་སྒྲུབ་པ་མི་,བསྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,ཡང་མ་ལགས། འདུ་བྱེད་རྣམས་ལ་ཆུ་ཤིང་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ་པ(166), མི་སྒྲུབ་པ(45), སྒྲུབ་པ་ཡང(89); p བསྒྲུབ་པ(54), བསྒྲུབ་པ་ཡང(41); d སྒྲུབ་པ(166), མི་སྒྲུབ་པ(45), སྒྲུབ་པ་ཡང(89); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་ཡང(41); ,T3915,244
རྣམས་ལ་ཆུ་ཤིང་ལྟར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,ལ་སངས་རྒྱས་ཀྱི་ཆོས་མངོན་པར་འདུ་བགྱི་བ་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); p བསྒྲུབ(271), ཡང་བསྒྲུབ(73); d སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); n བསྒྲུབ(271), ཡང་བསྒྲུབ(73); ,T3915,245
སངས་རྒྱས་ཀྱི་ཆོས་མངོན་པར་འདུ་བགྱི་བ་མི་,བསྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,ཡང་མ་ལགས། རྣམ་པར་ཤེས་པ་ལ་སྒྱུ་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ་པ(166), མི་སྒྲུབ་པ(45), སྒྲུབ་པ་ཡང(89); p བསྒྲུབ་པ(54), བསྒྲུབ་པ་ཡང(41); d སྒྲུབ་པ(166), མི་སྒྲུབ་པ(45), སྒྲུབ་པ་ཡང(89); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་ཡང(41); ,T3915,246
ལ་སྒྱུ་མ་ལྟ་བུར་སོ་སོར་རྟོག་པ་ཡང་,བསྒྲུབ་,སྒྲུབ་,སྒྲུབ་,བསྒྲུབ་,ལ། ཡེ་ཤེས་ཐོག་མར་འགྲོ་བའི་ལུས་དང་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); p བསྒྲུབ(271), ཡང་བསྒྲུབ(73); d སྒྲུབ(176), སྒྲུབ་ལ(45), ཡང་སྒྲུབ(69); n བསྒྲུབ(271), ཡང་བསྒྲུབ(73); ,T3915,247
བྱེད་ལ་གང་གི་ཚེ་མོས་པའི་སྟོབས་ཁོ་ནས་,སྒོམ་པ ར་,སྒོམ་པ ར་,སྒོམ་པ ར་,བསྒོམ་པ ར་,བྱེད་པ་དེའི་ཚེ་མོས་པ་བརྟན་པའི་སྒོ་ནས་,K,,,,,⟶,,,,c=p=d n 5.78%,c སྒོམ་པར(558), སྒོམ་པར་བྱེད་པ(96); p སྒོམ་པར(558), སྒོམ་པར་བྱེད་པ(96); d སྒོམ་པར(558), སྒོམ་པར་བྱེད་པ(96); n བསྒོམ་པར(2510); ,T3915,253
བཅུ་གཉིས་སྤོང་ངོ་། །ས་ལྷག་མ་རྣམས་ནི་,སྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,ལམ་གྱི་ངོ་བོ་ཉིད་དེ། དེ་དག་ཏུ་,K,,,,,⟶,,,,c=d=n p 3.06%,c བསྒོམ་པའི(540); p སྒོམ་པའི(430); d བསྒོམ་པའི(540); n བསྒོམ་པའི(540); ,T3915,261
ལམ་གྱི་ངོ་བོ་ཉིད་དེ། དེ་དག་ཏུ་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམས་པ ས་,བསྒོམ་པ ས་,སྤང་བར་བྱ་བ་ཁམས་གསུམ་པའི་ཉོན་མོངས་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམས་པས(203), ཏུ་བསྒོམས་པས(53); p བསྒོམ་པས(50); d བསྒོམས་པས(203), ཏུ་བསྒོམས་པས(53); n བསྒོམ་པས(50); ,T3915,262
། །ས་དེ་ནི་ཉོན་མོངས་པའི་ཤིང་མཐའ་དག་,བསྲེག་པ ར་,སྲེག་པ ར་,སྲེག་པ ར་,བསྲེག་པ ར་,ནུས་པའི་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་ཀྱི་འོད་,K,,,,,⟶,,,,c=d p=n 82.99%,c སྲེག་པར(460); p བསྲེག་པར(215); d སྲེག་པར(460); n བསྲེག་པར(215); ,T3915,270
ཞེས་བྱའོ། །ས་དེ་ལ་བདེན་པའི་རྣམ་པ་,བསྒོམ་པ་,སྒོམ་པ་,སྒོམ་པ་,སྒོམ་པ་,ལན་མང་དུ་བྱེད་པས་བསམ་གཏན་གྱི་ཕ་རོལ་,K,,,,,⟶,,,,c=d=n p 3.06%,c སྒོམ་པ(56); p བསྒོམ་པ(245); d སྒོམ་པ(56); n སྒོམ་པ(56); ,T3915,272
བྱང་ཆུབ་སེམས་དཔའ་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,བསྒོམ་པ ས་,སྒོམ་པ ས་,སྒོམ་པ ས་,བསྒོམས་པ ས་,གནས་པས་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་,K,,,,,⟶,,,,c=d p n 2.04%,c སྒོམ་པས(91); p བསྒོམ་པས(50); d སྒོམ་པས(91); n བསྒོམས་པས(203); ,T3915,274
། །ཡོན་ཏན་རྣམས་ཀྱི་ཕྱོགས་གཅིག་མཐའ། །མི་,རྟོགས་,རྟོག་,རྟོག་,རྟོགས་,སངས་རྒྱས་རྣམས་དང་ནི། །ཆོས་རྣམས་བསམ་གྱིས་,K,,,,,⟶,,,,c=d p=n 82.99%,c རྟོག(711), མི་རྟོག(175); p རྟོགས(481), མི་རྟོགས(242); d རྟོག(711), མི་རྟོག(175); n རྟོགས(481), མི་རྟོགས(242); ,T3915,286
བཙན་པོས་བཀའ་སྩལ་ནས་ཀ་མ་ལ་ཤཱི་ལས་,སྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,སྒོམ་པ འི་,རིམ་པ་མདོར་བསྡུས་པ་འདི་བགྱིས་སོ། །བསྒོམ་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམ་པའི(540); p སྒོམ་པའི(430); d བསྒོམ་པའི(540); n སྒོམ་པའི(430); ,T3915,291
བསྒོམ་པའི་རིམ་པ་མདོར་བསྡུས་པ་འདི་བགྱིས་སོ། །,སྒོམ་,བསྒོམ་,བསྒོམ་,སྒོམ་,རིམ་དང་པོ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་,K,,,,,⟶,,,,c=d p=n 82.99%,c བསྒོམ(1273), །_།བསྒོམ(268); p སྒོམ(123), །_།སྒོམ(155); d བསྒོམ(1273), །_།བསྒོམ(268); n སྒོམ(123), །_།སྒོམ(155); ,T3915,292
ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་,སྔོས་,བསྔོས་,བསྔོས་,སྔོས་,ཤིག །རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་དེ་ལྟར་ཞུགས་,K,,,,,≠,,,,c=d p=n 82.99%,c བསྔོས(10), ཡོངས་སུ་བསྔོས(533); p སྔོས(1); d བསྔོས(10), ཡོངས་སུ་བསྔོས(533); n སྔོས(1); ,T3915,47
བཀའ་སྩལ་གྱི། དགོས་པ་སྒྲུབ་པའི་ཕྱིར་མི་,བསྟེན་པ་,བརྟན་པ་,བརྟན་པ་,བསྟེན་པ་,ཡང་མ་ཡིན་ནོ། །ཡང་འདི་སྐད་དུ་གསུངས་,K,,,,,≠,,,,c=d p=n 82.99%,c བརྟན་པ(206), མི་བརྟན་པ(54); p བསྟེན་པ(449); d བརྟན་པ(206), མི་བརྟན་པ(54); n བསྟེན་པ(449); ,T3915,79
ཕྱིན་ཅི་ལོག་ཏུ་བསྒོམས་ཤིང་ཐེ་ཚོམ་ཡང་མ་,བསལ་བ ས་,བསྩལ་བ ས་,བསྩལ་བ ས་,བསལ་བ ས་,ཡང་དག་པའི་ཤེས་པ་ཡང་འབྱུང་བར་མི་འགྱུར་,K,,,,,≠,,,,c=d p=n 82.99%,c ; p ; d ; n ; ,T3915,83
འབྱུང་ངོ་། །འཕགས་པ་བདེན་པ་གཉིས་རྣམ་པར་,འབྱེད་པ་,འབྱེད་པ་,འགྱེད་པ་,འབྱེད་པ་,ལས་ཀྱང་། སྐྱེ་བ་མེད་པར་མཉམ་པ་ཉིད་,K,,,,,≠,,,,c=p=n d 3.40%,c འབྱེད་པ(159), འབྱེད་པ་ལས(42), རྣམ་པར་འབྱེད་པ(117), རྣམ་པར་འབྱེད་པ་ལས(42); p འབྱེད་པ(159), འབྱེད་པ་ལས(42), རྣམ་པར་འབྱེད་པ(117), རྣམ་པར་འབྱེད་པ་ལས(42); d འགྱེད་པ(42); n འབྱེད་པ(159), འབྱེད་པ་ལས(42), རྣམ་པར་འབྱེད་པ(117), རྣམ་པར་འབྱེད་པ་ལས(42); ,T3915,89
དེ་དག་ནི་གང་དུ་ཡང་འབྲས་བུ་རིམ་གྱིས་,བསྐྱེད་,སྐྱེད་,སྐྱེད་,བསྐྱེད་,ཀྱང་མི་ནུས་ཏེ། གོང་དུ་བརྟགས་པ་ཡིན་,K,,,,,≠,,,,c=d p=n 82.99%,c སྐྱེད(412); p བསྐྱེད(673), བསྐྱེད་ཀྱང(43), གྱིས་བསྐྱེད(57); d སྐྱེད(412); n བསྐྱེད(673), བསྐྱེད་ཀྱང(43), གྱིས་བསྐྱེད(57); ,T3915,95
པོ་དང་ཁམས་ལ་སོགས་པར་བསྡུས་པའི་སྒོ་ནས་,འགྲང་,བགྲང་,བགྲང་,འགྲང་,ངོ་། །དེ་ནས་དངོས་པོ་ཐམས་ཅད་བསྡུས་པའི་,K,,,,,≠,,,,c=d p=n 82.99%,c བགྲང(1602); p འགྲང(68); d བགྲང(1602); n འགྲང(68); ,T3915,132
འདུལ་བར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་དགའ་བ་,སྐྱེད་པ འོ,བསྐྱེད་པ འོ,བསྐྱེད་པ འོ,སྐྱེད་པ འོ,། །ཞི་བར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་རྣམ་,K,,,,,≠,,,,c=d p=n 82.99%,c བསྐྱེད་པའོ(111), བསྐྱེད་པའོ།_།(110); p སྐྱེད་པའོ(78), སྐྱེད་པའོ།_།(77); d བསྐྱེད་པའོ(111), བསྐྱེད་པའོ།_།(110); n སྐྱེད་པའོ(78), སྐྱེད་པའོ།_།(77); ,T3915,139
པའི་ཆོས་རྣམས་དང་བྲལ་ཞིང་རྟོག་པ་དང་། ,སྤྱོད་པ་,དཔྱོད་པ་,དཔྱོད་པ་,སྤྱོད་པ་,དང་། དགའ་བ་དང་། བདེ་བ་དང་ལྡན་,K,,,,,≠,,,,c=d p=n 82.99%,c དཔྱོད་པ(665), །_དཔྱོད་པ(135), དཔྱོད་པ་དང(230), །_དཔྱོད་པ་དང(78); p སྤྱོད་པ(809), །_སྤྱོད་པ(707), སྤྱོད་པ་དང(72), །_སྤྱོད་པ་དང(139), །_སྤྱོད་པ་དང་།_(87), དང་།_སྤྱོད་པ་དང(113), དང་།_སྤྱོད་པ་དང་།_(81); d དཔྱོད་པ(665), །_དཔྱོད་པ(135), དཔྱོད་པ་དང(230), །_དཔྱོད་པ་དང(78); n སྤྱོད་པ(809), །_སྤྱོད་པ(707), སྤྱོད་པ་དང(72), །_སྤྱོད་པ་དང(139), །_སྤྱོད་པ་དང་།_(87), དང་།_སྤྱོད་པ་དང(113), དང་།_སྤྱོད་པ་དང་།_(81); ,T3915,147
མཚན་ཉིད་དུ་གྱུར་པ་དེ་དག་རྣམ་པར་,སྤྱད་,དཔྱད་,དཔྱད་,སྤྱད་,ན་མི་དམིགས་པའི་ཕྱིར་རོ། །དེ་ལྟར་ཆོས་,K,,,,,≠,,,,c=d p=n 82.99%,c དཔྱད(19), རྣམ་པར་དཔྱད(197); p སྤྱད(495), སྤྱད་ན(238), རྣམ་པར་སྤྱད(65); d དཔྱད(19), རྣམ་པར་དཔྱད(197); n སྤྱད(495), སྤྱད་ན(238), རྣམ་པར་སྤྱད(65); ,T3915,156
གང་གི་ཚེ་ཞི་གནས་ཀྱིས་དམིགས་པ་ལ་སེམས་,བསྟན་པ ར་,བརྟན་པ ར་,བརྟན་པ ར་,བསྟན་པ ར་,བྱས་པ་དེའི་ཚེ་ཤེས་རབ་ཀྱིས་རབ་ཏུ་བརྟགས་,K,,,,,≠,,,,c=d p=n 82.99%,c བརྟན་པར(900); p བསྟན་པར(3125); d བརྟན་པར(900); n བསྟན་པར(3125); ,T3915,184
སྟེ་རྒྱུ་ཡིན་ནོ་ཞེས་འཕགས་པ་བདེན་པ་གཉིས་,བསྟན་པ་,བསྟེན་པ་,བསྟེན་པ་,བསྟན་པ་,ལ་སོགས་པ་ལས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་,K,,,,,≠,,,,c=d p=n 82.99%,c བསྟེན་པ(449); p བསྟན་པ(590); d བསྟེན་པ(449); n བསྟན་པ(590); ,T3915,195
བར་བལྟ་བར་བྱ་སྟེ། དེ་ནི་ཉོན་མོངས་པ་,འདུལ་བ་,འདུལ་བ་,འདུལ་བ་,འབུལ་བ་,ཞེས་བྱའོ། །ལྷའི་བུ་གང་གི་ཚེ་ཉོན་མོངས་,K,,,,,≠,,,,c=p=d n 5.78%,c འདུལ་བ(94), འདུལ་བ་ཞེས(89); p འདུལ་བ(94), འདུལ་བ་ཞེས(89); d འདུལ་བ(94), འདུལ་བ་ཞེས(89); n འབུལ་བ(179); ,T3915,201
ལྷག་པའི་སེམས་དང་། ལྷག་པའི་ཤེས་རབ་ཀྱི་,བསླབ་པ་,བསམ་པ་,བསམ་པ་,བསླབ་པ་,ཡོངས་སུ་རྫོགས་པར་བྱས་ནས་བླ་ན་མེད་པ་,K,,,,,≠,,,,c=d p=n 82.99%,c བསམ་པ(44), ཀྱི་བསམ་པ(608), བསམ་པ་ཡོངས་སུ(340), ཀྱི་བསམ་པ་ཡོངས་སུ(80); p བསླབ་པ(2523), ཀྱི་བསླབ་པ(146); d བསམ་པ(44), ཀྱི་བསམ་པ(608), བསམ་པ་ཡོངས་སུ(340), ཀྱི་བསམ་པ་ཡོངས་སུ(80); n བསླབ་པ(2523), ཀྱི་བསླབ་པ(146); ,T3915,228
ཐབས་ལ་བརྟེན་པ་མི་འབྱུང་མོད་ཀྱི། ཐབས་,བསྟེན་པ འི་,བརྟེན་པ འི་,བརྟེན་པ འི་,བསྟེན་པ འི་,དུས་ན་བྱང་ཆུབ་སེམས་དཔའ་སྒྱུ་མ་མཁན་ལྟར་,K,,,,,≠,,,,c=d p=n 82.99%,c བརྟེན་པའི(219); p བསྟེན་པའི(123); d བརྟེན་པའི(219); n བསྟེན་པའི(123); ,T3915,250
པ་བསྟན་པ་དང་། ཆོས་ཡོངས་སུ་རྫོགས་པར་,ལོངས་སྤྱོད་པ་,ལོངས་ སྤྱད་པ་,ལོངས་ སྤྱད་པ་,ལོངས་ སྤྱད་པ་,དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་མི་,K,,,,,≠,,,,c=d=n p 3.06%,c ལོངས་སྤྱད་པ(68); p ལོངས་སྤྱོད་པ(46), ལོངས་སྤྱོད་པ་དང(56); d ལོངས་སྤྱད་པ(68); n ལོངས་སྤྱད་པ(68); ,T3915,282
པ་ལས་ཀྱང་མི་སྐྱེ་སྟེ། དུས་གཞན་གྱིས་,མཆོད་,ཆོད་,ཆོད་,མཆོད་,དེ་སྐྱེ་ན་ནི་འདས་པ་ལ་སོགས་པ་ལས་,K,,,,,?,,,,c=d p=n 82.99%,c ཆོད(31), ཆོད་དེ(55); p མཆོད(795), མཆོད་དེ(145), གྱིས་མཆོད(41); d ཆོད(31), ཆོད་དེ(55); n མཆོད(795), མཆོད་དེ(145), གྱིས་མཆོད(41); ,T3915,98
