Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཟླ་བའི་དཀྱིལ་འཁོར་འདྲ་བར་ཡོངས་སུ་གྱུར་པར་,ལྟ ས་,,བལྟས་,ལྟ ས་,ལ། དེ་ལས་བྱུང་བའི་འོད་ཟེར་གྱི་འཕྲོ་,K,,,,,,≡,,,p=n d 85.53%,p ལྟས(13); d བལྟས(74); n ལྟས(13); ,D1797,27
བརྒྱད་པ་ལས། ནུ་མའི་བར་ནས་ཀླད་པའི་,རྒྱས་ བར་,,རྒྱ་བ ར་,རྒྱས་ བར་,དུ། །ཆོག་ཤེས་པས་རྐང་མཐིལ་བར་དུ་དགོད,K,,,,,,≡,,,p=n d 85.53%,p ; d རྒྱ་བར(2037); n ; ,D1797,32
པ་འདིས་དམ་ཚིག་སེམས་དཔའི་སྙིང་གར་ཡེ་ཤེས་,སེམས་དཔ འི་,,སེམས་དཔའ་,སེམས་དཔ འི་,ས་བོན་གྱིས་དགུག་པ་དང་། དབུ་རྒྱན་ལ་,K,,,,,,≡,,,p=n d 85.53%,p སེམས་དཔའི(12543); d སེམས་དཔའ(99553), ཡེ་ཤེས་སེམས་དཔའ(77); n སེམས་དཔའི(12543); ,D1797,40
གཞག།ཅེས་གསུངས་པ་འདིས་ཡེ་ཤེས་སེམས་དཔའི་,སྙིང་ ག ར་,,ཐུགས་ ཀ ར་,སྙིང་ ག ར་,ཡང་སྙིང་པོ་ཡི་གེ་ཧཱུཾ་ཏིང་ངེ་འཛིན་སེམས་,K,,,,,,≡,,,p=n d 85.53%,p སྙིང་གར(1006); d ཐུགས་ཀར(184); n སྙིང་གར(1006); ,D1797,42
བསླབས་པའམ། ལང་ན་རང་གི་སྙིང་ག་ནས་,ཕྱུང་ སྟེ་,,ཕྱུངས་ ཏེ་,ཕྱུང་ སྟེ་,མདུན་དུ་བཞག་ལ་ལེའུ་བརྒྱད་པ་ལས། ནུ་,K,,,,,,≡,,,p=n d 85.53%,p ཕྱུང་སྟེ(385), ནས་ཕྱུང་སྟེ(64); d ; n ཕྱུང་སྟེ(385), ནས་ཕྱུང་སྟེ(64); ,D1797,44
རྒྱས་ཀྱི་བར། །ཞེས་བྱ་བ་ལ་སོགས་པ་,གསུངས་པ འི་,,གསུངས་པ ས་,གསུངས་པ འི་,རིགས་ལྔ་དང་བསྲེ་བ་བྱས་ལ་རྡོ་རྗེ་དང་,K,,,,,,≡,,,p=n d 85.53%,p གསུངས་པའི(45); d གསུངས་པས(58); n གསུངས་པའི(45); ,D1797,45
དཀྱིལ་འཁོར་རོ། །ཞེས་བྱ་བ་འདིས་ཐབས་ཀྱི་,རྡོ་རྗེ་ གཉིས་པ ར་,,རྡོ་རྗེ ས་ མཉེས་པ ར་,རྡོ་རྗེ་ མཉེས་པ ར་,བྱ་ཞིང་། རིན་ཆེན་འབྱུང་ལྡན་གྱི་ང་རྒྱལ་,K,,,,,,≡,,,p d n 1.32%,p ; d ; n ; ,D1797,47
སྟེ་གནས་ཇི་ལྟ་བ་བཞིན་དུ་བཀོད་ནས་ཕྱག་,རྒྱ་,,རྒྱ་,བརྒྱ་,བཞིས་རྒྱས་བཏབ་པ་འདི་ནི་དཀྱིལ་འཁོར་གྱི་མཆོག་,K,,,,,,≡,,,p=d n 6.58%,p རྒྱ(334), རྒྱ་བཞི(86), ཕྱག་རྒྱ(47), ཕྱག་རྒྱ་བཞི(84); d རྒྱ(334), རྒྱ་བཞི(86), ཕྱག་རྒྱ(47), ཕྱག་རྒྱ་བཞི(84); n བརྒྱ(115); ,D1797,50
སྣ་ཡི་རྩེ་མོར་ནན་ཏན་དུ། །རྣལ་འབྱོར་,རིགས་པ ས་,,རིག་པ ས་,རིགས་པ ས་,རྟག་ཏུ་བསྒོམ། །ཞེས་བྱ་བ་ལ་སོགས་པ་,K,,,,,,≡,,,p=n d 85.53%,p རིགས་པས(112); d རིག་པས(46); n རིགས་པས(112); ,D1797,51
མ་ཉམས་བཟླས། །ཞེས་གསུངས་པ་ལ་སོགས་པས་,རྡོ་རྗེ་,,རྡོ་རྗེ འི་,རྡོ་རྗེ་,བཟླས་པ་དྲན་པར་བྱ་སྟེ། ལེའུ་བཅུ་གསུམ་,K,,,,,,≡,,,p=n d 85.53%,p རྡོ་རྗེ(204); d རྡོ་རྗེའི(5673); n རྡོ་རྗེ(204); ,D1797,54
སྟེ། ལེའུ་བཅུ་གསུམ་པ་ལས། བརྗོད་ནས་,རྡོ་རྗེ འི་,,རྡོ་རྗེ་,རྡོ་རྗེ འི་,སྤྲོ་བ་ནི། །རྫོགས་ནས་རབ་ཏུ་བསྡུ་བར་,K,,,,,,≡,,,p=n d 85.53%,p རྡོ་རྗེའི(5673), ནས་རྡོ་རྗེའི(111); d རྡོ་རྗེ(204), ནས་རྡོ་རྗེ(714); n རྡོ་རྗེའི(5673), ནས་རྡོ་རྗེའི(111); ,D1797,56
ལ་བཞུགས་སོ། །དེ་ནས་དེ་བཞིན་གཤེགས་པ་,ཐམས་ཅད་པ འི་,,ཐམས་ཅད་ ཀྱི་,ཐམས་ཅད་པ འི་,བཙུན་མོས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བདག་,K,,,,,,≡,,,p=n d 85.53%,p ཐམས་ཅད་པའི(134); d ཐམས་ཅད་ཀྱི(721), གཤེགས་པ་ཐམས་ཅད་ཀྱི(61); n ཐམས་ཅད་པའི(134); ,D1797,57
ནི་སྐུ་གསུང་ཐུགས། །སྙིང་ལ་དེ་ཡིས་རྣམ་,བསྒོམ་ ལ,,བསྒོམས་ ན,བསྒོམ་ ལ,། །དེ་མ་ཐག་ཏུ་དེ་འགྱུར་བ། །སྐུ་,K,,,,,,≡,,,p=n d 85.53%,p ; d བསྒོམས་ན(247), བསྒོམས་ན།_།(117); n ; ,D1797,62
ང་རྒྱལ་དང་བྲལ་བས་ཐུན་བཞིར་ལྷའི་རྣལ་འབྱོར་,,,ལ་,,གོམས་པས་བདག་དང་གཞན་གྱི་དོན་ཕུན་སུམ་ཚོགས་,K,,,,,,≡,,,p=n d 85.53%,p (1), གོམས་པ(142), རྣལ་འབྱོར(8940); d ལ(33965), ལ་གོམས་པ(42), རྣལ་འབྱོར་ལ(211); n (1), གོམས་པ(142), རྣལ་འབྱོར(8940); ,D1797,64
རྣལ་འབྱོར་ཆེན་པོའི་རྒྱུད་དཔལ་གསང་བ་འདུས་པའི་,སྐྱེད་ རིམ་ གྱིས་,,བསྐྱེད་ རིམ་ གྱི་,སྐྱེད་ རིམ་ གྱིས་,སྒྲུབ་པའི་ཐབས་མདོ་དང་བསྲེས་པ་ཞེས་བྱ་བ,K,,,,,,≡,,,p=n d 85.53%,p ; d ; n ; ,D1797,71
བ། སློབ་དཔོན་ཆེན་པོ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་,སྔ་,,སྔ་,,ནས་མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་,K,,,,,,≡,,,p=d n 6.58%,p སྔ(7), སྔ་ནས(423), ཞལ་སྔ(63), ཞལ་སྔ་ནས(51); d སྔ(7), སྔ་ནས(423), ཞལ་སྔ(63), ཞལ་སྔ་ནས(51); n (1), ཞལ(228), ནས(35333), ཞལ་ནས(336), ཀྱི་ཞལ་ནས(72); ,D1797,72
རིན་ཆེན་བཟང་པོས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་,ཕབ་པ འོ,,ཕབ་པ,ཕབ་པ འོ,།།,K,,,,,,≡,,,p=n d 85.53%,p ; d ཕབ་པ(455), ལ་ཕབ་པ(438); n ; ,D1797,75
སྐྱེས་བུ་གཟུགས་ཅན་ཡེ་ཤེས་ཀྱི་རང་བཞིན་གྱི་,,,ལུས་ ཀྱིས་,,སེམས་ཅན་གྱི་དོན་བྱ་བར་མི་ནུས་པས་ན་,K,,,,,,s,,,p=n d 85.53%,p (1), གྱི(3024), སེམས་ཅན(56510), གྱི་སེམས་ཅན(238); d ལུས་ཀྱིས(1163), གྱི་ལུས་ཀྱིས(79); n (1), གྱི(3024), སེམས་ཅན(56510), གྱི་སེམས་ཅན(238); ,D1797,31
། །དེ་ལ་རིམ་པ་ནི་འདི་ཡིན་ཏེ་ལེའུ་,བཅུ་པ་,,བཅུ་གཅིག་པ་,བཅུ་པ་,ལས། རྡོ་རྗེ་དཀྱིལ་འཁོར་དབུས་གནས་པར། །,K,,,,,,s,,,p=n d 85.53%,p བཅུ་པ(93); d བཅུ་གཅིག་པ(67); n བཅུ་པ(93); ,D1797,36
བཟང་པོས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་ཕབ་པ།།,,,,,,K,,,,,,,[ ],,p=d=n 1.32%,p (1), །།(216); d (1), །།(216); n (1), །།(216); ,D1797,76
