Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པར་མི་འགྱུར་ཏེ། །གང་ལ་སྦྱིན་པ་མཆོག་ཏུ་,བཏང་,གཏང་,གཏང་,བཏང་,དཀའ་བ། །ཡན་ལག་ཀུན་གྱི་དང་པོ་མགོ་,K,,,,,⟶,,,,c=d p=n 78.18%,c གཏང(4); p བཏང(4), ཏུ་བཏང(88); d གཏང(4); n བཏང(4), ཏུ་བཏང(88); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,59
ཀུན་གྱི་དང་པོ་མགོ་བོ་ཡིན། །སྦྱིན་པར་,གཏོང་བ་,བཏང་བ་,བཏང་བ་,གཏོང་བ་,རྒྱལ་པོ་ཟླ་འོད་ཡིན། །དེ་བཞིན་སྤྱད་ན་,K,,,,,⟶,,,,c=d p=n 78.18%,c བཏང་བ(41); p གཏོང་བ(93); d བཏང་བ(41); n གཏོང་བ(93); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,60
སྤྱོད་ཆོས་པའི་མིང་ཅི་ཡོད། །ཚུལ་ཁྲིམས་མི་,བསྲུང་,སྲུང་,སྲུང་,བསྲུང་,དགེ་སློང་ཅི་ལ་ཟེར། །དམ་ཚིག་མེད་ན་,K,,,,,⟶,,,,c=d p=n 78.18%,c སྲུང(2), མི་སྲུང(89); p བསྲུང(3); d སྲུང(2), མི་སྲུང(89); n བསྲུང(3); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,63
ཆུད་དེ་བྱ། །ཟས་ཀྱང་ཆགས་ཕྱིར་མ་ཡིན་,རྒྱགས་,བརྒྱགས་,བརྒྱགས་,རྒྱགས་,ཕྱིར་མིན། །དགེ་རྟག་བྱ་ཕྱིར་ཚོད་ནི་ཟིན་,K,,,,,⟶,,,,c=d p=n 78.18%,c བརྒྱགས(8); p རྒྱགས(5); d བརྒྱགས(8); n རྒྱགས(5); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,67
ཀྱིས་ཀྱང་། །ཤེས་རབ་སྙིང་རྗེ་གཉིས་ཀྱིས་གཞི་,གཟུང་,བཟུང་,བཟུང་,གཟུང་,སྟེ། །ཐམས་ཅད་དབྱེར་མེད་རྟོགས་པ་ཤེས་རབ་ཡིན,K,,,,,⟶,,,,c=d p=n 78.18%,c བཟུང(11), བཟུང་སྟེ(612); p གཟུང(5); d བཟུང(11), བཟུང་སྟེ(612); n གཟུང(5); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,74
གཉིས་ཀྱིས་གཞི་བཟུང་སྟེ། །ཐམས་ཅད་དབྱེར་མེད་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,ཤེས་རབ་ཡིན། །ཀུན་ལ་བུ་བཞིན་བྱམས་པ་,K,,,,,⟶,,,,c=d p=n 78.18%,c རྟོགས་པ(218); p རྟོག་པ(179); d རྟོགས་པ(218); n རྟོག་པ(179); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,75
བྱེ་བྲག་བསམ་གྱིས་མི་ཁྱབ་ཀྱང་། །མདོ་རུ་,བསྡུས་,བསྡུ་,བསྡུ་,བསྡུས་,ན་རྩ་བ་གསུམ་དུ་འདུས། །ལུས་སྲོག་བསྐྱེད་པའི་,K,,,,,⟶,,,,c=d p=n 78.18%,c བསྡུ(101), བསྡུ་ན(70); p བསྡུས(131), བསྡུས་ན(49); d བསྡུ(101), བསྡུ་ན(70); n བསྡུས(131), བསྡུས་ན(49); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,80
བྱ། །དེ་ཡི་སྔགས་དང་ཕྱག་རྒྱ་རྒྱུན་མི་,གཅད,བཅད,བཅད,གཅད,། །དམ་ཚིག་ཉམས་དང་མ་འདྲེས་སྣོད་མེད་ལ,K,,,,,⟶,,,,c=d p=n 78.18%,c བཅད(167), བཅད།_།(108); p གཅད(86), མི་གཅད(98), གཅད།_།(77); d བཅད(167), བཅད།_།(108); n གཅད(86), མི་གཅད(98), གཅད།_།(77); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,83
ཚིག་གཞུང་དུ་མི་སྲུང་བར། །ཕ་མ་སྤོང་,རྡུང་,བརྡུང་,བརྡུང་,རྡུང་,བླ་མ་སྨོད་མི་ཁུར། །ཕྲག་དོག་དབང་གིས་,K,,,,,⟶,,,,c=d p=n 78.18%,c བརྡུང(310); p རྡུང(4); d བརྡུང(310); n རྡུང(4); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,84
ཁུར། །ཕྲག་དོག་དབང་གིས་གྲོགས་ལ་བརྩེ་གདུང་,གཅད,བཅད,བཅད,གཅད,། །ངན་སོང་གནས་སུ་ཐེ་ཚོམ་མེད་པར་འགྲོ,K,,,,,⟶,,,,c=d p=n 78.18%,c བཅད(167), བཅད།_།(108); p གཅད(86), གཅད།_།(77); d བཅད(167), བཅད།_།(108); n གཅད(86), གཅད།_།(77); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,86
ཕྱག་འཚལ་ལོ། །ཆོས་ལ་འཇུག་ཐབས་དོན་འདི་,བསྟན་པ ར་,བརྟན་པ ར་,བརྟན་པ ར་,བསྟན་པ ར་,བྱ། །གང་ཞིག་བདག་གཞན་སྡུག་བསྔལ་སྤང་འདོད་,K,,,,,≠,,,,c=d p=n 78.18%,c བརྟན་པར(900), བརྟན་པར་བྱ(81); p བསྟན་པར(3125), བསྟན་པར་བྱ(399); d བརྟན་པར(900), བརྟན་པར་བྱ(81); n བསྟན་པར(3125), བསྟན་པར་བྱ(399); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,1
ནས་སྡིག་སྤྱོད་པ། །ཨེ་མའོ་རང་གིས་རང་,བརླག་,རླག་,རླག་,བརླག་,སྙིང་རེ་རྗེ། །ཡི་དགས(་དྭགས)བྱོལ་སོང་སྡུག་བསྔལ་,K,,,,,≠,,,,c=d p=n 78.18%,c རླག(15); p བརླག(63); d རླག(15); n བརླག(63); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,26
རྒྱུན་རེ་རིང། །ཕུང་པོ་སྒྱུ་མ་ཟས་ནོར་,བརྙན་,བསྙེན་,བསྙེན་,བརྙན་,མ་ཡིན། །འཁྲུལ་པའི་གཉེན་བཤེས་འཁོར་བའི་བཤལ་,K,,,,,≠,,,,c=d p=n 78.18%,c བསྙེན(30), བསྙེན་མ(830); p བརྙན(3); d བསྙེན(30), བསྙེན་མ(830); n བརྙན(3); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,28
བཤེས་ལ། །སེར་སྣས་མི་བཅིང་ཆགས་སེམས་མི་,བསྐྱེད་,སྐྱེད་,སྐྱེད་,བསྐྱེད་,དོ། །སེམས་ཅན་རྩལ་ཤུགས་མེད་ལ་སྐུར་མི་,K,,,,,≠,,,,c=d p=n 78.18%,c སྐྱེད(412), མི་སྐྱེད(145), སྐྱེད་དོ(805), མི་སྐྱེད་དོ(197), མི་སྐྱེད་དོ།_།(194), སེམས་མི་སྐྱེད་དོ(71), སེམས་མི་སྐྱེད་དོ།_།(69); p བསྐྱེད(673), མི་བསྐྱེད(146), བསྐྱེད་དོ(2018), མི་བསྐྱེད་དོ(41), མི་བསྐྱེད་དོ།_།(41); d སྐྱེད(412), མི་སྐྱེད(145), སྐྱེད་དོ(805), མི་སྐྱེད་དོ(197), མི་སྐྱེད་དོ།_།(194), སེམས་མི་སྐྱེད་དོ(71), སེམས་མི་སྐྱེད་དོ།_།(69); n བསྐྱེད(673), མི་བསྐྱེད(146), བསྐྱེད་དོ(2018), མི་བསྐྱེད་དོ(41), མི་བསྐྱེད་དོ།_།(41); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,29
མི་སྐྱེད་དོ། །སེམས་ཅན་རྩལ་ཤུགས་མེད་ལ་,བསྐུལ་,སྐུར་,སྐུར་,བསྐུལ་,མི་བྱ། །ཆང་ནི་ཧ་ལའི་དུག་བཞིན་རབ་,K,,,,,≠,,,,c=d p=n 78.18%,c སྐུར(20), ལ་སྐུར(542); p བསྐུལ(158), ལ་བསྐུལ(121); d སྐུར(20), ལ་སྐུར(542); n བསྐུལ(158), ལ་བསྐུལ(121); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,30
མི་འགྱུར་རོ། །ཆོས་ཀྱང་རང་གི་ཉམས་དང་,སྤྱད་,དཔྱད་,དཔྱད་,སྤྱད་,་ཅིང་སྤྱད། །འབྲས་བུ་གོང་མ་ཆེ་ལ་,K,,,,,≠,,,,c=d p=n 78.18%,c དཔྱད(19); p སྤྱད(495), སྤྱད་ཅིང(112); d དཔྱད(19); n སྤྱད(495), སྤྱད་ཅིང(112); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,71
བསྡུ་ན་རྩ་བ་གསུམ་དུ་འདུས། །ལུས་སྲོག་,སྐྱེད་པ འི་,བསྐྱེད་པ འི་,བསྐྱེད་པ འི་,སྐྱེད་པ འི་,དུས་གསུམ་ཕ་མ་དང་། །མ་རིག་སྒོ་འབྱེད་,K,,,,,≠,,,,c=d p=n 78.18%,c བསྐྱེད་པའི(1170); p སྐྱེད་པའི(301); d བསྐྱེད་པའི(1170); n སྐྱེད་པའི(301); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,81
བར། །ཕ་མ་སྤོང་བརྡུང་བླ་མ་སྨོད་མི་,འཁུར,ཁུར,ཁུར,འཁུར,། །ཕྲག་དོག་དབང་གིས་གྲོགས་ལ་བརྩེ་གདུང་བཅད,K,,,,,≠,,,,c=d p=n 78.18%,c ཁུར(6); p འཁུར(2); d ཁུར(6); n འཁུར(2); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,85
འབྱུང་། །དམ་ཚིག་མཁར་དང་འདྲ་སྟེ་འཇིགས་པ་,སྐྱོབ,སྐྱོབས,སྐྱོབས,སྐྱོབ,། །དམ་ཚིག་གྲུ་དང་འདྲ་སྟེ་ཆུ་བོ་སྒྲོལ,K,,,,,≠,,,,c=d p=n 78.18%,c སྐྱོབས(17); p སྐྱོབ(50), སྐྱོབ།_།(48); d སྐྱོབས(17); n སྐྱོབ(50), སྐྱོབ།_།(48); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,98
སྒྲོལ། །མདོར་ན་ཆོས་ཀྱི་རྩ་བ་དམ་ཚིག་,གསུངས །_།,བསྲུང ་།_།,བསྲུང ་།_།,གསུངས །_།,ཕྱི་རབས་རྣལ་འབྱོར་རྣམས་ཀྱི་སེམས་ལ་འཇོག །,K,,,,,≠,,,,c=d p=n 78.18%,c བསྲུང་།_།(127); p གསུངས།_།(2092); d བསྲུང་།_།(127); n གསུངས།_།(2092); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,99
ཡང་དག་འབྱོར་པར་འགྱུར། །བདག་ལ་ཤིན་ཏུ་,འཕངས་པ འི་,ཕངས་པ འི་,ཕངས་པ འི་,འཕངས་པ འི་,ལུས་འདི་ཡང་། །གོས་རྙིང་ལམ་དུ་བོར་བ་,K,,,,,?,,,,c=d p=n 78.18%,c ཕངས་པའི(44); p ; d ཕངས་པའི(44); n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,12
ལ་དབང་བྱར་མ་མཆིས་ཏེ། །དེ་རིང་དོ་,ནོད་,ནུབ་,ནུབ་,ནོད་,འཆི་འམ་གཏོལ་མེད་ཀྱི། །ད་ལྟ་ཉིད་དུ་བརྟུན་,K,,,,,?,,,,c=d p=n 78.18%,c ནུབ(51); p ནོད(10); d ནུབ(51); n ནོད(10); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,14
མཐོ་རིས་ཐར་པའི་གོ་འཕང་གང་ཡིན་པ། །,གཟིགས་,འཇོག་,འཇོག་,གཟིགས་,ན་ཐར་པ་གམ་ན་འདུག་པས་ན། །དེ་,K,,,,,?,,,,c=d p=n 78.18%,c འཇོག(155), འཇོག་ན(55); p གཟིགས(575), གཟིགས་ན(72), །_།གཟིགས(142); d འཇོག(155), འཇོག་ན(55); n གཟིགས(575), གཟིགས་ན(72), །_།གཟིགས(142); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,24
ནམ་མི་བོར་ཞིང་། །གཞན་གྱི་ནོར་ལ་བརྩི་,གདབ་,བདག་,བདག་,གདབ་,ཆོམ་རྐུན་སྤང་། །དོན་དུ་ལུས་ངག་ཡིད་གསུམ་,K,,,,,?,,,,c=d p=n 78.18%,c བདག(751); p གདབ(313); d བདག(751); n གདབ(313); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,31
རྣམས་ཀྱི་སྲས་སུ་དགོངས་པ་དང་། །ལྷ་མིར་,དགོངས་པ་,འགོད་པ་,འགོད་པ་,དགོངས་པ་,ཀུན་གྱིས་ཕྱག་བྱའི་འོས། །མདོར་ན་བྱང་ཆུབ་,K,,,,,?,,,,c=d p=n 78.18%,c འགོད་པ(219); p དགོངས་པ(267); d འགོད་པ(219); n དགོངས་པ(267); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,56
སྔོན་ལ་ཞུགས་པའི་གང་ཟག་གིས། །ཉོན་མོངས་,འདུ་འཛི་,འདུ་འཛི་,འདུ་འཛི་,འདུ་ འཛིན་,མེད་པའི་དགེ་གནས་ན། །མཚན་མོ་སྟོད་སྨད་,K,,,,,?,,,,c=p=d n 8.18%,c འདུ་འཛི(272); p འདུ་འཛི(272); d འདུ་འཛི(272); n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,66
མི་སྒྲུབ་པར། །ཡེ་རྔམ་ཟོས་ནས་བྱང་ཆུབ་,འཁྲུལ་པ་,འཁྲུལ་པ་,འཁྲུལ་པ་,འཕྲུལ་པ་,སྟེ། །དེས་ནི་འབྲས་བུ་ཐོབ་པར་མི་འགྱུར་,K,,,,,?,,,,c=p=d n 8.18%,c འཁྲུལ་པ(578); p འཁྲུལ་པ(578); d འཁྲུལ་པ(578); n འཕྲུལ་པ(40); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,70
ངུའི་ཐིགས་པ་གཅིག །རུལ་བས་འོ་མ་ཀུན་ཀྱང་,འདྲུལ་བ་,རུལ་བ་,རུལ་བ་,འདྲུལ་བ་,བཞིན། །དམ་ཉམས་སྣོད་ངན་དེ་དང་འདྲེས་པ་ན,K,,,,,?,,,,c=d p=n 78.18%,c རུལ་བ(41); p ; d རུལ་བ(41); n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,94
ཁྱུད་ཡང་། །འཇིག་པའི་དུས་ན་བསྐལ་པའི་མེ་,བྱུང་བ འི,བྱུང་བ ས,བྱུང་བ ས,བྱུང་བ ས,། །ཐལ་བའི་ལྷག་མ་ཙམ་ཡང་མི་ལུས་ཏེ,K,,,,,,≡,,,c=d=n p 10.00%,c བྱུང་བས(112), བྱུང་བས།_།(82); p བྱུང་བའི(188), བྱུང་བའི།_།(185); d བྱུང་བས(112), བྱུང་བས།_།(82); n བྱུང་བས(112), བྱུང་བས།_།(82); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,3
འདི་ཡི་ཕ་མ་བུ་ཚ་དང་། །ཕུ་ནུ་,མཛའ་ ཤེས་,མཛའ་བཤེས་,མཛའ་བཤེས་,མཛའ་ ཤེས་,བྲན་ཁོལ་ནོར་རྣམས་ཀུན། །སྡུག་བསྔལ་སྐལ་ལེན་,K,,,,,,≡,,,c=d p=n 78.18%,c མཛའ་བཤེས(309); p ; d མཛའ་བཤེས(309); n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,7
རེ་རྗེ། །ཟས་ནོར་འབྲེལ་པའི་ལོངས་སྤྱོད་འཇའ་,མཚོན་,ཚོན་,ཚོན་,ཚོན་,འདྲ། །རྨི་ལམ་ལོངས་སྤྱོད་རྙེད་དང་མཚུངས་པ་,K,,,,,,≡,,,c=d=n p 10.00%,c ཚོན(2), འཇའ་ཚོན(52); p མཚོན(74); d ཚོན(2), འཇའ་ཚོན(52); n ཚོན(2), འཇའ་ཚོན(52); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,19
མཚུངས་པ་སྟེ། །དེ་ལྟར་འདུས་བྱས་ཐམས་ཅད་,མི་ རྟགས་པ ས,མི་རྟག་པ ས,མི་རྟག་པ ས,མི་རྟག་པ ས,། །དམ་པའི་ཆོས་ལ་མྱུར་དུ་འབད་པར་བྱའོ,K,,,,,,≡,,,c=d=n p 10.00%,c ; p ; d ; n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,20
ཆེན་པོའི་སེམས་ཀྱིས་ཁྲོལ། །གཏི་མུག་མུན་པ་,ཆེན་པོ འི་ ཐིབས་པ་,ཆེན་པོ་ འཐིབས་པ་,ཆེན་པོ་ འཐིབས་པ་,ཆེན་པོ འི་ ཐིབས་པ་,དེ། །ཤེས་རབ་གསལ་བའི་སྒྲོན་མེ་ཆེན་པོ་,K,,,,,,≡,,,c=d p=n 78.18%,c ; p ; d ; n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,22
ཆ། །སྐྱེ་རྒ་ན་འཆིའི་སྡུག་བསྔལ་རྒྱུན་རེ་,ཞིང,རིང,རིང,ཞིང,། །ཕུང་པོ་སྒྱུ་མ་ཟས་ནོར་བསྙེན་མ་ཡིན,K,,,,,,≡,,,c=d p=n 78.18%,c རིང(1), རིང་།_།(128); p ཞིང(278), རེ་ཞིང(764), ཞིང་།_།(4307); d རིང(1), རིང་།_།(128); n ཞིང(278), རེ་ཞིང(764), ཞིང་།_།(4307); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,27
སྤྱོད་ངན་སོང་གསུམ་དུ་གདོན་མི་ཟ། །མི་,རིག་,རིགས་,རིགས་,རིག་,སྡིག་པ་སྔོན་དུ་སྤྱོད་པ་ལས། །འགྱོད་པ་,K,,,,,,≡,,,c=d p=n 78.18%,c རིགས(336), མི་རིགས(540); p རིག(265), མི་རིག(208); d རིགས(336), མི་རིགས(540); n རིག(265), མི་རིག(208); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,32
འདྲ་ཞེས་གསུངས། །དཔེར་ན་སྨན་མཁན་ནད་ལ་,མ་ བཏང་,མི་ གཏོང་,མི་ གཏོང་,མ་ བཏང་,དང་། །དབུལ་མོས་ཕྱུག་པོའི་ནོར་བགྲངས་བ་དང་འདྲ,K,,,,,,≡,,,c=d p=n 78.18%,c མི་གཏོང(1061); p མ་བཏང(886); d མི་གཏོང(1061); n མ་བཏང(886); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,45
འབྲེལ་པ་ཐམས་ཅད་ཀུན། །གྲོས་བཏབ་གལ་གྱིས་,བཅུད་,གཅུ་,གཅུ་,བཅུད་,དེ་དགེ་ལ་གཟུད། །ཆོས་ལ་ཆུད་ན་བྱང་,K,,,,,,≡,,,c=d p=n 78.18%,c གཅུ(1); p བཅུད(37); d གཅུ(1); n བཅུད(37); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,48
ཆུད་ན་བྱང་ཆུབ་སྤྱོད་པ་ཡིན། །དགེ་བ་,ཉམས་,ཉམ་,ཉམ་,ཉམས་,ཆུང་སྡིག་པ་སྟོབས་ཆེན་དང་། །བླ་མེད་བྱང་ཆུབ་,K,,,,,,≡,,,c=d p=n 78.18%,c ཉམ(59), ཉམ་ཆུང(444); p ཉམས(216); d ཉམ(59), ཉམ་ཆུང(444); n ཉམས(216); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,49
བསྡམས་ཤིང་ཉམ་ཐག་པའི། །བདག་གཞན་མི་བདེ་,བསལ་ བར་,བསལ་ བར་,བསལ་ བར་,གསལ་བ ར་,འདོད་པ་དེས། །བྱང་ཆུབ་སེམས་གཉིས་རྟག་ཏུ་,K,,,,,,≡,,,c=p=d n 8.18%,c བསལ་བར(303); p བསལ་བར(303); d བསལ་བར(303); n གསལ་བར(1959); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,53
བྱའི་འོས། །མདོར་ན་བྱང་ཆུབ་རྣམ་པ་གསུམ་,དགོངས་,དགོས་,དགོས་,དགོངས་,ཏེ། །དང་པོར་སྨོན་དགོས་བར་དུ་འཇུག་ཀྱང་,K,,,,,,≡,,,c=d p=n 78.18%,c དགོས(980), དགོས་ཏེ(43); p དགོངས(102), དགོངས་ཏེ(372); d དགོས(980), དགོས་ཏེ(43); n དགོངས(102), དགོངས་ཏེ(372); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,57
མགོ་བོ་ཡིན། །སྦྱིན་པར་བཏང་བ་རྒྱལ་པོ་ཟླ་,འོད་,འོད་,འོད་,ཡོད་,ཡིན། །དེ་བཞིན་སྤྱད་ན་བྱང་ཆུབ་ཐོབ་པར་,K,,,,,,≡,,,c=p=d n 8.18%,c འོད(510), ཟླ་འོད(473); p འོད(510), ཟླ་འོད(473); d འོད(510), ཟླ་འོད(473); n ཡོད(3604); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,61
སྒྲིབ་གཉིས་སྤོངས་ལ་ཚོགས་གཉིས་བསྒྲུབ། །སྟོན་པའི་,བདག་,བཀའ་,བཀའ་,དཀའ་,དང་དོན་དུ་མཐུན་བྱེད་ཅིང་། །ཆགས་མེད་དགེ་,K,,,,,,≡,,,c=d p n 2.73%,c བཀའ(36), བཀའ་དང(43); p བདག(751), བདག་དང(2373); d བཀའ(36), བཀའ་དང(43); n དཀའ(528), དཀའ་དང(52); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,64
སྨོད་བྱེད་འཁོར་བའི་གཡང་སར་ལྟུང་། །དགེ་བའི་,དོན་,སྔོན་,སྔོན་,དོན་,ལ་ཞུགས་པའི་གང་ཟག་གིས། །ཉོན་མོངས་འདུ་འཛི་,K,,,,,,≡,,,c=d p=n 78.18%,c སྔོན(35); p དོན(504), དོན་ལ(985); d སྔོན(35); n དོན(504), དོན་ལ(985); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,65
ཀྱང་ཆགས་ཕྱིར་མ་ཡིན་བརྒྱགས་ཕྱིར་མིན། །དགེ་,རྟགས་,རྟག་,རྟག་,རྟགས་,བྱ་ཕྱིར་ཚོད་ནི་ཟིན་པར་བཟའ། །རྒོད་དང་,K,,,,,,≡,,,c=d p=n 78.18%,c རྟག(67); p རྟགས(121); d རྟག(67); n རྟགས(121); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,68
མི་བྱའོ། །དོན་ལ་སྤྱད་ཅིང་ཚིག་ཕྱིར་མི་,འབྲང་ སྟེ,འབྲངས་ ཏེ,འབྲངས་ ཏེ,འབྲང་ སྟེ,། །དོན་ནི་གསེར་འདྲ་ཚིག་ནི་སྒྲོན་མ་བཞིན,K,,,,,,≡,,,c=d p=n 78.18%,c ; p འབྲང་སྟེ(42); d ; n འབྲང་སྟེ(42); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,69
སྙིང་རྗེ་ཡིན། །དེ་གཉིས་མི་ལྡན་ཐེག་ཆེན་,མཁས་ ཆེ་བ,ཁ ས་ འཆེ་བ,ཁ ས་ འཆེ་བ,ཁ ས་ ཆེ་བ,། །ལོང་སྤྲང་རྒྱལ་པོ་ཡིན་ཞེས་ཟེར་ཏེ་བརྫུན,K,,,,,,≡,,,c=d p n 2.73%,c ཁས་འཆེ་བ(58); p ; d ཁས་འཆེ་བ(58); n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,76
བརྙན་མར་བཙོངས། །འཁོར་བའི་བུ་ཚ་ཕོ་མོ་,ཁྱིམ་ཐབ་,ཁྱིམ་ཐབ་,ཁྱིམ་ཐབ་,ཁྱིམ་ ཐབས་,བྱེད། །གསང་སྔགས་ཤེས་པས་བདག་ཕུང་སྙིང་རེ་,K,,,,,,≡,,,c=p=d n 8.18%,c ཁྱིམ་ཐབ(436); p ཁྱིམ་ཐབ(436); d ཁྱིམ་ཐབ(436); n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,77
བསྐྱེད་ཅིང་ལུས་སྤྱོད་བཟང་། །མ་ཉམས་བསྲུངས་ན་,རིགས་,རིགས་,རིགས་,རིག་,གསུམ་དངོས་གྲུབ་ཐོབ། །རྣལ་འབྱོར་ཕྱི་པའི་དམ་,K,,,,,,≡,,,c=p=d n 8.18%,c རིགས(336), ན་རིགས(457), རིགས་གསུམ(106); p རིགས(336), ན་རིགས(457), རིགས་གསུམ(106); d རིགས(336), ན་རིགས(457), རིགས་གསུམ(106); n རིག(265), ན་རིག(263); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,79
མཐུན་པར་བསྲུང་། །ཡི་དམ་ལྷ་ཡི་ཏིང་འཛིན་,གཡེལ་,གཡང་,གཡང་,གཡེལ་,མི་བྱ། །དེ་ཡི་སྔགས་དང་ཕྱག་རྒྱ་རྒྱུན་,K,,,,,,≡,,,c=d p=n 78.18%,c གཡང(577); p གཡེལ(1); d གཡང(577); n གཡེལ(1); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,82
གཡང་སར་ལྷུང་། །གསང་སྔགས་ཟབ་མོ་དགོན་པར་,མི་,མ་,མ་,མི་,སྤྱོད་པར། །སྣོད་དང་མི་ལྡན་ཉན་མི་རྙེད་,K,,,,,,≡,,,c=d p=n 78.18%,c མ(4286), ར་མ(515); p མི(406), ར་མི(193), མི་སྤྱོད་པ(311); d མ(4286), ར་མ(515); n མི(406), ར་མི(193), མི་སྤྱོད་པ(311); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,89
སྤང་བར་བྱ། །དཔེར་ན་འོ་མ་ཉུང་ངུའི་,ཐིག་པ་,ཐིགས་པ་,ཐིགས་པ་,ཐིག་པ་,གཅིག །རུལ་བས་འོ་མ་ཀུན་ཀྱང་རུལ་བ་བཞིན,K,,,,,,≡,,,c=d p=n 78.18%,c ཐིགས་པ(273), ཐིགས་པ་གཅིག(41); p ; d ཐིགས་པ(273), ཐིགས་པ་གཅིག(41); n ; ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,93
འོ་མ་ཀུན་ཀྱང་རུལ་བ་བཞིན། །དམ་ཉམས་སྣོད་,ན་,ངན་,ངན་,ན་,དེ་དང་འདྲེས་པ་ན། །ཉམས་པ་དེ་དང་དེ་,K,,,,,,≡,,,c=d p=n 78.18%,c ངན(54); p ན(73509), ན་དེ(8710); d ངན(54); n ན(73509), ན་དེ(8710); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,95
ཀྱང་རུལ་བ་བཞིན། །དམ་ཉམས་སྣོད་ངན་དེ་དང་,མ་ འདྲེས་,འདྲེས་པ་,འདྲེས་པ་,མ་ འདྲེས་,ན། །ཉམས་པ་དེ་དང་དེ་ནི་འདྲ་བར་,K,,,,,,≡,,,c=d p=n 78.18%,c འདྲེས་པ(163), དང་འདྲེས་པ(110); p མ་འདྲེས(4391), དང་མ་འདྲེས(168); d འདྲེས་པ(163), དང་འདྲེས་པ(110); n མ་འདྲེས(4391), དང་མ་འདྲེས(168); ,1-74 ཞེན་ལོག་སྒྲོན་མ་བཞུགས།,96
